@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_8,264.8,0.1584642
train_8,264.84,0.1601309
train_8,264.88,0.1651309
train_8,264.92,0.1701309
train_8,264.96,0.1734642
train_8,265,0.1767976
train_8,265.04,0.1784642
train_8,265.08,0.1801309
train_8,265.12,0.1817976
train_8,265.16,0.1834642
train_8,265.2,0.1834642
train_8,265.24,0.1834642
train_8,265.28,0.1851309
train_8,265.32,0.1867976
train_8,265.36,0.1934642
train_8,265.4,0.2017976
train_8,265.44,0.2051309
train_8,265.48,0.2067976
train_8,265.52,0.2151309
train_8,265.56,0.2201309
train_8,265.6,0.2217976
train_8,265.64,0.2217976
train_8,265.68,0.2217976
train_8,265.72,0.2201309
train_8,265.76,0.2184642
train_8,265.8,0.2167976
train_8,265.84,0.2167976
train_8,265.88,0.2134642
train_8,265.92,0.2101309
train_8,265.96,0.2067976
train_8,266,0.2051309
train_8,266.04,0.2017976
train_8,266.08,0.1984642
train_8,266.12,0.1967976
train_8,266.16,0.1967976
train_8,266.2,0.1951309
train_8,266.24,0.1934642
train_8,266.28,0.1917976
train_8,266.32,0.1901309
train_8,266.36,0.1901309
train_8,266.4,0.1901309
train_8,266.44,0.1917976
train_8,266.48,0.1951309
train_8,266.52,0.1967976
train_8,266.56,0.2001309
train_8,266.6,0.2001309
train_8,266.64,0.2051309
train_8,266.68,0.2051309
train_8,266.72,0.2067976
train_8,266.76,0.2084642
train_8,266.8,0.2101309
train_8,266.84,0.2101309
train_8,266.88,0.2101309
train_8,266.92,0.2101309
train_8,266.96,0.2134642
train_8,267,0.2167976
train_8,267.04,0.2201309
train_8,267.08,0.2217976
train_8,267.12,0.2217976
train_8,267.16,0.2217976
train_8,267.2,0.2234642
train_8,267.24,0.2267976
train_8,267.28,0.2284642
train_8,267.32,0.2284642
train_8,267.36,0.2284642
train_8,267.4,0.2284642
train_8,267.44,0.2234642
train_8,267.48,0.2167976
train_8,267.52,0.2101309
train_8,267.56,0.2084642
train_8,267.6,0.2067976
train_8,267.64,0.2067976
train_8,267.68,0.2084642
train_8,267.72,0.2167976
train_8,267.76,0.2267976
train_8,267.8,0.2301309
train_8,267.84,0.2301309
train_8,267.88,0.2334642
train_8,267.92,0.2351309
train_8,267.96,0.2367976
train_8,268,0.2334642
train_8,268.04,0.2284642
train_8,268.08,0.2284642
train_8,268.12,0.2284642
train_8,268.16,0.2251309
train_8,268.2,0.2217976
train_8,268.24,0.2217976
train_8,268.28,0.2217976
train_8,268.32,0.2201309
train_8,268.36,0.2184642
train_8,268.4,0.2167976
train_8,268.44,0.2151309
train_8,268.48,0.2134642
train_8,268.52,0.2101309
train_8,268.56,0.2101309
train_8,268.6,0.2084642
train_8,268.64,0.2051309
train_8,268.68,0.2034642
train_8,268.72,0.2051309
train_8,268.76,0.2034642
train_8,268.8,0.2017976
train_8,268.84,0.2001309
train_8,268.88,0.2001309
train_8,268.92,0.1984642
train_8,268.96,0.1984642
train_8,269,0.1967976
train_8,269.04,0.1951309
train_8,269.08,0.1934642
train_8,269.12,0.1901309
train_8,269.16,0.1884642
train_8,269.2,0.1867976
train_8,269.24,0.1851309
train_8,269.28,0.1851309
train_8,269.32,0.1851309
train_8,269.36,0.1834642
train_8,269.4,0.1817976
train_8,269.44,0.1801309
train_8,269.48,0.1767976
train_8,269.52,0.1751309
train_8,269.56,0.1734642
train_8,269.6,0.1701309
train_8,269.64,0.1667976
train_8,269.68,0.1651309
train_8,269.72,0.1651309
train_8,269.76,0.1634642
train_8,269.8,0.1551309
train_8,269.84,0.1551309
train_8,269.88,0.1551309
train_8,269.92,0.1551309
train_8,269.96,0.1551309
train_8,270,0.1551309
train_8,270.04,0.1567976
train_8,270.08,0.1584642
train_8,270.12,0.1651309
train_8,270.16,0.1751309
train_8,270.2,0.1784642
train_8,270.24,0.1817976
train_8,270.28,0.1884642
train_8,270.32,0.1917976
train_8,270.36,0.1984642
train_8,270.4,0.2067976
train_8,270.44,0.2117976
train_8,270.48,0.2167976
train_8,270.52,0.2201309
train_8,270.56,0.2267976
train_8,270.6,0.2367976
train_8,270.64,0.2401309
train_8,270.68,0.2434642
train_8,270.72,0.2467976
train_8,270.76,0.2517976
train_8,270.8,0.2551309
train_8,270.84,0.2551309
train_8,270.88,0.2584642
train_8,270.92,0.2617976
train_8,270.96,0.2651309
train_8,271,0.2717976
train_8,271.04,0.2817976
train_8,271.08,0.2901309
train_8,271.12,0.2917976
train_8,271.16,0.2951309
train_8,271.2,0.2984642
train_8,271.24,0.3034642
train_8,271.28,0.3067976
train_8,271.32,0.3151309
train_8,271.36,0.3167976
train_8,271.4,0.3167976
train_8,271.44,0.3184642
train_8,271.48,0.3251309
train_8,271.52,0.3267976
train_8,271.56,0.3351309
train_8,271.6,0.3384642
train_8,271.64,0.3417976
train_8,271.68,0.3451309
train_8,271.72,0.3484642
train_8,271.76,0.3501309
train_8,271.8,0.3484642
train_8,271.84,0.3484642
train_8,271.88,0.3434642
train_8,271.92,0.3367976
train_8,271.96,0.3317976
train_8,272,0.3267976
train_8,272.04,0.3234642
train_8,272.08,0.3234642
train_8,272.12,0.3234642
train_8,272.16,0.3217976
train_8,272.2,0.3251309
train_8,272.24,0.3234642
train_8,272.28,0.3217976
train_8,272.32,0.3201309
train_8,272.36,0.3217976
train_8,272.4,0.3184642
train_8,272.44,0.3134642
train_8,272.48,0.3084642
train_8,272.52,0.3067976
train_8,272.56,0.3051309
train_8,272.6,0.3017976
train_8,272.64,0.2967976
train_8,272.68,0.2967976
train_8,272.72,0.2967976
train_8,272.76,0.2967976
train_8,272.8,0.2951309
train_8,272.84,0.2934642
train_8,272.88,0.2917976
train_8,272.92,0.2867976
train_8,272.96,0.2834642
train_8,273,0.2817976
train_8,273.04,0.2784642
train_8,273.08,0.2767976
train_8,273.12,0.2734642
train_8,273.16,0.2717976
train_8,273.2,0.2701309
train_8,273.24,0.2684642
train_8,273.28,0.2634642
train_8,273.32,0.2651309
train_8,273.36,0.2651309
train_8,273.4,0.2634642
train_8,273.44,0.2584642
train_8,273.48,0.2584642
train_8,273.52,0.2551309
train_8,273.56,0.2551309
train_8,273.6,0.2517976
train_8,273.64,0.2517976
train_8,273.68,0.2517976
train_8,273.72,0.2517976
train_8,273.76,0.2534642
train_8,273.8,0.2534642
train_8,273.84,0.2551309
train_8,273.88,0.2567976
train_8,273.92,0.2584642
train_8,273.96,0.2617976
train_8,274,0.2617976
train_8,274.04,0.2667976
train_8,274.08,0.2684642
train_8,274.12,0.2767976
train_8,274.16,0.2801309
train_8,274.2,0.2851309
train_8,274.24,0.2917976
train_8,274.28,0.3017976
train_8,274.32,0.3067976
train_8,274.36,0.3084642
train_8,274.4,0.3134642
train_8,274.44,0.3184642
train_8,274.48,0.3217976
train_8,274.52,0.3234642
train_8,274.56,0.3251309
train_8,274.6,0.3317976
train_8,274.64,0.3334642
train_8,274.68,0.3334642
train_8,274.72,0.3367976
train_8,274.76,0.3417976
train_8,274.8,0.3467976
train_8,274.84,0.3501309
train_8,274.88,0.3517976
train_8,274.92,0.3584642
train_8,274.96,0.3634642
train_8,275,0.3651309
train_8,275.04,0.3667976
train_8,275.08,0.3684642
train_8,275.12,0.3684642
train_8,275.16,0.3701309
train_8,275.2,0.3701309
train_8,275.24,0.3717976
train_8,275.28,0.3717976
train_8,275.32,0.3717976
train_8,275.36,0.3701309
train_8,275.4,0.3701309
train_8,275.44,0.3634642
train_8,275.48,0.3584642
train_8,275.52,0.3517976
train_8,275.56,0.3467976
train_8,275.6,0.3467976
train_8,275.64,0.3451309
train_8,275.68,0.3434642
train_8,275.72,0.3401309
train_8,275.76,0.3401309
train_8,275.8,0.3367976
train_8,275.84,0.3334642
train_8,275.88,0.3334642
train_8,275.92,0.3301309
train_8,275.96,0.3317976
train_8,276,0.3317976
train_8,276.04,0.3317976
train_8,276.08,0.3317976
train_8,276.12,0.3301309
train_8,276.16,0.3301309
train_8,276.2,0.3301309
train_8,276.24,0.3301309
train_8,276.28,0.3301309
train_8,276.32,0.3317976
train_8,276.36,0.3317976
train_8,276.4,0.3334642
train_8,276.44,0.3351309
train_8,276.48,0.3367976
train_8,276.52,0.3401309
train_8,276.56,0.3451309
train_8,276.6,0.3484642
train_8,276.64,0.3501309
train_8,276.68,0.3534642
train_8,276.72,0.3567976
train_8,276.76,0.3667976
train_8,276.8,0.3701309
train_8,276.84,0.3701309
train_8,276.88,0.3701309
train_8,276.92,0.3717976
train_8,276.96,0.3717976
train_8,277,0.3734642
train_8,277.04,0.3751309
train_8,277.08,0.3801309
train_8,277.12,0.3867976
train_8,277.16,0.3901309
train_8,277.2,0.3917976
train_8,277.24,0.3951309
train_8,277.28,0.3951309
train_8,277.32,0.3934642
train_8,277.36,0.3934642
train_8,277.4,0.3934642
train_8,277.44,0.3901309
train_8,277.48,0.3767976
train_8,277.52,0.3701309
train_8,277.56,0.3684642
train_8,277.6,0.3651309
train_8,277.64,0.3617976
train_8,277.68,0.3567976
train_8,277.72,0.3534642
train_8,277.76,0.3451309
train_8,277.8,0.3434642
train_8,277.84,0.3417976
train_8,277.88,0.3317976
train_8,277.92,0.3217976
train_8,277.96,0.3217976
train_8,278,0.3151309
train_8,278.04,0.3084642
train_8,278.08,0.3017976
train_8,278.12,0.2967976
train_8,278.16,0.2934642
train_8,278.2,0.2884642
train_8,278.24,0.2884642
train_8,278.28,0.2884642
train_8,278.32,0.2867976
train_8,278.36,0.2851309
train_8,278.4,0.2851309
train_8,278.44,0.2834642
train_8,278.48,0.2834642
train_8,278.52,0.2817976
train_8,278.56,0.2817976
train_8,278.6,0.2784642
train_8,278.64,0.2734642
train_8,278.68,0.2684642
train_8,278.72,0.2684642
train_8,278.76,0.2684642
train_8,278.8,0.2651309
train_8,278.84,0.2634642
train_8,278.88,0.2617976
train_8,278.92,0.2617976
train_8,278.96,0.2617976
train_8,279,0.2617976
train_8,279.04,0.2617976
train_8,279.08,0.2617976
train_8,279.12,0.2617976
train_8,279.16,0.2634642
train_8,279.2,0.2651309
train_8,279.24,0.2684642
train_8,279.28,0.2701309
train_8,279.32,0.2717976
train_8,279.36,0.2734642
train_8,279.4,0.2767976
train_8,279.44,0.2767976
train_8,279.48,0.2784642
train_8,279.52,0.2801309
train_8,279.56,0.2851309
train_8,279.6,0.2851309
train_8,279.64,0.2917976
train_8,279.68,0.2967976
train_8,279.72,0.3017976
train_8,279.76,0.3017976
train_8,279.8,0.3034642
train_8,279.84,0.3034642
train_8,279.88,0.3067976
train_8,279.92,0.3067976
train_8,279.96,0.3067976
train_8,280,0.3067976
train_8,280.04,0.3034642
train_8,280.08,0.3034642
train_8,280.12,0.3034642
train_8,280.16,0.3034642
train_8,280.2,0.3001309
train_8,280.24,0.3001309
train_8,280.28,0.2967976
train_8,280.32,0.3001309
train_8,280.36,0.3001309
train_8,280.4,0.2984642
train_8,280.44,0.2951309
train_8,280.48,0.2934642
train_8,280.52,0.2951309
train_8,280.56,0.2934642
train_8,280.6,0.2917976
train_8,280.64,0.2901309
train_8,280.68,0.2884642
train_8,280.72,0.2884642
train_8,280.76,0.2884642
train_8,280.8,0.2884642
train_8,280.84,0.2901309
train_8,280.88,0.2901309
train_8,280.92,0.2884642
train_8,280.96,0.2884642
train_8,281,0.2784642
train_8,281.04,0.2734642
train_8,281.08,0.2667976
train_8,281.12,0.2551309
train_8,281.16,0.2501309
train_8,281.2,0.2451309
train_8,281.24,0.2417976
train_8,281.28,0.2401309
train_8,281.32,0.2351309
train_8,281.36,0.2317976
train_8,281.4,0.2284642
train_8,281.44,0.2217976
train_8,281.48,0.2167976
train_8,281.52,0.2117976
train_8,281.56,0.2084642
train_8,281.6,0.2034642
train_8,281.64,0.2001309
train_8,281.68,0.1967976
train_8,281.72,0.1934642
train_8,281.76,0.1867976
train_8,281.8,0.1784642
train_8,281.84,0.1634642
train_8,281.88,0.1584642
train_8,281.92,0.1534642
train_8,281.96,0.1484642
train_8,282,0.1417976
train_8,282.04,0.1367976
train_8,282.08,0.1334642
train_8,282.12,0.1301309
train_8,282.16,0.1251309
train_8,282.2,0.1217976
train_8,282.24,0.1167976
train_8,282.28,0.1101309
train_8,282.32,0.1084642
train_8,282.36,0.1067976
train_8,282.4,0.1034642
train_8,282.44,0.1034642
train_8,282.48,0.1017976
train_8,282.52,0.09346423
train_8,282.56,0.09013089
train_8,282.6,0.08679756
train_8,282.64,0.08679756
train_8,282.68,0.08679756
train_8,282.72,0.08679756
train_8,282.76,0.08846423
train_8,282.8,0.08846423
train_8,282.84,0.1017976
train_8,282.88,0.1101309
train_8,282.92,0.1101309
train_8,282.96,0.1151309
train_8,283,0.1201309
train_8,283.04,0.1217976
train_8,283.08,0.1267976
train_8,283.12,0.1351309
train_8,283.16,0.1401309
train_8,283.2,0.1434642
train_8,283.24,0.1434642
train_8,283.28,0.1451309
train_8,283.32,0.1451309
train_8,283.36,0.1451309
train_8,283.4,0.1467976
train_8,283.44,0.1467976
train_8,283.48,0.1501309
train_8,283.52,0.1517976
train_8,283.56,0.1517976
train_8,283.6,0.1501309
train_8,283.64,0.1517976
train_8,283.68,0.1534642
train_8,283.72,0.1517976
train_8,283.76,0.1551309
train_8,283.8,0.1551309
train_8,283.84,0.1601309
train_8,283.88,0.1601309
train_8,283.92,0.1601309
train_8,283.96,0.1634642
train_8,284,0.1651309
train_8,284.04,0.1667976
train_8,284.08,0.1684642
train_8,284.12,0.1701309
train_8,284.16,0.1701309
train_8,284.2,0.1734642
train_8,284.24,0.1751309
train_8,284.28,0.1767976
train_8,284.32,0.1784642
train_8,284.36,0.1867976
train_8,284.4,0.1951309
train_8,284.44,0.2101309
train_8,284.48,0.2251309
train_8,284.52,0.2417976
train_8,284.56,0.2551309
train_8,284.6,0.2667976
train_8,284.64,0.2734642
train_8,284.68,0.2851309
train_8,284.72,0.3067976
train_8,284.76,0.3201309
train_8,284.8,0.3334642
train_8,284.84,0.3434642
train_8,284.88,0.3484642
train_8,284.92,0.3584642
train_8,284.96,0.3717976
train_8,285,0.3834642
train_8,285.04,0.3917976
train_8,285.08,0.4001309
train_8,285.12,0.4034642
train_8,285.16,0.4117976
train_8,285.2,0.4217976
train_8,285.24,0.4334642
train_8,285.28,0.4384642
train_8,285.32,0.4401309
train_8,285.36,0.4401309
train_8,285.4,0.4434642
train_8,285.44,0.4467976
train_8,285.48,0.4501309
train_8,285.52,0.4501309
train_8,285.56,0.4467976
train_8,285.6,0.4367976
train_8,285.64,0.4301309
train_8,285.68,0.4251309
train_8,285.72,0.4184642
train_8,285.76,0.4117976
train_8,285.8,0.4067976
train_8,285.84,0.4017976
train_8,285.88,0.3917976
train_8,285.92,0.3817976
train_8,285.96,0.3767976
train_8,286,0.3751309
train_8,286.04,0.3734642
train_8,286.08,0.3667976
train_8,286.12,0.3584642
train_8,286.16,0.3551309
train_8,286.2,0.3534642
train_8,286.24,0.3501309
train_8,286.28,0.3417976
train_8,286.32,0.3334642
train_8,286.36,0.3284642
train_8,286.4,0.3267976
train_8,286.44,0.3201309
train_8,286.48,0.3167976
train_8,286.52,0.3151309
train_8,286.56,0.3117976
train_8,286.6,0.3101309
train_8,286.64,0.3017976
train_8,286.68,0.2984642
train_8,286.72,0.2967976
train_8,286.76,0.2951309
train_8,286.8,0.2934642
train_8,286.84,0.2884642
train_8,286.88,0.2767976
train_8,286.92,0.2617976
train_8,286.96,0.2551309
train_8,287,0.2484642
train_8,287.04,0.2451309
train_8,287.08,0.2334642
train_8,287.12,0.2284642
train_8,287.16,0.2267976
train_8,287.2,0.2267976
train_8,287.24,0.2251309
train_8,287.28,0.2251309
train_8,287.32,0.2251309
train_8,287.36,0.2234642
train_8,287.4,0.2234642
train_8,287.44,0.2217976
train_8,287.48,0.2167976
train_8,287.52,0.2234642
train_8,287.56,0.2301309
train_8,287.6,0.2301309
train_8,287.64,0.2301309
train_8,287.68,0.2317976
train_8,287.72,0.2367976
train_8,287.76,0.2384642
train_8,287.8,0.2401309
train_8,287.84,0.2401309
train_8,287.88,0.2401309
train_8,287.92,0.2384642
train_8,287.96,0.2417976
train_8,288,0.2434642
train_8,288.04,0.2434642
train_8,288.08,0.2467976
train_8,288.12,0.2484642
train_8,288.16,0.2467976
train_8,288.2,0.2451309
train_8,288.24,0.2501309
train_8,288.28,0.2501309
train_8,288.32,0.2484642
train_8,288.36,0.2501309
train_8,288.4,0.2517976
train_8,288.44,0.2534642
train_8,288.48,0.2517976
train_8,288.52,0.2534642
train_8,288.56,0.2551309
train_8,288.6,0.2567976
train_8,288.64,0.2567976
train_8,288.68,0.2534642
train_8,288.72,0.2534642
train_8,288.76,0.2501309
train_8,288.8,0.2501309
train_8,288.84,0.2601309
train_8,288.88,0.2617976
train_8,288.92,0.2634642
train_8,288.96,0.2634642
train_8,289,0.2667976
train_8,289.04,0.2684642
train_8,289.08,0.2701309
train_8,289.12,0.2717976
train_8,289.16,0.2734642
train_8,289.2,0.2734642
train_8,289.24,0.2717976
train_8,289.28,0.2717976
train_8,289.32,0.2717976
train_8,289.36,0.2684642
train_8,289.4,0.2634642
train_8,289.44,0.2567976
train_8,289.48,0.2451309
train_8,289.52,0.2334642
train_8,289.56,0.2267976
train_8,289.6,0.2201309
train_8,289.64,0.2101309
train_8,289.68,0.2001309
train_8,289.72,0.1934642
train_8,289.76,0.1867976
train_8,289.8,0.1801309
train_8,289.84,0.1751309
train_8,289.88,0.1684642
train_8,289.92,0.1651309
train_8,289.96,0.1584642
train_8,290,0.1517976
train_8,290.04,0.1451309
train_8,290.08,0.1317976
train_8,290.12,0.1151309
train_8,290.16,0.1001309
train_8,290.2,0.09013089
train_8,290.24,0.08846423
train_8,290.28,0.08846423
train_8,290.32,0.08513089
train_8,290.36,0.08013089
train_8,290.4,0.07846423
train_8,290.44,0.07013089
train_8,290.48,0.06513089
train_8,290.52,0.06179756
train_8,290.56,0.06179756
train_8,290.6,0.06013089
train_8,290.64,0.05013089
train_8,290.68,0.04013089
train_8,290.72,0.02513089
train_8,290.76,-0.001535774
train_8,290.8,-0.02153577
train_8,290.84,-0.03820244
train_8,290.88,-0.05320244
train_8,290.92,-0.07320244
train_8,290.96,-0.09486911
train_8,291,-0.1065358
train_8,291.04,-0.1198691
train_8,291.08,-0.1315358
train_8,291.12,-0.1448691
train_8,291.16,-0.1582024
train_8,291.2,-0.1698691
train_8,291.24,-0.1798691
train_8,291.28,-0.1848691
train_8,291.32,-0.1898691
train_8,291.36,-0.1948691
train_8,291.4,-0.1998691
train_8,291.44,-0.2065358
train_8,291.48,-0.2065358
train_8,291.52,-0.2065358
train_8,291.56,-0.2082024
train_8,291.6,-0.2048691
train_8,291.64,-0.1865358
train_8,291.68,-0.1782024
train_8,291.72,-0.1782024
train_8,291.76,-0.1748691
train_8,291.8,-0.1698691
train_8,291.84,-0.1682024
train_8,291.88,-0.1615358
train_8,291.92,-0.1565358
train_8,291.96,-0.1532024
train_8,292,-0.1465358
train_8,292.04,-0.1415358
train_8,292.08,-0.1432024
train_8,292.12,-0.1398691
train_8,292.16,-0.1365358
train_8,292.2,-0.1315358
train_8,292.24,-0.1265358
train_8,292.28,-0.1232024
train_8,292.32,-0.1165358
train_8,292.36,-0.1065358
train_8,292.4,-0.09653577
train_8,292.44,-0.07986911
train_8,292.48,-0.06653577
train_8,292.52,-0.05320244
train_8,292.56,-0.02986911
train_8,292.6,0.0001308925
train_8,292.64,0.01679756
train_8,292.68,0.03846423
train_8,292.72,0.05513089
train_8,292.76,0.07013089
train_8,292.8,0.08346423
train_8,292.84,0.09679756
train_8,292.88,0.1117976
train_8,292.92,0.1234642
train_8,292.96,0.1317976
train_8,293,0.1401309
train_8,293.04,0.1434642
train_8,293.08,0.1517976
train_8,293.12,0.1601309
train_8,293.16,0.1667976
train_8,293.2,0.1734642
train_8,293.24,0.1817976
train_8,293.28,0.1884642
train_8,293.32,0.1951309
train_8,293.36,0.1984642
train_8,293.4,0.2017976
train_8,293.44,0.2051309
train_8,293.48,0.2067976
train_8,293.52,0.2101309
train_8,293.56,0.2117976
train_8,293.6,0.2151309
train_8,293.64,0.2167976
train_8,293.68,0.2134642
train_8,293.72,0.2101309
train_8,293.76,0.2067976
train_8,293.8,0.2017976
train_8,293.84,0.2001309
train_8,293.88,0.2001309
train_8,293.92,0.2017976
train_8,293.96,0.1984642
train_8,294,0.1967976
train_8,294.04,0.1951309
train_8,294.08,0.1901309
train_8,294.12,0.1817976
train_8,294.16,0.1801309
train_8,294.2,0.1767976
train_8,294.24,0.1734642
train_8,294.28,0.1667976
train_8,294.32,0.1601309
train_8,294.36,0.1567976
train_8,294.4,0.1551309
train_8,294.44,0.1534642
train_8,294.48,0.1534642
train_8,294.52,0.1501309
train_8,294.56,0.1501309
train_8,294.6,0.1484642
train_8,294.64,0.1551309
train_8,294.68,0.1651309
train_8,294.72,0.1601309
train_8,294.76,0.1584642
train_8,294.8,0.1517976
train_8,294.84,0.1501309
train_8,294.88,0.1484642
train_8,294.92,0.1417976
train_8,294.96,0.1267976
train_8,295,0.1051309
train_8,295.04,0.09513089
train_8,295.08,0.09013089
train_8,295.12,0.08346423
train_8,295.16,0.07846423
train_8,295.2,0.07013089
train_8,295.24,0.06679756
train_8,295.28,0.06179756
train_8,295.32,0.05179756
train_8,295.36,0.04679756
train_8,295.4,0.04179756
train_8,295.44,0.03679756
train_8,295.48,0.03179756
train_8,295.52,0.02846423
train_8,295.56,0.02513089
train_8,295.6,0.02179756
train_8,295.64,0.01513089
train_8,295.68,0.01179756
train_8,295.72,0.008464226
train_8,295.76,0.005130893
train_8,295.8,0.001797559
train_8,295.84,-0.001535774
train_8,295.88,-0.004869107
train_8,295.92,-0.008202441
train_8,295.96,-0.01320244
train_8,296,-0.01486911
train_8,296.04,-0.01653577
train_8,296.08,-0.02486911
train_8,296.12,-0.02486911
train_8,296.16,-0.02320244
train_8,296.2,-0.008202441
train_8,296.24,0.001797559
train_8,296.28,0.01013089
train_8,296.32,0.01346423
train_8,296.36,0.03013089
train_8,296.4,0.04013089
train_8,296.44,0.05013089
train_8,296.48,0.06846423
train_8,296.52,0.08846423
train_8,296.56,0.09846423
train_8,296.6,0.1101309
train_8,296.64,0.1234642
train_8,296.68,0.1451309
train_8,296.72,0.1584642
train_8,296.76,0.1717976
train_8,296.8,0.1851309
train_8,296.84,0.1951309
train_8,296.88,0.2051309
train_8,296.92,0.2117976
train_8,296.96,0.2201309
train_8,297,0.2251309
train_8,297.04,0.2351309
train_8,297.08,0.2484642
train_8,297.12,0.2567976
train_8,297.16,0.2634642
train_8,297.2,0.2634642
train_8,297.24,0.2751309
train_8,297.28,0.2801309
train_8,297.32,0.2851309
train_8,297.36,0.2901309
train_8,297.4,0.3001309
train_8,297.44,0.3034642
train_8,297.48,0.3084642
train_8,297.52,0.3134642
train_8,297.56,0.3201309
train_8,297.6,0.3217976
train_8,297.64,0.3234642
train_8,297.68,0.3267976
train_8,297.72,0.3284642
train_8,297.76,0.3301309
train_8,297.8,0.3301309
train_8,297.84,0.3301309
