@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_1,267.08,-0.1582355
train_1,267.12,-0.1565689
train_1,267.16,-0.1565689
train_1,267.2,-0.1565689
train_1,267.24,-0.1549022
train_1,267.28,-0.1549022
train_1,267.32,-0.1549022
train_1,267.36,-0.1515689
train_1,267.4,-0.1482355
train_1,267.44,-0.1432355
train_1,267.48,-0.1349022
train_1,267.52,-0.1299022
train_1,267.56,-0.1232355
train_1,267.6,-0.1165689
train_1,267.64,-0.1132355
train_1,267.68,-0.09990219
train_1,267.72,-0.09156885
train_1,267.76,-0.08656885
train_1,267.8,-0.07823552
train_1,267.84,-0.06990219
train_1,267.88,-0.06490219
train_1,267.92,-0.05656885
train_1,267.96,-0.05490219
train_1,268,-0.04823552
train_1,268.04,-0.04656885
train_1,268.08,-0.04490219
train_1,268.12,-0.04323552
train_1,268.16,-0.04323552
train_1,268.2,-0.03990219
train_1,268.24,-0.03823552
train_1,268.28,-0.03823552
train_1,268.32,-0.03823552
train_1,268.36,-0.03656885
train_1,268.4,-0.03656885
train_1,268.44,-0.03656885
train_1,268.48,-0.03823552
train_1,268.52,-0.03823552
train_1,268.56,-0.03490219
train_1,268.6,-0.03323552
train_1,268.64,-0.03490219
train_1,268.68,-0.03490219
train_1,268.72,-0.03323552
train_1,268.76,-0.03156885
train_1,268.8,-0.02990219
train_1,268.84,-0.02990219
train_1,268.88,-0.02990219
train_1,268.92,-0.02990219
train_1,268.96,-0.02990219
train_1,269,-0.02823552
train_1,269.04,-0.02823552
train_1,269.08,-0.02656885
train_1,269.12,-0.02656885
train_1,269.16,-0.02656885
train_1,269.2,-0.02656885
train_1,269.24,-0.02490219
train_1,269.28,-0.02490219
train_1,269.32,-0.02656885
train_1,269.36,-0.02656885
train_1,269.4,-0.02656885
train_1,269.44,-0.02656885
train_1,269.48,-0.02656885
train_1,269.52,-0.02656885
train_1,269.56,-0.02490219
train_1,269.6,-0.02823552
train_1,269.64,-0.03156885
train_1,269.68,-0.03490219
train_1,269.72,-0.03656885
train_1,269.76,-0.03990219
train_1,269.8,-0.03990219
train_1,269.84,-0.03990219
train_1,269.88,-0.04323552
train_1,269.92,-0.04490219
train_1,269.96,-0.04656885
train_1,270,-0.04823552
train_1,270.04,-0.04656885
train_1,270.08,-0.04656885
train_1,270.12,-0.04823552
train_1,270.16,-0.04823552
train_1,270.2,-0.04656885
train_1,270.24,-0.04656885
train_1,270.28,-0.04490219
train_1,270.32,-0.04156885
train_1,270.36,-0.03990219
train_1,270.4,-0.03990219
train_1,270.44,-0.03990219
train_1,270.48,-0.03823552
train_1,270.52,-0.03823552
train_1,270.56,-0.03823552
train_1,270.6,-0.03656885
train_1,270.64,-0.03823552
train_1,270.68,-0.03990219
train_1,270.72,-0.03990219
train_1,270.76,-0.03656885
train_1,270.8,-0.03323552
train_1,270.84,-0.02656885
train_1,270.88,-0.01823552
train_1,270.92,-0.004902187
train_1,270.96,0.008431146
train_1,271,0.02176448
train_1,271.04,0.03009781
train_1,271.08,0.03343115
train_1,271.12,0.03509781
train_1,271.16,0.03676448
train_1,271.2,0.03676448
train_1,271.24,0.03843115
train_1,271.28,0.03843115
train_1,271.32,0.04009781
train_1,271.36,0.04009781
train_1,271.4,0.04009781
train_1,271.44,0.04009781
train_1,271.48,0.04009781
train_1,271.52,0.04176448
train_1,271.56,0.04176448
train_1,271.6,0.04509781
train_1,271.64,0.04676448
train_1,271.68,0.04843115
train_1,271.72,0.05009781
train_1,271.76,0.05009781
train_1,271.8,0.05176448
train_1,271.84,0.05176448
train_1,271.88,0.05343115
train_1,271.92,0.05676448
train_1,271.96,0.05843115
train_1,272,0.06343115
train_1,272.04,0.07009781
train_1,272.08,0.07509781
train_1,272.12,0.08509781
train_1,272.16,0.09343115
train_1,272.2,0.09843115
train_1,272.24,0.1050978
train_1,272.28,0.1084311
train_1,272.32,0.1100978
train_1,272.36,0.1117645
train_1,272.4,0.1134311
train_1,272.44,0.1150978
train_1,272.48,0.1150978
train_1,272.52,0.1167645
train_1,272.56,0.1184311
train_1,272.6,0.1200978
train_1,272.64,0.1217645
train_1,272.68,0.1217645
train_1,272.72,0.1234311
train_1,272.76,0.1250978
train_1,272.8,0.1250978
train_1,272.84,0.1250978
train_1,272.88,0.1250978
train_1,272.92,0.1300978
train_1,272.96,0.1317645
train_1,273,0.1317645
train_1,273.04,0.1334311
train_1,273.08,0.1334311
train_1,273.12,0.1334311
train_1,273.16,0.1334311
train_1,273.2,0.1334311
train_1,273.24,0.1334311
train_1,273.28,0.1334311
train_1,273.32,0.1317645
train_1,273.36,0.1300978
train_1,273.4,0.1300978
train_1,273.44,0.1284311
train_1,273.48,0.1284311
train_1,273.52,0.1284311
train_1,273.56,0.1284311
train_1,273.6,0.1284311
train_1,273.64,0.1284311
train_1,273.68,0.1300978
train_1,273.72,0.1284311
train_1,273.76,0.1300978
train_1,273.8,0.1317645
train_1,273.84,0.1317645
train_1,273.88,0.1300978
train_1,273.92,0.1300978
train_1,273.96,0.1300978
train_1,274,0.1267645
train_1,274.04,0.1250978
train_1,274.08,0.1217645
train_1,274.12,0.1184311
train_1,274.16,0.1167645
train_1,274.2,0.1150978
train_1,274.24,0.1150978
train_1,274.28,0.1134311
train_1,274.32,0.1134311
train_1,274.36,0.1117645
train_1,274.4,0.1117645
train_1,274.44,0.1050978
train_1,274.48,0.09343115
train_1,274.52,0.08676448
train_1,274.56,0.08509781
train_1,274.6,0.08509781
train_1,274.64,0.08509781
train_1,274.68,0.08343115
train_1,274.72,0.08176448
train_1,274.76,0.08176448
train_1,274.8,0.08176448
train_1,274.84,0.08009781
train_1,274.88,0.07843115
train_1,274.92,0.07843115
train_1,274.96,0.07843115
train_1,275,0.07343115
train_1,275.04,0.06843115
train_1,275.08,0.06509781
train_1,275.12,0.06176448
train_1,275.16,0.05843115
train_1,275.2,0.05676448
train_1,275.24,0.05343115
train_1,275.28,0.04843115
train_1,275.32,0.04676448
train_1,275.36,0.03676448
train_1,275.4,0.02343115
train_1,275.44,0.01176448
train_1,275.48,0.005097813
train_1,275.52,0.001764479
train_1,275.56,-0.001568854
train_1,275.6,-0.003235521
train_1,275.64,-0.009902187
train_1,275.68,-0.01156885
train_1,275.72,-0.01490219
train_1,275.76,-0.01823552
train_1,275.8,-0.01823552
train_1,275.84,-0.02323552
train_1,275.88,-0.02823552
train_1,275.92,-0.03156885
train_1,275.96,-0.03490219
train_1,276,-0.04156885
train_1,276.04,-0.04656885
train_1,276.08,-0.04990219
train_1,276.12,-0.05323552
train_1,276.16,-0.05490219
train_1,276.2,-0.05656885
train_1,276.24,-0.05990219
train_1,276.28,-0.06156885
train_1,276.32,-0.06323552
train_1,276.36,-0.06656885
train_1,276.4,-0.06823552
train_1,276.44,-0.06990219
train_1,276.48,-0.07323552
train_1,276.52,-0.07656885
train_1,276.56,-0.07990219
train_1,276.6,-0.08156885
train_1,276.64,-0.08490219
train_1,276.68,-0.08656885
train_1,276.72,-0.08656885
train_1,276.76,-0.08823552
train_1,276.8,-0.08990219
train_1,276.84,-0.09156885
train_1,276.88,-0.09323552
train_1,276.92,-0.09490219
train_1,276.96,-0.09656885
train_1,277,-0.09656885
train_1,277.04,-0.1115689
train_1,277.08,-0.1182355
train_1,277.12,-0.1199022
train_1,277.16,-0.1199022
train_1,277.2,-0.1232355
train_1,277.24,-0.1315689
train_1,277.28,-0.1432355
train_1,277.32,-0.1482355
train_1,277.36,-0.1515689
train_1,277.4,-0.1532355
train_1,277.44,-0.1532355
train_1,277.48,-0.1532355
train_1,277.52,-0.1532355
train_1,277.56,-0.1549022
train_1,277.6,-0.1565689
train_1,277.64,-0.1565689
train_1,277.68,-0.1565689
train_1,277.72,-0.1549022
train_1,277.76,-0.1515689
train_1,277.8,-0.1482355
train_1,277.84,-0.1482355
train_1,277.88,-0.1465689
train_1,277.92,-0.1465689
train_1,277.96,-0.1465689
train_1,278,-0.1465689
train_1,278.04,-0.1465689
train_1,278.08,-0.1465689
train_1,278.12,-0.1465689
train_1,278.16,-0.1465689
train_1,278.2,-0.1465689
train_1,278.24,-0.1465689
train_1,278.28,-0.1465689
train_1,278.32,-0.1449022
train_1,278.36,-0.1415689
train_1,278.4,-0.1399022
train_1,278.44,-0.1399022
train_1,278.48,-0.1382355
train_1,278.52,-0.1382355
train_1,278.56,-0.1382355
train_1,278.6,-0.1399022
train_1,278.64,-0.1399022
train_1,278.68,-0.1399022
train_1,278.72,-0.1399022
train_1,278.76,-0.1399022
train_1,278.8,-0.1399022
train_1,278.84,-0.1382355
train_1,278.88,-0.1382355
train_1,278.92,-0.1382355
train_1,278.96,-0.1365689
train_1,279,-0.1349022
train_1,279.04,-0.1332355
train_1,279.08,-0.1349022
train_1,279.12,-0.1349022
train_1,279.16,-0.1365689
train_1,279.2,-0.1365689
train_1,279.24,-0.1365689
train_1,279.28,-0.1365689
train_1,279.32,-0.1365689
train_1,279.36,-0.1365689
train_1,279.4,-0.1365689
train_1,279.44,-0.1365689
train_1,279.48,-0.1349022
train_1,279.52,-0.1332355
train_1,279.56,-0.1299022
train_1,279.6,-0.1265689
train_1,279.64,-0.1215689
train_1,279.68,-0.1199022
train_1,279.72,-0.1149022
train_1,279.76,-0.1115689
train_1,279.8,-0.1099022
train_1,279.84,-0.1065689
train_1,279.88,-0.1032355
train_1,279.92,-0.09990219
train_1,279.96,-0.09490219
train_1,280,-0.08990219
train_1,280.04,-0.08490219
train_1,280.08,-0.08156885
train_1,280.12,-0.07823552
train_1,280.16,-0.06656885
train_1,280.2,-0.06490219
train_1,280.24,-0.05990219
train_1,280.28,-0.05156885
train_1,280.32,-0.04990219
train_1,280.36,-0.04823552
train_1,280.4,-0.04490219
train_1,280.44,-0.04323552
train_1,280.48,-0.03990219
train_1,280.52,-0.03823552
train_1,280.56,-0.03656885
train_1,280.6,-0.03656885
train_1,280.64,-0.03156885
train_1,280.68,-0.02823552
train_1,280.72,-0.01656885
train_1,280.76,-0.001568854
train_1,280.8,0.008431146
train_1,280.84,0.02009781
train_1,280.88,0.02676448
train_1,280.92,0.03009781
train_1,280.96,0.03509781
train_1,281,0.03676448
train_1,281.04,0.04343115
train_1,281.08,0.04343115
train_1,281.12,0.04343115
train_1,281.16,0.04176448
train_1,281.2,0.04343115
train_1,281.24,0.04509781
train_1,281.28,0.04509781
train_1,281.32,0.04509781
train_1,281.36,0.04509781
train_1,281.4,0.04676448
train_1,281.44,0.05009781
train_1,281.48,0.05009781
train_1,281.52,0.05009781
train_1,281.56,0.05176448
train_1,281.6,0.05176448
train_1,281.64,0.05176448
train_1,281.68,0.05176448
train_1,281.72,0.05176448
train_1,281.76,0.04843115
train_1,281.8,0.04509781
train_1,281.84,0.04509781
train_1,281.88,0.04509781
train_1,281.92,0.04676448
train_1,281.96,0.04676448
train_1,282,0.04676448
train_1,282.04,0.04676448
train_1,282.08,0.04676448
train_1,282.12,0.04676448
train_1,282.16,0.04676448
train_1,282.2,0.04676448
train_1,282.24,0.04843115
train_1,282.28,0.04843115
train_1,282.32,0.04843115
train_1,282.36,0.04676448
train_1,282.4,0.04509781
train_1,282.44,0.04176448
train_1,282.48,0.04009781
train_1,282.52,0.03676448
train_1,282.56,0.03176448
train_1,282.6,0.03009781
train_1,282.64,0.02509781
train_1,282.68,0.02009781
train_1,282.72,0.01343115
train_1,282.76,0.01176448
train_1,282.8,0.01176448
train_1,282.84,0.008431146
train_1,282.88,0.006764479
train_1,282.92,0.005097813
train_1,282.96,0.001764479
train_1,283,0.001764479
train_1,283.04,0.001764479
train_1,283.08,-0.001568854
train_1,283.12,-0.001568854
train_1,283.16,-0.001568854
train_1,283.2,-0.001568854
train_1,283.24,-0.003235521
train_1,283.28,-0.004902187
train_1,283.32,-0.004902187
train_1,283.36,-0.004902187
train_1,283.4,-0.004902187
train_1,283.44,-0.006568854
train_1,283.48,-0.006568854
train_1,283.52,-0.006568854
train_1,283.56,-0.006568854
train_1,283.6,-0.006568854
train_1,283.64,-0.006568854
train_1,283.68,-0.006568854
train_1,283.72,-0.001568854
train_1,283.76,0.006764479
train_1,283.8,0.01176448
train_1,283.84,0.01676448
train_1,283.88,0.02343115
train_1,283.92,0.02676448
train_1,283.96,0.02676448
train_1,284,0.02843115
train_1,284.04,0.03176448
train_1,284.08,0.03509781
train_1,284.12,0.03509781
train_1,284.16,0.03676448
train_1,284.2,0.03509781
train_1,284.24,0.03676448
train_1,284.28,0.03676448
train_1,284.32,0.03509781
train_1,284.36,0.03509781
train_1,284.4,0.03343115
train_1,284.44,0.03509781
train_1,284.48,0.03343115
train_1,284.52,0.03343115
train_1,284.56,0.03676448
train_1,284.6,0.03676448
train_1,284.64,0.03676448
train_1,284.68,0.03676448
train_1,284.72,0.03509781
train_1,284.76,0.03343115
train_1,284.8,0.03009781
train_1,284.84,0.02509781
train_1,284.88,0.01676448
train_1,284.92,0.01343115
train_1,284.96,0.008431146
train_1,285,0.006764479
train_1,285.04,0.005097813
train_1,285.08,0.001764479
train_1,285.12,-0.003235521
train_1,285.16,-0.006568854
train_1,285.2,-0.009902187
train_1,285.24,-0.008235521
train_1,285.28,-0.008235521
train_1,285.32,-0.003235521
train_1,285.36,0.006764479
train_1,285.4,0.01343115
train_1,285.44,0.02009781
train_1,285.48,0.02343115
train_1,285.52,0.02843115
train_1,285.56,0.03343115
train_1,285.6,0.04509781
train_1,285.64,0.05343115
train_1,285.68,0.06009781
train_1,285.72,0.06676448
train_1,285.76,0.07009781
train_1,285.8,0.07509781
train_1,285.84,0.07676448
train_1,285.88,0.08009781
train_1,285.92,0.08176448
train_1,285.96,0.08509781
train_1,286,0.08509781
train_1,286.04,0.08676448
train_1,286.08,0.09009781
train_1,286.12,0.09343115
train_1,286.16,0.09509781
train_1,286.2,0.09843115
train_1,286.24,0.09843115
train_1,286.28,0.1000978
train_1,286.32,0.1000978
train_1,286.36,0.1017645
train_1,286.4,0.1017645
train_1,286.44,0.1017645
train_1,286.48,0.1017645
train_1,286.52,0.1017645
train_1,286.56,0.1017645
train_1,286.6,0.1000978
train_1,286.64,0.1034311
train_1,286.68,0.1050978
train_1,286.72,0.1084311
train_1,286.76,0.1117645
train_1,286.8,0.1150978
train_1,286.84,0.1150978
train_1,286.88,0.1150978
train_1,286.92,0.1150978
train_1,286.96,0.1150978
train_1,287,0.1150978
train_1,287.04,0.1167645
train_1,287.08,0.1167645
train_1,287.12,0.1167645
train_1,287.16,0.1167645
train_1,287.2,0.1167645
train_1,287.24,0.1167645
train_1,287.28,0.1167645
train_1,287.32,0.1167645
train_1,287.36,0.1167645
train_1,287.4,0.1167645
train_1,287.44,0.1167645
train_1,287.48,0.1184311
train_1,287.52,0.1167645
train_1,287.56,0.1167645
train_1,287.6,0.1167645
train_1,287.64,0.1167645
train_1,287.68,0.1150978
train_1,287.72,0.1150978
train_1,287.76,0.1150978
train_1,287.8,0.1134311
train_1,287.84,0.1084311
train_1,287.88,0.1050978
train_1,287.92,0.1017645
train_1,287.96,0.1017645
train_1,288,0.1017645
train_1,288.04,0.1017645
train_1,288.08,0.1017645
train_1,288.12,0.1017645
train_1,288.16,0.1017645
train_1,288.2,0.1017645
train_1,288.24,0.1017645
train_1,288.28,0.1017645
train_1,288.32,0.1034311
train_1,288.36,0.1084311
train_1,288.4,0.1100978
train_1,288.44,0.1117645
train_1,288.48,0.1134311
train_1,288.52,0.1134311
train_1,288.56,0.1150978
train_1,288.6,0.1150978
train_1,288.64,0.1150978
train_1,288.68,0.1150978
train_1,288.72,0.1167645
train_1,288.76,0.1167645
train_1,288.8,0.1184311
train_1,288.84,0.1184311
train_1,288.88,0.1184311
train_1,288.92,0.1184311
train_1,288.96,0.1184311
train_1,289,0.1167645
train_1,289.04,0.1167645
train_1,289.08,0.1167645
train_1,289.12,0.1200978
train_1,289.16,0.1234311
train_1,289.2,0.1234311
train_1,289.24,0.1234311
train_1,289.28,0.1234311
train_1,289.32,0.1234311
train_1,289.36,0.1250978
train_1,289.4,0.1250978
train_1,289.44,0.1267645
train_1,289.48,0.1267645
train_1,289.52,0.1267645
train_1,289.56,0.1284311
train_1,289.6,0.1284311
train_1,289.64,0.1284311
train_1,289.68,0.1284311
train_1,289.72,0.1284311
train_1,289.76,0.1300978
train_1,289.8,0.1317645
train_1,289.84,0.1334311
train_1,289.88,0.1334311
train_1,289.92,0.1334311
train_1,289.96,0.1334311
train_1,290,0.1334311
train_1,290.04,0.1334311
train_1,290.08,0.1334311
train_1,290.12,0.1334311
train_1,290.16,0.1334311
train_1,290.2,0.1334311
train_1,290.24,0.1334311
train_1,290.28,0.1350978
train_1,290.32,0.1334311
train_1,290.36,0.1334311
train_1,290.4,0.1334311
train_1,290.44,0.1334311
train_1,290.48,0.1334311
train_1,290.52,0.1334311
train_1,290.56,0.1300978
train_1,290.6,0.1300978
train_1,290.64,0.1300978
train_1,290.68,0.1300978
train_1,290.72,0.1317645
train_1,290.76,0.1300978
train_1,290.8,0.1300978
train_1,290.84,0.1317645
train_1,290.88,0.1317645
train_1,290.92,0.1317645
train_1,290.96,0.1317645
train_1,291,0.1317645
train_1,291.04,0.1334311
train_1,291.08,0.1334311
train_1,291.12,0.1334311
train_1,291.16,0.1334311
train_1,291.2,0.1350978
train_1,291.24,0.1350978
train_1,291.28,0.1350978
train_1,291.32,0.1334311
train_1,291.36,0.1334311
train_1,291.4,0.1334311
train_1,291.44,0.1334311
train_1,291.48,0.1334311
train_1,291.52,0.1334311
train_1,291.56,0.1317645
train_1,291.6,0.1284311
train_1,291.64,0.1284311
train_1,291.68,0.1284311
train_1,291.72,0.1250978
train_1,291.76,0.1200978
train_1,291.8,0.1184311
train_1,291.84,0.1184311
train_1,291.88,0.1167645
train_1,291.92,0.1184311
train_1,291.96,0.1184311
train_1,292,0.1200978
train_1,292.04,0.1200978
train_1,292.08,0.1217645
train_1,292.12,0.1217645
train_1,292.16,0.1217645
train_1,292.2,0.1217645
train_1,292.24,0.1217645
train_1,292.28,0.1217645
train_1,292.32,0.1217645
train_1,292.36,0.1217645
train_1,292.4,0.1217645
train_1,292.44,0.1200978
train_1,292.48,0.1200978
train_1,292.52,0.1200978
train_1,292.56,0.1200978
train_1,292.6,0.1217645
train_1,292.64,0.1217645
train_1,292.68,0.1217645
train_1,292.72,0.1217645
train_1,292.76,0.1217645
train_1,292.8,0.1217645
train_1,292.84,0.1217645
train_1,292.88,0.1217645
train_1,292.92,0.1217645
train_1,292.96,0.1217645
train_1,293,0.1234311
train_1,293.04,0.1217645
train_1,293.08,0.1217645
train_1,293.12,0.1217645
train_1,293.16,0.1217645
train_1,293.2,0.1217645
train_1,293.24,0.1217645
train_1,293.28,0.1217645
train_1,293.32,0.1217645
train_1,293.36,0.1217645
train_1,293.4,0.1217645
train_1,293.44,0.1217645
train_1,293.48,0.1217645
train_1,293.52,0.1217645
train_1,293.56,0.1217645
train_1,293.6,0.1217645
train_1,293.64,0.1217645
train_1,293.68,0.1184311
train_1,293.72,0.1167645
train_1,293.76,0.1150978
train_1,293.8,0.1167645
train_1,293.84,0.1150978
train_1,293.88,0.1150978
train_1,293.92,0.1150978
train_1,293.96,0.1150978
train_1,294,0.1150978
train_1,294.04,0.1134311
train_1,294.08,0.1117645
train_1,294.12,0.1134311
train_1,294.16,0.1134311
train_1,294.2,0.1134311
train_1,294.24,0.1134311
train_1,294.28,0.1134311
train_1,294.32,0.1134311
train_1,294.36,0.1134311
train_1,294.4,0.1134311
train_1,294.44,0.1117645
train_1,294.48,0.1134311
train_1,294.52,0.1134311
train_1,294.56,0.1150978
train_1,294.6,0.1150978
train_1,294.64,0.1167645
train_1,294.68,0.1184311
train_1,294.72,0.1184311
train_1,294.76,0.1184311
train_1,294.8,0.1167645
train_1,294.84,0.1167645
train_1,294.88,0.1167645
train_1,294.92,0.1150978
train_1,294.96,0.1150978
train_1,295,0.1134311
train_1,295.04,0.1134311
train_1,295.08,0.1117645
train_1,295.12,0.1100978
train_1,295.16,0.1100978
train_1,295.2,0.1084311
train_1,295.24,0.1067645
train_1,295.28,0.1067645
train_1,295.32,0.1067645
train_1,295.36,0.1050978
train_1,295.4,0.1050978
train_1,295.44,0.1050978
train_1,295.48,0.1034311
train_1,295.52,0.1017645
train_1,295.56,0.1017645
train_1,295.6,0.1017645
train_1,295.64,0.1017645
train_1,295.68,0.1000978
train_1,295.72,0.1000978
train_1,295.76,0.1017645
train_1,295.8,0.1017645
train_1,295.84,0.1034311
train_1,295.88,0.1034311
train_1,295.92,0.1017645
train_1,295.96,0.1017645
train_1,296,0.1017645
train_1,296.04,0.1000978
train_1,296.08,0.1000978
train_1,296.12,0.1017645
train_1,296.16,0.1034311
train_1,296.2,0.1034311
train_1,296.24,0.1034311
train_1,296.28,0.1050978
train_1,296.32,0.1050978
train_1,296.36,0.1084311
train_1,296.4,0.1084311
train_1,296.44,0.1084311
train_1,296.48,0.1084311
train_1,296.52,0.1134311
train_1,296.56,0.1150978
train_1,296.6,0.1150978
train_1,296.64,0.1150978
train_1,296.68,0.1184311
train_1,296.72,0.1150978
train_1,296.76,0.1150978
train_1,296.8,0.1217645
train_1,296.84,0.1284311
train_1,296.88,0.1300978
train_1,296.92,0.1300978
train_1,296.96,0.1334311
train_1,297,0.1350978
train_1,297.04,0.1367645
train_1,297.08,0.1400978
train_1,297.12,0.1450978
train_1,297.16,0.1467645
train_1,297.2,0.1467645
train_1,297.24,0.1500978
train_1,297.28,0.1500978
train_1,297.32,0.1534311
train_1,297.36,0.1534311
train_1,297.4,0.1550978
train_1,297.44,0.1550978
train_1,297.48,0.1550978
train_1,297.52,0.1567645
train_1,297.56,0.1584311
train_1,297.6,0.1567645
train_1,297.64,0.1567645
train_1,297.68,0.1550978
train_1,297.72,0.1534311
train_1,297.76,0.1500978
train_1,297.8,0.1500978
train_1,297.84,0.1500978
train_1,297.88,0.1500978
train_1,297.92,0.1484311
train_1,297.96,0.1484311
train_1,298,0.1484311
train_1,298.04,0.1467645
train_1,298.08,0.1484311
train_1,298.12,0.1484311
train_1,298.16,0.1484311
