@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_9,266.36,0.3065188
train_9,266.4,0.3065188
train_9,266.44,0.3098522
train_9,266.48,0.3181855
train_9,266.52,0.3215188
train_9,266.56,0.3231855
train_9,266.6,0.3281855
train_9,266.64,0.3348522
train_9,266.68,0.3365188
train_9,266.72,0.3398522
train_9,266.76,0.3431855
train_9,266.8,0.3448522
train_9,266.84,0.3448522
train_9,266.88,0.3448522
train_9,266.92,0.3448522
train_9,266.96,0.3465188
train_9,267,0.3465188
train_9,267.04,0.3481855
train_9,267.08,0.3481855
train_9,267.12,0.3481855
train_9,267.16,0.3481855
train_9,267.2,0.3481855
train_9,267.24,0.3465188
train_9,267.28,0.3481855
train_9,267.32,0.3498522
train_9,267.36,0.3498522
train_9,267.4,0.3498522
train_9,267.44,0.3498522
train_9,267.48,0.3498522
train_9,267.52,0.3498522
train_9,267.56,0.3498522
train_9,267.6,0.3498522
train_9,267.64,0.3498522
train_9,267.68,0.3498522
train_9,267.72,0.3498522
train_9,267.76,0.3498522
train_9,267.8,0.3515188
train_9,267.84,0.3548522
train_9,267.88,0.3548522
train_9,267.92,0.3565188
train_9,267.96,0.3581855
train_9,268,0.3615188
train_9,268.04,0.3648522
train_9,268.08,0.3698522
train_9,268.12,0.3748522
train_9,268.16,0.3781855
train_9,268.2,0.3781855
train_9,268.24,0.3798522
train_9,268.28,0.3898522
train_9,268.32,0.3931855
train_9,268.36,0.3931855
train_9,268.4,0.3931855
train_9,268.44,0.3931855
train_9,268.48,0.3931855
train_9,268.52,0.3931855
train_9,268.56,0.3915188
train_9,268.6,0.3898522
train_9,268.64,0.3898522
train_9,268.68,0.3881855
train_9,268.72,0.3865188
train_9,268.76,0.3848522
train_9,268.8,0.3831855
train_9,268.84,0.3815188
train_9,268.88,0.3798522
train_9,268.92,0.3781855
train_9,268.96,0.3765188
train_9,269,0.3765188
train_9,269.04,0.3748522
train_9,269.08,0.3748522
train_9,269.12,0.3715188
train_9,269.16,0.3681855
train_9,269.2,0.3681855
train_9,269.24,0.3631855
train_9,269.28,0.3615188
train_9,269.32,0.3581855
train_9,269.36,0.3565188
train_9,269.4,0.3548522
train_9,269.44,0.3515188
train_9,269.48,0.3515188
train_9,269.52,0.3498522
train_9,269.56,0.3498522
train_9,269.6,0.3465188
train_9,269.64,0.3448522
train_9,269.68,0.3431855
train_9,269.72,0.3431855
train_9,269.76,0.3431855
train_9,269.8,0.3431855
train_9,269.84,0.3431855
train_9,269.88,0.3431855
train_9,269.92,0.3431855
train_9,269.96,0.3415188
train_9,270,0.3398522
train_9,270.04,0.3398522
train_9,270.08,0.3398522
train_9,270.12,0.3398522
train_9,270.16,0.3398522
train_9,270.2,0.3398522
train_9,270.24,0.3398522
train_9,270.28,0.3398522
train_9,270.32,0.3381855
train_9,270.36,0.3365188
train_9,270.4,0.3365188
train_9,270.44,0.3348522
train_9,270.48,0.3315188
train_9,270.52,0.3298522
train_9,270.56,0.3281855
train_9,270.6,0.3248522
train_9,270.64,0.3198522
train_9,270.68,0.3165188
train_9,270.72,0.3148522
train_9,270.76,0.3148522
train_9,270.8,0.3131855
train_9,270.84,0.3115188
train_9,270.88,0.3115188
train_9,270.92,0.3081855
train_9,270.96,0.3081855
train_9,271,0.3065188
train_9,271.04,0.3031855
train_9,271.08,0.2948522
train_9,271.12,0.2931855
train_9,271.16,0.2931855
train_9,271.2,0.2915188
train_9,271.24,0.2898522
train_9,271.28,0.2898522
train_9,271.32,0.2898522
train_9,271.36,0.2898522
train_9,271.4,0.2881855
train_9,271.44,0.2865188
train_9,271.48,0.2848522
train_9,271.52,0.2848522
train_9,271.56,0.2831855
train_9,271.6,0.2815188
train_9,271.64,0.2815188
train_9,271.68,0.2781855
train_9,271.72,0.2765188
train_9,271.76,0.2765188
train_9,271.8,0.2748522
train_9,271.84,0.2765188
train_9,271.88,0.2765188
train_9,271.92,0.2765188
train_9,271.96,0.2781855
train_9,272,0.2781855
train_9,272.04,0.2798522
train_9,272.08,0.2831855
train_9,272.12,0.2831855
train_9,272.16,0.2848522
train_9,272.2,0.2898522
train_9,272.24,0.2915188
train_9,272.28,0.2948522
train_9,272.32,0.2948522
train_9,272.36,0.2931855
train_9,272.4,0.2948522
train_9,272.44,0.2965188
train_9,272.48,0.2965188
train_9,272.52,0.2981855
train_9,272.56,0.2965188
train_9,272.6,0.2965188
train_9,272.64,0.2981855
train_9,272.68,0.2981855
train_9,272.72,0.2965188
train_9,272.76,0.2981855
train_9,272.8,0.2981855
train_9,272.84,0.2965188
train_9,272.88,0.2948522
train_9,272.92,0.2948522
train_9,272.96,0.2948522
train_9,273,0.2931855
train_9,273.04,0.2931855
train_9,273.08,0.2898522
train_9,273.12,0.2898522
train_9,273.16,0.2865188
train_9,273.2,0.2815188
train_9,273.24,0.2798522
train_9,273.28,0.2748522
train_9,273.32,0.2698522
train_9,273.36,0.2648522
train_9,273.4,0.2598522
train_9,273.44,0.2565188
train_9,273.48,0.2581855
train_9,273.52,0.2531855
train_9,273.56,0.2531855
train_9,273.6,0.2598522
train_9,273.64,0.2631855
train_9,273.68,0.2648522
train_9,273.72,0.2665188
train_9,273.76,0.2665188
train_9,273.8,0.2665188
train_9,273.84,0.2665188
train_9,273.88,0.2681855
train_9,273.92,0.2681855
train_9,273.96,0.2681855
train_9,274,0.2681855
train_9,274.04,0.2681855
train_9,274.08,0.2665188
train_9,274.12,0.2665188
train_9,274.16,0.2665188
train_9,274.2,0.2648522
train_9,274.24,0.2648522
train_9,274.28,0.2648522
train_9,274.32,0.2665188
train_9,274.36,0.2665188
train_9,274.4,0.2665188
train_9,274.44,0.2665188
train_9,274.48,0.2648522
train_9,274.52,0.2648522
train_9,274.56,0.2631855
train_9,274.6,0.2631855
train_9,274.64,0.2631855
train_9,274.68,0.2631855
train_9,274.72,0.2648522
train_9,274.76,0.2631855
train_9,274.8,0.2631855
train_9,274.84,0.2631855
train_9,274.88,0.2631855
train_9,274.92,0.2648522
train_9,274.96,0.2665188
train_9,275,0.2681855
train_9,275.04,0.2698522
train_9,275.08,0.2715188
train_9,275.12,0.2731855
train_9,275.16,0.2698522
train_9,275.2,0.2681855
train_9,275.24,0.2665188
train_9,275.28,0.2665188
train_9,275.32,0.2631855
train_9,275.36,0.2615188
train_9,275.4,0.2598522
train_9,275.44,0.2581855
train_9,275.48,0.2565188
train_9,275.52,0.2481855
train_9,275.56,0.2448522
train_9,275.6,0.2415188
train_9,275.64,0.2381855
train_9,275.68,0.2381855
train_9,275.72,0.2365188
train_9,275.76,0.2365188
train_9,275.8,0.2315188
train_9,275.84,0.2281855
train_9,275.88,0.2231855
train_9,275.92,0.2131855
train_9,275.96,0.2081855
train_9,276,0.2031855
train_9,276.04,0.2015188
train_9,276.08,0.1998522
train_9,276.12,0.1948522
train_9,276.16,0.1915188
train_9,276.2,0.1848522
train_9,276.24,0.1798522
train_9,276.28,0.1731855
train_9,276.32,0.1698522
train_9,276.36,0.1665188
train_9,276.4,0.1648522
train_9,276.44,0.1615188
train_9,276.48,0.1565188
train_9,276.52,0.1531855
train_9,276.56,0.1498522
train_9,276.6,0.1465188
train_9,276.64,0.1448522
train_9,276.68,0.1381855
train_9,276.72,0.1365188
train_9,276.76,0.1365188
train_9,276.8,0.1348522
train_9,276.84,0.1298522
train_9,276.88,0.1281855
train_9,276.92,0.1248522
train_9,276.96,0.1248522
train_9,277,0.1231855
train_9,277.04,0.1215188
train_9,277.08,0.1198522
train_9,277.12,0.1165188
train_9,277.16,0.1131855
train_9,277.2,0.1115188
train_9,277.24,0.1098522
train_9,277.28,0.1048522
train_9,277.32,0.1015188
train_9,277.36,0.09985216
train_9,277.4,0.09485216
train_9,277.44,0.09318549
train_9,277.48,0.08985216
train_9,277.52,0.08818549
train_9,277.56,0.08818549
train_9,277.6,0.08651883
train_9,277.64,0.08651883
train_9,277.68,0.08318549
train_9,277.72,0.08651883
train_9,277.76,0.08651883
train_9,277.8,0.09485216
train_9,277.84,0.1048522
train_9,277.88,0.1198522
train_9,277.92,0.1298522
train_9,277.96,0.1381855
train_9,278,0.1431855
train_9,278.04,0.1481855
train_9,278.08,0.1531855
train_9,278.12,0.1581855
train_9,278.16,0.1631855
train_9,278.2,0.1648522
train_9,278.24,0.1665188
train_9,278.28,0.1681855
train_9,278.32,0.1681855
train_9,278.36,0.1631855
train_9,278.4,0.1631855
train_9,278.44,0.1615188
train_9,278.48,0.1631855
train_9,278.52,0.1631855
train_9,278.56,0.1648522
train_9,278.6,0.1648522
train_9,278.64,0.1665188
train_9,278.68,0.1665188
train_9,278.72,0.1665188
train_9,278.76,0.1631855
train_9,278.8,0.1631855
train_9,278.84,0.1615188
train_9,278.88,0.1581855
train_9,278.92,0.1565188
train_9,278.96,0.1565188
train_9,279,0.1565188
train_9,279.04,0.1565188
train_9,279.08,0.1598522
train_9,279.12,0.1581855
train_9,279.16,0.1581855
train_9,279.2,0.1548522
train_9,279.24,0.1548522
train_9,279.28,0.1548522
train_9,279.32,0.1548522
train_9,279.36,0.1548522
train_9,279.4,0.1548522
train_9,279.44,0.1531855
train_9,279.48,0.1465188
train_9,279.52,0.1448522
train_9,279.56,0.1448522
train_9,279.6,0.1415188
train_9,279.64,0.1415188
train_9,279.68,0.1415188
train_9,279.72,0.1398522
train_9,279.76,0.1398522
train_9,279.8,0.1398522
train_9,279.84,0.1398522
train_9,279.88,0.1398522
train_9,279.92,0.1398522
train_9,279.96,0.1398522
train_9,280,0.1398522
train_9,280.04,0.1398522
train_9,280.08,0.1398522
train_9,280.12,0.1381855
train_9,280.16,0.1365188
train_9,280.2,0.1365188
train_9,280.24,0.1365188
train_9,280.28,0.1348522
train_9,280.32,0.1331855
train_9,280.36,0.1315188
train_9,280.4,0.1315188
train_9,280.44,0.1315188
train_9,280.48,0.1315188
train_9,280.52,0.1315188
train_9,280.56,0.1315188
train_9,280.6,0.1348522
train_9,280.64,0.1365188
train_9,280.68,0.1381855
train_9,280.72,0.1365188
train_9,280.76,0.1398522
train_9,280.8,0.1415188
train_9,280.84,0.1448522
train_9,280.88,0.1448522
train_9,280.92,0.1465188
train_9,280.96,0.1465188
train_9,281,0.1448522
train_9,281.04,0.1448522
train_9,281.08,0.1465188
train_9,281.12,0.1481855
train_9,281.16,0.1481855
train_9,281.2,0.1481855
train_9,281.24,0.1481855
train_9,281.28,0.1481855
train_9,281.32,0.1465188
train_9,281.36,0.1465188
train_9,281.4,0.1465188
train_9,281.44,0.1465188
train_9,281.48,0.1481855
train_9,281.52,0.1481855
train_9,281.56,0.1481855
train_9,281.6,0.1448522
train_9,281.64,0.1448522
train_9,281.68,0.1448522
train_9,281.72,0.1448522
train_9,281.76,0.1448522
train_9,281.8,0.1465188
train_9,281.84,0.1465188
train_9,281.88,0.1481855
train_9,281.92,0.1481855
train_9,281.96,0.1498522
train_9,282,0.1515188
train_9,282.04,0.1531855
train_9,282.08,0.1531855
train_9,282.12,0.1515188
train_9,282.16,0.1515188
train_9,282.2,0.1515188
train_9,282.24,0.1515188
train_9,282.28,0.1515188
train_9,282.32,0.1515188
train_9,282.36,0.1498522
train_9,282.4,0.1481855
train_9,282.44,0.1481855
train_9,282.48,0.1481855
train_9,282.52,0.1498522
train_9,282.56,0.1498522
train_9,282.6,0.1498522
train_9,282.64,0.1481855
train_9,282.68,0.1481855
train_9,282.72,0.1498522
train_9,282.76,0.1498522
train_9,282.8,0.1515188
train_9,282.84,0.1531855
train_9,282.88,0.1531855
train_9,282.92,0.1531855
train_9,282.96,0.1548522
train_9,283,0.1565188
train_9,283.04,0.1548522
train_9,283.08,0.1548522
train_9,283.12,0.1548522
train_9,283.16,0.1548522
train_9,283.2,0.1548522
train_9,283.24,0.1548522
train_9,283.28,0.1531855
train_9,283.32,0.1531855
train_9,283.36,0.1531855
train_9,283.4,0.1531855
train_9,283.44,0.1548522
train_9,283.48,0.1548522
train_9,283.52,0.1548522
train_9,283.56,0.1548522
train_9,283.6,0.1531855
train_9,283.64,0.1498522
train_9,283.68,0.1465188
train_9,283.72,0.1465188
train_9,283.76,0.1448522
train_9,283.8,0.1448522
train_9,283.84,0.1448522
train_9,283.88,0.1431855
train_9,283.92,0.1431855
train_9,283.96,0.1415188
train_9,284,0.1415188
train_9,284.04,0.1415188
train_9,284.08,0.1415188
train_9,284.12,0.1415188
train_9,284.16,0.1431855
train_9,284.2,0.1448522
train_9,284.24,0.1448522
train_9,284.28,0.1465188
train_9,284.32,0.1465188
train_9,284.36,0.1465188
train_9,284.4,0.1465188
train_9,284.44,0.1465188
train_9,284.48,0.1465188
train_9,284.52,0.1465188
train_9,284.56,0.1498522
train_9,284.6,0.1515188
train_9,284.64,0.1515188
train_9,284.68,0.1531855
train_9,284.72,0.1531855
train_9,284.76,0.1531855
train_9,284.8,0.1565188
train_9,284.84,0.1565188
train_9,284.88,0.1565188
train_9,284.92,0.1581855
train_9,284.96,0.1598522
train_9,285,0.1615188
train_9,285.04,0.1615188
train_9,285.08,0.1615188
train_9,285.12,0.1631855
train_9,285.16,0.1631855
train_9,285.2,0.1631855
train_9,285.24,0.1631855
train_9,285.28,0.1631855
train_9,285.32,0.1631855
train_9,285.36,0.1631855
train_9,285.4,0.1615188
train_9,285.44,0.1615188
train_9,285.48,0.1615188
train_9,285.52,0.1598522
train_9,285.56,0.1581855
train_9,285.6,0.1581855
train_9,285.64,0.1581855
train_9,285.68,0.1631855
train_9,285.72,0.1665188
train_9,285.76,0.1665188
train_9,285.8,0.1665188
train_9,285.84,0.1665188
train_9,285.88,0.1665188
train_9,285.92,0.1665188
train_9,285.96,0.1665188
train_9,286,0.1665188
train_9,286.04,0.1665188
train_9,286.08,0.1648522
train_9,286.12,0.1648522
train_9,286.16,0.1631855
train_9,286.2,0.1631855
train_9,286.24,0.1615188
train_9,286.28,0.1598522
train_9,286.32,0.1598522
train_9,286.36,0.1598522
train_9,286.4,0.1581855
train_9,286.44,0.1581855
train_9,286.48,0.1565188
train_9,286.52,0.1548522
train_9,286.56,0.1531855
train_9,286.6,0.1631855
train_9,286.64,0.1748522
train_9,286.68,0.1748522
train_9,286.72,0.1765188
train_9,286.76,0.1815188
train_9,286.8,0.1815188
train_9,286.84,0.1848522
train_9,286.88,0.1865188
train_9,286.92,0.1865188
train_9,286.96,0.1881855
train_9,287,0.1915188
train_9,287.04,0.1931855
train_9,287.08,0.1948522
train_9,287.12,0.1948522
train_9,287.16,0.1948522
train_9,287.2,0.1965188
train_9,287.24,0.1965188
train_9,287.28,0.1965188
train_9,287.32,0.1981855
train_9,287.36,0.1981855
train_9,287.4,0.1981855
train_9,287.44,0.2015188
train_9,287.48,0.2031855
train_9,287.52,0.2031855
train_9,287.56,0.2031855
train_9,287.6,0.2015188
train_9,287.64,0.2015188
train_9,287.68,0.2031855
train_9,287.72,0.2015188
train_9,287.76,0.2048522
train_9,287.8,0.2048522
train_9,287.84,0.2048522
train_9,287.88,0.2081855
train_9,287.92,0.2081855
train_9,287.96,0.2081855
train_9,288,0.2081855
train_9,288.04,0.2081855
train_9,288.08,0.2065188
train_9,288.12,0.2031855
train_9,288.16,0.2015188
train_9,288.2,0.1998522
train_9,288.24,0.1965188
train_9,288.28,0.1981855
train_9,288.32,0.1981855
train_9,288.36,0.1981855
train_9,288.4,0.1981855
train_9,288.44,0.1981855
train_9,288.48,0.1965188
train_9,288.52,0.1948522
train_9,288.56,0.1948522
train_9,288.6,0.1948522
train_9,288.64,0.1931855
train_9,288.68,0.1931855
train_9,288.72,0.1931855
train_9,288.76,0.1931855
train_9,288.8,0.1931855
train_9,288.84,0.1898522
train_9,288.88,0.1865188
train_9,288.92,0.1848522
train_9,288.96,0.1831855
train_9,289,0.1815188
train_9,289.04,0.1798522
train_9,289.08,0.1798522
train_9,289.12,0.1781855
train_9,289.16,0.1765188
train_9,289.2,0.1765188
train_9,289.24,0.1765188
train_9,289.28,0.1765188
train_9,289.32,0.1765188
train_9,289.36,0.1765188
train_9,289.4,0.1748522
train_9,289.44,0.1748522
train_9,289.48,0.1748522
train_9,289.52,0.1748522
train_9,289.56,0.1748522
train_9,289.6,0.1748522
train_9,289.64,0.1748522
train_9,289.68,0.1765188
train_9,289.72,0.1798522
train_9,289.76,0.1815188
train_9,289.8,0.1815188
train_9,289.84,0.1798522
train_9,289.88,0.1815188
train_9,289.92,0.1815188
train_9,289.96,0.1831855
train_9,290,0.1831855
train_9,290.04,0.1815188
train_9,290.08,0.1815188
train_9,290.12,0.1831855
train_9,290.16,0.1815188
train_9,290.2,0.1831855
train_9,290.24,0.1815188
train_9,290.28,0.1815188
train_9,290.32,0.1815188
train_9,290.36,0.1815188
train_9,290.4,0.1815188
train_9,290.44,0.1798522
train_9,290.48,0.1815188
train_9,290.52,0.1815188
train_9,290.56,0.1815188
train_9,290.6,0.1815188
train_9,290.64,0.1815188
train_9,290.68,0.1815188
train_9,290.72,0.1781855
train_9,290.76,0.1765188
train_9,290.8,0.1748522
train_9,290.84,0.1731855
train_9,290.88,0.1731855
train_9,290.92,0.1715188
train_9,290.96,0.1715188
train_9,291,0.1681855
train_9,291.04,0.1665188
train_9,291.08,0.1631855
train_9,291.12,0.1631855
train_9,291.16,0.1598522
train_9,291.2,0.1548522
train_9,291.24,0.1515188
train_9,291.28,0.1465188
train_9,291.32,0.1448522
train_9,291.36,0.1465188
train_9,291.4,0.1415188
train_9,291.44,0.1398522
train_9,291.48,0.1398522
train_9,291.52,0.1365188
train_9,291.56,0.1365188
train_9,291.6,0.1381855
train_9,291.64,0.1365188
train_9,291.68,0.1348522
train_9,291.72,0.1315188
train_9,291.76,0.1315188
train_9,291.8,0.1315188
train_9,291.84,0.1315188
train_9,291.88,0.1315188
train_9,291.92,0.1315188
train_9,291.96,0.1298522
train_9,292,0.1281855
train_9,292.04,0.1281855
train_9,292.08,0.1298522
train_9,292.12,0.1298522
train_9,292.16,0.1298522
train_9,292.2,0.1298522
train_9,292.24,0.1298522
train_9,292.28,0.1298522
train_9,292.32,0.1298522
train_9,292.36,0.1281855
train_9,292.4,0.1281855
train_9,292.44,0.1281855
train_9,292.48,0.1281855
train_9,292.52,0.1281855
train_9,292.56,0.1265188
train_9,292.6,0.1231855
train_9,292.64,0.1231855
train_9,292.68,0.1231855
train_9,292.72,0.1231855
train_9,292.76,0.1231855
train_9,292.8,0.1231855
train_9,292.84,0.1215188
train_9,292.88,0.1231855
train_9,292.92,0.1215188
train_9,292.96,0.1215188
train_9,293,0.1198522
train_9,293.04,0.1198522
train_9,293.08,0.1181855
train_9,293.12,0.1181855
train_9,293.16,0.1181855
train_9,293.2,0.1181855
train_9,293.24,0.1165188
train_9,293.28,0.1165188
train_9,293.32,0.1165188
train_9,293.36,0.1165188
train_9,293.4,0.1165188
train_9,293.44,0.1165188
train_9,293.48,0.1165188
train_9,293.52,0.1165188
train_9,293.56,0.1148522
train_9,293.6,0.1148522
train_9,293.64,0.1148522
train_9,293.68,0.1131855
train_9,293.72,0.1131855
train_9,293.76,0.1131855
train_9,293.8,0.1131855
train_9,293.84,0.1131855
train_9,293.88,0.1115188
train_9,293.92,0.1115188
train_9,293.96,0.1098522
train_9,294,0.1098522
train_9,294.04,0.1081855
train_9,294.08,0.1081855
train_9,294.12,0.1081855
train_9,294.16,0.1081855
train_9,294.2,0.1081855
train_9,294.24,0.1065188
train_9,294.28,0.1065188
train_9,294.32,0.1065188
train_9,294.36,0.1065188
train_9,294.4,0.1065188
train_9,294.44,0.1081855
train_9,294.48,0.1065188
train_9,294.52,0.1048522
train_9,294.56,0.1048522
train_9,294.6,0.1031855
train_9,294.64,0.1031855
train_9,294.68,0.1015188
train_9,294.72,0.09985216
train_9,294.76,0.09818549
train_9,294.8,0.09651883
train_9,294.84,0.09485216
train_9,294.88,0.09318549
train_9,294.92,0.09318549
train_9,294.96,0.09318549
train_9,295,0.09151883
train_9,295.04,0.09318549
train_9,295.08,0.09318549
train_9,295.12,0.09318549
train_9,295.16,0.09318549
train_9,295.2,0.09318549
train_9,295.24,0.09151883
train_9,295.28,0.09318549
train_9,295.32,0.09318549
train_9,295.36,0.09485216
train_9,295.4,0.09485216
train_9,295.44,0.09485216
train_9,295.48,0.09485216
train_9,295.52,0.09485216
train_9,295.56,0.09818549
train_9,295.6,0.1015188
train_9,295.64,0.1065188
train_9,295.68,0.1081855
train_9,295.72,0.1131855
train_9,295.76,0.1181855
train_9,295.8,0.1198522
train_9,295.84,0.1198522
train_9,295.88,0.1231855
train_9,295.92,0.1231855
train_9,295.96,0.1265188
train_9,296,0.1298522
train_9,296.04,0.1298522
train_9,296.08,0.1298522
train_9,296.12,0.1331855
train_9,296.16,0.1348522
train_9,296.2,0.1365188
train_9,296.24,0.1381855
train_9,296.28,0.1381855
train_9,296.32,0.1398522
train_9,296.36,0.1398522
train_9,296.4,0.1398522
train_9,296.44,0.1415188
train_9,296.48,0.1448522
train_9,296.52,0.1448522
train_9,296.56,0.1465188
train_9,296.6,0.1481855
train_9,296.64,0.1548522
train_9,296.68,0.1598522
train_9,296.72,0.1665188
train_9,296.76,0.1781855
train_9,296.8,0.1865188
train_9,296.84,0.1965188
train_9,296.88,0.2015188
train_9,296.92,0.2115188
train_9,296.96,0.2115188
train_9,297,0.2131855
train_9,297.04,0.2148522
train_9,297.08,0.2148522
train_9,297.12,0.2181855
train_9,297.16,0.2215188
train_9,297.2,0.2215188
train_9,297.24,0.2248522
train_9,297.28,0.2265188
train_9,297.32,0.2265188
train_9,297.36,0.2281855
train_9,297.4,0.2281855
train_9,297.44,0.2281855
train_9,297.48,0.2281855
train_9,297.52,0.2298522
train_9,297.56,0.2298522
train_9,297.6,0.2298522
train_9,297.64,0.2315188
train_9,297.68,0.2315188
train_9,297.72,0.2331855
train_9,297.76,0.2331855
train_9,297.8,0.2348522
train_9,297.84,0.2348522
train_9,297.88,0.2348522
train_9,297.92,0.2348522
train_9,297.96,0.2348522
train_9,298,0.2331855
train_9,298.04,0.2331855
train_9,298.08,0.2315188
train_9,298.12,0.2315188
train_9,298.16,0.2298522
train_9,298.2,0.2298522
train_9,298.24,0.2281855
train_9,298.28,0.2281855
train_9,298.32,0.2265188
train_9,298.36,0.2231855
train_9,298.4,0.2231855
train_9,298.44,0.2198522
train_9,298.48,0.2165188
train_9,298.52,0.2148522
train_9,298.56,0.2148522
train_9,298.6,0.2148522
train_9,298.64,0.2148522
