@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_2,266.92,0.3067469
train_2,266.96,0.3067469
train_2,267,0.3067469
train_2,267.04,0.3067469
train_2,267.08,0.3067469
train_2,267.12,0.3084136
train_2,267.16,0.3084136
train_2,267.2,0.3100802
train_2,267.24,0.3084136
train_2,267.28,0.3100802
train_2,267.32,0.3134136
train_2,267.36,0.3167469
train_2,267.4,0.3150802
train_2,267.44,0.3184136
train_2,267.48,0.3234136
train_2,267.52,0.3317469
train_2,267.56,0.3384136
train_2,267.6,0.3450802
train_2,267.64,0.3517469
train_2,267.68,0.3600802
train_2,267.72,0.3684136
train_2,267.76,0.3700802
train_2,267.8,0.3734136
train_2,267.84,0.3750802
train_2,267.88,0.3767469
train_2,267.92,0.3767469
train_2,267.96,0.3767469
train_2,268,0.3800802
train_2,268.04,0.3817469
train_2,268.08,0.3834136
train_2,268.12,0.3834136
train_2,268.16,0.3850802
train_2,268.2,0.3834136
train_2,268.24,0.3850802
train_2,268.28,0.3867469
train_2,268.32,0.3867469
train_2,268.36,0.3884136
train_2,268.4,0.3884136
train_2,268.44,0.3884136
train_2,268.48,0.3934136
train_2,268.52,0.3950802
train_2,268.56,0.4034136
train_2,268.6,0.4084136
train_2,268.64,0.4117469
train_2,268.68,0.4117469
train_2,268.72,0.4117469
train_2,268.76,0.4117469
train_2,268.8,0.4117469
train_2,268.84,0.4100802
train_2,268.88,0.4084136
train_2,268.92,0.4084136
train_2,268.96,0.4050802
train_2,269,0.4000802
train_2,269.04,0.3967469
train_2,269.08,0.3950802
train_2,269.12,0.3934136
train_2,269.16,0.3950802
train_2,269.2,0.3934136
train_2,269.24,0.3950802
train_2,269.28,0.3934136
train_2,269.32,0.3950802
train_2,269.36,0.3967469
train_2,269.4,0.3967469
train_2,269.44,0.3967469
train_2,269.48,0.3984136
train_2,269.52,0.3984136
train_2,269.56,0.4000802
train_2,269.6,0.4000802
train_2,269.64,0.3984136
train_2,269.68,0.4000802
train_2,269.72,0.4000802
train_2,269.76,0.3984136
train_2,269.8,0.3967469
train_2,269.84,0.3967469
train_2,269.88,0.3967469
train_2,269.92,0.3967469
train_2,269.96,0.3950802
train_2,270,0.3950802
train_2,270.04,0.3950802
train_2,270.08,0.3967469
train_2,270.12,0.3967469
train_2,270.16,0.3967469
train_2,270.2,0.3967469
train_2,270.24,0.3934136
train_2,270.28,0.3917469
train_2,270.32,0.3884136
train_2,270.36,0.3884136
train_2,270.4,0.3867469
train_2,270.44,0.3850802
train_2,270.48,0.3834136
train_2,270.52,0.3784136
train_2,270.56,0.3717469
train_2,270.6,0.3667469
train_2,270.64,0.3617469
train_2,270.68,0.3617469
train_2,270.72,0.3584136
train_2,270.76,0.3567469
train_2,270.8,0.3534136
train_2,270.84,0.3467469
train_2,270.88,0.3417469
train_2,270.92,0.3400802
train_2,270.96,0.3350802
train_2,271,0.3350802
train_2,271.04,0.3284136
train_2,271.08,0.3250802
train_2,271.12,0.3200802
train_2,271.16,0.3167469
train_2,271.2,0.3134136
train_2,271.24,0.3134136
train_2,271.28,0.3134136
train_2,271.32,0.3117469
train_2,271.36,0.3167469
train_2,271.4,0.3200802
train_2,271.44,0.3234136
train_2,271.48,0.3267469
train_2,271.52,0.3334136
train_2,271.56,0.3417469
train_2,271.6,0.3450802
train_2,271.64,0.3467469
train_2,271.68,0.3484136
train_2,271.72,0.3500802
train_2,271.76,0.3500802
train_2,271.8,0.3500802
train_2,271.84,0.3534136
train_2,271.88,0.3550802
train_2,271.92,0.3550802
train_2,271.96,0.3567469
train_2,272,0.3567469
train_2,272.04,0.3567469
train_2,272.08,0.3584136
train_2,272.12,0.3584136
train_2,272.16,0.3600802
train_2,272.2,0.3617469
train_2,272.24,0.3617469
train_2,272.28,0.3634136
train_2,272.32,0.3600802
train_2,272.36,0.3584136
train_2,272.4,0.3517469
train_2,272.44,0.3450802
train_2,272.48,0.3434136
train_2,272.52,0.3434136
train_2,272.56,0.3417469
train_2,272.6,0.3417469
train_2,272.64,0.3417469
train_2,272.68,0.3417469
train_2,272.72,0.3417469
train_2,272.76,0.3400802
train_2,272.8,0.3417469
train_2,272.84,0.3417469
train_2,272.88,0.3434136
train_2,272.92,0.3434136
train_2,272.96,0.3450802
train_2,273,0.3434136
train_2,273.04,0.3450802
train_2,273.08,0.3450802
train_2,273.12,0.3467469
train_2,273.16,0.3467469
train_2,273.2,0.3450802
train_2,273.24,0.3450802
train_2,273.28,0.3450802
train_2,273.32,0.3450802
train_2,273.36,0.3450802
train_2,273.4,0.3450802
train_2,273.44,0.3434136
train_2,273.48,0.3434136
train_2,273.52,0.3434136
train_2,273.56,0.3434136
train_2,273.6,0.3417469
train_2,273.64,0.3417469
train_2,273.68,0.3450802
train_2,273.72,0.3467469
train_2,273.76,0.3450802
train_2,273.8,0.3450802
train_2,273.84,0.3434136
train_2,273.88,0.3417469
train_2,273.92,0.3384136
train_2,273.96,0.3350802
train_2,274,0.3334136
train_2,274.04,0.3334136
train_2,274.08,0.3300802
train_2,274.12,0.3250802
train_2,274.16,0.3217469
train_2,274.2,0.3200802
train_2,274.24,0.3167469
train_2,274.28,0.3167469
train_2,274.32,0.3150802
train_2,274.36,0.3134136
train_2,274.4,0.3117469
train_2,274.44,0.3117469
train_2,274.48,0.3084136
train_2,274.52,0.3050802
train_2,274.56,0.3034136
train_2,274.6,0.3034136
train_2,274.64,0.3017469
train_2,274.68,0.3017469
train_2,274.72,0.3017469
train_2,274.76,0.2967469
train_2,274.8,0.2950802
train_2,274.84,0.2950802
train_2,274.88,0.2950802
train_2,274.92,0.2950802
train_2,274.96,0.2950802
train_2,275,0.2950802
train_2,275.04,0.2950802
train_2,275.08,0.2934136
train_2,275.12,0.2934136
train_2,275.16,0.2884136
train_2,275.2,0.2834136
train_2,275.24,0.2800802
train_2,275.28,0.2800802
train_2,275.32,0.2767469
train_2,275.36,0.2750802
train_2,275.4,0.2734136
train_2,275.44,0.2734136
train_2,275.48,0.2717469
train_2,275.52,0.2717469
train_2,275.56,0.2700802
train_2,275.6,0.2700802
train_2,275.64,0.2700802
train_2,275.68,0.2667469
train_2,275.72,0.2667469
train_2,275.76,0.2634136
train_2,275.8,0.2600802
train_2,275.84,0.2600802
train_2,275.88,0.2584136
train_2,275.92,0.2584136
train_2,275.96,0.2567469
train_2,276,0.2584136
train_2,276.04,0.2617469
train_2,276.08,0.2650802
train_2,276.12,0.2634136
train_2,276.16,0.2650802
train_2,276.2,0.2634136
train_2,276.24,0.2634136
train_2,276.28,0.2617469
train_2,276.32,0.2584136
train_2,276.36,0.2584136
train_2,276.4,0.2550802
train_2,276.44,0.2567469
train_2,276.48,0.2550802
train_2,276.52,0.2467469
train_2,276.56,0.2334136
train_2,276.6,0.2184136
train_2,276.64,0.2067469
train_2,276.68,0.1950802
train_2,276.72,0.1884136
train_2,276.76,0.1834136
train_2,276.8,0.1734136
train_2,276.84,0.1617469
train_2,276.88,0.1484136
train_2,276.92,0.1350802
train_2,276.96,0.1217469
train_2,277,0.1134136
train_2,277.04,0.1067469
train_2,277.08,0.1017469
train_2,277.12,0.0967469
train_2,277.16,0.09508023
train_2,277.2,0.0917469
train_2,277.24,0.0917469
train_2,277.28,0.0917469
train_2,277.32,0.0917469
train_2,277.36,0.09008023
train_2,277.4,0.0917469
train_2,277.44,0.09341356
train_2,277.48,0.09508023
train_2,277.52,0.09508023
train_2,277.56,0.09508023
train_2,277.6,0.09508023
train_2,277.64,0.09508023
train_2,277.68,0.09508023
train_2,277.72,0.09341356
train_2,277.76,0.0917469
train_2,277.8,0.0917469
train_2,277.84,0.08841356
train_2,277.88,0.07841356
train_2,277.92,0.0717469
train_2,277.96,0.06841356
train_2,278,0.06508023
train_2,278.04,0.05841356
train_2,278.08,0.0567469
train_2,278.12,0.0517469
train_2,278.16,0.05008023
train_2,278.2,0.05008023
train_2,278.24,0.04841356
train_2,278.28,0.04841356
train_2,278.32,0.05008023
train_2,278.36,0.04841356
train_2,278.4,0.04841356
train_2,278.44,0.0467469
train_2,278.48,0.04841356
train_2,278.52,0.04508023
train_2,278.56,0.04508023
train_2,278.6,0.0467469
train_2,278.64,0.05008023
train_2,278.68,0.0517469
train_2,278.72,0.05008023
train_2,278.76,0.04508023
train_2,278.8,0.04341356
train_2,278.84,0.04008023
train_2,278.88,0.0367469
train_2,278.92,0.03508023
train_2,278.96,0.03008023
train_2,279,0.0267469
train_2,279.04,0.0267469
train_2,279.08,0.02508023
train_2,279.12,0.02508023
train_2,279.16,0.0267469
train_2,279.2,0.02841356
train_2,279.24,0.03341356
train_2,279.28,0.04341356
train_2,279.32,0.06008023
train_2,279.36,0.08008023
train_2,279.4,0.1050802
train_2,279.44,0.1267469
train_2,279.48,0.1400802
train_2,279.52,0.1500802
train_2,279.56,0.1600802
train_2,279.6,0.1634136
train_2,279.64,0.1650802
train_2,279.68,0.1650802
train_2,279.72,0.1667469
train_2,279.76,0.1667469
train_2,279.8,0.1667469
train_2,279.84,0.1667469
train_2,279.88,0.1684136
train_2,279.92,0.1684136
train_2,279.96,0.1684136
train_2,280,0.1684136
train_2,280.04,0.1684136
train_2,280.08,0.1684136
train_2,280.12,0.1717469
train_2,280.16,0.1734136
train_2,280.2,0.1767469
train_2,280.24,0.1767469
train_2,280.28,0.1767469
train_2,280.32,0.1767469
train_2,280.36,0.1767469
train_2,280.4,0.1767469
train_2,280.44,0.1767469
train_2,280.48,0.1717469
train_2,280.52,0.1667469
train_2,280.56,0.1667469
train_2,280.6,0.1650802
train_2,280.64,0.1650802
train_2,280.68,0.1667469
train_2,280.72,0.1650802
train_2,280.76,0.1650802
train_2,280.8,0.1667469
train_2,280.84,0.1667469
train_2,280.88,0.1667469
train_2,280.92,0.1667469
train_2,280.96,0.1667469
train_2,281,0.1684136
train_2,281.04,0.1684136
train_2,281.08,0.1684136
train_2,281.12,0.1684136
train_2,281.16,0.1684136
train_2,281.2,0.1684136
train_2,281.24,0.1684136
train_2,281.28,0.1667469
train_2,281.32,0.1667469
train_2,281.36,0.1684136
train_2,281.4,0.1684136
train_2,281.44,0.1684136
train_2,281.48,0.1684136
train_2,281.52,0.1650802
train_2,281.56,0.1634136
train_2,281.6,0.1617469
train_2,281.64,0.1617469
train_2,281.68,0.1617469
train_2,281.72,0.1634136
train_2,281.76,0.1634136
train_2,281.8,0.1617469
train_2,281.84,0.1600802
train_2,281.88,0.1600802
train_2,281.92,0.1600802
train_2,281.96,0.1600802
train_2,282,0.1584136
train_2,282.04,0.1584136
train_2,282.08,0.1584136
train_2,282.12,0.1584136
train_2,282.16,0.1600802
train_2,282.2,0.1567469
train_2,282.24,0.1534136
train_2,282.28,0.1534136
train_2,282.32,0.1534136
train_2,282.36,0.1534136
train_2,282.4,0.1517469
train_2,282.44,0.1534136
train_2,282.48,0.1534136
train_2,282.52,0.1534136
train_2,282.56,0.1534136
train_2,282.6,0.1534136
train_2,282.64,0.1517469
train_2,282.68,0.1517469
train_2,282.72,0.1517469
train_2,282.76,0.1517469
train_2,282.8,0.1517469
train_2,282.84,0.1517469
train_2,282.88,0.1517469
train_2,282.92,0.1534136
train_2,282.96,0.1550802
train_2,283,0.1550802
train_2,283.04,0.1550802
train_2,283.08,0.1567469
train_2,283.12,0.1567469
train_2,283.16,0.1567469
train_2,283.2,0.1567469
train_2,283.24,0.1584136
train_2,283.28,0.1584136
train_2,283.32,0.1600802
train_2,283.36,0.1600802
train_2,283.4,0.1600802
train_2,283.44,0.1600802
train_2,283.48,0.1600802
train_2,283.52,0.1600802
train_2,283.56,0.1600802
train_2,283.6,0.1617469
train_2,283.64,0.1634136
train_2,283.68,0.1650802
train_2,283.72,0.1684136
train_2,283.76,0.1717469
train_2,283.8,0.1734136
train_2,283.84,0.1734136
train_2,283.88,0.1734136
train_2,283.92,0.1734136
train_2,283.96,0.1717469
train_2,284,0.1717469
train_2,284.04,0.1734136
train_2,284.08,0.1734136
train_2,284.12,0.1734136
train_2,284.16,0.1750802
train_2,284.2,0.1750802
train_2,284.24,0.1767469
train_2,284.28,0.1784136
train_2,284.32,0.1800802
train_2,284.36,0.1850802
train_2,284.4,0.1884136
train_2,284.44,0.1884136
train_2,284.48,0.1884136
train_2,284.52,0.1884136
train_2,284.56,0.1900802
train_2,284.6,0.1917469
train_2,284.64,0.1917469
train_2,284.68,0.1917469
train_2,284.72,0.1917469
train_2,284.76,0.1917469
train_2,284.8,0.1917469
train_2,284.84,0.1917469
train_2,284.88,0.1934136
train_2,284.92,0.1950802
train_2,284.96,0.1984136
train_2,285,0.1984136
train_2,285.04,0.1967469
train_2,285.08,0.2000802
train_2,285.12,0.2034136
train_2,285.16,0.2067469
train_2,285.2,0.2067469
train_2,285.24,0.2100802
train_2,285.28,0.2100802
train_2,285.32,0.2117469
train_2,285.36,0.2150802
train_2,285.4,0.2150802
train_2,285.44,0.2167469
train_2,285.48,0.2167469
train_2,285.52,0.2167469
train_2,285.56,0.2167469
train_2,285.6,0.2167469
train_2,285.64,0.2167469
train_2,285.68,0.2167469
train_2,285.72,0.2167469
train_2,285.76,0.2184136
train_2,285.8,0.2184136
train_2,285.84,0.2184136
train_2,285.88,0.2200802
train_2,285.92,0.2217469
train_2,285.96,0.2217469
train_2,286,0.2217469
train_2,286.04,0.2217469
train_2,286.08,0.2234136
train_2,286.12,0.2217469
train_2,286.16,0.2250802
train_2,286.2,0.2234136
train_2,286.24,0.2217469
train_2,286.28,0.2234136
train_2,286.32,0.2217469
train_2,286.36,0.2217469
train_2,286.4,0.2250802
train_2,286.44,0.2284136
train_2,286.48,0.2334136
train_2,286.52,0.2350802
train_2,286.56,0.2367469
train_2,286.6,0.2417469
train_2,286.64,0.2450802
train_2,286.68,0.2484136
train_2,286.72,0.2567469
train_2,286.76,0.2667469
train_2,286.8,0.2700802
train_2,286.84,0.2734136
train_2,286.88,0.2767469
train_2,286.92,0.2817469
train_2,286.96,0.2834136
train_2,287,0.2867469
train_2,287.04,0.2900802
train_2,287.08,0.2900802
train_2,287.12,0.2917469
train_2,287.16,0.2934136
train_2,287.2,0.2934136
train_2,287.24,0.2934136
train_2,287.28,0.2917469
train_2,287.32,0.2900802
train_2,287.36,0.2817469
train_2,287.4,0.2750802
train_2,287.44,0.2734136
train_2,287.48,0.2717469
train_2,287.52,0.2684136
train_2,287.56,0.2617469
train_2,287.6,0.2517469
train_2,287.64,0.2384136
train_2,287.68,0.2317469
train_2,287.72,0.2300802
train_2,287.76,0.2300802
train_2,287.8,0.2284136
train_2,287.84,0.2284136
train_2,287.88,0.2250802
train_2,287.92,0.2217469
train_2,287.96,0.2200802
train_2,288,0.2250802
train_2,288.04,0.2267469
train_2,288.08,0.2284136
train_2,288.12,0.2250802
train_2,288.16,0.2217469
train_2,288.2,0.2134136
train_2,288.24,0.2100802
train_2,288.28,0.2084136
train_2,288.32,0.2084136
train_2,288.36,0.2084136
train_2,288.4,0.2067469
train_2,288.44,0.2017469
train_2,288.48,0.1917469
train_2,288.52,0.1900802
train_2,288.56,0.1867469
train_2,288.6,0.1850802
train_2,288.64,0.1834136
train_2,288.68,0.1750802
train_2,288.72,0.1700802
train_2,288.76,0.1684136
train_2,288.8,0.1684136
train_2,288.84,0.1684136
train_2,288.88,0.1667469
train_2,288.92,0.1667469
train_2,288.96,0.1667469
train_2,289,0.1667469
train_2,289.04,0.1667469
train_2,289.08,0.1650802
train_2,289.12,0.1667469
train_2,289.16,0.1684136
train_2,289.2,0.1700802
train_2,289.24,0.1734136
train_2,289.28,0.1750802
train_2,289.32,0.1784136
train_2,289.36,0.1817469
train_2,289.4,0.1850802
train_2,289.44,0.1867469
train_2,289.48,0.1867469
train_2,289.52,0.1884136
train_2,289.56,0.1884136
train_2,289.6,0.1900802
train_2,289.64,0.1900802
train_2,289.68,0.1900802
train_2,289.72,0.1900802
train_2,289.76,0.1917469
train_2,289.8,0.1917469
train_2,289.84,0.1917469
train_2,289.88,0.1917469
train_2,289.92,0.1917469
train_2,289.96,0.1917469
train_2,290,0.1934136
train_2,290.04,0.1934136
train_2,290.08,0.1934136
train_2,290.12,0.1934136
train_2,290.16,0.1934136
train_2,290.2,0.1934136
train_2,290.24,0.1950802
train_2,290.28,0.1967469
train_2,290.32,0.2000802
train_2,290.36,0.2000802
train_2,290.4,0.2000802
train_2,290.44,0.2000802
train_2,290.48,0.2000802
train_2,290.52,0.2000802
train_2,290.56,0.2000802
train_2,290.6,0.2000802
train_2,290.64,0.2000802
train_2,290.68,0.2000802
train_2,290.72,0.2000802
train_2,290.76,0.2000802
train_2,290.8,0.2000802
train_2,290.84,0.2000802
train_2,290.88,0.2000802
train_2,290.92,0.2000802
train_2,290.96,0.2000802
train_2,291,0.2000802
train_2,291.04,0.2000802
train_2,291.08,0.2000802
train_2,291.12,0.1967469
train_2,291.16,0.1917469
train_2,291.2,0.1867469
train_2,291.24,0.1817469
train_2,291.28,0.1767469
train_2,291.32,0.1734136
train_2,291.36,0.1717469
train_2,291.4,0.1650802
train_2,291.44,0.1584136
train_2,291.48,0.1534136
train_2,291.52,0.1434136
train_2,291.56,0.1367469
train_2,291.6,0.1334136
train_2,291.64,0.1300802
train_2,291.68,0.1284136
train_2,291.72,0.1267469
train_2,291.76,0.1267469
train_2,291.8,0.1250802
train_2,291.84,0.1250802
train_2,291.88,0.1200802
train_2,291.92,0.1134136
train_2,291.96,0.1067469
train_2,292,0.1017469
train_2,292.04,0.09841356
train_2,292.08,0.0967469
train_2,292.12,0.09508023
train_2,292.16,0.09508023
train_2,292.2,0.09508023
train_2,292.24,0.09341356
train_2,292.28,0.0917469
train_2,292.32,0.0917469
train_2,292.36,0.09008023
train_2,292.4,0.09008023
train_2,292.44,0.09008023
train_2,292.48,0.09008023
train_2,292.52,0.09008023
train_2,292.56,0.09008023
train_2,292.6,0.09341356
train_2,292.64,0.0967469
train_2,292.68,0.09841356
train_2,292.72,0.1000802
train_2,292.76,0.1017469
train_2,292.8,0.1034136
train_2,292.84,0.1134136
train_2,292.88,0.1267469
train_2,292.92,0.1450802
train_2,292.96,0.1617469
train_2,293,0.1750802
train_2,293.04,0.1834136
train_2,293.08,0.1867469
train_2,293.12,0.1917469
train_2,293.16,0.1917469
train_2,293.2,0.1917469
train_2,293.24,0.1967469
train_2,293.28,0.2000802
train_2,293.32,0.2034136
train_2,293.36,0.2067469
train_2,293.4,0.2084136
train_2,293.44,0.2100802
train_2,293.48,0.2134136
train_2,293.52,0.2150802
train_2,293.56,0.2167469
train_2,293.6,0.2184136
train_2,293.64,0.2200802
train_2,293.68,0.2200802
train_2,293.72,0.2217469
train_2,293.76,0.2217469
train_2,293.8,0.2234136
train_2,293.84,0.2234136
train_2,293.88,0.2234136
train_2,293.92,0.2250802
train_2,293.96,0.2250802
train_2,294,0.2250802
train_2,294.04,0.2267469
train_2,294.08,0.2267469
train_2,294.12,0.2250802
train_2,294.16,0.2250802
train_2,294.2,0.2217469
train_2,294.24,0.2200802
train_2,294.28,0.2167469
train_2,294.32,0.2150802
train_2,294.36,0.2150802
train_2,294.4,0.2100802
train_2,294.44,0.2067469
train_2,294.48,0.2050802
train_2,294.52,0.2017469
train_2,294.56,0.2017469
train_2,294.6,0.2000802
train_2,294.64,0.2000802
train_2,294.68,0.2000802
train_2,294.72,0.2000802
train_2,294.76,0.2000802
train_2,294.8,0.1984136
train_2,294.84,0.1984136
train_2,294.88,0.1984136
train_2,294.92,0.1967469
train_2,294.96,0.1967469
train_2,295,0.1967469
train_2,295.04,0.1967469
train_2,295.08,0.1967469
train_2,295.12,0.1967469
train_2,295.16,0.1967469
train_2,295.2,0.1967469
train_2,295.24,0.1967469
train_2,295.28,0.1967469
train_2,295.32,0.1984136
train_2,295.36,0.1984136
train_2,295.4,0.1984136
train_2,295.44,0.1967469
train_2,295.48,0.1967469
train_2,295.52,0.1950802
train_2,295.56,0.1967469
train_2,295.6,0.1950802
train_2,295.64,0.1917469
train_2,295.68,0.1900802
train_2,295.72,0.1900802
train_2,295.76,0.1900802
train_2,295.8,0.1884136
train_2,295.84,0.1884136
train_2,295.88,0.1884136
train_2,295.92,0.1867469
train_2,295.96,0.1867469
train_2,296,0.1867469
train_2,296.04,0.1867469
train_2,296.08,0.1867469
train_2,296.12,0.1850802
train_2,296.16,0.1850802
train_2,296.2,0.1850802
train_2,296.24,0.1850802
train_2,296.28,0.1850802
train_2,296.32,0.1834136
train_2,296.36,0.1850802
train_2,296.4,0.1867469
train_2,296.44,0.1900802
train_2,296.48,0.1934136
train_2,296.52,0.1967469
train_2,296.56,0.1984136
train_2,296.6,0.2000802
train_2,296.64,0.2017469
train_2,296.68,0.2017469
train_2,296.72,0.2017469
train_2,296.76,0.2034136
train_2,296.8,0.2034136
train_2,296.84,0.2050802
train_2,296.88,0.2050802
train_2,296.92,0.2050802
train_2,296.96,0.2050802
train_2,297,0.2050802
train_2,297.04,0.2067469
train_2,297.08,0.2067469
train_2,297.12,0.2084136
train_2,297.16,0.2084136
train_2,297.2,0.2100802
train_2,297.24,0.2100802
train_2,297.28,0.2100802
train_2,297.32,0.2117469
train_2,297.36,0.2100802
train_2,297.4,0.2100802
train_2,297.44,0.2100802
train_2,297.48,0.2117469
train_2,297.52,0.2117469
train_2,297.56,0.2117469
train_2,297.6,0.2117469
train_2,297.64,0.2100802
train_2,297.68,0.2117469
train_2,297.72,0.2150802
train_2,297.76,0.2167469
train_2,297.8,0.2167469
train_2,297.84,0.2184136
train_2,297.88,0.2217469
train_2,297.92,0.2200802
train_2,297.96,0.2217469
train_2,298,0.2217469
train_2,298.04,0.2250802
train_2,298.08,0.2267469
train_2,298.12,0.2267469
train_2,298.16,0.2267469
train_2,298.2,0.2267469
train_2,298.24,0.2267469
train_2,298.28,0.2267469
train_2,298.32,0.2267469
train_2,298.36,0.2267469
train_2,298.4,0.2267469
train_2,298.44,0.2250802
train_2,298.48,0.2250802
train_2,298.52,0.2267469
train_2,298.56,0.2267469
train_2,298.6,0.2284136
train_2,298.64,0.2284136
train_2,298.68,0.2284136
train_2,298.72,0.2284136
train_2,298.76,0.2284136
train_2,298.8,0.2267469
train_2,298.84,0.2250802
train_2,298.88,0.2250802
train_2,298.92,0.2250802
train_2,298.96,0.2234136
train_2,299,0.2234136
train_2,299.04,0.2234136
train_2,299.08,0.2234136
train_2,299.12,0.2234136
train_2,299.16,0.2234136
train_2,299.2,0.2234136
train_2,299.24,0.2234136
train_2,299.28,0.2217469
train_2,299.32,0.2234136
train_2,299.36,0.2234136
train_2,299.4,0.2250802
train_2,299.44,0.2267469
train_2,299.48,0.2267469
train_2,299.52,0.2284136
train_2,299.56,0.2284136
train_2,299.6,0.2300802
train_2,299.64,0.2317469
