@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_2,259.76,674.31,174.85,292.66,297.75
train_2,259.8,673.15,173.52,290.98,298.19
train_2,259.84,674.19,175.42,290.34,297.67
train_2,259.88,671.92,175.05,290.64,295.48
train_2,259.92,670,172.58,293.78,309.57
train_2,259.96,666.73,170.36,294.19,311.53
train_2,260,668.34,171.83,293.22,311.67
train_2,260.04,669.05,169.66,291.99,315.09
train_2,260.08,670.95,169.57,288.83,312.12
train_2,260.12,667.88,166.89,287.07,309.11
train_2,260.16,665.68,166.44,290.31,307.67
train_2,260.2,662.9,165.16,288.76,302.09
train_2,260.24,662.4,164.05,287.01,301.9
train_2,260.28,659.2,162.84,288.78,300.08
train_2,260.32,654.71,160.01,283.88,296.88
train_2,260.36,650.47,158.79,285.69,296.1
train_2,260.4,647.2,155.49,283.92,299.38
train_2,260.44,644.84,152.93,281.76,294.39
train_2,260.48,640.37,152.22,277.65,294.32
train_2,260.52,634.78,149.73,278.97,294.36
train_2,260.56,623.86,147,276.53,293.5
train_2,260.6,620.31,145.56,274.32,292.47
train_2,260.64,615.75,145.5,275.15,293.17
train_2,260.68,610.58,145.88,275.21,292.79
train_2,260.72,604.92,146.29,274.01,293.14
train_2,260.76,603.91,145.99,273.66,292.07
train_2,260.8,603.03,146.96,272.18,292.01
train_2,260.84,601.54,147.47,273.33,292.34
train_2,260.88,599.06,147.19,273.53,291.37
train_2,260.92,599.06,147.61,273.64,294.35
train_2,260.96,598.69,148.59,274.5,294.63
train_2,261,599.45,150.4,275.62,291.05
train_2,261.04,600.01,151.66,274,293.68
train_2,261.08,600.54,150.76,275.38,292.82
train_2,261.12,605.04,152.25,274.63,293.7
train_2,261.16,603.2,152.66,277.06,291.13
train_2,261.2,605.74,152.29,273.76,293.72
train_2,261.24,605.41,152.81,277.12,293.64
train_2,261.28,609.28,153.85,273.92,293.2
train_2,261.32,606.43,154.33,277.12,292.18
train_2,261.36,607.7,154.02,278.14,293.32
train_2,261.4,608.87,156.03,276.42,292.86
train_2,261.44,608.82,156.69,279.73,292.08
train_2,261.48,608.62,156.05,277.61,294.01
train_2,261.52,608.82,156.4,279.99,294.86
train_2,261.56,608.82,155.8,280.04,294.94
train_2,261.6,609.33,159.02,281.83,294.54
train_2,261.64,607.32,158.24,281.04,293.62
train_2,261.68,609,158.22,281.6,296.18
train_2,261.72,610.23,159.32,279.38,295.94
train_2,261.76,610.14,159.35,283.26,295.35
train_2,261.8,610.7,158.79,278.94,293.35
train_2,261.84,610.34,159.5,284.2,295.52
train_2,261.88,611.13,160.26,283.19,294.71
train_2,261.92,611.79,160.13,284.1,296.52
train_2,261.96,612.31,162.19,281.36,294.86
train_2,262,613.75,162.31,280.54,295.53
train_2,262.04,613.37,162.87,282.15,295.55
train_2,262.08,613.7,160.68,283.42,295.59
train_2,262.12,613.89,161.14,280.21,294.41
train_2,262.16,612.07,161.07,284.06,297.11
train_2,262.2,614.02,162.14,281.99,296.39
train_2,262.24,611.65,161.7,284.37,296.25
train_2,262.28,611.93,160.68,282.77,298.34
train_2,262.32,612.12,161.3,284.67,297.59
train_2,262.36,614.27,160.97,282.97,298.4
train_2,262.4,613.36,161.49,283.24,295.48
train_2,262.44,614.8,161.54,282.89,297.09
train_2,262.48,613.87,162.64,280.15,295.72
train_2,262.52,611.98,162.43,284.61,294.98
train_2,262.56,613.45,161.8,281.78,296.01
train_2,262.6,613.62,161.31,285.83,298.27
train_2,262.64,614.22,162.53,282.29,295.26
train_2,262.68,612.74,162.86,286.24,298.33
train_2,262.72,612.63,162.31,287.83,295.87
train_2,262.76,611.93,163.54,289.98,295.93
train_2,262.8,611.29,163.12,288.81,296.16
train_2,262.84,608.15,161.29,295.85,295.3
train_2,262.88,609.17,159.6,292.2,296
train_2,262.92,610.55,159.53,289.25,298.3
train_2,262.96,611.7159,159.9581,287.9672,299.4237
train_2,263,612.86,160.62,286.84,300.69
train_2,263.04,614.15,161.04,285.02,304.39
train_2,263.08,616.46,160.56,281.84,307.85
train_2,263.12,616.69,161.41,281.19,309.76
train_2,263.16,617.05,162.42,279.33,309.97
train_2,263.2,616.66,162.4,279.18,309.15
train_2,263.24,615.72,162.01,280.86,309.01
train_2,263.28,615.53,161.18,279.1,310.71
train_2,263.32,616.25,162.3,279.6,307.69
train_2,263.36,616.81,162.12,280.14,307.83
train_2,263.4,613.28,162.76,282.38,305.61
train_2,263.44,615.54,163.88,283.29,298.45
train_2,263.48,617.89,164.18,280.15,295.87
train_2,263.52,616.71,163.62,283.87,296.96
train_2,263.56,617.79,164.75,280.81,296
train_2,263.6,617.25,165.71,281.88,293.52
train_2,263.64,617.75,164.4,281.82,293.81
train_2,263.68,617.4,164.74,279.82,291.58
train_2,263.72,618.18,165.83,279.56,290.67
train_2,263.76,615.5,163.47,284.49,295.91
train_2,263.8,614.02,160.56,283.4,303.64
train_2,263.84,611.16,148.13,282.56,319.42
train_2,263.88,611.81,146.05,281.61,326.43
train_2,263.92,612.74,147.85,282.41,306.07
train_2,263.96,618.69,160.18,279.07,288.96
train_2,264,616.46,166.31,280.43,288.66
train_2,264.04,607.09,172.15,292.58,296.62
train_2,264.08,599.98,176.76,293.39,303.71
train_2,264.12,592.76,179.5,291.36,322.8
train_2,264.16,582.96,181.19,291.97,342.51
train_2,264.2,573.3,183.82,293.95,350.37
train_2,264.24,572.02,190.41,291.15,330.98
train_2,264.28,572.47,189.1,289.47,309.71
train_2,264.32,574.59,184.34,290.06,303.24
train_2,264.36,578.61,180.9,290.14,306.97
train_2,264.4,579.07,174.47,297.24,318.4
train_2,264.44,581.14,174.09,295.48,319.48
train_2,264.48,577.33,174.36,302.27,323.41
train_2,264.52,577.89,172.23,299.55,327.14
train_2,264.56,577.5,170.73,298.27,327.64
train_2,264.6,575.13,168.43,298.83,322.29
train_2,264.64,572.93,169.72,294.71,321.69
train_2,264.68,569.86,171.19,291.65,318.05
train_2,264.72,566.37,173.43,288.61,315.76
train_2,264.76,564.66,174.08,285.74,315.92
train_2,264.8,557.68,175.18,291.76,318.6
train_2,264.84,553.06,174.78,292.73,319.14
train_2,264.88,548.76,173.65,291.31,318.34
train_2,264.92,537.68,181.27,287.43,315.76
train_2,264.96,530.36,181.65,286.83,316.44
train_2,265,524.98,182.92,289.46,314
train_2,265.04,516.98,182.75,285.22,308.49
train_2,265.08,514.49,183.2,285.24,303.47
train_2,265.12,516.99,183.62,285.61,300.76
train_2,265.16,522.28,185.11,285.04,299.83
train_2,265.2,527.37,185.34,279.65,298.61
train_2,265.24,532.08,184.86,275.75,299.74
train_2,265.28,529.99,187.12,276.86,306.67
train_2,265.32,531.73,188.85,272.11,309.81
train_2,265.36,531.49,190.01,271,317.99
train_2,265.4,527.69,191.41,273.01,315.3
train_2,265.44,524.07,193.05,271.56,309.76
train_2,265.48,521.32,190.04,269.89,301.88
train_2,265.52,521.48,190.35,268.04,279.39
train_2,265.56,518.74,191.5,267.55,270.55
train_2,265.6,515.89,189.49,271.83,275.3
train_2,265.64,516.23,187.69,272.39,290.51
train_2,265.68,516.23,186.97,275.25,297.37
train_2,265.72,513.67,186.68,278.93,292.38
train_2,265.76,512.97,187.18,280.27,293.17
train_2,265.8,511.69,188.27,280.4,298.99
train_2,265.84,507.42,188.29,282.22,309.08
train_2,265.88,508.75,191,284.02,325.09
train_2,265.92,509.18,195.25,281.82,326.8
train_2,265.96,506.3,197.95,282.29,322.79
train_2,266,504.07,198.15,285.48,315.46
train_2,266.04,505.83,196.12,281.41,309.66
train_2,266.08,512.22,194.22,280.93,301.96
train_2,266.12,516.7,194.02,279.13,301.15
train_2,266.16,517.52,195.26,279.24,299.24
train_2,266.2,519.87,195.55,274.98,296.87
train_2,266.24,518.74,196.93,275.44,298.52
train_2,266.28,518.71,196.38,275.55,300.1
train_2,266.32,520.24,195.57,273.66,299.09
train_2,266.36,519.61,196.57,273.74,295.77
train_2,266.4,522.56,199.65,269.92,291.52
train_2,266.44,524.98,198.69,269.25,292.22
train_2,266.48,527.67,199.79,270.51,297.16
train_2,266.52,531.33,198.99,269.69,297.81
train_2,266.56,532.78,198.77,271.18,288.14
train_2,266.6,536.54,199.15,270.83,279.95
train_2,266.64,541.18,197.71,268.7,285.66
train_2,266.68,542.94,196.25,273.32,294.34
train_2,266.72,552.22,195.2,273.59,296.1
train_2,266.76,554.05,194.46,276.16,297.53
train_2,266.8,556.79,197.01,274.95,296.83
train_2,266.84,559.35,197.33,274.1,298.69
train_2,266.88,562.5,197.43,276.99,303.39
train_2,266.92,563.69,198.08,280.38,304.89
train_2,266.96,564.29,197.56,278.55,303.86
train_2,267,564.82,196.87,278.63,302.61
train_2,267.04,562.45,192.5,283.68,304.13
train_2,267.08,563.19,192.63,284.96,309.79
train_2,267.12,567,201.69,288.12,312.6
train_2,267.16,570.27,202.46,290.53,319.1
train_2,267.2,568.45,203.89,292.34,318.84
train_2,267.24,571.42,204.33,292.94,320.79
train_2,267.28,573.21,206.86,293.69,319.71
train_2,267.32,577.26,204.18,291.89,318.99
train_2,267.36,581.65,203.6,291.27,321.42
train_2,267.4,583.33,210.24,291.21,322.97
train_2,267.44,584.08,212.71,287.02,322.35
train_2,267.48,581.07,214.48,288.96,318.5
train_2,267.52,580.27,217.16,280.69,313.91
train_2,267.56,572.67,217.99,284.15,312.6
train_2,267.6,569.9,221.02,282.39,313.14
train_2,267.64,566.18,222.41,278.98,309.55
train_2,267.68,563.74,224.64,278.03,306.64
train_2,267.72,561.08,226.52,276.94,301.87
train_2,267.76,554.23,225.96,274,297.3
train_2,267.8,551.4,226.34,275.2,299.93
train_2,267.84,546.8,234.11,277.94,303.08
train_2,267.88,543.36,249.44,278.16,302.78
train_2,267.92,535.7,298.48,270.78,289.72
train_2,267.96,534.42,322.23,262.36,281.33
train_2,268,533.24,336.11,263.72,275.83
train_2,268.04,536.6,345.86,260.76,271.54
train_2,268.08,538,356.08,268.1,267.37
train_2,268.12,544.07,366.83,269.66,263.71
train_2,268.16,557.96,382.56,274.58,259.72
train_2,268.2,563.04,387.91,281.63,258.07
train_2,268.24,569.85,389.32,282.7,254.94
train_2,268.28,575.91,391.17,284.45,255.92
train_2,268.32,585.18,398.96,293.06,253.33
train_2,268.36,586.79,405.51,299.69,252.82
train_2,268.4,587.55,414.1,305.81,253.57
train_2,268.44,590.82,421.78,311.77,255.54
train_2,268.48,593.64,429.03,310.58,255.82
train_2,268.52,595.08,435.34,312.94,268.12
train_2,268.56,594.89,444.6,318.18,269.18
train_2,268.6,592.99,450.12,319.19,264.61
train_2,268.64,589.56,453.01,322.17,264.11
train_2,268.68,589.07,453.68,322.11,261.95
train_2,268.72,586.2382,453.0204,322.87,262.7167
train_2,268.76,581.59,451.73,323.63,264.63
train_2,268.8,576.39,450.08,323.06,269.95
train_2,268.84,575.8,449.92,319.04,273.43
train_2,268.88,576.06,453.58,315.98,272.54
train_2,268.92,575.54,458.91,316.71,269.27
train_2,268.96,576.23,457.31,314.3,270.59
train_2,269,576.38,456.93,315.53,269.75
train_2,269.04,579.31,456.8,312,269.9
train_2,269.08,579.49,456.78,316.39,270.69
train_2,269.12,577.77,457.73,320.74,271.85
train_2,269.16,581.1,455.11,324.58,274.5
train_2,269.2,585.58,448.61,330.08,279.31
train_2,269.24,585,444.2,330.31,283.84
train_2,269.28,586.52,441.11,332.5,289.04
train_2,269.32,585.82,440.83,334.02,294.57
train_2,269.36,585.07,440.65,333.44,295.38
train_2,269.4,585.05,439.92,329.98,295.33
train_2,269.44,584.28,436.1,327.74,301.89
train_2,269.48,583.73,439.38,328.79,296.41
train_2,269.52,583.32,439.12,329.31,298.5
train_2,269.56,583.49,439.85,327.42,296.98
train_2,269.6,580.97,444.26,328.48,291.82
train_2,269.64,585.17,446.47,319.01,291.6
train_2,269.68,582.66,450.37,325.12,285.25
train_2,269.72,584.48,449.08,322.93,287.74
train_2,269.76,591.52,456.6,316.79,279.56
train_2,269.8,590.18,457.53,320.15,277.64
train_2,269.84,598.05,462.01,312.63,272.83
train_2,269.88,597,463.23,317.87,270.97
train_2,269.92,597.16,464.43,325.16,266.4
train_2,269.96,596.23,466.47,325.73,262.56
train_2,270,601.81,468.02,321.31,257.52
train_2,270.04,608.38,472.97,320.21,252.99
train_2,270.08,607.47,473.8,322.45,252.48
train_2,270.12,610.8,475.36,321.93,251.9
train_2,270.16,613.9,478.05,322.57,249.51
train_2,270.2,614.31,478.31,321.96,252.81
train_2,270.24,614.06,479.18,323.39,253.01
train_2,270.28,612.86,481.94,326.93,253.47
train_2,270.32,615.28,481.36,326.1,247.19
train_2,270.36,614.43,483.6,326.37,247.67
train_2,270.4,614.37,481.8,326.03,254.65
train_2,270.44,616.64,483.42,323.65,248.86
train_2,270.48,614.97,483.14,324.69,247.09
train_2,270.52,615.4,484.23,325.24,245.79
train_2,270.56,614.65,485.25,327.38,251.05
train_2,270.6,615.85,485.67,326.18,247.76
train_2,270.64,615.01,486.01,329.72,247.61
train_2,270.68,616.1,489.43,325.6,242.15
train_2,270.72,616.38,488.81,322.55,241.77
train_2,270.76,615.35,490.72,325.36,241.12
train_2,270.8,617.64,489.56,323.02,244.27
train_2,270.84,614.39,491.13,324.73,241.08
train_2,270.88,615.02,490.92,323.73,241.55
train_2,270.92,616.63,490.14,320.24,240.94
train_2,270.96,612.87,487.18,325.54,245.49
train_2,271,613.43,477.43,326.53,250.8
train_2,271.04,619.9,430.94,311.97,290.49
train_2,271.08,617.83,394.86,319.73,314.18
train_2,271.12,609.72,360.99,335.51,314.33
train_2,271.16,611.84,334.8,328.92,326.73
train_2,271.2,612,286.52,317.36,335.71
train_2,271.24,603.91,275.56,321.3,336.01
train_2,271.28,596.08,269.83,322.12,336.15
train_2,271.32,590.54,264.17,320.36,335.35
train_2,271.36,590.44,261.98,316.36,333.85
train_2,271.4,586.1,254.66,316.87,333.18
train_2,271.44,587.7,248.74,311.32,332.69
train_2,271.48,590.69,248.56,310.06,330.11
train_2,271.52,591.5,248.79,309.02,328.02
train_2,271.56,593.33,246.76,310.5,324.38
train_2,271.6,592.34,245.26,311.04,324.27
train_2,271.64,595.65,244.53,305.56,322.37
train_2,271.68,596.9,243.8,303.8,319.78
train_2,271.72,597.63,244.13,304.76,319.96
train_2,271.76,597.93,242.72,303.92,316.4
train_2,271.8,598.11,242.01,304.23,317.14
train_2,271.84,596.6,241.71,305.39,315.87
train_2,271.88,599.29,237.25,306.67,316.08
train_2,271.92,600.42,235.01,305.77,316.71
train_2,271.96,600.66,234.76,302.13,315.04
train_2,272,598.44,234.95,305.02,315.75
train_2,272.04,598.9,235.34,306.39,314.13
train_2,272.08,600.46,234.02,303.94,314.3
train_2,272.12,602.42,235.28,301.9,313.94
train_2,272.16,600,233.86,306.63,316.85
train_2,272.2,602.84,233.65,303.09,316.45
train_2,272.24,603.77,231.49,303.02,315.33
train_2,272.28,604.83,231.69,304.42,313.95
train_2,272.32,606.86,231.86,305.81,312.94
train_2,272.36,607.54,231.69,305.07,312.93
train_2,272.4,607.13,230.87,305.39,314.71
train_2,272.44,610.34,231.9,304.04,314.78
train_2,272.48,612.46,233.95,302.92,312.37
train_2,272.52,613.27,233.25,302.88,312.82
train_2,272.56,615.03,233.62,299.3,312.72
train_2,272.6,614.04,232.56,303.16,312.96
train_2,272.64,614.22,234.06,303.49,310.39
train_2,272.68,614.46,233.09,302.63,312.84
train_2,272.72,616.73,234.33,301.77,313.24
train_2,272.76,616.95,235.31,301.56,310.86
train_2,272.8,616.74,235.49,303.58,313.59
train_2,272.84,618.71,236.52,301.47,314.13
train_2,272.88,613.91,243.91,304.42,317.24
train_2,272.92,609.78,257.2,303.83,315.62
train_2,272.96,603.8,273.96,295.86,316.88
train_2,273,593.5,290.49,300,317.63
train_2,273.04,580.61,302.23,303.34,314.64
train_2,273.08,570.75,315,304.26,315.96
train_2,273.12,555.88,332.08,310.43,314.74
train_2,273.16,547.62,344.09,315.63,299.78
train_2,273.2,538.84,351.01,317.76,298.69
train_2,273.24,535.3,361.46,318.95,298.15
train_2,273.28,532.54,377.84,314.56,320.89
train_2,273.32,532.89,382.22,313.56,321.73
train_2,273.36,533.4,394.27,317.6,324.41
train_2,273.4,534.36,400.95,315.58,319.75
train_2,273.44,530.16,406.98,325.69,320.33
train_2,273.48,531.88,416.28,326.81,319.02
train_2,273.52,537.27,426.45,335.64,315.86
train_2,273.56,538.62,433.58,337.83,308.74
train_2,273.6,540.27,436.83,338.38,305.76
train_2,273.64,542.41,441.44,340.81,299.72
train_2,273.68,546.51,444.03,339.34,295.93
train_2,273.72,544.39,441.64,344.07,296.33
train_2,273.76,546.22,444.26,342.58,295.96
train_2,273.8,547.45,446.07,347.45,295.36
train_2,273.84,547.18,448.84,349.8,289.69
train_2,273.88,551.8,452.35,351.11,289.02
train_2,273.92,557.86,454.86,349.11,281.39
train_2,273.96,564.13,462.44,351.83,273.56
train_2,274,574.93,461.29,346.82,275.92
train_2,274.04,581.7,460.39,345.93,274.26
train_2,274.08,598.12,465.46,338.95,271.47
train_2,274.12,601.48,470.15,346.17,266.52
train_2,274.16,611.83,472.18,340.23,266.08
train_2,274.2,615.97,478.76,343.3,256.44
train_2,274.24,616.89,479.84,342.14,256.42
train_2,274.28,617,484.24,342.54,249.77
train_2,274.32,618.65,484.44,340.22,248.13
train_2,274.36,613.71,485.2,341.24,248.57
train_2,274.4,613.05,487.96,339.2,244.43
train_2,274.44,612.15,489.8,336.79,242.41
train_2,274.48,612.8,494.16,332.16,237.69
train_2,274.52,612.22,500.51,328.5,234.16
train_2,274.56,604.14,504.99,328.11,232.48
train_2,274.6,600.12,508.55,326.15,229.8
train_2,274.64,596.79,509.97,322.54,227.69
train_2,274.68,591.83,509.23,318.09,226.87
train_2,274.72,590.36,509.14,314.67,227.75
train_2,274.76,589.19,508.18,314.33,227.22
train_2,274.8,586.15,509.06,317.17,227.93
train_2,274.84,585.02,509.64,316.49,227.42
train_2,274.88,587.24,510.37,313.12,225.94
train_2,274.92,0,0,0,0
train_2,274.96,0,0,0,0
train_2,275,0,0,0,0
train_2,275.04,0,0,0,0
train_2,275.08,0,0,0,0
train_2,275.12,0,0,0,0
train_2,275.16,0,0,0,0
train_2,275.2,0,0,0,0
train_2,275.24,0,0,0,0
train_2,275.28,0,0,0,0
train_2,275.32,0,0,0,0
train_2,275.36,0,0,0,0
train_2,275.4,0,0,0,0
train_2,275.44,0,0,0,0
train_2,275.48,0,0,0,0
train_2,275.52,0,0,0,0
train_2,275.56,0,0,0,0
train_2,275.6,0,0,0,0
train_2,275.64,0,0,0,0
train_2,275.68,0,0,0,0
train_2,275.72,0,0,0,0
train_2,275.76,0,0,0,0
train_2,275.8,0,0,0,0
train_2,275.84,0,0,0,0
train_2,275.88,0,0,0,0
train_2,275.92,0,0,0,0
train_2,275.96,0,0,0,0
train_2,276,0,0,0,0
train_2,276.04,0,0,0,0
train_2,276.08,0,0,0,0
train_2,276.12,0,0,0,0
train_2,276.16,0,0,0,0
train_2,276.2,0,0,0,0
train_2,276.24,0,0,0,0
train_2,276.28,0,0,0,0
train_2,276.32,0,0,0,0
train_2,276.36,0,0,0,0
train_2,276.4,0,0,0,0
train_2,276.44,0,0,0,0
train_2,276.48,0,0,0,0
train_2,276.52,0,0,0,0
train_2,276.56,0,0,0,0
train_2,276.6,0,0,0,0
train_2,276.64,0,0,0,0
train_2,276.68,0,0,0,0
train_2,276.72,0,0,0,0
train_2,276.76,0,0,0,0
train_2,276.8,0,0,0,0
train_2,276.84,0,0,0,0
train_2,276.88,0,0,0,0
train_2,276.92,0,0,0,0
train_2,276.96,0,0,0,0
train_2,277,0,0,0,0
train_2,277.04,0,0,0,0
train_2,277.08,0,0,0,0
train_2,277.12,0,0,0,0
train_2,277.16,0,0,0,0
train_2,277.2,0,0,0,0
train_2,277.24,0,0,0,0
train_2,277.28,0,0,0,0
train_2,277.32,0,0,0,0
train_2,277.36,0,0,0,0
train_2,277.4,0,0,0,0
train_2,277.44,0,0,0,0
train_2,277.48,0,0,0,0
train_2,277.52,0,0,0,0
train_2,277.56,0,0,0,0
train_2,277.6,0,0,0,0
train_2,277.64,0,0,0,0
train_2,277.68,0,0,0,0
train_2,277.72,0,0,0,0
train_2,277.76,0,0,0,0
train_2,277.8,0,0,0,0
train_2,277.84,0,0,0,0
train_2,277.88,0,0,0,0
train_2,277.92,0,0,0,0
train_2,277.96,0,0,0,0
train_2,278,0,0,0,0
train_2,278.04,0,0,0,0
train_2,278.08,0,0,0,0
train_2,278.12,0,0,0,0
train_2,278.16,0,0,0,0
train_2,278.2,0,0,0,0
train_2,278.24,0,0,0,0
train_2,278.28,0,0,0,0
train_2,278.32,0,0,0,0
train_2,278.36,0,0,0,0
train_2,278.4,0,0,0,0
train_2,278.44,0,0,0,0
train_2,278.48,0,0,0,0
train_2,278.52,0,0,0,0
train_2,278.56,0,0,0,0
train_2,278.6,0,0,0,0
train_2,278.64,0,0,0,0
train_2,278.68,0,0,0,0
train_2,278.72,0,0,0,0
train_2,278.76,0,0,0,0
train_2,278.8,0,0,0,0
train_2,278.84,0,0,0,0
train_2,278.88,0,0,0,0
train_2,278.92,0,0,0,0
train_2,278.96,0,0,0,0
train_2,279,0,0,0,0
train_2,279.04,0,0,0,0
train_2,279.08,0,0,0,0
train_2,279.12,0,0,0,0
train_2,279.16,0,0,0,0
train_2,279.2,0,0,0,0
train_2,279.24,0,0,0,0
train_2,279.28,0,0,0,0
train_2,279.32,0,0,0,0
train_2,279.36,0,0,0,0
train_2,279.4,0,0,0,0
train_2,279.44,0,0,0,0
train_2,279.48,0,0,0,0
train_2,279.52,0,0,0,0
train_2,279.56,0,0,0,0
train_2,279.6,0,0,0,0
train_2,279.64,0,0,0,0
train_2,279.68,0,0,0,0
train_2,279.72,0,0,0,0
train_2,279.76,0,0,0,0
train_2,279.8,0,0,0,0
train_2,279.84,0,0,0,0
train_2,279.88,0,0,0,0
train_2,279.92,0,0,0,0
train_2,279.96,0,0,0,0
train_2,280,0,0,0,0
train_2,280.04,0,0,0,0
train_2,280.08,0,0,0,0
train_2,280.12,0,0,0,0
train_2,280.16,0,0,0,0
train_2,280.2,0,0,0,0
train_2,280.24,0,0,0,0
train_2,280.28,0,0,0,0
train_2,280.32,0,0,0,0
train_2,280.36,0,0,0,0
train_2,280.4,0,0,0,0
train_2,280.44,0,0,0,0
train_2,280.48,0,0,0,0
train_2,280.52,0,0,0,0
train_2,280.56,0,0,0,0
train_2,280.6,0,0,0,0
train_2,280.64,0,0,0,0
train_2,280.68,0,0,0,0
train_2,280.72,0,0,0,0
train_2,280.76,0,0,0,0
train_2,280.8,0,0,0,0
train_2,280.84,0,0,0,0
train_2,280.88,0,0,0,0
train_2,280.92,0,0,0,0
train_2,280.96,0,0,0,0
train_2,281,0,0,0,0
train_2,281.04,0,0,0,0
train_2,281.08,0,0,0,0
train_2,281.12,0,0,0,0
train_2,281.16,0,0,0,0
train_2,281.2,0,0,0,0
train_2,281.24,0,0,0,0
train_2,281.28,0,0,0,0
train_2,281.32,0,0,0,0
train_2,281.36,0,0,0,0
train_2,281.4,0,0,0,0
train_2,281.44,0,0,0,0
train_2,281.48,0,0,0,0
train_2,281.52,0,0,0,0
train_2,281.56,0,0,0,0
train_2,281.6,0,0,0,0
train_2,281.64,0,0,0,0
train_2,281.68,0,0,0,0
train_2,281.72,0,0,0,0
train_2,281.76,0,0,0,0
train_2,281.8,0,0,0,0
train_2,281.84,0,0,0,0
train_2,281.88,0,0,0,0
train_2,281.92,0,0,0,0
train_2,281.96,0,0,0,0
train_2,282,0,0,0,0
train_2,282.04,0,0,0,0
train_2,282.08,0,0,0,0
train_2,282.12,0,0,0,0
train_2,282.16,0,0,0,0
train_2,282.2,0,0,0,0
train_2,282.24,0,0,0,0
train_2,282.28,0,0,0,0
train_2,282.32,0,0,0,0
train_2,282.36,0,0,0,0
train_2,282.4,0,0,0,0
train_2,282.44,0,0,0,0
train_2,282.48,0,0,0,0
train_2,282.52,0,0,0,0
train_2,282.56,0,0,0,0
train_2,282.6,0,0,0,0
train_2,282.64,0,0,0,0
