@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_5,276.64,530.76,311.9,193.72,194.01
train_5,276.68,532.76,310.56,191.69,193.82
train_5,276.72,534.83,310.03,192.68,193.96
train_5,276.76,537.96,306.61,189.02,195.34
train_5,276.8,540.45,305.54,191.88,196.91
train_5,276.84,543.32,304.53,190.34,196.13
train_5,276.88,546.46,303.84,187.73,198.58
train_5,276.92,548.71,302.83,187.25,198.9
train_5,276.96,551.8,301.54,187.45,198.73
train_5,277,557.43,298.61,188.49,203.19
train_5,277.04,560.48,297.85,191.91,202.41
train_5,277.08,566.14,297.7,193.35,200.68
train_5,277.12,570.72,295.37,193.58,199.37
train_5,277.16,577.43,294.9,195.15,197.52
train_5,277.2,582.62,294.01,198.65,196.05
train_5,277.24,587.29,291.7,199.7,197.27
train_5,277.28,600.16,290.88,200.78,196.74
train_5,277.32,606.34,290.38,204.23,199.68
train_5,277.36,614.83,290.66,206.1,200.95
train_5,277.4,628.63,289.64,205.52,202.7
train_5,277.44,636.36,288.31,207.55,203.59
train_5,277.48,641.94,288.12,209.03,204.89
train_5,277.52,647.17,287.55,209.25,205.84
train_5,277.56,651.04,287.03,212.88,206.86
train_5,277.6,654.87,285.53,211.37,208.03
train_5,277.64,659.06,284.99,212.06,208.8
train_5,277.68,664.26,280.81,210.94,206.25
train_5,277.72,664.82,278.79,214.91,205.8
train_5,277.76,666.25,276.82,212.53,206.34
train_5,277.8,665.86,274.52,217.04,206.72
train_5,277.84,663.08,274.56,216.94,209.18
train_5,277.88,661.67,274.47,212.87,210.93
train_5,277.92,657.47,273.57,215.9,211.48
train_5,277.96,654.89,275.45,214.81,209.81
train_5,278,651.82,274.34,214.62,209.89
train_5,278.04,647.11,274.06,217.15,208.62
train_5,278.08,640.76,273.04,211.29,215.28
train_5,278.12,638.57,273.92,214.97,220.98
train_5,278.16,636.91,274.81,215.25,213.95
train_5,278.2,635.49,275.11,211.85,202.42
train_5,278.24,630.34,274.64,213.6,196.78
train_5,278.28,628.98,275.82,212.62,198.87
train_5,278.32,623.37,277.89,212.13,201.98
train_5,278.36,623.46,278.65,208.58,201.62
train_5,278.4,621.29,279.08,206.45,203
train_5,278.44,617.26,278.74,202.15,200.42
train_5,278.48,615.06,280.38,200.25,198.49
train_5,278.52,612.7,281.31,201.81,194.54
train_5,278.56,611.16,280.14,197.85,196.31
train_5,278.6,607,280.38,201.64,193.26
train_5,278.64,604.86,280.12,199.61,191.57
train_5,278.68,601.68,280.97,197.75,192.18
train_5,278.72,597.97,284.87,199.45,191.73
train_5,278.76,595.49,287.35,196.96,189.65
train_5,278.8,594.63,287.88,197.05,188.65
train_5,278.84,590.44,289.78,197.35,188.06
train_5,278.88,588.65,291.34,199.13,187.65
train_5,278.92,586.03,292.29,197.96,186.2
train_5,278.96,585.86,291.59,197.2,190
train_5,279,585.9,292.22,196.93,194.95
train_5,279.04,583.99,290.99,194.64,201.59
train_5,279.08,583.79,291.39,196.75,202.08
train_5,279.12,584.53,292.96,194.14,197.21
train_5,279.16,584.6,293.04,195.92,190.64
train_5,279.2,584.03,291.75,193.79,190.76
train_5,279.24,584.52,293,193.08,190.13
train_5,279.28,584.92,293.17,190.7,190.77
train_5,279.32,583.84,294.07,190.6,196.3
train_5,279.36,582.81,294.77,192.13,198.32
train_5,279.4,582.56,295.4,192.08,201.62
train_5,279.44,582.7,295.51,192.65,201.91
train_5,279.48,582.58,296.46,193.31,191.5
train_5,279.52,584.24,296.35,190.88,193.8
train_5,279.56,584.29,295.33,189.85,195.27
train_5,279.6,585.77,296.62,188.45,194.06
train_5,279.64,585.33,297.1,190.14,195.22
train_5,279.68,586.59,298.1,190.72,195.27
train_5,279.72,586.92,299.99,189.58,193.37
train_5,279.76,587.55,303.94,189.73,194
train_5,279.8,587.65,305.8,189.74,190.71
train_5,279.84,589.6,306.57,188.21,189.91
train_5,279.88,589.18,307.93,192.54,187.78
train_5,279.92,590.63,307.91,190.75,184.07
train_5,279.96,589.86,308.77,191.8,184.49
train_5,280,589.31,308.38,192.26,187.91
train_5,280.04,588.93,307.67,194.11,188.6
train_5,280.08,590.08,306.1,194.56,185.72
train_5,280.12,591.96,303.55,191.05,185.71
train_5,280.16,591.23,302.77,192.85,187.89
train_5,280.2,593.79,301.12,187.37,192.7
train_5,280.24,593.15,300.12,187.52,191.16
train_5,280.28,593.65,299.45,190.44,187.73
train_5,280.32,596.36,299.6,187.53,189.8
train_5,280.36,594.71,298.9,189.77,188.98
train_5,280.4,595.64,300.02,187.85,188.91
train_5,280.44,593.47,300.02,187.88,190.98
train_5,280.48,593.39,300.89,190.59,198
train_5,280.52,596.05,301.69,185.91,201.22
train_5,280.56,598.02,300.74,187.26,200.71
train_5,280.6,599.03,300.34,189.21,200.35
train_5,280.64,599.54,298.64,188.95,202.55
train_5,280.68,599.59,297.5,188.85,198.49
train_5,280.72,599.79,297.35,187.08,193.16
train_5,280.76,600.53,296.28,182.27,194.34
train_5,280.8,597.32,295.45,184.38,193.42
train_5,280.84,597.4,296.16,182.88,192.46
train_5,280.88,597.16,296.43,183.81,194.87
train_5,280.92,597.41,297.12,184.34,193.86
train_5,280.96,597.87,298.3,184.23,196.15
train_5,281,598.61,298.06,183.72,195.82
train_5,281.04,600.31,299.19,184.42,192.32
train_5,281.08,601.12,298.52,182.76,190.93
train_5,281.12,600.61,299.14,187.8,193.4
train_5,281.16,602.96,300.61,193.33,193.38
train_5,281.2,604.43,299.09,192.36,196.24
train_5,281.24,604.36,299.75,195.65,199.7
train_5,281.28,604.05,300.02,195.12,200.9
train_5,281.32,603.65,300.15,197.64,199.86
train_5,281.36,604.43,299.99,195.79,198.43
train_5,281.4,603.26,299.78,194.84,197.18
train_5,281.44,604.19,298.29,195.1,196.92
train_5,281.48,605.01,299.28,195.98,195.16
train_5,281.52,605.74,298.95,196.39,192.95
train_5,281.56,605.94,299.3,195.17,192.93
train_5,281.6,606.31,299.59,193.61,197.04
train_5,281.64,603.88,299.9,196.42,197.85
train_5,281.68,602.63,300.18,196.01,197.93
train_5,281.72,604.8,300.77,194.95,199.29
train_5,281.76,603.77,301.37,197.43,200.91
train_5,281.8,604.77,300.97,196.82,203.29
train_5,281.84,605.03,300.87,195.68,197.76
train_5,281.88,602.76,300.64,196.07,200.71
train_5,281.92,603.84,301.03,192.03,199.49
train_5,281.96,604.02,300.58,193.2,201.22
train_5,282,604.21,301.08,196.95,202.65
train_5,282.04,604.34,301.84,196.85,202.32
train_5,282.08,604.3,300.05,199.57,204.24
train_5,282.12,603.44,300.7,197.81,199.46
train_5,282.16,601.31,301.82,200.1,198.2
train_5,282.2,598.99,301.37,197.39,199.15
train_5,282.24,598.79,301.21,195.95,200.25
train_5,282.28,598.33,301.34,197.3,201.21
train_5,282.32,599.37,301.82,198.91,200.44
train_5,282.36,601.1,302.84,194.92,202.1
train_5,282.4,599.84,301.94,195.22,198.21
train_5,282.44,597.32,300.72,193.96,197.64
train_5,282.48,594.51,299.37,191.72,198.3
train_5,282.52,594.43,298.59,192,199.97
train_5,282.56,595.06,298.9,193.46,199.22
train_5,282.6,597.45,297.24,193.95,202.75
train_5,282.64,595.12,297.66,192.82,200.63
train_5,282.68,590.11,297.7,192.35,198.86
train_5,282.72,587.68,296.78,189.36,200.39
train_5,282.76,587.57,294.83,195.95,202.08
train_5,282.8,588.43,295.41,197.35,200.34
train_5,282.84,588.53,296.65,198.51,197.5
train_5,282.88,588.66,296.59,198.78,196.37
train_5,282.92,587.77,297.38,196.81,195.13
train_5,282.96,585.97,298.45,199.79,194.61
train_5,283,586.07,299.5,198.81,192.74
train_5,283.04,589.14,300.07,196.55,195.05
train_5,283.08,588.39,300.15,198.78,195.62
train_5,283.12,588.24,300.42,198.07,195.89
train_5,283.16,587.45,302.11,199.31,195.41
train_5,283.2,587.42,301.7,198.44,196.19
train_5,283.24,587.47,303.35,198.02,195.6
train_5,283.28,586.88,303.64,198.47,194.79
train_5,283.32,585.4,303.33,198.64,194.54
train_5,283.36,585.11,303.05,198.15,194.45
train_5,283.4,587.16,303.55,196.13,195.4
train_5,283.44,587.48,303.81,196.69,197.38
train_5,283.48,586.18,303.34,196.31,199.12
train_5,283.52,586.88,304.35,195.77,198.1
train_5,283.56,587.11,305.57,195.29,195.14
train_5,283.6,587.31,305.44,195.9,196.19
train_5,283.64,587.74,305,195.26,197.69
train_5,283.68,585.89,304.71,195,198.11
train_5,283.72,583.77,305.3,197.05,197.01
train_5,283.76,582.13,306.11,197.38,197.26
train_5,283.8,580.06,306.14,199.58,198.94
train_5,283.84,577.06,308.23,200.49,199.01
train_5,283.88,574.68,307.88,197.6,201.77
train_5,283.92,573.93,309.27,193.95,199.22
train_5,283.96,570.3,311.37,194.65,195.95
train_5,284,566.51,314.02,190.05,193.9
train_5,284.04,567.17,318.56,183.21,176.18
train_5,284.08,567.31,318.93,184.74,166.43
train_5,284.12,570.35,321.64,186.87,153.91
train_5,284.16,568.49,324.38,196.04,144.22
train_5,284.2,570.16,326.51,196.31,148.74
train_5,284.24,571.08,327.69,196.86,159.88
train_5,284.28,574.51,326.26,186.4,180.47
train_5,284.32,574.32,326.33,188.14,182.51
train_5,284.36,575.41,327.32,187.4,182.36
train_5,284.4,574.94,327.98,193.22,179.53
train_5,284.44,573.72,329.6,198.87,178.62
train_5,284.48,573.33,329.33,199.14,181.16
train_5,284.52,575.69,328.65,199.27,181.62
train_5,284.56,576.8,328.51,198.08,184.32
train_5,284.6,580.22,327.33,197.17,189.55
train_5,284.64,583.08,327.04,196.16,197.73
train_5,284.68,582.36,326.71,203.09,208.27
train_5,284.72,585.13,326.94,204.11,199
train_5,284.76,584.73,323.56,206.93,188.26
train_5,284.8,588.87,323.16,199.3,194.45
train_5,284.84,586.12,321.86,206.13,187.55
train_5,284.88,588.03,320.98,204.43,186.57
train_5,284.92,587.7,319.71,206.32,187.35
train_5,284.96,587.92,318.71,204.69,187.09
train_5,285,588.08,318.12,202.13,185.55
train_5,285.04,586.86,317.09,206.3,186.09
train_5,285.08,586.73,317.11,205.52,185.19
train_5,285.12,584.32,317.13,205.49,184.1
train_5,285.16,584.4,317.17,203.31,185.27
train_5,285.2,583.64,317.54,201.96,184.64
train_5,285.24,582.86,317.63,203.04,182.41
train_5,285.28,580.51,314.96,202.5,182.84
train_5,285.32,579.21,314.74,202.25,181.59
train_5,285.36,578.72,314.63,203.74,181.96
train_5,285.4,577.4,314.19,203.56,180.57
train_5,285.44,576.06,313.03,203.33,179.53
train_5,285.48,572.38,310.14,204.53,182.21
train_5,285.52,570.51,307.98,205.57,180.68
train_5,285.56,571.57,307.54,201.77,180.1
train_5,285.6,570.35,306.83,202.07,180.56
train_5,285.64,568,304.78,203.1,181.77
train_5,285.68,567.78,304.28,201.49,183.32
train_5,285.72,565.11,303.9,202.18,182
train_5,285.76,564.88,304.17,201.68,181.1
train_5,285.8,563.45,304.78,202.86,181.22
train_5,285.84,563.56,304.5,200.78,181.67
train_5,285.88,563.93,304.57,200.59,181.88
train_5,285.92,563,304.5,201.43,181.79
train_5,285.96,562.9,305.13,201.9,183.67
train_5,286,562.87,306.7,199.73,182.42
train_5,286.04,561.92,305.92,200.55,182.68
train_5,286.08,562.74,306.6,197.4,182.21
train_5,286.12,561.62,306.77,201.2,181.38
train_5,286.16,561.61,307.79,191.14,183.23
train_5,286.2,560.17,310.08,189.28,181.53
train_5,286.24,559.42,311.12,189.88,181.89
train_5,286.28,558.4,312.1,192.67,180.6
train_5,286.32,557.06,312.13,192.42,180.41
train_5,286.36,557.88,312.31,192.92,180.96
train_5,286.4,555.51,310.95,198.07,181.32
train_5,286.44,555.9,306.53,195.11,181.71
train_5,286.48,554.93,304.72,197.93,183.69
train_5,286.52,553.78,304.14,196.23,184.97
train_5,286.56,553.72,303.83,197.17,185.05
train_5,286.6,554.1,304.42,197.89,184.85
train_5,286.64,554.42,302.98,197.85,186.98
train_5,286.68,556.15,304.29,196.58,185.21
train_5,286.72,556.51,305.11,195.88,187.31
train_5,286.76,556.21,305.59,196.01,187.25
train_5,286.8,556.38,305.37,197.64,186.82
train_5,286.84,556.27,306.51,197.23,186.78
train_5,286.88,556.54,307.22,197.28,187.57
train_5,286.92,558.49,308.02,194.4,187.52
train_5,286.96,557.51,308.39,196.12,186.75
train_5,287,558.35,308.84,196.11,185.22
train_5,287.04,558.4,308.46,195.56,185.76
train_5,287.08,557.43,309.52,196.46,185.58
train_5,287.12,557.31,309.02,196.07,186.03
train_5,287.16,555.75,310.26,197.88,184.74
train_5,287.2,557.5,310.23,194.19,185.19
train_5,287.24,556.79,310.72,196.11,184.83
train_5,287.28,557.59,310.54,194.9,185.29
train_5,287.32,557.16,310.62,193.89,186.18
train_5,287.36,557.27,311.24,193.59,184.72
train_5,287.4,555.75,311.29,195.53,185.04
train_5,287.44,555.23,310.67,196.52,186.35
train_5,287.48,556.53,311.16,194.73,184.95
train_5,287.52,555.74,310.76,195.39,185.75
train_5,287.56,555.25,310.99,196.73,184.26
train_5,287.6,555.75,311.27,197.38,185.43
train_5,287.64,555.21,310.79,195.94,186.05
train_5,287.68,554.83,310.92,194.13,185.04
train_5,287.72,554.17,310.96,195.53,185.74
train_5,287.76,554.46,310.95,196.73,184.77
train_5,287.8,554.88,311.22,195.54,184.88
train_5,287.84,553.42,310.82,196.02,186.08
train_5,287.88,553.93,310.79,196.08,185.45
train_5,287.92,553.58,311.14,197.51,185.19
train_5,287.96,552.93,311.09,197.15,184.97
train_5,288,553.26,310.57,196.52,185.87
train_5,288.04,553.9,311.1,196.82,184.53
train_5,288.08,552.82,309.97,195.68,185.44
train_5,288.12,554.14,309.13,195.18,186.62
train_5,288.16,553.79,310.89,195.71,184.05
train_5,288.2,554.1,310.61,194.3,186.15
train_5,288.24,554.85,310.78,192.41,186.09
train_5,288.28,553.46,310,195.11,185.52
train_5,288.32,554,310.61,193.67,186.04
train_5,288.36,552.99,311.58,194.66,184.55
train_5,288.4,553.18,311.55,194.72,185.15
train_5,288.44,551.79,310.97,195.01,184.98
train_5,288.48,553.44,311.17,191.93,185.23
train_5,288.52,552.27,310.82,194.78,185.03
train_5,288.56,553.19,311.9,192.03,184.52
train_5,288.6,551.66,311.96,196.33,185.24
train_5,288.64,551.62,311.57,195.68,185.11
train_5,288.68,550.85,310.77,194.71,184.7
train_5,288.72,552.12,310.63,194.28,185
train_5,288.76,552.22,310.36,193.69,185.37
train_5,288.8,551.55,310.85,193.7,184.19
train_5,288.84,551.4,310.11,193.72,186.16
train_5,288.88,550.8,310.53,194.66,184.75
train_5,288.92,552.07,309.33,194.88,187
train_5,288.96,552.1,309.69,195.11,186.15
train_5,289,552.33,309.81,194.54,185.26
train_5,289.04,552.23,310.35,195.06,184.92
train_5,289.08,552.63,310.56,193.05,183.66
train_5,289.12,551.55,309.78,194.25,183.55
train_5,289.16,551.22,309.62,194.72,184.6
train_5,289.2,552.53,310.74,194.87,183.07
train_5,289.24,550.89,310.02,196.07,184.59
train_5,289.28,552.66,310.39,196.2,184.37
train_5,289.32,552.67,310.7,195.01,184.05
train_5,289.36,551.16,309.71,196.76,185.06
train_5,289.4,552.77,310.36,194.1,184.87
train_5,289.44,552.14,309.58,194.97,185.58
train_5,289.48,552.04,310.1,196.29,185.4
train_5,289.52,552.75,310.05,194.09,185.48
train_5,289.56,551.96,309.41,194.35,184.89
train_5,289.6,551.68,309.89,195.46,185.04
train_5,289.64,553.04,309.4,193.28,185.73
train_5,289.68,551.92,309.76,195.71,184.34
train_5,289.72,551.51,308.57,195.45,185.19
train_5,289.76,551.46,309.38,198.14,185.23
train_5,289.8,550.9,308.64,196.49,186.61
train_5,289.84,551.72,309.6,194.83,185.38
train_5,289.88,551.54,307.85,193.97,185.94
train_5,289.92,550.71,308.99,193.92,185.58
train_5,289.96,550.72,309.47,195.04,184.49
train_5,290,550.66,308.79,194.75,184.24
train_5,290.04,551.02,308.74,194.4,185.87
train_5,290.08,550.88,308.72,195.33,185.57
train_5,290.12,550.4,308.35,195.92,184.7
train_5,290.16,551.01,308.14,195.56,186.04
train_5,290.2,551.16,308.08,194.57,184.89
train_5,290.24,550.66,309.01,194.91,184.78
train_5,290.28,550.47,309.11,195.6,185.06
train_5,290.32,549.79,309.54,196.71,183.23
train_5,290.36,550.93,308.9,193.37,184.09
train_5,290.4,550.63,309.3,193.56,184.5
train_5,290.44,550.24,308.18,195.19,185.67
train_5,290.48,549.83,308.6,193.97,184.11
train_5,290.52,551.88,309.58,193.35,184.29
train_5,290.56,550.12,309.2,194.43,183.27
train_5,290.6,549.51,308.19,195.24,184.76
train_5,290.64,550.3,308.51,194.46,185
train_5,290.68,550.97,308.4,193.54,186.41
train_5,290.72,550.13,307.68,194.89,186.02
train_5,290.76,549.81,307.79,196.03,185.92
train_5,290.8,549.23,308.15,197.18,185.7
train_5,290.84,549.62,308.51,194.62,184.54
train_5,290.88,549.78,307.54,195.87,184.93
train_5,290.92,548.85,307.25,195.9,185.08
train_5,290.96,549.38,307.59,194.41,184.56
train_5,291,548.04,306.72,195.03,186.01
train_5,291.04,549.95,306.4,192.79,185.67
train_5,291.08,548.8,307.55,195.98,184.09
train_5,291.12,548.81,307.11,193.73,185.32
train_5,291.16,549.36,307.35,194.33,184.79
train_5,291.2,549.82,305.93,194.27,186.26
train_5,291.24,549.49,305.93,192.77,185.83
train_5,291.28,549.91,306.2,195.54,186.22
train_5,291.32,549.53,305.23,194.69,186.73
train_5,291.36,549.76,305.9,193.45,185.75
train_5,291.4,549.38,306.82,195.74,185.59
train_5,291.44,549.42,306.05,196.45,187.3
train_5,291.48,549.3,306.46,197.14,190.14
train_5,291.52,548.2,304.8,198.11,194.48
train_5,291.56,548.59,305.41,199.35,197.31
train_5,291.6,548.97,305.13,197.02,197.64
train_5,291.64,550.55,304.9,195.44,197.44
train_5,291.68,549.65,302.59,197.07,193.94
train_5,291.72,550.48,301.09,196.42,191.85
train_5,291.76,550.73,298.32,195.95,190.6
train_5,291.8,549.42,294.13,199.15,187.77
train_5,291.84,551.65,292.41,195.38,189.4
train_5,291.88,552.1,292.46,195.98,192.28
train_5,291.92,552.37,294.07,198,195.31
train_5,291.96,555.72,296.35,196.75,197.22
train_5,292,556.77,299.07,195.44,197.43
train_5,292.04,558.79,304.41,196.37,193.62
train_5,292.08,557.15,305.56,197.83,191.54
train_5,292.12,558.19,306.17,194.52,193.18
train_5,292.16,558.38,307.08,196.73,189.82
train_5,292.2,557.56,304.89,196.52,189.16
train_5,292.24,558.88,302.14,195.07,189.77
train_5,292.28,560.35,295.3,194.63,188.86
train_5,292.32,559.9,293.73,196.69,187.59
train_5,292.36,560.88,293.63,196.98,186.93
train_5,292.4,561.91,292.69,194.64,186.95
train_5,292.44,562.84,293.17,196.83,186.78
train_5,292.48,563.81,294.3,195.32,187.72
train_5,292.52,563.97,296.05,193.67,186.41
train_5,292.56,563.47,297.79,195.23,185.4
train_5,292.6,563.3,298.78,195.79,186.79
train_5,292.64,562.1,299.75,196.81,186.27
train_5,292.68,563,299.8,197.33,185.38
train_5,292.72,564.35,300.57,196.4,185.67
train_5,292.76,562.03,300.49,198.82,184.84
train_5,292.8,562.21,301.36,197.68,183.8
train_5,292.84,562.35,300.97,197.51,183.45
train_5,292.88,563.73,301.1,194.28,183.7
train_5,292.92,562.16,301.28,197.46,183.75
train_5,292.96,562.77,301.8,196.98,183.73
train_5,293,561.99,301.57,198.23,184.1
train_5,293.04,561.37,300.59,195.86,185
train_5,293.08,559.28,302.27,198.24,184.72
train_5,293.12,559.29,300.97,196.5,185.39
train_5,293.16,559.32,302.66,197.62,183.08
train_5,293.2,559.46,303.2,195.48,184
train_5,293.24,557.89,303.25,195.38,184.72
train_5,293.28,558.08,304.15,197.24,184.87
train_5,293.32,557.63,303.96,196.99,184.53
train_5,293.36,558.54,304.33,196.47,185.69
train_5,293.4,557.94,305.05,196.02,185.09
train_5,293.44,558.28,305.63,194.72,183.89
train_5,293.48,558.02,307.1,195.81,183.62
train_5,293.52,558.74,308,197.13,183.59
train_5,293.56,557.68,306.76,196.74,184.87
train_5,293.6,558.06,307.86,196.07,184.98
train_5,293.64,558.67,307.79,197.26,185.26
train_5,293.68,559.17,308.71,197.31,184.24
train_5,293.72,559.46,309.11,196.23,186.19
train_5,293.76,560.26,310.76,195.15,185.09
train_5,293.8,561.1,312.78,191.61,184.6
train_5,293.84,562.69,318.58,188.65,182.93
train_5,293.88,563.08,330.65,189.77,177.96
train_5,293.92,563.66,335.96,189.32,178.75
train_5,293.96,564.03,340.24,190.46,177.7
train_5,294,563.57,343.46,193.44,177.63
train_5,294.04,563.89,345.97,192.47,175.46
train_5,294.08,563.58,347.1,195.68,175.87
train_5,294.12,564.22,349.37,192.73,175.65
train_5,294.16,566.5,351.89,198.83,178.58
train_5,294.2,567.44,353.69,197.28,179.14
train_5,294.24,568.26,354.16,195.63,180.99
train_5,294.28,570.71,356.67,195.14,181.01
train_5,294.32,570.77,358.35,195.57,180.59
train_5,294.36,571.45,360.07,194.76,182.94
train_5,294.4,572.07,362.05,195.28,182.19
train_5,294.44,572.61,364.03,197.88,181.93
train_5,294.48,572.03,365.23,195.21,183.81
train_5,294.52,571.81,366.9,195.96,184.95
train_5,294.56,572.21,369.61,197.2,185.65
train_5,294.6,572.84,372.08,194.98,186.04
train_5,294.64,572.78,373.67,196.97,185.58
train_5,294.68,572.59,375.05,197.57,186.62
train_5,294.72,573.1,376.13,196.23,188.3
train_5,294.76,571.99,377.52,194.43,185.6
train_5,294.8,572.5,378.69,198.38,185.49
train_5,294.84,572.41,378.92,198.24,184.49
train_5,294.88,571.95,379.24,199.94,185.39
train_5,294.92,573.69,379.77,195.72,187.33
train_5,294.96,573.6,380.75,195.64,186.3
train_5,295,574.42,381.21,194.39,186.37
train_5,295.04,574.25,381.08,197.92,188.12
train_5,295.08,573.07,382.72,201.48,186.32
train_5,295.12,574.13,382.9,201.12,189
train_5,295.16,574.56,383.33,201.04,188.68
train_5,295.2,575.6,386.37,201.38,191.52
train_5,295.24,575.03,386.48,196.75,193.1
train_5,295.28,576.28,387.65,196.86,195.01
train_5,295.32,576.44,388.65,196.75,197.53
train_5,295.36,575.14,389.21,197.91,197.78
train_5,295.4,575.05,389.94,196.73,198.34
train_5,295.44,575.16,389.78,195.4,196.86
train_5,295.48,576.51,391.23,196.06,196.39
train_5,295.52,577.5,391.58,194.36,196.11
train_5,295.56,577.29,390.75,194.65,196.61
train_5,295.6,578.64,390.25,195.52,199.53
train_5,295.64,577.69,393.69,195.5,195.22
train_5,295.68,578.34,394.1,192.96,195.46
train_5,295.72,576.97,395.42,193.57,193.14
train_5,295.76,576.82,395.88,194.56,194.55
train_5,295.8,577.64,395.98,192.79,194.94
train_5,295.84,574.96,397.21,196.53,195.63
train_5,295.88,576.97,397.71,192.46,194.95
train_5,295.92,576.38,398.43,192.16,195.07
train_5,295.96,577.41,399.64,191.17,195.27
