@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_6,246.28,568.7,418.07,248.65,331.63
train_6,246.32,567.82,416.04,249.76,335.44
train_6,246.36,567.55,412.61,244.65,340.44
train_6,246.4,567.41,416.07,236.64,338.67
train_6,246.44,566.47,418,240.31,337.3
train_6,246.48,563.99,418.45,241.17,335.94
train_6,246.52,565.44,413.41,237.55,341.18
train_6,246.56,563.81,416.46,242.43,338.71
train_6,246.6,566.44,418.88,245.2,335.65
train_6,246.64,567.35,416.8,246.43,336.05
train_6,246.68,568.07,415.17,247.26,336.3
train_6,246.72,567.98,422.09,246.21,329.52
train_6,246.76,567.26,423.48,245.59,329.22
train_6,246.8,565.73,412.32,242.89,339.47
train_6,246.84,566.86,420.28,245.81,332.83
train_6,246.88,564.94,420.95,248.53,330.97
train_6,246.92,569.52,424.77,242.3,327.6
train_6,246.96,564.4,418.25,244.86,335.71
train_6,247,563.02,420.03,244.16,332.29
train_6,247.04,564.46,420.18,246.77,330.92
train_6,247.08,564.27,422.9,244.61,329.81
train_6,247.12,562.65,421.96,244.11,330.89
train_6,247.16,563.65,418,238.19,337.3
train_6,247.2,563.09,422.05,245.47,330.66
train_6,247.24,562.76,422.19,250.57,329.05
train_6,247.28,564.06,423.08,249.33,330.39
train_6,247.32,562.83,418.83,250.21,332.84
train_6,247.36,562.55,421.25,252.8,331.82
train_6,247.4,562.3,419.82,244.48,332.01
train_6,247.44,564.33,422.71,252.94,327.4
train_6,247.48,560.76,422.02,253.45,329.82
train_6,247.52,561.06,423.14,250.72,328.89
train_6,247.56,561.8,419.93,251.59,331.76
train_6,247.6,562.45,419.86,250.11,331.65
train_6,247.64,564.01,423.97,251.39,328.19
train_6,247.68,562.19,417.45,248.4,334.49
train_6,247.72,561.72,420.59,250.95,333.25
train_6,247.76,563.77,418.56,250.68,332.84
train_6,247.8,564.77,423.66,246.25,329.86
train_6,247.84,564.23,421.33,248.19,329.79
train_6,247.88,561.73,420.42,253.77,331.54
train_6,247.92,561.43,415.64,252.23,337.27
train_6,247.96,563.63,416.65,248.98,334.3
train_6,248,561.96,420.92,253.92,330.37
train_6,248.04,559.91,419.24,253.29,330.89
train_6,248.08,561.3,419.74,255.67,331.07
train_6,248.12,562.35,421.71,254.73,330.8
train_6,248.16,560.41,416.62,253.67,335.68
train_6,248.2,555.94,419.36,252.13,334.02
train_6,248.24,554.81,420.26,254.36,331.91
train_6,248.28,554.97,421.98,256.65,329.23
train_6,248.32,552.94,420.24,255.31,331.41
train_6,248.36,552.29,423.19,249.42,329.6
train_6,248.4,552.06,421.66,249.1,331.18
train_6,248.44,551.86,424.8,251.72,327.72
train_6,248.48,555.37,424.41,243.32,327.38
train_6,248.52,556.49,426.71,248.5,326.4
train_6,248.56,554.2,419.76,250.03,332.4
train_6,248.6,553.61,415.02,244.03,337.24
train_6,248.64,553.99,421.97,252.75,327.65
train_6,248.68,551.01,421.11,254.64,330.09
train_6,248.72,553.62,424.11,252.24,326.33
train_6,248.76,550.1,423.78,248.86,329.44
train_6,248.8,549.96,418.25,240.59,335.19
train_6,248.84,548.75,424.66,244.17,328.65
train_6,248.88,546.91,424.5,243.31,328.04
train_6,248.92,544.95,426.58,247.05,325.06
train_6,248.96,546.31,426.53,246.68,324.78
train_6,249,543.82,425.94,243.73,328.15
train_6,249.04,544.92,425.54,242.41,327.28
train_6,249.08,544.12,424.45,248.74,329.76
train_6,249.12,541.65,421.24,245.01,330.93
train_6,249.16,546.05,426.52,235.54,326.76
train_6,249.2,542.65,426.83,240.87,326.08
train_6,249.24,541.55,427.32,252.97,325.72
train_6,249.28,539.93,426.82,260,327.55
train_6,249.32,541.12,426.08,270.11,328.14
train_6,249.36,541.32,419.42,268.37,337.1
train_6,249.4,539.77,427.16,279.76,331.27
train_6,249.44,540.21,423.2,274.61,333.57
train_6,249.48,543.89,429.29,265.8,326.97
train_6,249.52,546.51,431.69,256.64,323.51
train_6,249.56,546.27,433.5,258.38,322.83
train_6,249.6,546.5,431.85,260.36,324.18
train_6,249.64,550.8,431.19,253.73,321.55
train_6,249.68,553.63,430.53,242.34,323.47
train_6,249.72,551.74,427.76,239.63,327.41
train_6,249.76,543.88,421,251.82,335.3
train_6,249.8,539.12,423.14,258.36,326.72
train_6,249.84,543.11,426.16,261.12,324.41
train_6,249.88,541.23,423.48,253.21,328.68
train_6,249.92,539.46,425.62,254.55,325.49
train_6,249.96,540.21,424.59,251.65,326.38
train_6,250,540.2,432.07,257.54,318.4
train_6,250.04,538.8,430.28,253.93,320.92
train_6,250.08,538.36,430.84,248.78,321.92
train_6,250.12,537.71,422.51,254.66,328.07
train_6,250.16,538.36,426.74,255.98,325.59
train_6,250.2,538.35,426.76,257.84,322.94
train_6,250.24,538.62,428.37,258.07,323.52
train_6,250.28,538.02,425.29,261.43,325
train_6,250.32,539.61,424.9,256.53,326.71
train_6,250.36,540.36,422.13,252.85,330.33
train_6,250.4,540.89,424.82,248.89,327.84
train_6,250.44,540.95,423.85,258.84,328.77
train_6,250.48,539.08,420.67,257.65,332.16
train_6,250.52,540.54,417.95,253.4,333.96
train_6,250.56,538.37,412.31,259.22,339.26
train_6,250.6,539.19,409.08,259.64,343.71
train_6,250.64,540.3,405.01,264.68,347.66
train_6,250.68,542.46,408.69,269.04,343.68
train_6,250.72,541.87,405.49,275.27,347.26
train_6,250.76,543.83,406.89,277.17,343.21
train_6,250.8,544.22,408.3,278.11,343.22
train_6,250.84,545.56,403.5,274.25,354.76
train_6,250.88,548.79,397,266.96,363.38
train_6,250.92,548.72,409.17,269.34,350.97
train_6,250.96,550.87,418.2,265.9,338.52
train_6,251,558.08,422.12,257.57,334.15
train_6,251.04,561.48,423.56,251.95,331.75
train_6,251.08,552.83,423.76,260.05,330.96
train_6,251.12,555.37,424.15,257.09,329.74
train_6,251.16,548.75,415.2,259.31,338.27
train_6,251.2,547.21,408.54,260.52,345.9
train_6,251.24,544.41,420.58,266.38,334.3
train_6,251.28,550,423.72,258.78,331.8
train_6,251.32,545.8,417.46,256.62,337.32
train_6,251.36,546.58,420.33,252.72,332.92
train_6,251.4,544.84,422.94,246.13,331.48
train_6,251.44,543.88,411.66,245.76,342.94
train_6,251.48,536.67,407.32,252.37,344.68
train_6,251.52,534.09,405.95,254.99,347.13
train_6,251.56,536.41,407.4,257.38,340.02
train_6,251.6,536.01,411.06,252.42,338.1
train_6,251.64,537.65,418,254.03,331.68
train_6,251.68,540.04,426.54,264.49,321.66
train_6,251.72,538.46,427.49,266.38,320.85
train_6,251.76,539.15,424.94,258.71,326.51
train_6,251.8,538,424.5,259.09,326.29
train_6,251.84,539.07,428.57,261.69,320.69
train_6,251.88,536.87,424.22,260.36,327.82
train_6,251.92,537.03,422.13,262.99,328.76
train_6,251.96,536.91,419.75,258.02,330.24
train_6,252,539.1,419.18,255.67,333.7
train_6,252.04,537.48,421.92,261.25,328.7
train_6,252.08,537.38,422.69,261.74,326.34
train_6,252.12,539.86,427.23,259.17,324.75
train_6,252.16,535.94,423.95,261.45,327.04
train_6,252.2,538.08,423.48,263.71,328.4
train_6,252.24,538.22,420.12,264.49,331.03
train_6,252.28,538.75,419.07,273.61,334.29
train_6,252.32,536.33,415.97,278.22,339.92
train_6,252.36,541.14,424.84,272.05,333.48
train_6,252.4,541.24,427.42,271.44,330.53
train_6,252.44,542.87,429.56,268.87,327.01
train_6,252.48,552.1,435.5,257.22,316.04
train_6,252.52,561.55,435.67,243.51,315.82
train_6,252.56,551.54,437.62,257.15,316.79
train_6,252.6,555.41,437.25,251.84,316.58
train_6,252.64,555.62,438.28,250.84,315.55
train_6,252.68,553.13,436.97,253.1,314.47
train_6,252.72,553.48,436.12,253.62,316.41
train_6,252.76,557.51,438.53,250.18,314.58
train_6,252.8,555.99,438.2,252.01,313.07
train_6,252.84,559.29,438.45,245.35,312.51
train_6,252.88,559.14,438.27,246.08,314.43
train_6,252.92,553.94,438.93,255.32,317.3
train_6,252.96,551.51,436.01,253.48,316.35
train_6,253,551.71,426.58,252.14,324.67
train_6,253.04,552.97,438.91,250.9,316.14
train_6,253.08,551.63,436.48,249.2,315.02
train_6,253.12,552.42,435.31,249.81,319.84
train_6,253.16,548.46,434,249.24,317.96
train_6,253.2,550.57,435.47,246.91,317.78
train_6,253.24,548.98,429.43,246.79,323.65
train_6,253.28,549.81,428.58,247.96,325.54
train_6,253.32,546.77,410.72,241.5,346.12
train_6,253.36,544.72,395.33,255.9,363.18
train_6,253.4,543.91,382.77,259.25,378.48
train_6,253.44,541.78,369.17,266.06,389.31
train_6,253.48,543.76,363.71,264.13,393.9
train_6,253.52,541.2,358.68,266.15,400.89
train_6,253.56,533.07,352.93,267.25,404.46
train_6,253.6,529.53,348.95,262.57,412.4
train_6,253.64,527.21,351.24,263.43,411.71
train_6,253.68,519.66,346.45,262.61,413.93
train_6,253.72,509.43,342.38,262.56,419.06
train_6,253.76,506.85,335.84,262.69,426.28
train_6,253.8,509.84,337.48,255.43,423.78
train_6,253.84,504.18,340.07,257.14,422.95
train_6,253.88,500.89,338.41,257.87,422.27
train_6,253.92,503.24,340.88,255.19,421.9
train_6,253.96,504.24,339.28,260.33,425.66
train_6,254,505.45,339.09,257.83,423.61
train_6,254.04,503.33,339.05,263.83,423.25
train_6,254.08,504.33,342.9,262.47,416.12
train_6,254.12,502.8,346.25,264.08,411.72
train_6,254.16,506.84,348.05,266.3,412.56
train_6,254.2,512.74,353.72,255.88,406.03
train_6,254.24,508.11,344.86,264.57,416.16
train_6,254.28,511.87,353.74,261.1,406.13
train_6,254.32,512.44,349.92,263.16,413.51
train_6,254.36,516.89,353.94,265.84,407.77
train_6,254.4,519.47,357.73,256.37,403.34
train_6,254.44,520.54,357.97,260.44,403.46
train_6,254.48,522.51,356.9,253.34,404.02
train_6,254.52,520.32,353.53,252.01,411.04
train_6,254.56,523.98,351.81,239.61,419.43
train_6,254.6,529.01,343.39,232.19,408.03
train_6,254.64,522.02,338.08,242.59,335.71
train_6,254.68,515.26,327.56,231.59,314.63
train_6,254.72,518.09,327.54,211.22,302.12
train_6,254.76,513.31,315.35,204.22,245.67
train_6,254.8,505,310.37,202.24,206.77
train_6,254.84,503.96,307.6,196.47,202.9
train_6,254.88,500.75,304.09,196.61,198.47
train_6,254.92,502.08,301.03,194.75,198.2
train_6,254.96,501.12,296.65,192.48,200.26
train_6,255,506.19,290.46,185.48,196.42
train_6,255.04,508.2,287.31,184.69,193.69
train_6,255.08,511.13,287.39,184.01,189.76
train_6,255.12,511.89,285.49,183.79,188.51
train_6,255.16,516.47,285.62,185.2,184.3
train_6,255.2,518.45,285.64,182.48,184.1
train_6,255.24,521.59,285.85,182.81,181.89
train_6,255.28,522.02,285.57,182.76,182.38
train_6,255.32,523.94,284.75,180.53,180.83
train_6,255.36,525.73,284.62,181.6,180.3
train_6,255.4,526.8,285.11,183.03,181.02
train_6,255.44,527.63,284.09,182.42,181.66
train_6,255.48,527.28,284.89,182.31,181.32
train_6,255.52,526.65,285.39,184.81,181.07
train_6,255.56,527.28,286.01,186.54,181.63
train_6,255.6,527.2,284.56,185.5,181.1
train_6,255.64,528.13,285.7,186.27,180.65
train_6,255.68,528.02,285.29,185.36,181.94
train_6,255.72,528.86,286.46,184.69,180.59
train_6,255.76,529.34,285.59,185.12,180.69
train_6,255.8,529.3,286.07,184.77,179
train_6,255.84,529.17,287.22,185.76,178.23
train_6,255.88,531.06,287.03,183.38,177
train_6,255.92,531.3,288.01,181.32,177.32
train_6,255.96,529.99,286.98,185.05,178.54
train_6,256,530.76,287.91,181.38,177.79
train_6,256.04,528.61,287.46,178.4,177.42
train_6,256.08,530.67,286.64,173.92,176.84
train_6,256.12,531,287.98,172.27,177.21
train_6,256.16,530.52,288.71,176.1,178.34
train_6,256.2,529.06,288.55,177.4,176.67
train_6,256.24,530.27,287.96,179.42,176.39
train_6,256.28,529.48,288.46,179.7,174.03
train_6,256.32,530.13,288.24,179.68,176.49
train_6,256.36,529.9,288.06,179.7,178
train_6,256.4,529.89,288.5,181.77,178.76
train_6,256.44,528.22,287.56,181.79,175.77
train_6,256.48,529.71,287.11,179.71,173.6
train_6,256.52,530.13,288.44,182.91,178.64
train_6,256.56,528.14,288.03,190.02,186.16
train_6,256.6,529.99,288.13,187.49,189.96
train_6,256.64,530.61,288.25,185.41,189.57
train_6,256.68,530.64,287.35,185.69,186.63
train_6,256.72,532.31,287.05,183.51,180.51
train_6,256.76,533.32,287.85,180.23,174.57
train_6,256.8,533.77,287.46,180.67,172.04
train_6,256.84,533.29,288.55,185.18,177.68
train_6,256.88,533.46,289.63,185.79,179.33
train_6,256.92,533.77,289.45,186.7,180.79
train_6,256.96,535.25,289.54,182.84,181.29
train_6,257,536.63,289.98,180.78,179.99
train_6,257.04,538.93,290.27,181.78,178.78
train_6,257.08,541.79,293.21,181.47,176.97
train_6,257.12,542.2,292.97,182.82,178.95
train_6,257.16,543.68,292.53,184.21,179.44
train_6,257.2,545.52,292.56,182.48,178.04
train_6,257.24,548.75,291.63,179.35,176.34
train_6,257.28,549.14,291.71,179.54,176.95
train_6,257.32,550.04,291.6,179.13,180.07
train_6,257.36,550.94,290.84,180.52,181.31
train_6,257.4,551.19,291.05,179.19,178.35
train_6,257.44,551.33,291.52,178.7,176.96
train_6,257.48,550.71,291.6,183.42,178.9
train_6,257.52,549.11,290.25,187.87,182.09
train_6,257.56,550.08,292,186.83,180.72
train_6,257.6,549.69,291.55,187.69,180.93
train_6,257.64,550.82,291.71,187.88,179.72
train_6,257.68,554.17,291.35,181.84,177.31
train_6,257.72,554.33,291.56,181.05,174.39
train_6,257.76,554.4,291.01,182.17,173.51
train_6,257.8,555.98,291.13,180.39,172.26
train_6,257.84,556.24,290.53,180.15,173.57
train_6,257.88,557.88,292.25,182.42,174.54
train_6,257.92,557.42,292.89,183.46,176.65
train_6,257.96,557.85,292.45,185.42,177.22
train_6,258,558.38,292.9,184.16,177.18
train_6,258.04,558.6,292.09,183.06,173.59
train_6,258.08,559.58,292.54,180.55,172.58
train_6,258.12,560.16,291.77,179.78,174.78
train_6,258.16,560.35,292.61,178.66,175.12
train_6,258.2,558.3,292.43,182.69,177.77
train_6,258.24,558.02,293,184.38,182.57
train_6,258.28,556.32,292.94,184.77,183.39
train_6,258.32,555.3,292.18,185.75,183.59
train_6,258.36,555.41,293.18,185.67,181.49
train_6,258.4,555.26,292.61,186.32,182.01
train_6,258.44,554.56,293.04,184.65,180.63
train_6,258.48,555.17,293.23,183.42,181.83
train_6,258.52,554.29,293.15,185.11,179
train_6,258.56,554.74,293.51,185.77,178.23
train_6,258.6,554.68,293.35,185.8,179.8
train_6,258.64,554.98,293.45,185.01,179.83
train_6,258.68,556.98,293.11,184.2,180.3
train_6,258.72,556.17,292.83,185.19,180.96
train_6,258.76,557.22,293.49,186.05,182.32
train_6,258.8,558.61,293.5,185.25,183.16
train_6,258.84,557.78,293.68,186.18,182.7
train_6,258.88,558.6,293.95,184.66,182.15
train_6,258.92,559.42,292.88,185.27,183.21
train_6,258.96,558.21,294.03,187.26,182.66
train_6,259,557.96,294.11,186.49,182.71
train_6,259.04,556.77,293.88,188.22,182.05
train_6,259.08,556.1,294.12,186.96,184.79
train_6,259.12,556.69,294.26,183.91,182.79
train_6,259.16,556.36,295.32,185.25,182.12
train_6,259.2,555.54,295.32,184.55,182.64
train_6,259.24,555.65,296.28,186.09,182.26
train_6,259.28,554.52,296.32,187.33,183.8
train_6,259.32,553.86,296.56,187.07,182.06
train_6,259.36,553.4,296.91,185.81,181.54
train_6,259.4,554,297.57,187.58,183.36
train_6,259.44,553.9,297.59,186.38,182.98
train_6,259.48,553.82,298.04,187.85,184.72
train_6,259.52,554.33,298.32,186.71,183.9
train_6,259.56,553.8,298.31,187.04,184.33
train_6,259.6,554.41,298.26,185.24,182.27
train_6,259.64,554.85,298.57,185.54,183.19
train_6,259.68,554.48,298.85,189.22,183.32
train_6,259.72,553.95,298.99,187.65,183.45
train_6,259.76,553.99,299.62,189.34,183.08
train_6,259.8,552.75,298.96,191.56,184.11
train_6,259.84,552.76,299.44,191.4,184.3
train_6,259.88,553.29,299.37,189.31,185.17
train_6,259.92,554.74,298.76,186.81,185.83
train_6,259.96,552.8,299.3,188.66,185.91
train_6,260,554.23,299.65,187.82,186.63
train_6,260.04,553.5,299.71,188.17,185.1
train_6,260.08,553.05,299.74,188.22,186.39
train_6,260.12,552.89,300.02,188.6,186.05
train_6,260.16,553.74,300.8,188.39,184.85
train_6,260.2,552.88,300.63,188.35,187.08
train_6,260.24,553.41,300.64,188.59,185.82
train_6,260.28,553.97,300.93,187.69,185.96
train_6,260.32,554.09,299.7,189.51,186.08
train_6,260.36,553.49,300.4,189.21,184.99
train_6,260.4,553.86,301.27,189.42,186.41
train_6,260.44,553.93,300.79,189.5,184.69
train_6,260.48,554,299.82,189.82,186.75
train_6,260.52,554.1,300.74,189.05,186.35
train_6,260.56,554.34,301.11,187.57,185.56
train_6,260.6,554.27,301.45,190.24,186.14
train_6,260.64,553.93,301.67,188.94,185.72
train_6,260.68,555.37,301.38,189.08,186.15
train_6,260.72,554.99,301.64,188.99,186.38
train_6,260.76,553.99,302.28,189.73,184.78
train_6,260.8,554.91,302.84,188.67,185.56
train_6,260.84,554.85,301.78,189.64,187.04
train_6,260.88,552.93,301.89,190.26,185.19
train_6,260.92,554.87,302.5,187.11,186.13
train_6,260.96,553.4,302.25,189.45,185.63
train_6,261,554.32,302.38,188.49,185.48
train_6,261.04,554.61,302.59,189.7,185.04
train_6,261.08,552.76,301.95,192.36,184.36
train_6,261.12,553.95,302.53,190.14,185.76
train_6,261.16,554.92,303.5,189.04,184.28
train_6,261.2,554.35,302.32,188.2,184.05
train_6,261.24,554.52,302.71,187.63,183.07
train_6,261.28,554.78,301.69,187.2,184.79
train_6,261.32,553.73,302.16,188.24,184.45
train_6,261.36,555.52,302.72,187.25,183.63
train_6,261.4,554.48,302.61,185.93,184.11
train_6,261.44,554.46,302.39,187.53,184.57
train_6,261.48,553.81,302.52,188.52,184.92
train_6,261.52,553.43,302.75,189.17,183.99
train_6,261.56,553.22,302.67,189.91,185.1
train_6,261.6,554.84,302.67,188.77,186.45
train_6,261.64,555.75,302.7,188.36,185.01
train_6,261.68,554.31,303.36,188.66,183.62
train_6,261.72,554.88,302.94,189.24,184.91
train_6,261.76,555.8,302.73,190.68,186.87
train_6,261.8,556.33,303.17,190.26,182.03
train_6,261.84,556.99,303.55,190.14,181.9
train_6,261.88,557.39,302.94,188.84,179.45
train_6,261.92,555.28,302.91,190.32,176.99
train_6,261.96,556.37,303.99,189.63,176.36
train_6,262,556.28,303.63,190.09,177.24
train_6,262.04,555.22,303.11,190.48,176.87
train_6,262.08,557.46,302.9,187.96,177.23
train_6,262.12,555.86,303.37,189.72,176.85
train_6,262.16,556.59,303.08,190.06,177.36
train_6,262.2,556.2,302.04,190.67,178.13
train_6,262.24,555.47,301.37,191.53,178.51
train_6,262.28,554.79,301.13,193.19,178.81
train_6,262.32,555.74,300.33,190.44,179.62
train_6,262.36,555.32,301.21,191.02,179.05
train_6,262.4,554.66,302.24,191.71,177.4
train_6,262.44,555.75,303.19,192.1,177.45
train_6,262.48,555.53,303.55,192.01,176.4
train_6,262.52,556.08,302.91,189.16,177.94
train_6,262.56,556.58,303.13,187.99,175.92
train_6,262.6,553.55,303.54,191.47,177.91
train_6,262.64,554.26,303.65,189.41,177.52
train_6,262.68,552.04,303.22,190.85,178.66
train_6,262.72,551.46,303.12,189.53,178.68
train_6,262.76,550.41,304.15,190.77,179.96
train_6,262.8,549.33,303.75,190.83,181.18
train_6,262.84,545.8,303.84,189.5,181.02
train_6,262.88,544.14,304.15,190.44,182.7
train_6,262.92,541.53,304.44,190.46,183.34
train_6,262.96,538.85,305.09,191.05,183.06
train_6,263,534.09,306.55,190.95,184.27
train_6,263.04,531.72,306.63,190.33,185.46
train_6,263.08,529.2,307.55,191.07,187.15
train_6,263.12,525.42,306.74,192.26,187.96
train_6,263.16,523.52,308.32,190.67,189.91
train_6,263.2,521.48,307.73,189.25,189.29
train_6,263.24,517.61,308.49,189.88,189.38
train_6,263.28,517.27,308,188.82,191.43
train_6,263.32,514.92,307.67,190.95,191.69
train_6,263.36,513.24,307.78,192.11,191.95
train_6,263.4,512.89,307.17,191.21,192.56
train_6,263.44,513.57,307.67,189.74,190.28
train_6,263.48,513.25,306.71,192.72,190.43
train_6,263.52,513.29,306.24,192.79,190.82
train_6,263.56,514.02,306.15,192.84,190.77
train_6,263.6,515.06,306.46,193.1,191.32
train_6,263.64,515.67,306.77,193.29,189.71
train_6,263.68,515.55,306.47,193.77,190.33
train_6,263.72,518.08,306.39,194.24,191.79
train_6,263.76,517.63,307.32,193.33,192.2
train_6,263.8,516.66,308.17,196.65,194.15
train_6,263.84,516.62,309.9,197.45,197.28
train_6,263.88,519.87,315.21,199.75,211.12
train_6,263.92,520.19,322.94,200.7,215.34
train_6,263.96,516.84,333.01,206.45,216.95
train_6,264,518.86,345.64,208.88,215.85
train_6,264.04,526.92,368.99,211.97,219
train_6,264.08,532.14,379.2,207.56,218.86
train_6,264.12,534.87,385.9,208.61,218.59
train_6,264.16,538.07,392.23,206.17,218.04
train_6,264.2,542.22,399.58,206.33,218.59
train_6,264.24,541.7,404.93,211.33,220.25
train_6,264.28,543,412.32,216.36,221.67
train_6,264.32,544.53,415.3,216.94,221.7
train_6,264.36,545.82,416.49,217.6,222.22
train_6,264.4,545.98,419.3,218.68,220.21
train_6,264.44,548.94,423.28,219.75,222.68
train_6,264.48,547.1,424.8,223.43,219.85
train_6,264.52,547.86,426.31,223.79,220.47
train_6,264.56,547.78,426.36,223.36,220.41
train_6,264.6,547.38,426.18,221.92,220.1
train_6,264.64,546.41,427.19,224.96,218.39
train_6,264.68,549.13,428.99,221.04,216.15
train_6,264.72,546.69,429.48,224.92,216.83
train_6,264.76,547.56,430.7,225.04,214.23
train_6,264.8,546.44,431.57,225.1,214.52
train_6,264.84,546.62,432.31,227.57,216.09
train_6,264.88,545.3,433.12,227.92,213.86
train_6,264.92,547.06,433.98,227.92,216.81
train_6,264.96,546.08,434.56,229.14,216.34
train_6,265,548.14,434.94,224.07,215.24
train_6,265.04,547.55,435.28,227.77,216.23
train_6,265.08,547.77,433.5,224.66,219.11
train_6,265.12,548.77,434.67,226.63,217.74
train_6,265.16,548.22,436.15,226.73,216
train_6,265.2,548.33,435.15,225.54,214.93
train_6,265.24,548.47,436.15,229.8,215.69
train_6,265.28,548.16,436.35,227.53,214.94
train_6,265.32,548.13,435.16,225.89,216.19
train_6,265.36,548.64,435.13,224.83,215.53
train_6,265.4,548.6,434.45,225.88,216.37
train_6,265.44,548.02,434.38,228.07,215.55
train_6,265.48,549.57,435.24,225.99,216.14
train_6,265.52,549.58,434.89,223.46,217.68
train_6,265.56,549.62,435,224.56,216.75
train_6,265.6,549.38,433.69,224.16,217.82
