@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_8,248.2,579.96,347.2,197.19,196.97
train_8,248.24,580.13,346.26,198.04,198.23
train_8,248.28,580.28,346,197.85,197.95
train_8,248.32,578.94,346.12,199.24,198.19
train_8,248.36,580.65,346.68,197.03,197.96
train_8,248.4,579.14,347.15,198.92,196.97
train_8,248.44,579.11,345.72,197.57,197.42
train_8,248.48,579.11,344.78,196.9,197.75
train_8,248.52,579.51,345.53,197.11,197.09
train_8,248.56,581.74,347.08,194.87,196.53
train_8,248.6,580.15,345.82,195.14,196.79
train_8,248.64,580.65,345.28,194.15,194.24
train_8,248.68,580.15,346.25,193.89,195.51
train_8,248.72,579.96,346.23,195.63,194.23
train_8,248.76,579.47,344.37,196.36,195.74
train_8,248.8,580.78,343.21,195.11,197.28
train_8,248.84,581.42,344.39,193.95,195.98
train_8,248.88,581.26,344.68,195.51,196.16
train_8,248.92,581.48,343.93,193.78,195.96
train_8,248.96,581.76,344.43,193.61,195.91
train_8,249,582.28,344.71,192.86,195.36
train_8,249.04,581.55,344.14,193.11,196.83
train_8,249.08,581.99,344.08,192.26,195.26
train_8,249.12,579.69,343.82,194.66,195.95
train_8,249.16,580.56,344.61,195.09,196.17
train_8,249.2,580.38,343.57,194.9,197.61
train_8,249.24,580.04,344.37,195.66,197.17
train_8,249.28,581.26,346.48,196.3,195.11
train_8,249.32,580.95,344.14,194.39,196.95
train_8,249.36,582.29,345.8,194.21,194.54
train_8,249.4,582,344.7,194.03,195.68
train_8,249.44,581.61,344.88,192.65,193.6
train_8,249.48,581.89,346.8,193.46,192.39
train_8,249.52,582.51,344.21,191,193.46
train_8,249.56,583,345.07,192.59,191.16
train_8,249.6,582.66,346.84,195.26,190.6
train_8,249.64,585.59,346.56,193.6,189.67
train_8,249.68,583.24,347.41,193.38,190.26
train_8,249.72,582.39,348.36,195.82,188.29
train_8,249.76,581.13,349.84,196.91,188.22
train_8,249.8,579.9,349.16,196.55,188.69
train_8,249.84,578.35,348.91,197.07,187.82
train_8,249.88,577.9,350.01,197.2,187.06
train_8,249.92,573.81,348.01,198.73,186.8
train_8,249.96,573.99,348.47,197.67,186.69
train_8,250,574.91,347.54,196.12,186.15
train_8,250.04,573.51,349.69,196.95,186
train_8,250.08,572.28,349.74,197.87,184.56
train_8,250.12,571.76,349.85,199.3,187.51
train_8,250.16,569.8,348.13,200.33,190.34
train_8,250.2,571.98,346.99,196.68,191.65
train_8,250.24,571.6,347.66,195.82,191.97
train_8,250.28,573.48,347.2,193.43,192.75
train_8,250.32,570.14,346.55,198.37,194.08
train_8,250.36,569.71,347.32,197.4,194.78
train_8,250.4,567.74,345.63,200.03,195.94
train_8,250.44,568.46,345.67,198.51,195.69
train_8,250.48,568.18,344.88,197.78,193.95
train_8,250.52,565.56,344.55,200.01,194
train_8,250.56,566.3,343.69,199.05,192.59
train_8,250.6,566.05,342.31,198.44,193.21
train_8,250.64,564.95,343.29,200.17,191.01
train_8,250.68,564.65,343.3,200.3,190.29
train_8,250.72,563.24,342.64,201.81,191.05
train_8,250.76,563.79,342.14,200.51,190.75
train_8,250.8,564.5,341.31,199.47,191.08
train_8,250.84,565.2,341.51,200.32,192.59
train_8,250.88,565.35,342.54,198.07,191.09
train_8,250.92,565.86,342.51,197.4,189.9
train_8,250.96,565.49,342.73,199.12,191.99
train_8,251,565.15,342.82,196.81,191.84
train_8,251.04,565.83,344.17,197.72,190.35
train_8,251.08,566.05,343.34,197.7,192.42
train_8,251.12,564.46,342.83,200.71,193.58
train_8,251.16,567.17,342.13,197.43,194.36
train_8,251.2,568.04,343.28,196.43,192.61
train_8,251.24,569.49,342.82,194.85,193.14
train_8,251.28,571.22,344.15,195.18,191.97
train_8,251.32,570.5,342.94,192.71,190.97
train_8,251.36,570.54,343.12,194.23,192.3
train_8,251.4,571.94,342.22,196.68,193.9
train_8,251.44,573.05,342.62,196.36,192.5
train_8,251.48,573.41,342.61,195.73,192.28
train_8,251.52,573.55,342.43,195.63,192.46
train_8,251.56,574.21,342.71,195.61,191.47
train_8,251.6,573.19,343.19,197.02,192.23
train_8,251.64,575.03,343.01,195.13,193.15
train_8,251.68,574.54,342.96,196.74,192.15
train_8,251.72,572.29,342.21,199.69,192.63
train_8,251.76,576.26,342.54,193.62,191.66
train_8,251.8,575.02,342.19,195.62,191.79
train_8,251.84,576.65,341.04,195.04,192.97
train_8,251.88,576.8,340.99,194.92,193.66
train_8,251.92,576.84,341.13,196.17,193.39
train_8,251.96,575.16,341.1,196.41,192.68
train_8,252,576.41,341.02,193.98,193.56
train_8,252.04,575.21,341.35,195.19,192.88
train_8,252.08,575.64,340.79,193.7,193.79
train_8,252.12,574.77,340.65,194.92,192.36
train_8,252.16,573.7,340.25,195.95,193.44
train_8,252.2,574.49,340.96,195.28,193.29
train_8,252.24,572.27,340.35,196.35,193.45
train_8,252.28,573.3,340.03,194.47,193.32
train_8,252.32,573.43,339.86,195.4,193.85
train_8,252.36,570.98,340.57,196.9,193.2
train_8,252.4,571.06,339.59,195.44,193.31
train_8,252.44,570.78,339.8,195.98,193.42
train_8,252.48,570.67,338.85,195.95,193.78
train_8,252.52,571.9,338.62,195.14,193.93
train_8,252.56,568.04,338.66,199.32,194.38
train_8,252.6,568.24,338.08,198.5,196.91
train_8,252.64,567.65,338.64,196.89,193.19
train_8,252.68,568.73,340.29,196.01,192.19
train_8,252.72,566.91,338.95,198.05,193.84
train_8,252.76,567.49,339.78,197.69,193.39
train_8,252.8,567.87,338.59,196.71,193.38
train_8,252.84,566.89,338.45,197.06,193.64
train_8,252.88,565.92,338.07,196.59,194.39
train_8,252.92,568.67,338.63,195.7,193.58
train_8,252.96,569.75,337.39,193.19,196.38
train_8,253,569.35,337.11,192.19,196.44
train_8,253.04,568.36,337.11,193.72,195.19
train_8,253.08,568.18,337.95,193.85,194.7
train_8,253.12,569.25,335.88,192.6,197.81
train_8,253.16,568.63,335.71,193.61,197.13
train_8,253.2,568.6,336.7,193.47,196.28
train_8,253.24,569.85,336.7,193.57,195.03
train_8,253.28,568.04,337.77,195.29,195.05
train_8,253.32,569.85,337.1,193.31,195.95
train_8,253.36,568.98,337.33,195.02,194.34
train_8,253.4,568.02,337.46,194.55,192.5
train_8,253.44,569.1,336.27,195.71,194.11
train_8,253.48,568.99,334.89,194.66,193.41
train_8,253.52,570.96,332.34,190.44,192.91
train_8,253.56,569.42,328.85,192.85,188.73
train_8,253.6,574.75,325.55,186.35,186.34
train_8,253.64,573.79,326.7,187.24,175.36
train_8,253.68,567.31,289.11,193.78,186.95
train_8,253.72,564.18,277.62,199.36,189.84
train_8,253.76,565.21,264.53,196.06,193.34
train_8,253.8,563.84,253.55,199.52,197.58
train_8,253.84,563.12,240.48,202.49,198.93
train_8,253.88,562.67,236.98,205.51,197.76
train_8,253.92,562,232.02,205.39,200.52
train_8,253.96,560.47,228.57,204.88,197.35
train_8,254,560.4,226.8,206.95,197.02
train_8,254.04,560.52,225.02,210.62,197.09
train_8,254.08,558.9,221.39,210.86,198.96
train_8,254.12,557.87,220.38,212.49,199.73
train_8,254.16,558.63,217.86,210.29,200.07
train_8,254.2,558.56,217.55,211.32,200.33
train_8,254.24,558.15,216.72,210.23,198.48
train_8,254.28,559.55,217.51,210.99,198.24
train_8,254.32,558.78,215.9,207.89,197.07
train_8,254.36,557.66,215.42,211.21,193.69
train_8,254.4,559.79,215.89,208.38,193.94
train_8,254.44,559.8,215.37,209.15,193.7
train_8,254.48,561.18,215.79,206.68,191.17
train_8,254.52,560.46,215.72,208.12,190.98
train_8,254.56,561.84,215.92,205.79,190.43
train_8,254.6,561.93,215.89,206.69,190.01
train_8,254.64,565.01,216.12,205.45,191.87
train_8,254.68,564.99,215.27,206.13,191.32
train_8,254.72,566.1,216.11,204.71,191.25
train_8,254.76,565.49,215.71,203.81,192.76
train_8,254.8,566.78,216.84,203.9,193.26
train_8,254.84,566.52,217.33,204.46,194.29
train_8,254.88,567.23,216.89,202.56,195.49
train_8,254.92,566.45,218.13,202.12,196
train_8,254.96,566.92,219.19,202.35,196.39
train_8,255,566.29,221,204.45,197.35
train_8,255.04,565.28,221.32,208.03,196.88
train_8,255.08,565.32,220.48,207.94,199.11
train_8,255.12,566.08,221.02,208.59,200.55
train_8,255.16,569.55,222.15,202.01,196.02
train_8,255.2,569.21,220.02,208.42,196.81
train_8,255.24,567.59,219.38,211.49,196.08
train_8,255.28,567.51,217.93,210.47,195.12
train_8,255.32,568.48,217.06,209.91,200.19
train_8,255.36,569.97,215.54,210.68,206.58
train_8,255.4,573.01,215.25,207.83,206.5
train_8,255.44,573.19,215.4,207.42,203.1
train_8,255.48,573.03,216.29,206.84,200.12
train_8,255.52,574.69,216.58,201.3,198.69
train_8,255.56,572.55,216.51,202.18,199.09
train_8,255.6,573.95,217.37,202.31,203.15
train_8,255.64,572.62,217.86,203.58,203.62
train_8,255.68,571.09,217.89,204.3,202.77
train_8,255.72,570.07,217.55,204.68,201.84
train_8,255.76,568.95,218.54,205.72,200
train_8,255.8,569.99,220.47,204.76,201.85
train_8,255.84,569.75,221.27,204.34,205.87
train_8,255.88,569,221.79,205.11,207
train_8,255.92,567.95,221.26,207.56,206.68
train_8,255.96,567.22,222.01,204.39,203.4
train_8,256,568.09,222.27,202.68,200.32
train_8,256.04,567.47,222.53,206.23,200.73
train_8,256.08,567.97,224.07,202.14,198.03
train_8,256.12,569.35,224.94,202.15,197.18
train_8,256.16,567.17,225.07,203.16,197.3
train_8,256.2,568,225.23,202.63,195.89
train_8,256.24,568.08,225.63,199.76,195.12
train_8,256.28,567.24,226.39,201.11,194.28
train_8,256.32,567.85,228.04,198.97,191.81
train_8,256.36,567.13,228.1,197.41,190.46
train_8,256.4,566.78,228.92,198.48,190.88
train_8,256.44,565.39,230.6,200.78,189.58
train_8,256.48,566.13,229.86,198.47,189.69
train_8,256.52,565.88,229.68,197.65,189.17
train_8,256.56,565.8,230.58,197.2,188.45
train_8,256.6,564.76,230.01,199.11,185.92
train_8,256.64,565.52,230.19,198.76,186.58
train_8,256.68,563.96,229.94,200.55,186.38
train_8,256.72,565.01,231.21,199.11,185.41
train_8,256.76,566.35,232.71,200.78,184.08
train_8,256.8,566.29,231.07,198.61,185.1
train_8,256.84,565.05,230.17,202.67,186.05
train_8,256.88,565.53,230.65,200.16,186.17
train_8,256.92,566.64,231.33,197.32,186.78
train_8,256.96,564.84,231.81,199.12,186.46
train_8,257,565.03,232.17,199.42,188.9
train_8,257.04,563.96,231.35,197.45,189.67
train_8,257.08,563.53,231.43,198.42,190.11
train_8,257.12,562.38,230.03,198.43,191.23
train_8,257.16,563.04,228.83,199.18,192.83
train_8,257.2,561.39,230.31,199.28,195.03
train_8,257.24,561.07,230.63,197.99,196.37
train_8,257.28,561.19,229.05,199.88,197.84
train_8,257.32,562.93,229.53,197.68,197.87
train_8,257.36,558.53,229.74,199.52,199.92
train_8,257.4,558.6,229.1,200.4,199.19
train_8,257.44,558.14,228.46,201.47,200.03
train_8,257.48,558.82,228.4,198.22,200.16
train_8,257.52,556.76,227.6,201,200.41
train_8,257.56,557.28,228.48,200.19,198
train_8,257.6,556.75,228.03,199.66,200.19
train_8,257.64,556.84,228.78,199.46,199.07
train_8,257.68,556.23,228.16,200.64,199.65
train_8,257.72,557.05,228.04,199.69,200.76
train_8,257.76,556.35,228.93,198.9,197.77
train_8,257.8,556.77,229.24,198.66,197.4
train_8,257.84,555.04,231.38,198.96,195.32
train_8,257.88,555.33,230.58,199.2,196.06
train_8,257.92,556.54,229.99,198.62,198.3
train_8,257.96,555.07,229.98,200.64,197.52
train_8,258,554.15,230.41,203.12,197.81
train_8,258.04,554.28,230.57,199,198.42
train_8,258.08,554.33,230.6,199.06,196.89
train_8,258.12,555.23,231.57,198.64,198.48
train_8,258.16,553.82,231.3,196.7,197.57
train_8,258.2,553.54,229.9,199.27,198.97
train_8,258.24,552.66,230.44,199.07,199.31
train_8,258.28,552.37,230.12,200.62,199.43
train_8,258.32,552.82,231,199.17,201.2
train_8,258.36,552.22,230.54,199.53,200.08
train_8,258.4,549.76,231.3,202.19,200.63
train_8,258.44,550.15,231.46,200.6,200.55
train_8,258.48,550.13,231.55,199.71,201.75
train_8,258.52,548.58,231.66,200.62,202.37
train_8,258.56,548.42,232.52,203.09,201.94
train_8,258.6,548.68,232.23,201.64,201.87
train_8,258.64,546.95,232.66,204.13,202.29
train_8,258.68,547.93,233.24,201.81,202.36
train_8,258.72,547.28,233.25,202.76,200.76
train_8,258.76,549.81,233.99,197.39,200.57
train_8,258.8,548.64,234.53,197.25,200.19
train_8,258.84,545.65,236.26,201.86,199.03
train_8,258.88,546.35,235.16,199.84,199.55
train_8,258.92,546.03,234.59,201.93,201.47
train_8,258.96,546.72,234.37,199.73,200.59
train_8,259,546.16,233.59,202.85,200.48
train_8,259.04,546.25,234.82,202.27,203.45
train_8,259.08,545.84,234.38,201.8,199.32
train_8,259.12,545.8,235.76,201.4,199.28
train_8,259.16,545.31,236.11,202.59,198.42
train_8,259.2,546.05,236.91,201.57,202.61
train_8,259.24,544.69,236.17,203.76,203.16
train_8,259.28,546.22,236.57,203.16,200.88
train_8,259.32,545.85,236.88,202.5,198.34
train_8,259.36,546.85,237.03,201.56,201.48
train_8,259.4,544.43,236.01,206.03,202.79
train_8,259.44,545.46,236,203.89,202.49
train_8,259.48,546.03,234.67,203.81,202.69
train_8,259.52,545.85,235.23,204.6,202.84
train_8,259.56,544.75,235.99,206,200.88
train_8,259.6,545.61,234.89,202.75,203.3
train_8,259.64,546.76,235.12,204.62,200.42
train_8,259.68,547.32,235.92,202.81,201.08
train_8,259.72,548.01,235.37,200.81,200.94
train_8,259.76,546.9,235.72,203.84,200.93
train_8,259.8,546.43,236,203.06,199.18
train_8,259.84,547.58,237.57,202.88,199.25
train_8,259.88,547.3,236.55,202.44,199.95
train_8,259.92,548.98,236.51,200.13,194.96
train_8,259.96,546.11,234.34,202.5,182.54
train_8,260,546.59,228.35,202.26,182.74
train_8,260.04,545.46,221.47,203.32,187.06
train_8,260.08,548.05,216.02,205.29,200.87
train_8,260.12,550.27,208.65,206.27,196.73
train_8,260.16,550.48,203.81,206.69,188.3
train_8,260.2,550.55,202.86,206.59,182.49
train_8,260.24,551.58,201.8,204.08,182.39
train_8,260.28,555.25,206.25,199.73,192.13
train_8,260.32,554.73,205.96,203.72,194.33
train_8,260.36,556.43,206.29,206.07,192.09
train_8,260.4,557.04,206.69,203.38,192.4
train_8,260.44,557.02,209.58,206.7,192.41
train_8,260.48,556.94,211.04,207.66,192.91
train_8,260.52,555.1,211.51,206.41,194.16
train_8,260.56,555.33,212.63,210.41,196.22
train_8,260.6,557.2,214.31,202.22,194.34
train_8,260.64,553.52,213.92,206.06,187.6
train_8,260.68,553.59,217.27,203.64,189.27
train_8,260.72,555.82,219.19,201.49,194.16
train_8,260.76,554.02,217.46,206.2,198.8
train_8,260.8,554.37,218.2,204.68,198.47
train_8,260.84,554.07,219.33,205.54,196.71
train_8,260.88,551.98,219.37,204.7,196.49
train_8,260.92,549.65,219.18,206.39,197.49
train_8,260.96,550.34,219.41,207.13,200.95
train_8,261,548.26,220.27,205.18,201.57
train_8,261.04,546.95,220.69,207.75,203.86
train_8,261.08,547.78,224.28,205.88,206.49
train_8,261.12,546.13,225.75,208.08,210.83
train_8,261.16,543.5,231.99,201.82,207.02
train_8,261.2,539.74,236.32,203.59,206.14
train_8,261.24,532.42,241.13,204.24,204.76
train_8,261.28,525.9,247.39,202.64,203.99
train_8,261.32,511.29,248.97,205.61,211.99
train_8,261.36,504.96,249.22,209.94,214.92
train_8,261.4,501.64,250.06,209.71,213.41
train_8,261.44,497.6,250,211.12,209.91
train_8,261.48,496.11,248.03,213.86,209.18
train_8,261.52,496.35,246.65,209.6,209.42
train_8,261.56,493.7,245.78,214.28,205.21
train_8,261.6,496.46,245.02,210.77,204.9
train_8,261.64,498.31,247.18,208.95,206
train_8,261.68,501.59,248.68,209.2,221.45
train_8,261.72,504.91,249.2,210.86,225.56
train_8,261.76,508.55,250.54,210.11,222.77
train_8,261.8,508.16,250.95,214.7,213.42
train_8,261.84,513.58,251.66,213.49,207.06
train_8,261.88,516.84,251.89,210.65,205.74
train_8,261.92,525.54,254.77,208.09,222.71
train_8,261.96,527.83,255.13,210.47,228.09
train_8,262,531.06,255.38,211.46,226.15
train_8,262.04,531.65,253.38,210.79,224.17
train_8,262.08,536.81,251.66,210.6,219.41
train_8,262.12,537.25,253.12,211.56,214.76
train_8,262.16,539.15,253.44,209.86,212.49
train_8,262.2,541.53,253.76,207.06,210.85
train_8,262.24,541.94,253.42,210.74,208.92
train_8,262.28,543.01,253.62,210.67,208.26
train_8,262.32,545.11,256.54,207.54,210.92
train_8,262.36,545.45,254.52,206.91,213.54
train_8,262.4,544.65,254.42,206.52,217.5
train_8,262.44,545.54,253.44,205.06,217.26
train_8,262.48,544.6,250.91,205.15,214.59
train_8,262.52,541.91,252.23,205.53,210.47
train_8,262.56,537.82,254.78,206.27,209.14
train_8,262.6,536.78,257.56,203.84,208.23
train_8,262.64,540.51,260.72,196,208.95
train_8,262.68,540.68,263.46,196.78,209.26
train_8,262.72,539.73,271.71,199.51,201.48
train_8,262.76,538.43,274.52,200.64,199.07
train_8,262.8,538.45,278.41,199.86,197.22
train_8,262.84,540.2,281.18,196.27,195.85
train_8,262.88,538.82,283.31,195.8,196.98
train_8,262.92,540.22,286.19,194.59,196.21
train_8,262.96,538.13,289.88,198.58,197.08
train_8,263,538.09,290.97,199.08,198.19
train_8,263.04,538.97,291.26,197.54,199.72
train_8,263.08,541.22,294.92,197.32,199.4
train_8,263.12,542.01,295.44,196.71,200.96
train_8,263.16,546.12,299.61,195.64,201.18
train_8,263.2,547.9,296.36,194.88,203.31
train_8,263.24,548.21,293.23,198.05,204.17
train_8,263.28,549.72,288.85,197.12,202.79
train_8,263.32,551.14,281.28,196.32,203.22
train_8,263.36,551.04,275.21,197.63,202.37
train_8,263.4,551.6,265.92,196.97,199.53
train_8,263.44,555.92,261.06,196.88,202.69
train_8,263.48,554.55,256.14,201.63,203.7
train_8,263.52,555.65,252.96,204.18,205.2
train_8,263.56,560.55,252.31,200.62,207.34
train_8,263.6,562.15,251.3,200.01,207.85
train_8,263.64,561.9,246.99,204.26,207.42
train_8,263.68,561.52,245.62,205.65,206.94
train_8,263.72,562.95,242.35,203.62,208.04
train_8,263.76,562.7,235.99,203.42,206.82
train_8,263.8,563.64,231.77,202.54,207.34
train_8,263.84,564.85,230.11,203.65,203.36
train_8,263.88,566.99,227.42,202.76,204.14
train_8,263.92,569.38,225.72,201.95,203.62
train_8,263.96,571.9,225.29,199.83,203.36
train_8,264,571.36,221.51,199.34,202.34
train_8,264.04,570.16,221.18,201.9,201.12
train_8,264.08,569.26,218.45,201.61,199.24
train_8,264.12,568.93,217.63,202.17,198.54
train_8,264.16,568.59,215.64,202.43,197.82
train_8,264.2,570.11,213.68,201.84,196.37
train_8,264.24,570.36,214.12,202.4,196.36
train_8,264.28,570.37,213.19,201.6,197.5
train_8,264.32,570.01,211.99,204.01,197.12
train_8,264.36,571.43,211.47,202.14,197.69
train_8,264.4,570.13,211.24,202.87,197.56
train_8,264.44,569.94,212.94,203.58,197.87
train_8,264.48,568,211.92,203.1,198.71
train_8,264.52,567.32,212.38,202.34,197.67
train_8,264.56,566.86,214.78,201.69,198.98
train_8,264.6,565.64,214.86,203.4,197.53
train_8,264.64,564.22,215.75,205.38,197.3
train_8,264.68,565.07,215.41,202.08,196.88
train_8,264.72,564.92,214.42,203.75,197.36
train_8,264.76,565.86,214.67,203.42,198.86
train_8,264.8,565.05,213.55,204.46,199.37
train_8,264.84,566.13,215.09,203.73,200.9
train_8,264.88,565.64,214.66,204.11,199.62
train_8,264.92,567.79,215.25,202.34,198.65
train_8,264.96,570.94,212.84,200.88,198.01
train_8,265,572.05,213.33,200.34,194.55
train_8,265.04,572.59,212.34,199.72,195
train_8,265.08,571.58,212.08,200.41,194.31
train_8,265.12,571.42,211.98,199.24,192.28
train_8,265.16,570.69,211.76,198.98,192.98
train_8,265.2,569.24,210.85,200.4,192.04
train_8,265.24,567.38,211.88,201.36,192.02
train_8,265.28,568.45,212.01,200.81,190.69
train_8,265.32,569.1,212.26,201.6,192.12
train_8,265.36,568.95,211.54,199.85,191.52
train_8,265.4,569.14,212.77,201.1,190.99
train_8,265.44,570.6,212.28,200.14,192.98
train_8,265.48,569.7,214.48,200.76,192.5
train_8,265.52,567.52,214.18,200.31,192.71
train_8,265.56,566.32,216.17,201.54,194.86
train_8,265.6,565.85,216.58,200.9,197.97
train_8,265.64,567.7,219.94,199.45,198.27
train_8,265.68,567.35,220.09,200.58,196.44
train_8,265.72,568.89,219.78,197.82,197.37
train_8,265.76,564.32,219.64,197.11,196.85
train_8,265.8,558.32,220.7,198.46,196.31
train_8,265.84,550.81,222.09,199.62,196.05
train_8,265.88,549.11,224.84,198.83,196.86
train_8,265.92,547.82,227.34,201.13,196.12
train_8,265.96,549.53,229.41,199.21,197.15
train_8,266,549.61,234.21,199.75,197.68
train_8,266.04,548.42,236.73,202.28,196.19
train_8,266.08,547.14,239.31,204.59,196.92
train_8,266.12,546.76,240.38,203.58,197.85
train_8,266.16,546.97,242.45,203.28,196.45
train_8,266.2,546.48,243.42,207.68,193.89
train_8,266.24,546.06,242.89,203.85,188.74
train_8,266.28,549.94,245.45,203.46,197.87
train_8,266.32,550.46,249.28,208.71,204.69
train_8,266.36,551.8,252.96,204.3,207.2
train_8,266.4,552.08,255.32,203.04,203.09
train_8,266.44,550.95,259.27,202.2,198.31
train_8,266.48,551.74,261.79,200.24,197.16
train_8,266.52,550.51,264.97,204.74,196.31
train_8,266.56,550.63,267.83,205.16,196.2
train_8,266.6,549.68,268.73,204.79,190.43
train_8,266.64,551.71,276.8,205.14,192.21
train_8,266.68,556.31,280.22,202.93,196.2
train_8,266.72,553.46,272.98,206.68,200.78
train_8,266.76,554.68,264.09,202.96,200.06
train_8,266.8,556.02,255.97,200.58,201.54
train_8,266.84,555.42,252.66,202.57,199.02
train_8,266.88,557.28,249.76,199.51,193.7
train_8,266.92,557.86,250.13,198.42,192.14
train_8,266.96,557.27,247.95,202.1,190.13
train_8,267,557.98,246.96,200.51,192
train_8,267.04,558.79,249.59,203.66,191.16
train_8,267.08,557.94,250.6,203.29,191.36
train_8,267.12,555.91,251.42,202.63,187.7
train_8,267.16,552.97,249.21,206.7,186.16
train_8,267.2,553.08,252.06,202.34,181.46
train_8,267.24,552.11,254.54,199.75,182.69
train_8,267.28,552.64,250.19,199.21,187.86
train_8,267.32,549.2,245.92,201.27,189.76
train_8,267.36,546.72,243.99,203.43,189.6
train_8,267.4,547.57,244.73,199.2,188.32
train_8,267.44,546.1,245.87,196.22,186.29
train_8,267.48,543.68,244.06,200.82,188.58
