@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_9,255.52,659.36,459.27,256.31,189.08
train_9,255.56,651,453.44,266.19,194.65
train_9,255.6,644.51,450.76,272.44,194.49
train_9,255.64,638.49,447.58,275.29,194
train_9,255.68,637.56,442.73,278.43,194.61
train_9,255.72,635.35,442.48,279.85,189.36
train_9,255.76,633.67,441.05,278.59,189.64
train_9,255.8,631.65,439.26,278.16,190.97
train_9,255.84,628.57,436.41,277.47,188.94
train_9,255.88,627.4,434.44,276.19,191.18
train_9,255.92,624.82,431.18,277.64,192.3
train_9,255.96,625.83,432.48,275.38,191.01
train_9,256,626.17,432.5,275.18,194.76
train_9,256.04,625.84,432.56,274.65,194.18
train_9,256.08,627.33,431.94,274.08,191.24
train_9,256.12,626.41,433.73,273.86,190.49
train_9,256.16,625.88,434.5,275.7,190.51
train_9,256.2,626.64,433.81,275.29,188.7
train_9,256.24,628.16,436.56,277.33,187.9
train_9,256.28,630.27,439.44,278.25,187.13
train_9,256.32,633.28,439.77,276.55,187.36
train_9,256.36,633.38,440.95,279.75,185.21
train_9,256.4,637.17,442.15,280.62,183.45
train_9,256.44,638.65,444.48,281.53,180.62
train_9,256.48,642.49,446.84,285.1,180.1
train_9,256.52,649.63,449.65,279.38,182.55
train_9,256.56,653.05,452.01,276.55,182.08
train_9,256.6,656.52,456.03,272.29,181
train_9,256.64,658.76,455.5,271.71,185.96
train_9,256.68,660.01,456.73,269.97,184.78
train_9,256.72,657.92,457.74,272.62,182.91
train_9,256.76,658.32,457.27,271.34,184.33
train_9,256.8,662.94,456.71,267.53,189.04
train_9,256.84,662.34,459.25,270.48,181.61
train_9,256.88,667.47,460.5,259.95,186.43
train_9,256.92,669.54,460.71,253.54,191.82
train_9,256.96,675.05,461.64,245.06,193.4
train_9,257,676.37,462.76,244.68,191.06
train_9,257.04,680.31,462.87,241.81,192.17
train_9,257.08,683.23,462.34,235.64,193.88
train_9,257.12,681.13,464.27,237.03,192.04
train_9,257.16,684,466.57,237.22,188.74
train_9,257.2,683.06,467.34,237.39,187.44
train_9,257.24,682.39,465.94,238.18,185.27
train_9,257.28,683.19,464.61,236.57,177.52
train_9,257.32,686.54,466,229.74,175.16
train_9,257.36,686.56,465.7,230.91,174.47
train_9,257.4,684.95,464.51,231.77,174.84
train_9,257.44,684.52,462.47,234.15,180.17
train_9,257.48,683.42,462.61,234.88,181.16
train_9,257.52,679.64,461.7,238.91,182.05
train_9,257.56,679.61,462.48,239.09,182.2
train_9,257.6,677.59,460.88,241.24,186.13
train_9,257.64,674.51,460.9,243.8,186.33
train_9,257.68,670.78,459.93,246.93,183.68
train_9,257.72,669.67,458.98,247.88,184.98
train_9,257.76,668.79,459.12,249.22,182.08
train_9,257.8,671.19,460.47,245.91,180.31
train_9,257.84,670.2,459.66,247.36,177.05
train_9,257.88,670.58,459.65,248.51,175.93
train_9,257.92,672.06,458.29,245.98,178.48
train_9,257.96,672.64,459.29,244.96,174.97
train_9,258,674.83,459.78,242.63,174.57
train_9,258.04,675.15,458.4,243.49,174.6
train_9,258.08,676.57,458.38,243.48,178.19
train_9,258.12,673.98,459.25,245.38,179.08
train_9,258.16,675.18,455.69,244.08,188.42
train_9,258.2,675.2,456.77,243.67,186.67
train_9,258.24,674.39,455.99,245.63,187.73
train_9,258.28,673.53,454.74,244.35,192.73
train_9,258.32,671.75,455.03,250.08,191.01
train_9,258.36,671.24,454.55,253.65,191.06
train_9,258.4,674.02,454.7,251.53,189.72
train_9,258.44,670.78,455.84,254.95,190.35
train_9,258.48,668.32,453.81,259.38,192.04
train_9,258.52,666.98,455.25,263.35,187.81
train_9,258.56,666.96,453.53,263.01,189.59
train_9,258.6,665.88,453.29,263,185.82
train_9,258.64,661.29,453.58,268.56,180.71
train_9,258.68,664.01,453.08,261.3,179.75
train_9,258.72,666.48,451.58,254.22,182.75
train_9,258.76,669.07,451.82,247.98,184.49
train_9,258.8,667.82,455.43,250.61,182.1
train_9,258.84,670.39,455.75,246.28,186.05
train_9,258.88,671.06,454.65,244.93,189.61
train_9,258.92,671.53,453.65,248.57,188.76
train_9,258.96,669.45,453.23,250.96,192.54
train_9,259,671,454.4,251.21,187.83
train_9,259.04,670.45,455.8,252.48,191.07
train_9,259.08,672.07,455.26,252.98,188.89
train_9,259.12,670.9,456.58,252.44,188.02
train_9,259.16,670.97,456.14,253.41,188.19
train_9,259.2,669.93,455.13,256.17,187.16
train_9,259.24,668.2,456.62,256.75,185.1
train_9,259.28,670.62,454.53,254.78,186.97
train_9,259.32,670.58,456.14,252.19,186.78
train_9,259.36,670.1,455.02,258.72,183.68
train_9,259.4,670.31,456.28,254.74,184.52
train_9,259.44,669.67,453.07,254.45,186.05
train_9,259.48,671.86,456.45,251.1,185.68
train_9,259.52,672.71,454.9,251.26,188.91
train_9,259.56,672.18,457.29,249.55,189.04
train_9,259.6,676.91,455.72,242.81,190.05
train_9,259.64,675.63,456.87,243.62,189.15
train_9,259.68,675.58,458.11,243.49,191.74
train_9,259.72,677.23,458.81,245.76,189.69
train_9,259.76,678.05,458.86,243.12,192.28
train_9,259.8,676.79,457.99,245.89,191.6
train_9,259.84,676.03,457.58,246.47,192.4
train_9,259.88,674.38,458.58,252.54,190.9
train_9,259.92,676.55,459.05,247.2,193.7
train_9,259.96,676.1,460.64,248.2,190
train_9,260,675.22,459.74,251.72,188.21
train_9,260.04,673.76,459.37,251.96,189.87
train_9,260.08,671.56,456.85,254.58,189.71
train_9,260.12,674.08,456.14,254.64,193.62
train_9,260.16,670.16,456.88,257.66,191.67
train_9,260.2,669.71,455.24,257.35,192.8
train_9,260.24,669.09,455.9,256.7,192.37
train_9,260.28,668.63,456.27,258.3,194.25
train_9,260.32,665.47,456.21,260.84,195.29
train_9,260.36,668.79,455.48,258.53,195.55
train_9,260.4,668.11,455.42,258.96,198.22
train_9,260.44,667.76,456.02,257.65,199.22
train_9,260.48,667.75,455.53,260.41,195.78
train_9,260.52,667.56,454.51,262.9,193.36
train_9,260.56,666.66,454.44,265.97,192.59
train_9,260.6,664.66,450.42,268.08,193.43
train_9,260.64,663.76,449.46,271.56,193.59
train_9,260.68,664.07,448.34,272.19,195.02
train_9,260.72,662.46,447.45,277.14,192.91
train_9,260.76,663.07,448.29,274.95,187.06
train_9,260.8,660.63,445.94,267.92,186.5
train_9,260.84,662.06,444.16,266.19,187.56
train_9,260.88,661.34,441.42,271.93,190.7
train_9,260.92,658.76,440.66,274.72,190.04
train_9,260.96,654.14,439.83,283.35,189.79
train_9,261,654.77,440.59,277.65,193.3
train_9,261.04,658.35,435.74,274.3,202.99
train_9,261.08,657.84,436.63,272.56,202.52
train_9,261.12,656.3,436.89,273.65,203.31
train_9,261.16,656.87,437.08,272.76,200.72
train_9,261.2,659.62,438.6,267.92,200.64
train_9,261.24,658.92,436.18,269.38,201.28
train_9,261.28,659.82,438.78,273.23,197.83
train_9,261.32,658.37,438.9,273.73,197.26
train_9,261.36,661.85,442.11,266.98,195
train_9,261.4,660.93,441.58,268.94,194.87
train_9,261.44,659.53,442.31,269.61,194.95
train_9,261.48,660.59,442.12,268.81,194
train_9,261.52,661.02,442,264.73,193.54
train_9,261.56,661.03,441.54,265.31,194.29
train_9,261.6,658.46,440.53,264.1,193.11
train_9,261.64,655.4,440.68,265.08,195.87
train_9,261.68,654.24,439.52,263.33,197.68
train_9,261.72,648.99,442.09,268.05,191.48
train_9,261.76,646.82,442.79,267.49,192.89
train_9,261.8,645.93,442.46,267.72,195.24
train_9,261.84,644.26,442.63,268.18,197.18
train_9,261.88,644.56,442.18,265.71,199.4
train_9,261.92,644.98,443.25,265.94,198.6
train_9,261.96,647.67,443.02,263.92,195.27
train_9,262,647.35,443.09,264.5,192.26
train_9,262.04,649.29,444.1,264.4,186.47
train_9,262.08,651.15,443.93,265,185.59
train_9,262.12,651.72,443.65,265.86,186.11
train_9,262.16,654.89,444.83,264.03,185.29
train_9,262.2,657.19,447.39,261.38,184.23
train_9,262.24,657.08,447.46,262.79,183.23
train_9,262.28,657.99,448.19,260.86,185.4
train_9,262.32,661.35,447.8,261.53,183.36
train_9,262.36,663.22,445.09,261.23,186.64
train_9,262.4,662.63,445.38,262.86,186.07
train_9,262.44,662.28,445.1,266.74,186.87
train_9,262.48,662.69,442.37,267.16,191.55
train_9,262.52,663.39,443.15,264.32,189.66
train_9,262.56,662.14,442.7,265.89,191.94
train_9,262.6,659.05,442.99,267.24,191.94
train_9,262.64,660.47,441.43,264.59,193.87
train_9,262.68,659.71,438.43,262.93,193.96
train_9,262.72,661.39,437.73,262.25,197.95
train_9,262.76,659.22,432.18,263.48,197.35
train_9,262.8,653.44,420.3,266.86,199.37
train_9,262.84,657.74,402.99,263.35,197.02
train_9,262.88,659.6,353.53,243.56,217.24
train_9,262.92,644.52,318.8,248.75,231.95
train_9,262.96,638.16,278.27,237.45,249.91
train_9,263,625.43,239.76,236.47,269.84
train_9,263.04,604.71,206.03,227.95,278.9
train_9,263.08,579.07,193.35,250.37,279.67
train_9,263.12,568.42,187.69,248.07,279.33
train_9,263.16,560.79,187.61,246.81,278.91
train_9,263.2,550.97,184.85,246.73,279.58
train_9,263.24,545.29,181.77,244.83,280.38
train_9,263.28,540.04,176.01,243.31,276.69
train_9,263.32,538.79,169.86,242.17,271.7
train_9,263.36,540.68,163.66,240.54,269.71
train_9,263.4,546.22,158.68,239.07,266.09
train_9,263.44,552.37,154.61,238.64,267.7
train_9,263.48,559.08,151.22,239.96,266.24
train_9,263.52,569.26,148.21,239.34,266.19
train_9,263.56,572.27,146.27,238.94,266.92
train_9,263.6,577.93,144.84,237.96,263.44
train_9,263.64,577.83,144.71,241.01,260.35
train_9,263.68,580.29,144.59,241.8,262.81
train_9,263.72,581.43,144.8,238.96,266.26
train_9,263.76,584.83,144.56,236.87,268.59
train_9,263.8,585.86,143.9,234.05,264.49
train_9,263.84,584.73,141.99,237.13,259.42
train_9,263.88,586.51,141.55,238.48,257.46
train_9,263.92,591.3,142.46,237.37,254.38
train_9,263.96,590.63,142.84,236.46,252.24
train_9,264,591.29,141.79,235.54,253.12
train_9,264.04,588.2,142.01,236.28,254.76
train_9,264.08,583.46,142.74,237.91,258.12
train_9,264.12,584.01,143.32,236.09,256.33
train_9,264.16,581.28,140.92,237.43,259.71
train_9,264.2,583.06,139.85,237.12,260.05
train_9,264.24,584.11,139.67,238.11,259.9
train_9,264.28,588.97,142.33,236.46,255.13
train_9,264.32,590.54,142.49,235.53,256.65
train_9,264.36,591.2,143.08,235.54,259.35
train_9,264.4,586.97,142.74,237.58,258.68
train_9,264.44,583.79,142.67,239.36,260.25
train_9,264.48,584.75,142.57,238.36,259.88
train_9,264.52,585.51,142.38,238.82,261.18
train_9,264.56,587.72,142.86,237.99,258.69
train_9,264.6,587.13,143.25,237.54,259.12
train_9,264.64,586.08,142.5,238.81,259.38
train_9,264.68,587.72,143.13,238.35,259.22
train_9,264.72,590.98,142.64,237.73,258.57
train_9,264.76,590.34,143.16,239.68,256.56
train_9,264.8,594.07,143.51,236.04,251.62
train_9,264.84,596.31,144.08,234.73,249.14
train_9,264.88,592.75,145.09,239.37,247.01
train_9,264.92,594.44,145.32,237.11,247.82
train_9,264.96,591.82,145.26,237.23,254.22
train_9,265,586.6,146.3,238.24,257.44
train_9,265.04,584.56,147.95,233.6,259.23
train_9,265.08,581.09,144.14,237.44,269.14
train_9,265.12,579.98,144.86,235.38,270.27
train_9,265.16,584.24,142.97,233.24,268.57
train_9,265.2,584.76,143.52,235.65,267.13
train_9,265.24,583.63,144.99,236.47,263.4
train_9,265.28,580.62,146.33,241.31,264.54
train_9,265.32,583.4,147.93,236.89,265.52
train_9,265.36,575.89,154.12,239.76,269.25
train_9,265.4,577.45,156.44,240.06,275.43
train_9,265.44,575.77,157.02,239.77,278.03
train_9,265.48,577.7,156.77,239.03,280.66
train_9,265.52,578.75,161.96,241.21,281.58
train_9,265.56,582.65,162.19,244.5,284
train_9,265.6,586.83,164.64,244.39,283.03
train_9,265.64,587.21,164.25,245.6,283.02
train_9,265.68,592.21,164.22,244.15,280
train_9,265.72,589.58,162.46,251.55,280.63
train_9,265.76,590.15,160.49,258.37,280.58
train_9,265.8,587.73,161.69,259.47,284.1
train_9,265.84,587.91,164.54,257.62,287.12
train_9,265.88,584.57,168.4,259.66,291.04
train_9,265.92,583.6,172.61,252.58,297.87
train_9,265.96,581.82,172.87,254.77,302
train_9,266,581.74,172.27,259.39,303.94
train_9,266.04,581.18,169.05,254.85,303.46
train_9,266.08,584.55,165.47,255.49,304.12
train_9,266.12,583.43,166.3,260.06,298.93
train_9,266.16,583.71,167.19,257.23,294.85
train_9,266.2,577.5,169.4,261.21,296.43
train_9,266.24,570.58,173.26,264.16,294.18
train_9,266.28,564.29,174.96,263.61,296.42
train_9,266.32,555.53,176.78,267.39,302.16
train_9,266.36,550.18,178.06,265.8,298.57
train_9,266.4,543.77,175.81,272.42,290.49
train_9,266.44,546.25,174.72,272.4,285.93
train_9,266.48,551.94,173.5,271.3,286.26
train_9,266.52,559.63,172.84,267.07,289.02
train_9,266.56,577.6,170.66,260.87,269.82
train_9,266.6,589.3,171.5,258.1,266.91
train_9,266.64,597.16,173.3,259.13,268.96
train_9,266.68,601.7,173.35,255.02,274.76
train_9,266.72,605.17,174.13,252.42,280.97
train_9,266.76,606.93,173.69,251.37,275.34
train_9,266.8,616.43,172.24,249.08,266.29
train_9,266.84,620.9,171.77,247.75,263.58
train_9,266.88,624.92,172.43,248.02,262.34
train_9,266.92,629.62,172.48,250.23,265.84
train_9,266.96,645.43,175.92,245.58,263.98
train_9,267,648.66,180.11,247.85,264.37
train_9,267.04,653.49,183.57,245.81,261.11
train_9,267.08,655.84,187.09,245.23,259.99
train_9,267.12,656.17,188.12,247.82,261.89
train_9,267.16,657.92,190.81,245.95,262.07
train_9,267.2,651.23,188.8,247.64,265.41
train_9,267.24,649.95,187.81,244.31,266.63
train_9,267.28,643.98,186.01,246.28,267.79
train_9,267.32,639.64,185.03,247.76,270.35
train_9,267.36,634.03,181.82,250.1,271.89
train_9,267.4,632.79,181.47,250.6,272.34
train_9,267.44,629.52,184.99,252.74,271.5
train_9,267.48,631.54,184.3,251.14,273
train_9,267.52,632.49,183.29,252.38,277.2
train_9,267.56,632.76,184.1,249.04,272.31
train_9,267.6,630.66,180.41,248.39,260.52
train_9,267.64,629.39,177.06,249.92,261.67
train_9,267.68,628.53,176.37,251.43,266.31
train_9,267.72,627.76,174.79,251.95,269.91
train_9,267.76,627.63,173.1,248.33,260.82
train_9,267.8,630.66,169.03,249.11,254.19
train_9,267.84,632.63,169.95,248.21,264.83
train_9,267.88,635.52,168.32,246.11,269.24
train_9,267.92,640.04,170.68,242.48,273.7
train_9,267.96,641.69,170.43,241.8,272.2
train_9,268,643.85,170.98,243.3,266.24
train_9,268.04,642.2,172.38,246.07,263.42
train_9,268.08,642.9,175.8,247.19,260.94
train_9,268.12,645.3,186.8,248,262
train_9,268.16,649.49,199.74,248.55,260.56
train_9,268.2,651.73,213.38,251.55,261.02
train_9,268.24,658.91,252.73,253.23,252.55
train_9,268.28,661.68,279.96,255.6,248.21
train_9,268.32,663.2,307.33,258.25,238.53
train_9,268.36,664.85,335.3,261.73,228.01
train_9,268.4,669.56,382.01,272.05,211.28
train_9,268.44,674.42,399.29,262.23,207.82
train_9,268.48,676.22,413.28,263.33,205.81
train_9,268.52,678.79,426.62,265.08,201.5
train_9,268.56,674.51,438.29,272.91,197.16
train_9,268.6,677.09,445.06,263.63,194.28
train_9,268.64,671.69,446.31,264.7,194.83
train_9,268.68,663.31,447.93,265.45,195.1
train_9,268.72,652.79,448,267.32,196.6
train_9,268.76,645.07,451.96,272.38,192.18
train_9,268.8,635.38,458.4,271.14,184.06
train_9,268.84,625.27,459.1,282.45,185.51
train_9,268.88,621.29,460.92,285.97,184.01
train_9,268.92,619.01,461.69,285.74,184.72
train_9,268.96,617.23,463.01,283.08,183.42
train_9,269,611.95,468.97,281.6,178.39
train_9,269.04,607.32,471.38,286.36,174.22
train_9,269.08,602.34,473.68,294.08,171.4
train_9,269.12,604.14,473.2,292.45,172.77
train_9,269.16,606.7,470.34,285.44,178.26
train_9,269.2,607.99,470.88,284.6,177.28
train_9,269.24,607.14,469.06,283.74,180.7
train_9,269.28,609.99,464.85,288.2,183.3
train_9,269.32,613.93,460.13,281.06,186.91
train_9,269.36,614.87,458.66,282.51,187.51
train_9,269.4,617.75,453.05,281.27,190.26
train_9,269.44,624.11,428.21,281.18,188.24
train_9,269.48,625.74,414.66,278.15,189.91
train_9,269.52,628.07,390.12,276.56,206.48
train_9,269.56,628.91,356.45,271.75,235.33
train_9,269.6,620.62,319.7,278.19,263.44
train_9,269.64,616.11,284.85,272.36,280.14
train_9,269.68,612.67,246.35,249.24,313.68
train_9,269.72,594.77,208.05,265.72,338.82
train_9,269.76,587.26,190.64,253.02,380.26
train_9,269.8,581.02,177.7,250.74,375.63
train_9,269.84,571.1,163.81,248.6,381.77
train_9,269.88,568.06,158.93,242.85,369.63
train_9,269.92,564.33,154.71,251.54,360.76
train_9,269.96,565.43,148.96,246.57,306.55
train_9,270,566.46,145.17,245.01,277.53
train_9,270.04,566.06,141.33,244.52,278.48
train_9,270.08,569.08,137.68,246.22,279.99
train_9,270.12,573.03,138.11,244.15,277.62
train_9,270.16,574.54,137.85,244.41,277.6
train_9,270.2,578.85,137.7,243.22,279.76
train_9,270.24,582.9,137.38,244.44,279.84
train_9,270.28,585.68,137.59,245.69,278.36
train_9,270.32,585.96,136.85,244.63,278.74
train_9,270.36,586.24,138.45,244.76,278.96
train_9,270.4,587.78,137.87,245.04,279.3
train_9,270.44,587.56,137.9,241.9,278.96
train_9,270.48,584.97,136.9,243.15,275.92
train_9,270.52,584.88,136.89,243.68,274.49
train_9,270.56,581.42,136.27,244.39,273.75
train_9,270.6,581.06,135.66,244.53,271.73
train_9,270.64,581.25,136.17,244.12,270.29
train_9,270.68,578.57,135.67,246.91,267.68
train_9,270.72,579.92,135.79,246.03,266.37
train_9,270.76,582.28,135.97,242.08,265.43
train_9,270.8,582.49,136.17,244.23,265.73
train_9,270.84,582.26,138.94,246.65,261.76
train_9,270.88,585.8,140.96,243.25,261.37
train_9,270.92,587.6,140.89,240.36,261.42
train_9,270.96,585.94,141.8,244.42,259.84
train_9,271,586.31,143.28,244.57,260.87
train_9,271.04,587.6,143.39,245.49,260.55
train_9,271.08,588.04,143.87,243.49,261.09
train_9,271.12,588.67,143.26,242.61,267.04
train_9,271.16,587.17,142.98,247.68,272.83
train_9,271.2,586.98,145.42,243.8,271.49
train_9,271.24,586.42,144.61,245.79,275.43
train_9,271.28,586.78,147.42,247.8,282.11
train_9,271.32,585.8,147.8,246.82,283.13
train_9,271.36,587.76,148.58,246.29,284.14
train_9,271.4,587.8,148.83,242.38,285.04
train_9,271.44,589.76,151.15,245.45,286.54
train_9,271.48,588.64,152.44,246.91,286.06
train_9,271.52,592.43,155.48,244.93,285.31
train_9,271.56,591.02,156.13,245.66,284.07
train_9,271.6,592.8,156.89,245.62,281.83
train_9,271.64,592.52,155.95,245.87,281.22
train_9,271.68,591.33,156.45,247.47,280.56
train_9,271.72,591.27,157.21,248.55,282.56
train_9,271.76,592.7,157.45,249.35,281.27
train_9,271.8,591.43,157.19,251.16,279.87
train_9,271.84,592.77,157.07,251.98,281.2
train_9,271.88,594.31,157.63,249.45,280.95
train_9,271.92,595.9,158.19,249.89,279.74
train_9,271.96,595.01,159.57,249.1,276.53
train_9,272,596.54,158.48,248.17,281.83
train_9,272.04,594.98,159.83,251.34,277.21
train_9,272.08,596.97,160.08,248.71,276.17
train_9,272.12,599.04,160.1,248.41,276.58
train_9,272.16,597.67,161.46,252.79,276.03
train_9,272.2,600.22,161.81,248.88,275.73
train_9,272.24,602.8,161.54,249.52,275
train_9,272.28,601.47,162.02,252.19,276.46
train_9,272.32,602.91,159.71,250.16,274.43
train_9,272.36,601.83,157.12,250.71,275.31
train_9,272.4,602.09,156.63,251.23,276.35
train_9,272.44,602.04,155.12,248.22,277.94
train_9,272.48,600.19,154.02,250.06,281.59
train_9,272.52,601.35,154.95,249.27,282.1
train_9,272.56,599.24,157.09,250.31,282.01
train_9,272.6,598.63,157.85,254.48,282.72
train_9,272.64,601.39,161.88,255.05,282.42
train_9,272.68,596.77,170.72,261.1,281.9
train_9,272.72,597.31,209.05,261.9,273.04
train_9,272.76,598.57,241.51,258.87,265.91
train_9,272.8,600.8,273.48,268.68,254.24
train_9,272.84,607.29,307.07,279.32,243.71
train_9,272.88,610.64,340.41,283.92,232.86
train_9,272.92,614.25,369.6,289.62,220.99
train_9,272.96,0,0,0,0
train_9,273,0,0,0,0
train_9,273.04,0,0,0,0
train_9,273.08,0,0,0,0
train_9,273.12,0,0,0,0
train_9,273.16,0,0,0,0
train_9,273.2,0,0,0,0
train_9,273.24,0,0,0,0
train_9,273.28,0,0,0,0
train_9,273.32,0,0,0,0
train_9,273.36,0,0,0,0
train_9,273.4,0,0,0,0
train_9,273.44,0,0,0,0
train_9,273.48,0,0,0,0
train_9,273.52,0,0,0,0
train_9,273.56,0,0,0,0
train_9,273.6,0,0,0,0
train_9,273.64,0,0,0,0
train_9,273.68,0,0,0,0
train_9,273.72,0,0,0,0
train_9,273.76,0,0,0,0
train_9,273.8,0,0,0,0
train_9,273.84,0,0,0,0
train_9,273.88,0,0,0,0
train_9,273.92,0,0,0,0
train_9,273.96,0,0,0,0
train_9,274,0,0,0,0
train_9,274.04,0,0,0,0
train_9,274.08,0,0,0,0
train_9,274.12,0,0,0,0
train_9,274.16,0,0,0,0
train_9,274.2,0,0,0,0
train_9,274.24,0,0,0,0
train_9,274.28,0,0,0,0
train_9,274.32,0,0,0,0
train_9,274.36,0,0,0,0
train_9,274.4,0,0,0,0
train_9,274.44,0,0,0,0
train_9,274.48,0,0,0,0
train_9,274.52,0,0,0,0
train_9,274.56,0,0,0,0
train_9,274.6,0,0,0,0
train_9,274.64,0,0,0,0
train_9,274.68,0,0,0,0
train_9,274.72,0,0,0,0
train_9,274.76,0,0,0,0
train_9,274.8,0,0,0,0
train_9,274.84,0,0,0,0
train_9,274.88,0,0,0,0
train_9,274.92,0,0,0,0
train_9,274.96,0,0,0,0
train_9,275,0,0,0,0
train_9,275.04,0,0,0,0
train_9,275.08,0,0,0,0
train_9,275.12,0,0,0,0
train_9,275.16,0,0,0,0
train_9,275.2,0,0,0,0
train_9,275.24,0,0,0,0
train_9,275.28,0,0,0,0
train_9,275.32,0,0,0,0
train_9,275.36,0,0,0,0
train_9,275.4,0,0,0,0
train_9,275.44,0,0,0,0
train_9,275.48,0,0,0,0
train_9,275.52,0,0,0,0
train_9,275.56,0,0,0,0
train_9,275.6,0,0,0,0
train_9,275.64,0,0,0,0
train_9,275.68,0,0,0,0
train_9,275.72,0,0,0,0
train_9,275.76,0,0,0,0
train_9,275.8,0,0,0,0
train_9,275.84,0,0,0,0
train_9,275.88,0,0,0,0
train_9,275.92,0,0,0,0
train_9,275.96,0,0,0,0
train_9,276,0,0,0,0
train_9,276.04,0,0,0,0
train_9,276.08,0,0,0,0
train_9,276.12,0,0,0,0
train_9,276.16,0,0,0,0
train_9,276.2,0,0,0,0
train_9,276.24,0,0,0,0
train_9,276.28,0,0,0,0
train_9,276.32,0,0,0,0
train_9,276.36,0,0,0,0
train_9,276.4,0,0,0,0
train_9,276.44,0,0,0,0
