@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_1,264.08,415.29,255.44,268.75,253.75
train_1,264.12,413.83,253.86,271.24,254.61
train_1,264.16,413.06,254.55,272.08,254.23
train_1,264.2,413.77,253.76,268.97,253.95
train_1,264.24,411.57,253.8,271.67,256.19
train_1,264.28,412.89,253.08,269.43,254.29
train_1,264.32,414.41,254.37,268.35,254.5
train_1,264.36,414.22,254.83,268.08,253.7
train_1,264.4,412.39,255.56,271.89,253.35
train_1,264.44,412.1489,255.245,271.5614,254.33
train_1,264.48,412.07,254.93,270.72,255.31
train_1,264.52,412.98,255.47,268.14,254.29
train_1,264.56,413.45,255.52,270.11,254.17
train_1,264.6,412.25,254.45,269.39,253.14
train_1,264.64,412.48,253.6,268.28,256.35
train_1,264.68,411.39,253.71,269.85,256.13
train_1,264.72,409.05,253.72,270.7,255.02
train_1,264.76,412.86,254.31,268.13,256.28
train_1,264.8,411.31,254.49,269.92,255.59
train_1,264.84,409.71,253.49,272,253.89
train_1,264.88,411.68,254.71,268.87,252.97
train_1,264.92,411.56,253.82,267.13,253.81
train_1,264.96,411.57,254.71,268.84,253.95
train_1,265,410.75,255.61,270.42,254.94
train_1,265.04,410.72,254.4,270.21,252.56
train_1,265.08,409.24,252.31,271.24,253.54
train_1,265.12,409.74,252.85,272.56,256.01
train_1,265.16,410.19,253.22,271.24,254.79
train_1,265.2,410.32,252.79,271.54,255.22
train_1,265.24,411.38,252.8,269.97,255.47
train_1,265.28,412.4,253.18,268.02,253.5
train_1,265.32,410.43,252.14,268.72,253.98
train_1,265.36,411.8,253.54,268.77,253.33
train_1,265.4,409.95,252.38,270.82,256.14
train_1,265.44,410.67,251.25,270.3,255.56
train_1,265.48,412.57,252.07,268.45,256.81
train_1,265.52,412.96,252.65,268.26,255.86
train_1,265.56,412.23,251.91,266.73,256.27
train_1,265.6,413.79,252.61,266.59,256.76
train_1,265.64,413,252.6,267.8,255.72
train_1,265.68,412.87,252.59,268.59,255.79
train_1,265.72,412.4,253.3,267.5,255.36
train_1,265.76,412.05,252.5,270.72,254.83
train_1,265.8,411.17,253,268.82,252.57
train_1,265.84,413.5,251.57,267.39,254.32
train_1,265.88,410.66,252.15,271.01,254.02
train_1,265.92,412.7,252.26,269,253.66
train_1,265.96,413.17,253.13,269.19,254.56
train_1,266,412.58,251.2,270.12,254.44
train_1,266.04,413.59,250.98,268.87,254.84
train_1,266.08,412.47,252.37,268.81,254.47
train_1,266.12,412.92,252.79,269.95,254.74
train_1,266.16,413.76,253.77,268.78,250.49
train_1,266.2,413.94,254.62,269.39,250.49
train_1,266.24,412.6,254.42,270.34,252.64
train_1,266.28,414.49,255.19,268.69,251.67
train_1,266.32,412.93,254.41,269.49,251.95
train_1,266.36,413.56,255.66,268.48,249.79
train_1,266.4,414.33,256.53,266.55,250.25
train_1,266.44,414.51,256.42,267.79,250.97
train_1,266.48,415.25,257.34,267.68,252.06
train_1,266.52,413.17,259.28,269.57,251.74
train_1,266.56,414.24,258.81,267.82,254.07
train_1,266.6,415.03,259.89,267.16,253.31
train_1,266.64,413.91,260.08,266.57,252.5
train_1,266.68,413.01,259.34,269.16,254.21
train_1,266.72,416.6,260.02,264.1,253.01
train_1,266.76,413.98,259.68,268.76,254.19
train_1,266.8,411.91,259.76,268.63,253.09
train_1,266.84,413.12,259.18,265.15,253.05
train_1,266.88,414.27,258.92,265.02,255.39
train_1,266.92,413.89,260.14,268.09,255.61
train_1,266.96,414.34,259.71,266.17,254.6
train_1,267,412.11,260.34,267.78,254.51
train_1,267.04,412.29,258.87,266.83,256.88
train_1,267.08,413,260.15,268.16,257.85
train_1,267.12,412.64,260.1,271.98,262.14
train_1,267.16,410.93,263.37,271.21,274.47
train_1,267.2,409.11,265.78,273.57,275.14
train_1,267.24,409.77,267.39,274.22,274.02
train_1,267.28,408.69,266.11,276.19,258.03
train_1,267.32,409.91,267.58,274.46,255.63
train_1,267.36,411.26,268.2,270.03,254.72
train_1,267.4,410.03,269.58,272.67,257.33
train_1,267.44,410.03,272.28,272.15,260.5
train_1,267.48,411.16,270.97,269.82,262.68
train_1,267.52,409.67,272.46,271.71,261
train_1,267.56,407.39,271.72,272.96,256.47
train_1,267.6,411.32,269.96,268.98,244.3
train_1,267.64,408.06,269.47,273.21,244.57
train_1,267.68,410.6,269.69,270.24,245.74
train_1,267.72,410.11,269.76,272.34,244.94
train_1,267.76,408.13,269.67,272.97,243.17
train_1,267.8,408.04,269.74,274.08,246.17
train_1,267.84,408.66,269.26,274.42,244.84
train_1,267.88,407.58,268.69,275.58,246.3
train_1,267.92,407.93,268.64,275.52,245.74
train_1,267.96,408.3,269.35,275.48,247.06
train_1,268,408.41,270.28,275.63,246.14
train_1,268.04,408.01,270.65,274.1,245.84
train_1,268.08,408.32,271.26,276.12,245.5
train_1,268.12,407.47,270.61,276.11,245.72
train_1,268.16,408.24,270.84,274.56,244.84
train_1,268.2,408.68,271.16,272.26,243.71
train_1,268.24,407.35,271.09,276.27,245.33
train_1,268.28,408.3,270.58,273.28,243.94
train_1,268.32,407.83,271.93,274.71,244.01
train_1,268.36,407.12,272.11,275,243.53
train_1,268.4,406.23,271.77,276.66,243.34
train_1,268.44,405.31,271.46,277.92,244.41
train_1,268.48,406.05,271.81,275.31,242.37
train_1,268.52,406.95,272.6,275.79,243.95
train_1,268.56,406.35,273.17,277.37,242.61
train_1,268.6,408.09,272.03,274.21,241.73
train_1,268.64,407.43,272.13,274.51,242.36
train_1,268.68,406.43,272.15,275.24,240.33
train_1,268.72,407.57,273.91,275.65,239.87
train_1,268.76,407.39,272.77,275.65,241.46
train_1,268.8,406.43,273.03,274.86,241.16
train_1,268.84,408.37,273.7,274.66,240.51
train_1,268.88,408.32,274.79,274.52,240.52
train_1,268.92,406.79,273.94,275.55,242.44
train_1,268.96,407.71,273.26,274.71,240.54
train_1,269,406.63,273.37,275.92,241.8
train_1,269.04,405.06,272.86,277.02,242.48
train_1,269.08,407.13,274.35,276.42,240.72
train_1,269.12,407.76,273.61,276.25,242.25
train_1,269.16,406.41,273.99,277.08,239.68
train_1,269.2,408.03,274.23,275.86,241.78
train_1,269.24,407.12,273.72,276.01,241.18
train_1,269.28,406.85,273.6,276.22,239.46
train_1,269.32,407.13,274.35,278.04,240.38
train_1,269.36,407.98,274.2,275.25,239.35
train_1,269.4,407.52,273.29,275.61,240.76
train_1,269.44,408.33,273.2,274.2,240.05
train_1,269.48,409.4,273.09,274.76,240.63
train_1,269.52,408.6,272.36,275.06,239.11
train_1,269.56,409.57,272.97,275.1,239.86
train_1,269.6,410.26,273.08,272.94,238.97
train_1,269.64,407.91,272.33,276.77,239.48
train_1,269.68,409.83,272.57,274.52,240.08
train_1,269.72,407.72,272.72,275.69,239.86
train_1,269.76,408.91,272.32,274.27,240
train_1,269.8,408.78,272.33,277.74,239.46
train_1,269.84,408.28,272.37,275.39,240.98
train_1,269.88,409.8,273.3,275.54,240.42
train_1,269.92,409.51,272.81,274.02,239.9
train_1,269.96,410.44,273.55,274.71,240.33
train_1,270,410.69,273.86,272.48,240.76
train_1,270.04,410.47,274.68,270.15,240.86
train_1,270.08,412.12,274.58,268.24,241.31
train_1,270.12,412.14,274.62,268.74,241.09
train_1,270.16,414.01,275.32,267.55,241.03
train_1,270.2,410.68,276.22,270.69,245.89
train_1,270.24,406.9,276.12,273.08,256.3
train_1,270.28,406.52,276.52,272.24,254.71
train_1,270.32,405.6,274.49,273.69,251.6
train_1,270.36,405.63,273.44,272.19,251.09
train_1,270.4,403.37,274.23,273.67,250.56
train_1,270.44,400.63,275.73,273.29,249.17
train_1,270.48,402.19,278.06,273.87,248.58
train_1,270.52,401.28,278.83,276.92,247.07
train_1,270.56,405.59,277.18,272.14,247.37
train_1,270.6,405.86,275.44,275.02,244.11
train_1,270.64,406.41,272.95,274.74,244.64
train_1,270.68,408.53,274.5,277.6,247.48
train_1,270.72,411.34,276.25,274.55,244.93
train_1,270.76,410.4,277.49,274.16,241.96
train_1,270.8,410.09,276.65,274.17,242.75
train_1,270.84,408.15,273.61,278.3,249.66
train_1,270.88,409.16,272.42,276.48,246.41
train_1,270.92,409.16,271.84,277.04,246.2
train_1,270.96,409.01,274.42,275.93,246.56
train_1,271,407.64,273.92,277.87,247.7
train_1,271.04,407.13,274.27,277.06,247.06
train_1,271.08,406.25,273.99,277.52,246.36
train_1,271.12,408.19,273.5,275.3,248.18
train_1,271.16,405.94,273.11,277.99,246.15
train_1,271.2,404.63,273.63,279.84,248.62
train_1,271.24,406.17,276.15,280.23,247.84
train_1,271.28,407.8,276.81,276.81,247.27
train_1,271.32,406.04,278.72,281.98,246.98
train_1,271.36,408.01,281.95,278.06,246.21
train_1,271.4,407.84,286.37,280.37,250.45
train_1,271.44,407.24,298.43,277.15,249.78
train_1,271.48,404.33,340.18,281.18,240.9
train_1,271.52,401.82,366.5,277.63,236.75
train_1,271.56,392.16,394.3,285.4,235.32
train_1,271.6,382.43,416.25,287.03,227.71
train_1,271.64,367.16,452.14,303.23,216.39
train_1,271.68,359.3,461.79,290.09,215.28
train_1,271.72,354.08,469.9,286.5,208.96
train_1,271.76,348.38,475.45,288.01,206.94
train_1,271.8,351.6,480.52,280.44,205.86
train_1,271.84,357.06,481.11,274.27,207.02
train_1,271.88,368.83,483.43,272.11,208.29
train_1,271.92,380,485.14,267.22,217.35
train_1,271.96,394.62,490.47,268.87,235.91
train_1,272,390.41,491.89,291.41,249.55
train_1,272.04,391.16,491.42,294.23,246.26
train_1,272.08,391.69,492.13,297.9,247.15
train_1,272.12,390.66,494.26,297.24,246.75
train_1,272.16,385.12,493.68,299.74,247.87
train_1,272.2,384.97,492.39,295.58,248.02
train_1,272.24,381.64,493.85,298.84,245.16
train_1,272.28,378.08,494.18,300.02,244.94
train_1,272.32,376.44,496.2,298.48,241.29
train_1,272.36,373.84,497.92,299.82,238.48
train_1,272.4,373.39,497.34,298.37,240.56
train_1,272.44,371.64,498.39,300.3,242.66
train_1,272.48,369.43,500.06,305.46,238.13
train_1,272.52,372.08,504.83,304.25,235.15
train_1,272.56,375.37,505.96,303.34,234.6
train_1,272.6,380.96,507.88,300.11,234.09
train_1,272.64,382.76,509.73,297.79,232.48
train_1,272.68,386.7,510.9,299.34,232
train_1,272.72,387.33,512.65,303.28,228.43
train_1,272.76,385.85,511.39,306.72,227.68
train_1,272.8,386.86,512.2,306.96,227.75
train_1,272.84,386.69,514.25,306.8,224.15
train_1,272.88,389.34,514.98,305.63,224.44
train_1,272.92,387.38,515.63,307.88,223.12
train_1,272.96,388.76,514.71,307.63,225.24
train_1,273,387.65,514.96,307.45,224.18
train_1,273.04,386.96,517.38,310.83,222.06
train_1,273.08,389.24,517.08,307.86,225.01
train_1,273.12,389.95,519.41,307.24,221.88
train_1,273.16,390.99,518.05,310.74,220.36
train_1,273.2,391.82,519.35,311.82,220.33
train_1,273.24,392.85,522.44,311.28,213.74
train_1,273.28,391.01,519.59,314.34,217.2
train_1,273.32,390.57,518.76,315.38,219.37
train_1,273.36,391.99,518.6,311.29,219.66
train_1,273.4,388.58,519.21,314.82,220.22
train_1,273.44,388.1,519.57,313.14,218.66
train_1,273.48,386.94,518.67,312.54,220.07
train_1,273.52,385.17,520.13,311.2,216.11
train_1,273.56,382.31,519.74,306.85,218.66
train_1,273.6,378.94,518.32,308.86,221.13
train_1,273.64,378.42,514.26,304.5,227.3
train_1,273.68,375.2,514.08,303.45,228.87
train_1,273.72,366.57,511.71,306.85,228.21
train_1,273.76,365.54,511.29,302.61,228.02
train_1,273.8,363.97,510.14,302.56,228.72
train_1,273.84,363.84,509.75,300.31,228.46
train_1,273.88,361.74,507.71,304.37,230.78
train_1,273.92,363.82,506.26,303.9,233.61
train_1,273.96,363.75,504.66,302.83,232.8
train_1,274,362.83,502.52,305.06,233.66
train_1,274.04,361.61,503.2,304.38,232.54
train_1,274.08,360.56,501.48,303.17,234.01
train_1,274.12,360.39,501.41,304.75,236.08
train_1,274.16,360.87,501.02,305.69,235.77
train_1,274.2,360.76,499.78,304.26,235.15
train_1,274.24,362.17,498.96,302.32,237.33
train_1,274.28,361.52,498.91,304.32,236.92
train_1,274.32,362.15,499.27,303.69,237.76
train_1,274.36,362.56,499.4,302.48,237.87
train_1,274.4,363.83,498.49,303.76,238.71
train_1,274.44,365.2,497.63,303.83,238.21
train_1,274.48,366.71,499.08,302.16,241.24
train_1,274.52,365.97,501.09,306.15,238.11
train_1,274.56,364.7,501.86,304.38,236.14
train_1,274.6,365.68,500.25,303.47,236.88
train_1,274.64,365.29,499.2,304.67,236.61
train_1,274.68,365.75,497.72,302.56,239.43
train_1,274.72,364.52,497.16,305.64,239.42
train_1,274.76,368.15,495.7,304.39,238.83
train_1,274.8,367.01,494.96,305.87,241.91
train_1,274.84,367.56,498.46,304.45,240.13
train_1,274.88,366.72,497.43,306.38,240.32
train_1,274.92,365.75,497.27,305.17,240.76
train_1,274.96,364.72,497.76,306.4,238.53
train_1,275,365.16,498.06,306.04,239.89
train_1,275.04,367.36,497.79,303.51,242.43
train_1,275.08,367.68,498.75,304.45,240.94
train_1,275.12,366.3,497.38,305.03,242.39
train_1,275.16,367.54,496.65,306.01,241.63
train_1,275.2,367.89,493.96,303.71,244.25
train_1,275.24,365.1,494.12,305.06,244.19
train_1,275.28,365.76,491.42,305.81,248.85
train_1,275.32,365.97,492.16,304.5,247.12
train_1,275.36,365.42,488.85,305.16,251.61
train_1,275.4,365.2,489.54,305.43,247.3
train_1,275.44,365.9,486.05,304.27,253.78
train_1,275.48,365.74,486.53,304.42,251.89
train_1,275.52,365.29,486.24,304.62,251.04
train_1,275.56,366.26,487.05,304.24,250.24
train_1,275.6,367.13,484.17,303.26,252.2
train_1,275.64,371.13,485.4,299.87,250.59
train_1,275.68,372.2,484.94,301.73,252.45
train_1,275.72,372.64,483.82,300.06,252.08
train_1,275.76,373.72,482.98,298.83,253.27
train_1,275.8,371.01,481.8,305.75,253.3
train_1,275.84,375.08,480.12,300.12,257
train_1,275.88,377.85,476.46,305.27,259.05
train_1,275.92,384.66,444.52,289.32,291.26
train_1,275.96,389.12,412.96,292.5,316.89
train_1,276,393.86,375.14,286.18,355.84
train_1,276.04,395.73,337.2,289.38,390.13
train_1,276.08,395.94,306.87,298.04,394.44
train_1,276.12,401.14,283.05,284.63,338.76
train_1,276.16,408.75,260.25,271.72,256.3
train_1,276.2,412.67,234.44,267.74,243.95
train_1,276.24,417.53,224.74,260.67,242.69
train_1,276.28,422.06,217.9,257.59,242.44
train_1,276.32,419.97,211.98,261.35,244.58
train_1,276.36,420.3,206.22,261.66,243.55
train_1,276.4,423.04,200.42,259.62,241.94
train_1,276.44,424.49,198.57,257.55,244.43
train_1,276.48,424.46,197.83,256.25,242.61
train_1,276.52,423.11,199.38,258.2,242.4
train_1,276.56,423.21,197.52,257.57,243.83
train_1,276.6,416.01,200.07,259.04,246.29
train_1,276.64,414.58,202.22,257.73,244.84
train_1,276.68,410.47,202.14,259.24,243.53
train_1,276.72,406.8,202.87,259.69,244.27
train_1,276.76,404.65,203.95,259.17,244.78
train_1,276.8,401.4,204.03,260.24,244.75
train_1,276.84,398.07,204.62,262.41,245.94
train_1,276.88,398.3,206.76,260.22,245.65
train_1,276.92,396.97,207.4,262.21,245.14
train_1,276.96,397.75,207.2,261.14,245.24
train_1,277,398.17,209.38,261.36,245.15
train_1,277.04,398.03,209.89,260.35,245.95
train_1,277.08,397.15,211.61,259.51,245.44
train_1,277.12,397.69,212.65,260.79,246.94
train_1,277.16,396.14,213.23,262.36,245.38
train_1,277.2,397.16,213.51,260.56,245.35
train_1,277.24,394.36,215.69,262.7,244.68
train_1,277.28,393.55,217.01,262.48,243.98
train_1,277.32,390.49,219.71,264.03,242.51
train_1,277.36,389.82,220.62,263.34,241.19
train_1,277.4,388.1,221.62,265.1,239.65
train_1,277.44,387.54,221.8,267.29,239.33
train_1,277.48,387.71,224.44,268.42,238.55
train_1,277.52,385.66,224.65,266.94,238.11
train_1,277.56,384.84,225.22,267.87,239.13
train_1,277.6,385.44,226.59,267.64,238.35
train_1,277.64,384.65,228.46,270.19,236.77
train_1,277.68,385.24,228.6,267.94,236.73
train_1,277.72,384.85,229.59,269.08,238.39
train_1,277.76,384.02,229.34,270.34,235.74
train_1,277.8,384.61,229.41,269.56,236.25
train_1,277.84,383.16,230.26,272.19,236.75
train_1,277.88,383.03,229.05,269.98,237.78
train_1,277.92,385.31,230.19,268.62,236.46
train_1,277.96,384.42,230.27,266.6,234.95
train_1,278,382.37,229.23,270.64,236.9
train_1,278.04,383.86,229.26,268.78,238.02
train_1,278.08,384.11,229.25,269.71,239.6
train_1,278.12,384.9,229.72,268.34,238.61
train_1,278.16,383.07,230.07,268.65,237.49
train_1,278.2,382.6,229.69,268.43,236.56
train_1,278.24,383.13,229.74,267.42,237.76
train_1,278.28,382.89,230.64,266.69,235.57
train_1,278.32,382.7,230.36,267.24,235.04
train_1,278.36,383.24,230.58,267.16,235.23
train_1,278.4,382.77,229.84,266.38,237.38
train_1,278.44,381.56,229.92,268.51,235.49
train_1,278.48,383.21,229.75,265.66,235.73
train_1,278.52,383.05,230.46,267.33,236.14
train_1,278.56,383.3,230.81,267.76,235.38
train_1,278.6,381.23,230.08,270.33,235.57
train_1,278.64,384.01,230.75,267.13,234.72
train_1,278.68,383.87,231.04,268.71,234.02
train_1,278.72,386.22,230.98,265.5,234.4
train_1,278.76,385.58,231.65,266.21,235.67
train_1,278.8,385.93,231.47,266.78,235.96
train_1,278.84,384.75,231.8,267.48,236.12
train_1,278.88,383.53,232.16,268.98,238.5
train_1,278.92,381.53,233.54,267.55,237
train_1,278.96,380.57,234.26,269.77,238.18
train_1,279,381.63,233.49,268.33,239.36
train_1,279.04,382.19,233.94,265.85,239.56
train_1,279.08,381.58,234.05,268.18,239.25
train_1,279.12,381.59,233.98,267.5,238.64
train_1,279.16,381.41,233.8,267.2,238.4
train_1,279.2,381.04,234.73,267.51,236.35
train_1,279.24,381.56,235.19,267.42,237.31
train_1,279.28,382.41,234.63,267.19,238.88
train_1,279.32,381.76,235.6,268.14,238.74
train_1,279.36,382.17,235.3,267.11,238.07
train_1,279.4,382.15,235.74,266.61,241.01
train_1,279.44,382.66,233.99,264.21,242.36
train_1,279.48,377.5,234.59,273.89,254.42
train_1,279.52,379.35,234.16,269.68,253.22
train_1,279.56,380.17,234.23,268.33,246.99
train_1,279.6,378.27,233.55,267.11,245.82
train_1,279.64,376.06,232.86,268.95,248.67
train_1,279.68,376.26,234.42,266.35,246.67
train_1,279.72,376.06,234.3,266.52,242.64
train_1,279.76,374.38,235.39,267.4,240.93
train_1,279.8,373.24,235.61,269.71,247.28
train_1,279.84,371.41,236.11,270.94,249.33
train_1,279.88,372.6,237.15,270.12,247.42
train_1,279.92,370.39,236.85,273.07,245.17
train_1,279.96,370.3,236.88,271.76,247.29
train_1,280,370.88,236.89,271.46,245.77
train_1,280.04,371.74,236.68,271.09,246.28
train_1,280.08,369.14,237.1,275.34,243.41
train_1,280.12,367.16,236.23,275.9,245.85
train_1,280.16,368.27,236.62,273.62,247.32
train_1,280.2,369.42,237.33,272,246.61
train_1,280.24,368.45,238.92,273.65,245.25
train_1,280.28,367.49,238.36,273.39,245.17
train_1,280.32,369.06,238.82,275.44,246.54
train_1,280.36,369.27,238.91,273.68,246.15
train_1,280.4,368.86,238.91,275.11,246.88
train_1,280.44,370.59,239,275.28,247
train_1,280.48,370.51,240.35,276.15,247.23
train_1,280.52,371.87,240.84,274.06,245.63
train_1,280.56,373.68,239.65,276.73,246.18
train_1,280.6,374.82,240.55,276.78,244.54
train_1,280.64,374.82,240.14,274.64,244.55
train_1,280.68,373.21,239.89,275.85,247.71
train_1,280.72,372.65,239.41,277.18,248.27
train_1,280.76,373.22,241.4,276.41,244.68
train_1,280.8,373.94,240.51,275.64,246.96
train_1,280.84,374.11,239.98,273.93,244.24
train_1,280.88,373.25,240.82,275.79,248.97
train_1,280.92,375.3,240.88,275.03,251.93
train_1,280.96,374.78,240.66,275.56,251.26
train_1,281,376.17,240.15,273.59,245.5
train_1,281.04,375.43,239.61,274.56,240.83
train_1,281.08,377.17,240.52,273.51,241.23
train_1,281.12,378.6,241.77,272.93,242.21
train_1,281.16,378.74,240.93,273.86,241.97
train_1,281.2,380.74,241.39,272.85,242.66
train_1,281.24,381.04,241.04,276.35,241.19
train_1,281.28,382.65,242.1,275.49,242.58
train_1,281.32,384.99,243.35,274.16,238.21
train_1,281.36,386.03,243.65,273.58,237.66
train_1,281.4,385.79,245,275.46,240.26
train_1,281.44,384.55,244.88,277.04,246.78
train_1,281.48,385.71,244.59,274.75,247.18
train_1,281.52,385.06,244.47,275.65,244.69
train_1,281.56,383.61,243.06,275.89,244.03
train_1,281.6,383.51,243.77,275.6,246.8
train_1,281.64,383.48,243.62,273.79,248.56
train_1,281.68,385.34,243.88,273.47,251.55
train_1,281.72,383.12,243.78,275,251.3
train_1,281.76,383.81,243.52,274.58,250.59
train_1,281.8,385.54,243.95,275.31,250.85
train_1,281.84,386.16,244.45,273.95,248.28
train_1,281.88,384.73,244.4,274.9,244.54
train_1,281.92,384.22,245.2,274.45,242.99
train_1,281.96,385.45,244.27,274.69,244.19
train_1,282,385.24,243.94,276.29,245
train_1,282.04,386.44,244.23,272.04,242.88
train_1,282.08,384.83,244.38,275.14,241.03
train_1,282.12,385.09,243.8,275.51,240.93
train_1,282.16,385.3,244.99,273.97,241.4
train_1,282.2,386.65,243.82,273.23,239.32
train_1,282.24,385.64,244.85,274.54,239.37
train_1,282.28,385.62,245.97,273.69,242.85
train_1,282.32,386.63,245.65,273.1,243.52
train_1,282.36,387.83,244.63,273.36,242.26
train_1,282.4,386.88,242.84,271.64,244.12
train_1,282.44,386.37,244.31,273.53,243.56
train_1,282.48,386.3,242.86,274.88,245.45
train_1,282.52,387.29,243.59,273.84,243.51
train_1,282.56,386.22,242.22,274.79,246.89
train_1,282.6,387.16,238.46,273.88,248.42
train_1,282.64,387.54,238.18,274.03,241.38
train_1,282.68,388.33,237.82,273.86,240.17
train_1,282.72,387.58,237.1,271.75,242.04
train_1,282.76,386.6,238.39,276.22,251.63
train_1,282.8,386.25,239.5,276.51,248.58
train_1,282.84,385.82,240.71,276.36,248.76
train_1,282.88,387,240.13,276.81,245.93
train_1,282.92,389.87,240.43,273.95,242.79
train_1,282.96,389.84,240.4,274.66,242.38
train_1,283,389.81,240.77,275.19,242.57
train_1,283.04,390.86,242.54,275.14,244.88
train_1,283.08,391.36,243.29,275.8,245.82
train_1,283.12,395.15,245.62,275.2,241.49
train_1,283.16,399.05,246.09,272.82,238.96
train_1,283.2,400.92,245.46,274.72,241.4
train_1,283.24,397.95,245.78,276.45,243.59
train_1,283.28,395.71,243.74,275.23,245.33
train_1,283.32,395.2,243.65,272.83,244.24
train_1,283.36,393.69,243.28,271.48,242.99
train_1,283.4,394.28,243.36,269.24,242.36
train_1,283.44,392.28,243.07,272.19,242.7
train_1,283.48,392.74,242.98,270.72,241.87
train_1,283.52,393.74,242.52,267.68,238.19
train_1,283.56,392.58,243.32,270.44,239.99
train_1,283.6,388.76,243.1,275.03,246.76
train_1,283.64,387.72,244.82,276.93,248.33
train_1,283.68,386.4,244.48,275.81,250.18
train_1,283.72,386.64,244.7,276.31,248.23
train_1,283.76,389.27,242.34,272.38,243.44
train_1,283.8,388.88,243.17,273.31,240.14
train_1,283.84,390.16,244.27,273.07,238.39
train_1,283.88,388.44,244.66,278.36,245.05
train_1,283.92,391.51,245.99,275.35,249.58
train_1,283.96,393.56,245.69,273.58,250.59
train_1,284,394.01,245.65,271.7,252.1
train_1,284.04,392.95,244.72,271.76,253.22
train_1,284.08,390.66,244.47,272.49,253.45
train_1,284.12,393.11,246.29,269.21,252.02
train_1,284.16,390.74,246.31,272.32,251
train_1,284.2,391.27,246.96,269.92,248.65
train_1,284.24,392.73,245.96,269.81,250.58
train_1,284.28,392.68,244.79,268.34,248.93
train_1,284.32,392.35,243.8,268.39,247.09
train_1,284.36,391.15,243.89,270.69,243.91
