@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_4,244.28,493.55,555.66,217.69,174.75
train_4,244.32,504,556.5,213.85,173.88
train_4,244.36,520.03,556.67,209.83,173.18
train_4,244.4,522.77,554.41,205.61,173.26
train_4,244.44,525.57,555.09,205.03,173.19
train_4,244.48,526.61,555.46,208.34,172.21
train_4,244.52,531.07,553.63,205.07,173.42
train_4,244.56,535.55,552.24,201.91,173.46
train_4,244.6,540.04,551.55,198.23,176.67
train_4,244.64,543.18,549.11,195.03,179.68
train_4,244.68,545.1,550.79,198.48,177.7
train_4,244.72,545.51,550.08,198.55,178.62
train_4,244.76,554.31,552.84,199.62,176.8
train_4,244.8,557.04,551.54,202.37,176.73
train_4,244.84,564.07,553.21,198.56,176.38
train_4,244.88,567.71,551.79,200.97,178.38
train_4,244.92,583.35,552.33,200,176.45
train_4,244.96,591.53,553.74,201.02,173.41
train_4,245,600.97,552.86,202.8,176.86
train_4,245.04,610.42,552.74,201.81,178.19
train_4,245.08,619.21,552.81,204.63,180.32
train_4,245.12,628.56,554.93,205.38,181.75
train_4,245.16,0,0,0,0
train_4,245.2,0,0,0,0
train_4,245.24,0,0,0,0
train_4,245.28,0,0,0,0
train_4,245.32,0,0,0,0
train_4,245.36,0,0,0,0
train_4,245.4,0,0,0,0
train_4,245.44,0,0,0,0
train_4,245.48,0,0,0,0
train_4,245.52,0,0,0,0
train_4,245.56,0,0,0,0
train_4,245.6,0,0,0,0
train_4,245.64,0,0,0,0
train_4,245.68,0,0,0,0
train_4,245.72,0,0,0,0
train_4,245.76,0,0,0,0
train_4,245.8,0,0,0,0
train_4,245.84,0,0,0,0
train_4,245.88,0,0,0,0
train_4,245.92,0,0,0,0
train_4,245.96,0,0,0,0
train_4,246,0,0,0,0
train_4,246.04,0,0,0,0
train_4,246.08,0,0,0,0
train_4,246.12,0,0,0,0
train_4,246.16,0,0,0,0
train_4,246.2,0,0,0,0
train_4,246.24,0,0,0,0
train_4,246.28,0,0,0,0
train_4,246.32,0,0,0,0
train_4,246.36,0,0,0,0
train_4,246.4,0,0,0,0
train_4,246.44,0,0,0,0
train_4,246.48,0,0,0,0
train_4,246.52,0,0,0,0
train_4,246.56,0,0,0,0
train_4,246.6,0,0,0,0
train_4,246.64,0,0,0,0
train_4,246.68,0,0,0,0
train_4,246.72,0,0,0,0
train_4,246.76,0,0,0,0
train_4,246.8,0,0,0,0
train_4,246.84,0,0,0,0
train_4,246.88,0,0,0,0
train_4,246.92,0,0,0,0
train_4,246.96,0,0,0,0
train_4,247,0,0,0,0
train_4,247.04,0,0,0,0
train_4,247.08,0,0,0,0
train_4,247.12,0,0,0,0
train_4,247.16,0,0,0,0
train_4,247.2,0,0,0,0
train_4,247.24,0,0,0,0
train_4,247.28,0,0,0,0
train_4,247.32,0,0,0,0
train_4,247.36,0,0,0,0
train_4,247.4,0,0,0,0
train_4,247.44,0,0,0,0
train_4,247.48,0,0,0,0
train_4,247.52,0,0,0,0
train_4,247.56,0,0,0,0
train_4,247.6,0,0,0,0
train_4,247.64,0,0,0,0
train_4,247.68,0,0,0,0
train_4,247.72,0,0,0,0
train_4,247.76,0,0,0,0
train_4,247.8,0,0,0,0
train_4,247.84,0,0,0,0
train_4,247.88,0,0,0,0
train_4,247.92,0,0,0,0
train_4,247.96,0,0,0,0
train_4,248,0,0,0,0
train_4,248.04,0,0,0,0
train_4,248.08,0,0,0,0
train_4,248.12,0,0,0,0
train_4,248.16,0,0,0,0
train_4,248.2,0,0,0,0
train_4,248.24,0,0,0,0
train_4,248.28,0,0,0,0
train_4,248.32,0,0,0,0
train_4,248.36,0,0,0,0
train_4,248.4,0,0,0,0
train_4,248.44,0,0,0,0
train_4,248.48,0,0,0,0
train_4,248.52,0,0,0,0
train_4,248.56,0,0,0,0
train_4,248.6,0,0,0,0
train_4,248.64,0,0,0,0
train_4,248.68,0,0,0,0
train_4,248.72,0,0,0,0
train_4,248.76,0,0,0,0
train_4,248.8,0,0,0,0
train_4,248.84,0,0,0,0
train_4,248.88,0,0,0,0
train_4,248.92,0,0,0,0
train_4,248.96,0,0,0,0
train_4,249,0,0,0,0
train_4,249.04,0,0,0,0
train_4,249.08,0,0,0,0
train_4,249.12,0,0,0,0
train_4,249.16,0,0,0,0
train_4,249.2,0,0,0,0
train_4,249.24,0,0,0,0
train_4,249.28,0,0,0,0
train_4,249.32,0,0,0,0
train_4,249.36,0,0,0,0
train_4,249.4,0,0,0,0
train_4,249.44,0,0,0,0
train_4,249.48,0,0,0,0
train_4,249.52,0,0,0,0
train_4,249.56,0,0,0,0
train_4,249.6,0,0,0,0
train_4,249.64,0,0,0,0
train_4,249.68,0,0,0,0
train_4,249.72,0,0,0,0
train_4,249.76,0,0,0,0
train_4,249.8,0,0,0,0
train_4,249.84,0,0,0,0
train_4,249.88,0,0,0,0
train_4,249.92,0,0,0,0
train_4,249.96,0,0,0,0
train_4,250,0,0,0,0
train_4,250.04,0,0,0,0
train_4,250.08,0,0,0,0
train_4,250.12,0,0,0,0
train_4,250.16,0,0,0,0
train_4,250.2,0,0,0,0
train_4,250.24,0,0,0,0
train_4,250.28,0,0,0,0
train_4,250.32,0,0,0,0
train_4,250.36,0,0,0,0
train_4,250.4,0,0,0,0
train_4,250.44,0,0,0,0
train_4,250.48,0,0,0,0
train_4,250.52,0,0,0,0
train_4,250.56,0,0,0,0
train_4,250.6,0,0,0,0
train_4,250.64,0,0,0,0
train_4,250.68,0,0,0,0
train_4,250.72,0,0,0,0
train_4,250.76,0,0,0,0
train_4,250.8,0,0,0,0
train_4,250.84,0,0,0,0
train_4,250.88,0,0,0,0
train_4,250.92,0,0,0,0
train_4,250.96,0,0,0,0
train_4,251,0,0,0,0
train_4,251.04,0,0,0,0
train_4,251.08,0,0,0,0
train_4,251.12,0,0,0,0
train_4,251.16,0,0,0,0
train_4,251.2,0,0,0,0
train_4,251.24,0,0,0,0
train_4,251.28,0,0,0,0
train_4,251.32,0,0,0,0
train_4,251.36,0,0,0,0
train_4,251.4,0,0,0,0
train_4,251.44,0,0,0,0
train_4,251.48,0,0,0,0
train_4,251.52,0,0,0,0
train_4,251.56,0,0,0,0
train_4,251.6,0,0,0,0
train_4,251.64,0,0,0,0
train_4,251.68,0,0,0,0
train_4,251.72,0,0,0,0
train_4,251.76,0,0,0,0
train_4,251.8,0,0,0,0
train_4,251.84,0,0,0,0
train_4,251.88,0,0,0,0
train_4,251.92,0,0,0,0
train_4,251.96,0,0,0,0
train_4,252,0,0,0,0
train_4,252.04,0,0,0,0
train_4,252.08,0,0,0,0
train_4,252.12,0,0,0,0
train_4,252.16,0,0,0,0
train_4,252.2,0,0,0,0
train_4,252.24,0,0,0,0
train_4,252.28,0,0,0,0
train_4,252.32,0,0,0,0
train_4,252.36,0,0,0,0
train_4,252.4,0,0,0,0
train_4,252.44,0,0,0,0
train_4,252.48,0,0,0,0
train_4,252.52,0,0,0,0
train_4,252.56,0,0,0,0
train_4,252.6,0,0,0,0
train_4,252.64,0,0,0,0
train_4,252.68,0,0,0,0
train_4,252.72,0,0,0,0
train_4,252.76,0,0,0,0
train_4,252.8,0,0,0,0
train_4,252.84,0,0,0,0
train_4,252.88,0,0,0,0
train_4,252.92,0,0,0,0
train_4,252.96,0,0,0,0
train_4,253,0,0,0,0
train_4,253.04,0,0,0,0
train_4,253.08,0,0,0,0
train_4,253.12,0,0,0,0
train_4,253.16,0,0,0,0
train_4,253.2,0,0,0,0
train_4,253.24,0,0,0,0
train_4,253.28,0,0,0,0
train_4,253.32,0,0,0,0
train_4,253.36,0,0,0,0
train_4,253.4,0,0,0,0
train_4,253.44,0,0,0,0
train_4,253.48,0,0,0,0
train_4,253.52,0,0,0,0
train_4,253.56,733.76,420.48,31.245,24.995
train_4,253.6,0,0,0,0
train_4,253.64,0,0,0,0
train_4,253.68,0,0,0,0
train_4,253.72,0,0,0,0
train_4,253.76,0,0,0,0
train_4,253.8,0,0,0,0
train_4,253.84,0,0,0,0
train_4,253.88,0,0,0,0
train_4,253.92,0,0,0,0
train_4,253.96,0,0,0,0
train_4,254,0,0,0,0
train_4,254.04,0,0,0,0
train_4,254.08,0,0,0,0
train_4,254.12,0,0,0,0
train_4,254.16,0,0,0,0
train_4,254.2,0,0,0,0
train_4,254.24,0,0,0,0
train_4,254.28,0,0,0,0
train_4,254.32,0,0,0,0
train_4,254.36,0,0,0,0
train_4,254.4,0,0,0,0
train_4,254.44,0,0,0,0
train_4,254.48,0,0,0,0
train_4,254.52,0,0,0,0
train_4,254.56,0,0,0,0
train_4,254.6,0,0,0,0
train_4,254.64,0,0,0,0
train_4,254.68,0,0,0,0
train_4,254.72,0,0,0,0
train_4,254.76,0,0,0,0
train_4,254.8,0,0,0,0
train_4,254.84,0,0,0,0
train_4,254.88,0,0,0,0
train_4,254.92,0,0,0,0
train_4,254.96,0,0,0,0
train_4,255,0,0,0,0
train_4,255.04,0,0,0,0
train_4,255.08,0,0,0,0
train_4,255.12,0,0,0,0
train_4,255.16,0,0,0,0
train_4,255.2,0,0,0,0
train_4,255.24,0,0,0,0
train_4,255.28,0,0,0,0
train_4,255.32,0,0,0,0
train_4,255.36,0,0,0,0
train_4,255.4,0,0,0,0
train_4,255.44,0,0,0,0
train_4,255.48,0,0,0,0
train_4,255.52,0,0,0,0
train_4,255.56,0,0,0,0
train_4,255.6,0,0,0,0
train_4,255.64,0,0,0,0
train_4,255.68,0,0,0,0
train_4,255.72,0,0,0,0
train_4,255.76,0,0,0,0
train_4,255.8,0,0,0,0
train_4,255.84,0,0,0,0
train_4,255.88,0,0,0,0
train_4,255.92,0,0,0,0
train_4,255.96,0,0,0,0
train_4,256,671,601.03,38.337,25.289
train_4,256.04,0,0,0,0
train_4,256.08,0,0,0,0
train_4,256.12,0,0,0,0
train_4,256.16,0,0,0,0
train_4,256.2,0,0,0,0
train_4,256.24,0,0,0,0
train_4,256.28,0,0,0,0
train_4,256.32,681.94,602.17,34.578,24.996
train_4,256.36,683.6,601.18,36.012,26.514
train_4,256.4,0,0,0,0
train_4,256.44,0,0,0,0
train_4,256.48,0,0,0,0
train_4,256.52,0,0,0,0
train_4,256.56,0,0,0,0
train_4,256.6,0,0,0,0
train_4,256.64,0,0,0,0
train_4,256.68,0,0,0,0
train_4,256.72,0,0,0,0
train_4,256.76,0,0,0,0
train_4,256.8,0,0,0,0
train_4,256.84,0,0,0,0
train_4,256.88,0,0,0,0
train_4,256.92,0,0,0,0
train_4,256.96,0,0,0,0
train_4,257,687.82,597.82,33.63,27.445
train_4,257.04,0,0,0,0
train_4,257.08,675.39,601.99,38.919,25.533
train_4,257.12,0,0,0,0
train_4,257.16,0,0,0,0
train_4,257.2,0,0,0,0
train_4,257.24,669.39,602.07,40.943,25.734
train_4,257.28,0,0,0,0
train_4,257.32,0,0,0,0
train_4,257.36,0,0,0,0
train_4,257.4,0,0,0,0
train_4,257.44,0,0,0,0
train_4,257.48,0,0,0,0
train_4,257.52,0,0,0,0
train_4,257.56,0,0,0,0
train_4,257.6,0,0,0,0
train_4,257.64,669.35,602.38,38.562,27.462
train_4,257.68,665.57,603.37,42.891,27.512
train_4,257.72,666.72,602.27,43.152,28.122
train_4,257.76,667.92,601.6,41.918,27.891
train_4,257.8,668.86,600.76,40.351,28.811
train_4,257.84,669.99,600.05,39.408,29.302
train_4,257.88,671.37,601.62,39.496,28.14
train_4,257.92,671.11,604.04,41.022,26.982
train_4,257.96,670.71,605.65,41.524,26.166
train_4,258,671.36,605.95,41.574,25.333
train_4,258.04,672.51,605.32,39.401,25.987
train_4,258.08,673.49,604.76,39.147,26.351
train_4,258.12,0,0,0,0
train_4,258.16,0,0,0,0
train_4,258.2,0,0,0,0
train_4,258.24,0,0,0,0
train_4,258.28,0,0,0,0
train_4,258.32,0,0,0,0
train_4,258.36,0,0,0,0
train_4,258.4,0,0,0,0
train_4,258.44,0,0,0,0
train_4,258.48,0,0,0,0
train_4,258.52,0,0,0,0
train_4,258.56,0,0,0,0
train_4,258.6,0,0,0,0
train_4,258.64,0,0,0,0
train_4,258.68,0,0,0,0
train_4,258.72,0,0,0,0
train_4,258.76,0,0,0,0
train_4,258.8,0,0,0,0
train_4,258.84,0,0,0,0
train_4,258.88,0,0,0,0
train_4,258.92,0,0,0,0
train_4,258.96,0,0,0,0
train_4,259,0,0,0,0
train_4,259.04,0,0,0,0
train_4,259.08,0,0,0,0
train_4,259.12,0,0,0,0
train_4,259.16,0,0,0,0
train_4,259.2,0,0,0,0
train_4,259.24,0,0,0,0
train_4,259.28,0,0,0,0
train_4,259.32,0,0,0,0
train_4,259.36,0,0,0,0
train_4,259.4,0,0,0,0
train_4,259.44,0,0,0,0
train_4,259.48,0,0,0,0
train_4,259.52,0,0,0,0
train_4,259.56,669.24,592.51,38.142,23.492
train_4,259.6,0,0,0,0
train_4,259.64,0,0,0,0
train_4,259.68,0,0,0,0
train_4,259.72,0,0,0,0
train_4,259.76,0,0,0,0
train_4,259.8,0,0,0,0
train_4,259.84,0,0,0,0
train_4,259.88,0,0,0,0
train_4,259.92,0,0,0,0
train_4,259.96,0,0,0,0
train_4,260,0,0,0,0
train_4,260.04,0,0,0,0
train_4,260.08,0,0,0,0
train_4,260.12,0,0,0,0
train_4,260.16,0,0,0,0
train_4,260.2,0,0,0,0
train_4,260.24,0,0,0,0
train_4,260.28,0,0,0,0
train_4,260.32,0,0,0,0
train_4,260.36,0,0,0,0
train_4,260.4,0,0,0,0
train_4,260.44,0,0,0,0
train_4,260.48,0,0,0,0
train_4,260.52,0,0,0,0
train_4,260.56,0,0,0,0
train_4,260.6,0,0,0,0
train_4,260.64,0,0,0,0
train_4,260.68,0,0,0,0
train_4,260.72,0,0,0,0
train_4,260.76,0,0,0,0
train_4,260.8,0,0,0,0
train_4,260.84,0,0,0,0
train_4,260.88,0,0,0,0
train_4,260.92,678.08,595.4,37.251,23.299
train_4,260.96,0,0,0,0
train_4,261,0,0,0,0
train_4,261.04,0,0,0,0
train_4,261.08,0,0,0,0
train_4,261.12,0,0,0,0
train_4,261.16,0,0,0,0
train_4,261.2,0,0,0,0
train_4,261.24,683.45,596.39,35.046,22.228
train_4,261.28,0,0,0,0
train_4,261.32,0,0,0,0
train_4,261.36,0,0,0,0
train_4,261.4,0,0,0,0
train_4,261.44,0,0,0,0
train_4,261.48,681.58,595.18,36.857,24.924
train_4,261.52,680.54,594.07,40.029,25.525
train_4,261.56,679.36,593.38,40.91,25.557
train_4,261.6,678.67,591.98,41.25,25.997
train_4,261.64,0,0,0,0
train_4,261.68,0,0,0,0
train_4,261.72,680.59,580.97,37.339,26.008
train_4,261.76,678.14,577.1,40.284,27.008
train_4,261.8,0,0,0,0
train_4,261.84,677.19,568.35,40.819,27.597
train_4,261.88,675.71,566.58,43.657,27.391
train_4,261.92,0,0,0,0
train_4,261.96,0,0,0,0
train_4,262,0,0,0,0
train_4,262.04,0,0,0,0
train_4,262.08,0,0,0,0
train_4,262.12,0,0,0,0
train_4,262.16,0,0,0,0
train_4,262.2,0,0,0,0
train_4,262.24,0,0,0,0
train_4,262.28,0,0,0,0
train_4,262.32,0,0,0,0
train_4,262.36,0,0,0,0
train_4,262.4,0,0,0,0
train_4,262.44,0,0,0,0
train_4,262.48,507.22,508.74,180.94,171.41
train_4,262.52,497.8,508,202.21,159.65
train_4,262.56,497.58,508.78,205.3,157.79
train_4,262.6,496.87,509.08,206.87,159.05
train_4,262.64,498.43,509.74,206.96,159.61
train_4,262.68,498.18,511.1,207,156.86
train_4,262.72,497.48,510.63,205.92,158.52
train_4,262.76,496.89,511.19,207.57,157.44
train_4,262.8,498.55,511.41,204.48,158.35
train_4,262.84,498.13,511.58,205.77,158.93
train_4,262.88,497.97,510.7,205.71,160.49
train_4,262.92,498.69,509.22,205.41,160.89
train_4,262.96,498.99,506.22,204.88,162.08
train_4,263,500.81,503.81,205.1,163.85
train_4,263.04,503.05,502.22,204.66,167.12
train_4,263.08,504.59,497.67,201.49,171.48
train_4,263.12,505.8,494.47,200.62,174.93
train_4,263.16,506.91,493.17,198.56,173.96
train_4,263.2,505.64,490.91,199.76,172.97
train_4,263.24,506.64,491.3,200.55,176.29
train_4,263.28,505.7,492.07,200.03,175.44
train_4,263.32,506.03,492.28,198.86,178.61
train_4,263.36,506.77,493.99,197.69,181.21
train_4,263.4,504.36,494.23,197.49,179.7
train_4,263.44,502.91,495.42,200.26,182.83
train_4,263.48,499.72,496.86,199.88,175.43
train_4,263.52,500.79,495.48,197.18,174.33
train_4,263.56,500.76,494.58,197.09,174.09
train_4,263.6,500.53,494.89,198.21,173.53
train_4,263.64,499.5,494,199.79,174.36
train_4,263.68,500.76,494.09,197.76,175
train_4,263.72,500.37,496.32,199.35,171.68
train_4,263.76,499.83,495.21,197.7,170.54
train_4,263.8,500.88,495.79,197.37,171.6
train_4,263.84,500.88,494.63,197.01,171.13
train_4,263.88,503.37,496.2,197.6,172.09
train_4,263.92,501.4,498.6,197.68,168.29
train_4,263.96,503.01,498.2,198.26,168.21
train_4,264,501.27,500.3,203.11,169.99
train_4,264.04,502.57,501.12,202.98,172.59
train_4,264.08,502.61,502.92,204.29,171.81
train_4,264.12,505.09,505.82,202.04,173.02
train_4,264.16,503.79,505.94,204.6,172.24
train_4,264.2,505.28,505.85,204.22,174.83
train_4,264.24,507.02,506.53,204.92,176.62
train_4,264.28,509.56,505.91,201.18,174.73
train_4,264.32,508.23,507.1,204.01,170.55
train_4,264.36,508.39,506.27,205.58,183.47
train_4,264.4,509.45,504.88,205.44,184.84
train_4,264.44,508.36,504.55,205.64,176.85
train_4,264.48,508.6,505.34,204.57,176.51
train_4,264.52,508.64,506.94,204.13,172.46
train_4,264.56,506.66,507.98,207.54,172.51
train_4,264.6,507.59,508.22,205.94,173.9
train_4,264.64,507.69,511.44,205.31,173
train_4,264.68,507.5,511.65,206.85,174.44
train_4,264.72,506.91,512.08,205.97,176.22
train_4,264.76,505.02,513.46,207.54,176.84
train_4,264.8,503.68,513.13,207.41,177.97
train_4,264.84,502.56,514.55,209.53,174.7
train_4,264.88,501.6,514.08,209.66,172.92
train_4,264.92,498.91,513.81,210.74,172.29
train_4,264.96,498.61,515.35,210.05,170.97
train_4,265,498.04,515.99,209.5,167.19
train_4,265.04,497.16,516.33,208.23,169.58
train_4,265.08,496.31,515.4,209.69,168.45
train_4,265.12,496.28,516.84,209.32,167.64
train_4,265.16,494.76,516.86,207.56,165.38
train_4,265.2,495.15,517.7,209.46,165.51
train_4,265.24,496.98,516.87,208.97,166.17
train_4,265.28,497.24,516.93,211.46,165.91
train_4,265.32,498.82,516.62,207.63,165.52
train_4,265.36,502.19,514.45,202.84,166.8
train_4,265.4,502.45,513.83,203.77,166.45
train_4,265.44,502.75,511.39,203.22,167.49
train_4,265.48,504.17,509.16,204.21,167.57
train_4,265.52,504.34,504.79,203.47,168.49
train_4,265.56,499.01,489.77,198.18,175.76
train_4,265.6,493.79,476.01,196.5,181.83
train_4,265.64,487.06,457.79,187.63,186.18
train_4,265.68,476.05,436.32,186.2,191.86
train_4,265.72,461.43,388.99,168.45,208.82
train_4,265.76,457.53,369.81,173.37,210.47
train_4,265.8,458.74,354.47,172.63,207.83
train_4,265.84,460.46,342.58,168.88,204.33
train_4,265.88,461.15,333.23,167.76,202.92
train_4,265.92,463.32,324.42,170.61,200.5
train_4,265.96,471.75,315.04,167.49,197.02
train_4,266,474.56,312.17,168.3,199.83
train_4,266.04,479.79,309.99,171.21,196.1
train_4,266.08,484.3,309.56,165.97,194.18
train_4,266.12,490.38,308.64,163.25,190.55
train_4,266.16,496.13,307.63,164.51,188.28
train_4,266.2,506.86,306.81,166.53,183.14
train_4,266.24,508.32,307.51,167.32,181.77
train_4,266.28,510.69,308.21,166.4,180.63
train_4,266.32,509.7,308.47,171.32,184.61
train_4,266.36,510.41,309.26,167.39,185.85
train_4,266.4,507.69,312.8,162.83,187.22
train_4,266.44,506.31,314.77,162.75,185.21
train_4,266.48,503.22,315.68,165.15,185.55
train_4,266.52,502,316.9,165.64,185.25
train_4,266.56,501.07,317.14,163.72,183.77
train_4,266.6,498.36,318.37,162.66,189.65
train_4,266.64,497.2,318.49,161.13,190.89
train_4,266.68,495.12,318.48,163.25,189.81
train_4,266.72,494.58,319.56,163.05,186.63
train_4,266.76,491.84,322.98,165.49,189.85
train_4,266.8,493.18,322.66,163.91,193.51
train_4,266.84,493.78,322.2,166.92,191.05
train_4,266.88,494.52,322.5,168.62,183.98
train_4,266.92,496.26,322.21,170.23,181.95
train_4,266.96,497.1,320.68,173.57,186.43
train_4,267,498.89,322.36,175.64,191
train_4,267.04,500.39,323.05,174.46,191.82
train_4,267.08,497.26,322.87,179.6,189.93
train_4,267.12,499.36,321.21,177.54,190.85
train_4,267.16,501.69,321.77,177.23,194.58
train_4,267.2,501.04,321.3,178.51,194.96
train_4,267.24,500.48,320.59,180.86,198.9
train_4,267.28,499.84,320.55,182.43,200.36
train_4,267.32,499.46,320.6,183.92,203.62
train_4,267.36,499.51,321.77,182.73,204.06
train_4,267.4,498.41,323.04,185.89,196.88
train_4,267.44,500.75,323.5,182.89,197.97
train_4,267.48,500.22,324.11,182.62,199.21
train_4,267.52,501.78,324.22,178,200.46
train_4,267.56,502.94,324.6,178.08,200.99
train_4,267.6,503.09,325.35,179.85,199.48
train_4,267.64,503.83,327,179.68,196.21
train_4,267.68,501.88,326.03,182.76,199.91
train_4,267.72,500.28,326.92,186.19,202.83
train_4,267.76,501.86,327.41,184.23,202.78
train_4,267.8,501.83,328.46,185.24,200.8
train_4,267.84,501.33,328.61,184.78,201.89
train_4,267.88,501.56,328.08,184.65,201.05
train_4,267.92,501.09,327.89,183.73,200
train_4,267.96,500.76,328.06,185.12,197.17
train_4,268,500,326.34,186.28,197.68
train_4,268.04,500.97,328.27,187.33,197.05
train_4,268.08,501.26,328.1,185.96,196.9
train_4,268.12,500.76,330.17,187.88,197.51
train_4,268.16,502.19,330.29,184.85,198.47
train_4,268.2,505.74,330.97,185.16,200.82
train_4,268.24,503.52,331.82,187.6,199.12
train_4,268.28,505.22,333,185.28,200.04
train_4,268.32,504.01,333.25,186.29,200.66
train_4,268.36,503.82,335.95,186.72,199.74
train_4,268.4,503.3,337.39,187.71,197.9
train_4,268.44,505.65,346.23,185.02,198.11
train_4,268.48,503.64,356.21,184.98,200.08
train_4,268.52,500.83,369.01,190.25,196.82
train_4,268.56,502.98,385.16,188.29,194.75
train_4,268.6,500.85,416.17,193.72,186.01
train_4,268.64,503.33,428.69,188.73,182.15
train_4,268.68,502.15,441.87,189.31,179.78
train_4,268.72,500.86,453.27,193.51,175.18
train_4,268.76,502,462.55,193.61,174.81
train_4,268.8,503.67,470.41,194.1,170.05
train_4,268.84,502.04,482.49,198.23,167.53
train_4,268.88,500.84,488.01,200.24,164.88
train_4,268.92,501.56,492.23,200.14,163.19
train_4,268.96,502.89,496.51,198.57,162.87
train_4,269,504.1,499.7,199.15,161.87
train_4,269.04,503.72,502.47,201.28,161.51
train_4,269.08,506.39,508.46,202.77,158.38
train_4,269.12,509.06,511.96,200.52,161.13
train_4,269.16,510.53,515.34,200.17,154.05
train_4,269.2,513.03,516.1,198.01,159.79
train_4,269.24,514.88,518.81,197.07,157.41
train_4,269.28,516.67,520.38,195.46,155.72
train_4,269.32,519.09,522.12,193.57,153.16
train_4,269.36,520.03,523.06,192.88,153.79
train_4,269.4,518.97,523.27,194.18,155.8
train_4,269.44,519.59,523.53,192.93,156.55
train_4,269.48,520.42,525.27,197.7,155.45
train_4,269.52,519.89,524.62,199.55,157.97
train_4,269.56,521.4,527.03,197.89,155.52
train_4,269.6,522.23,526.81,198.12,156.45
train_4,269.64,525.15,527.41,198.32,156.58
train_4,269.68,527.82,529.74,196.83,153.66
train_4,269.72,527.03,528.07,198.8,156.63
train_4,269.76,526.09,529.52,199.18,154.49
train_4,269.8,527.8,529.86,198.5,154.18
train_4,269.84,529.05,527.64,197.16,155.32
train_4,269.88,530.28,527.07,196.92,157.08
train_4,269.92,530.38,527.54,198.6,155.67
train_4,269.96,530.28,526.45,197.5,156.63
train_4,270,532.42,527.27,197.18,154.58
train_4,270.04,531.39,526.56,198.92,156.04
train_4,270.08,533.08,527.17,197.72,155.79
train_4,270.12,533.66,526.86,194.54,156.69
train_4,270.16,532.75,527.58,196.22,155.39
train_4,270.2,533.81,526.75,195.79,156.83
train_4,270.24,533.38,527.09,194.58,158.63
train_4,270.28,531.14,525.88,194.49,155.36
train_4,270.32,529.58,526.06,197.7,154.86
train_4,270.36,526.63,527.05,200.08,153.24
train_4,270.4,525.04,527.89,199.78,153.64
train_4,270.44,525.08,526.74,196.94,154.86
train_4,270.48,523.62,527.45,199.3,153.1
train_4,270.52,523.45,527.37,196.65,154.33
train_4,270.56,523.66,528.28,198.53,152.73
train_4,270.6,525.71,528.57,196.28,152.33
train_4,270.64,524.69,529.42,197.24,155.41
train_4,270.68,523.88,530.12,199.69,152.47
train_4,270.72,526.77,529.65,195.19,153.38
train_4,270.76,525.17,530.8,197.73,153.57
train_4,270.8,526.14,531.14,197.27,154.69
train_4,270.84,524.68,531.41,199.99,154.68
train_4,270.88,527.53,531.29,198.2,155.87
train_4,270.92,527.73,532.23,197.79,154.35
train_4,270.96,527.67,532.38,201.08,154.45
train_4,271,528.87,532.82,199.02,155.61
train_4,271.04,526.93,533.16,202.2,154.53
