time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
267.64;-0.25;0.46;0.34;0.31;0.13;0.14
267.68;-0.23;0.46;0.34;0.31;0.14;0.13
267.72;-0.21;0.46;0.35;0.31;0.15;0.13
267.76;-0.16;0.46;0.35;0.31;0.16;0.12
267.80;-0.09;0.46;0.35;0.31;0.16;0.11
267.84;-0.04;0.46;0.35;0.31;0.17;0.10
267.88;-0.01;0.46;0.35;0.31;0.20;0.10
267.92;0.01;0.46;0.35;0.31;0.22;0.10
267.96;0.04;0.46;0.36;0.31;0.22;0.10
268.00;0.05;0.46;0.36;0.31;0.22;0.10
268.04;0.05;0.46;0.36;0.31;0.22;0.10
268.08;0.06;0.46;0.36;0.31;0.22;0.10
268.12;0.06;0.46;0.36;0.31;0.22;0.10
268.16;0.06;0.46;0.37;0.31;0.22;0.10
268.20;0.06;0.46;0.37;0.31;0.22;0.10
268.24;0.06;0.46;0.37;0.31;0.22;0.10
268.28;0.07;0.46;0.37;0.31;0.22;0.10
268.32;0.08;0.46;0.37;0.31;0.22;0.10
268.36;0.09;0.46;0.37;0.30;0.22;0.10
268.40;0.09;0.46;0.38;0.30;0.22;0.10
268.44;0.09;0.46;0.38;0.30;0.22;0.10
268.48;0.09;0.46;0.38;0.30;0.22;0.10
268.52;0.09;0.46;0.38;0.29;0.22;0.10
268.56;0.09;0.46;0.38;0.29;0.22;0.09
268.60;0.09;0.46;0.38;0.29;0.22;0.09
268.64;0.09;0.46;0.38;0.29;0.22;0.09
268.68;0.10;0.46;0.38;0.29;0.22;0.09
268.72;0.11;0.46;0.38;0.29;0.22;0.09
268.76;0.11;0.46;0.38;0.29;0.22;0.09
268.80;0.11;0.46;0.38;0.29;0.22;0.09
268.84;0.12;0.46;0.38;0.29;0.22;0.09
268.88;0.12;0.46;0.38;0.29;0.22;0.09
268.92;0.12;0.46;0.38;0.29;0.22;0.09
268.96;0.12;0.46;0.38;0.29;0.22;0.09
269.00;0.12;0.46;0.38;0.29;0.22;0.09
269.04;0.12;0.46;0.38;0.29;0.22;0.09
269.08;0.12;0.46;0.38;0.29;0.22;0.09
269.12;0.12;0.46;0.38;0.29;0.22;0.09
269.16;0.12;0.46;0.38;0.29;0.22;0.09
269.20;0.12;0.45;0.38;0.29;0.22;0.09
269.24;0.12;0.45;0.38;0.28;0.22;0.09
269.28;0.12;0.45;0.38;0.28;0.22;0.09
269.32;0.13;0.45;0.38;0.28;0.22;0.10
269.36;0.13;0.45;0.38;0.28;0.22;0.10
269.40;0.13;0.45;0.38;0.28;0.22;0.11
269.44;0.13;0.45;0.39;0.28;0.22;0.11
269.48;0.13;0.45;0.38;0.28;0.22;0.11
269.52;0.13;0.45;0.38;0.28;0.22;0.12
269.56;0.13;0.44;0.38;0.28;0.22;0.13
269.60;0.13;0.44;0.38;0.28;0.22;0.13
269.64;0.13;0.44;0.38;0.28;0.22;0.13
269.68;0.13;0.44;0.38;0.28;0.22;0.13
269.72;0.13;0.44;0.38;0.28;0.22;0.13
269.76;0.13;0.44;0.38;0.28;0.22;0.13
269.80;0.13;0.44;0.38;0.28;0.22;0.13
269.84;0.13;0.44;0.38;0.28;0.22;0.13
269.88;0.13;0.43;0.38;0.29;0.22;0.13
269.92;0.13;0.43;0.38;0.29;0.22;0.13
269.96;0.13;0.43;0.38;0.29;0.22;0.13
270.00;0.13;0.43;0.38;0.29;0.22;0.13
270.04;0.13;0.43;0.37;0.29;0.22;0.14
270.08;0.13;0.43;0.37;0.29;0.22;0.14
270.12;0.13;0.43;0.37;0.30;0.22;0.14
270.16;0.13;0.43;0.37;0.30;0.22;0.14
270.20;0.14;0.43;0.37;0.30;0.22;0.14
270.24;0.14;0.43;0.37;0.30;0.22;0.15
270.28;0.14;0.43;0.37;0.30;0.22;0.15
270.32;0.14;0.43;0.36;0.30;0.22;0.15
270.36;0.14;0.43;0.36;0.30;0.22;0.15
270.40;0.14;0.43;0.36;0.30;0.22;0.15
270.44;0.14;0.42;0.36;0.30;0.22;0.16
270.48;0.14;0.42;0.36;0.30;0.22;0.17
270.52;0.14;0.42;0.35;0.30;0.22;0.17
270.56;0.14;0.42;0.35;0.30;0.22;0.17
270.60;0.14;0.42;0.35;0.30;0.22;0.17
270.64;0.14;0.42;0.35;0.30;0.22;0.18
270.68;0.14;0.42;0.35;0.30;0.22;0.18
270.72;0.14;0.42;0.35;0.30;0.22;0.18
270.76;0.14;0.42;0.35;0.30;0.22;0.18
270.80;0.14;0.42;0.34;0.30;0.22;0.18
270.84;0.14;0.42;0.34;0.30;0.22;0.18
270.88;0.14;0.42;0.34;0.30;0.22;0.18
270.92;0.14;0.42;0.33;0.30;0.22;0.18
270.96;0.14;0.42;0.33;0.30;0.22;0.18
271.00;0.14;0.42;0.33;0.30;0.22;0.18
271.04;0.14;0.42;0.33;0.30;0.22;0.18
271.08;0.14;0.42;0.33;0.30;0.22;0.18
271.12;0.14;0.42;0.33;0.30;0.22;0.17
271.16;0.14;0.42;0.33;0.30;0.22;0.16
271.20;0.14;0.42;0.32;0.30;0.22;0.15
271.24;0.14;0.42;0.32;0.30;0.22;0.15
271.28;0.14;0.42;0.31;0.30;0.22;0.14
271.32;0.14;0.42;0.30;0.30;0.22;0.14
271.36;0.14;0.42;0.30;0.30;0.22;0.14
271.40;0.14;0.42;0.30;0.30;0.22;0.14
271.44;0.14;0.42;0.30;0.30;0.22;0.14
271.48;0.14;0.42;0.30;0.30;0.22;0.14
271.52;0.14;0.41;0.30;0.30;0.22;0.14
271.56;0.14;0.41;0.29;0.30;0.22;0.14
271.60;0.14;0.41;0.29;0.30;0.22;0.14
271.64;0.14;0.41;0.29;0.30;0.22;0.14
271.68;0.14;0.41;0.28;0.30;0.22;0.14
271.72;0.14;0.41;0.27;0.30;0.22;0.14
271.76;0.14;0.41;0.27;0.30;0.22;0.14
271.80;0.14;0.40;0.27;0.30;0.22;0.13
271.84;0.14;0.40;0.27;0.30;0.22;0.13
271.88;0.14;0.40;0.27;0.30;0.22;0.13
271.92;0.14;0.40;0.27;0.30;0.22;0.13
271.96;0.14;0.40;0.27;0.30;0.22;0.13
272.00;0.14;0.40;0.27;0.30;0.22;0.12
272.04;0.14;0.40;0.27;0.30;0.22;0.11
272.08;0.14;0.40;0.27;0.30;0.22;0.11
272.12;0.14;0.40;0.27;0.30;0.22;0.11
272.16;0.14;0.40;0.27;0.30;0.22;0.10
272.20;0.14;0.40;0.27;0.30;0.22;0.09
272.24;0.14;0.40;0.27;0.30;0.22;0.09
272.28;0.14;0.40;0.27;0.30;0.22;0.09
272.32;0.14;0.40;0.27;0.30;0.22;0.09
272.36;0.14;0.39;0.27;0.30;0.22;0.09
272.40;0.14;0.39;0.27;0.30;0.21;0.08
272.44;0.14;0.39;0.26;0.30;0.21;0.08
272.48;0.14;0.39;0.26;0.30;0.21;0.08
272.52;0.14;0.39;0.26;0.30;0.21;0.08
272.56;0.14;0.39;0.25;0.29;0.21;0.07
272.60;0.14;0.39;0.25;0.29;0.21;0.07
272.64;0.14;0.39;0.25;0.29;0.21;0.07
272.68;0.14;0.39;0.24;0.29;0.21;0.07
272.72;0.14;0.39;0.24;0.29;0.21;0.07
272.76;0.14;0.39;0.24;0.29;0.21;0.07
272.80;0.14;0.39;0.23;0.29;0.21;0.07
272.84;0.14;0.38;0.23;0.29;0.21;0.07
272.88;0.14;0.38;0.23;0.29;0.21;0.07
272.92;0.14;0.37;0.23;0.30;0.21;0.07
272.96;0.14;0.37;0.23;0.30;0.21;0.06
273.00;0.14;0.37;0.23;0.30;0.21;0.06
273.04;0.14;0.37;0.23;0.30;0.21;0.06
273.08;0.14;0.37;0.23;0.31;0.21;0.06
273.12;0.14;0.37;0.23;0.31;0.21;0.06
273.16;0.14;0.37;0.23;0.31;0.21;0.06
273.20;0.14;0.37;0.23;0.31;0.21;0.06
273.24;0.14;0.37;0.22;0.31;0.21;0.06
273.28;0.14;0.37;0.22;0.31;0.21;0.05
273.32;0.14;0.37;0.22;0.31;0.21;0.04
273.36;0.14;0.37;0.22;0.31;0.21;0.04
273.40;0.14;0.37;0.22;0.31;0.21;0.04
273.44;0.14;0.37;0.22;0.31;0.21;0.04
273.48;0.14;0.37;0.22;0.32;0.21;0.04
273.52;0.14;0.37;0.21;0.32;0.21;0.04
273.56;0.14;0.37;0.21;0.32;0.21;0.04
273.60;0.14;0.37;0.20;0.32;0.21;0.04
273.64;0.14;0.37;0.20;0.32;0.21;0.04
273.68;0.14;0.36;0.20;0.32;0.21;0.04
273.72;0.14;0.36;0.20;0.32;0.21;0.04
273.76;0.14;0.36;0.20;0.32;0.21;0.04
273.80;0.14;0.36;0.20;0.33;0.21;0.04
273.84;0.14;0.36;0.20;0.33;0.21;0.04
273.88;0.14;0.36;0.20;0.33;0.21;0.04
273.92;0.14;0.36;0.20;0.33;0.21;0.04
273.96;0.14;0.36;0.20;0.33;0.21;0.05
274.00;0.14;0.36;0.20;0.33;0.21;0.05
274.04;0.14;0.36;0.20;0.33;0.21;0.05
274.08;0.14;0.36;0.20;0.33;0.21;0.05
274.12;0.15;0.36;0.20;0.33;0.21;0.05
274.16;0.15;0.35;0.20;0.33;0.21;0.05
274.20;0.15;0.35;0.20;0.33;0.21;0.05
274.24;0.16;0.35;0.20;0.33;0.21;0.06
274.28;0.16;0.35;0.20;0.33;0.21;0.06
274.32;0.17;0.35;0.20;0.33;0.21;0.06
274.36;0.17;0.35;0.20;0.33;0.21;0.07
274.40;0.17;0.35;0.20;0.33;0.21;0.07
274.44;0.17;0.35;0.20;0.33;0.21;0.08
274.48;0.17;0.35;0.20;0.33;0.21;0.08
274.52;0.17;0.35;0.20;0.33;0.21;0.08
274.56;0.17;0.35;0.20;0.33;0.21;0.08
274.60;0.17;0.35;0.20;0.33;0.21;0.09
274.64;0.17;0.35;0.20;0.33;0.21;0.09
274.68;0.17;0.35;0.20;0.33;0.21;0.09
274.72;0.17;0.35;0.20;0.33;0.21;0.10
274.76;0.17;0.35;0.20;0.33;0.21;0.10
274.80;0.17;0.35;0.20;0.33;0.21;0.10
274.84;0.17;0.34;0.20;0.33;0.21;0.10
274.88;0.17;0.33;0.20;0.33;0.21;0.10
274.92;0.17;0.33;0.20;0.33;0.21;0.10
274.96;0.17;0.33;0.20;0.33;0.21;0.10
275.00;0.17;0.33;0.20;0.33;0.21;0.11
275.04;0.17;0.33;0.20;0.34;0.21;0.11
275.08;0.17;0.33;0.20;0.34;0.21;0.12
275.12;0.17;0.35;0.20;0.34;0.21;0.12
275.16;0.17;0.36;0.20;0.34;0.21;0.12
275.20;0.17;0.36;0.20;0.34;0.21;0.12
275.24;0.17;0.36;0.20;0.34;0.21;0.12
275.28;0.17;0.36;0.19;0.34;0.21;0.12
275.32;0.17;0.36;0.19;0.34;0.21;0.12
275.36;0.17;0.37;0.19;0.34;0.21;0.12
275.40;0.17;0.37;0.19;0.34;0.21;0.12
275.44;0.17;0.37;0.19;0.34;0.21;0.12
275.48;0.17;0.37;0.19;0.34;0.21;0.12
275.52;0.17;0.37;0.19;0.34;0.21;0.12
275.56;0.17;0.37;0.19;0.34;0.21;0.13
275.60;0.17;0.37;0.19;0.34;0.21;0.13
275.64;0.17;0.37;0.19;0.34;0.21;0.13
275.68;0.17;0.37;0.19;0.34;0.21;0.13
275.72;0.17;0.37;0.18;0.34;0.21;0.14
275.76;0.17;0.37;0.18;0.34;0.21;0.14
275.80;0.17;0.37;0.18;0.34;0.21;0.14
275.84;0.17;0.37;0.18;0.34;0.21;0.14
275.88;0.17;0.37;0.18;0.34;0.21;0.14
275.92;0.17;0.37;0.18;0.34;0.21;0.14
275.96;0.17;0.37;0.18;0.34;0.21;0.14
276.00;0.17;0.37;0.18;0.34;0.21;0.14
276.04;0.17;0.37;0.18;0.34;0.21;0.14
276.08;0.17;0.37;0.18;0.34;0.21;0.14
276.12;0.17;0.37;0.18;0.34;0.20;0.14
276.16;0.17;0.37;0.18;0.33;0.20;0.14
276.20;0.17;0.37;0.18;0.33;0.20;0.14
276.24;0.17;0.37;0.17;0.33;0.20;0.14
276.28;0.17;0.37;0.17;0.33;0.20;0.14
276.32;0.17;0.37;0.17;0.33;0.20;0.14
276.36;0.17;0.37;0.17;0.33;0.20;0.14
276.40;0.17;0.37;0.17;0.33;0.20;0.14
276.44;0.17;0.37;0.17;0.33;0.20;0.14
276.48;0.17;0.37;0.17;0.33;0.20;0.14
276.52;0.17;0.37;0.17;0.33;0.20;0.14
276.56;0.17;0.37;0.16;0.33;0.20;0.14
276.60;0.17;0.37;0.16;0.33;0.20;0.13
276.64;0.17;0.37;0.16;0.33;0.20;0.13
276.68;0.17;0.37;0.16;0.33;0.19;0.13
276.72;0.17;0.37;0.16;0.33;0.19;0.12
276.76;0.17;0.37;0.16;0.33;0.19;0.12
276.80;0.17;0.37;0.15;0.33;0.19;0.12
276.84;0.17;0.37;0.15;0.33;0.19;0.12
276.88;0.17;0.37;0.15;0.33;0.18;0.12
276.92;0.17;0.37;0.15;0.33;0.17;0.12
276.96;0.17;0.37;0.15;0.34;0.16;0.13
277.00;0.17;0.37;0.15;0.35;0.16;0.13
277.04;0.17;0.37;0.14;0.35;0.15;0.13
277.08;0.17;0.37;0.14;0.35;0.14;0.13
277.12;0.17;0.37;0.14;0.35;0.14;0.13
277.16;0.17;0.36;0.14;0.35;0.14;0.13
277.20;0.17;0.36;0.14;0.35;0.14;0.13
277.24;0.17;0.36;0.13;0.35;0.13;0.13
277.28;0.17;0.36;0.13;0.35;0.11;0.12
277.32;0.17;0.36;0.13;0.35;0.11;0.12
277.36;0.17;0.36;0.13;0.35;0.11;0.12
277.40;0.17;0.36;0.13;0.35;0.10;0.12
277.44;0.17;0.36;0.13;0.35;0.09;0.12
277.48;0.17;0.36;0.13;0.36;0.09;0.12
277.52;0.17;0.36;0.13;0.36;0.08;0.12
277.56;0.17;0.36;0.13;0.37;0.08;0.12
277.60;0.17;0.36;0.12;0.37;0.08;0.13
277.64;0.17;0.36;0.12;0.37;0.08;0.13
277.68;0.17;0.36;0.12;0.37;0.08;0.13
277.72;0.17;0.36;0.12;0.37;0.08;0.13
277.76;0.17;0.36;0.12;0.37;0.08;0.13
277.80;0.17;0.36;0.12;0.37;0.08;0.13
277.84;0.17;0.36;0.12;0.37;0.08;0.13
277.88;0.17;0.36;0.12;0.37;0.08;0.13
277.92;0.17;0.36;0.12;0.37;0.08;0.13
277.96;0.17;0.36;0.12;0.37;0.08;0.13
278.00;0.17;0.36;0.12;0.37;0.08;0.13
278.04;0.17;0.36;0.12;0.37;0.08;0.13
278.08;0.17;0.36;0.12;0.37;0.08;0.13
278.12;0.17;0.36;0.12;0.37;0.08;0.13
278.16;0.17;0.36;0.12;0.37;0.08;0.13
278.20;0.17;0.36;0.12;0.37;0.08;0.13
278.24;0.17;0.36;0.12;0.37;0.08;0.13
278.28;0.17;0.36;0.12;0.37;0.08;0.13
278.32;0.17;0.36;0.12;0.37;0.08;0.13
278.36;0.17;0.36;0.12;0.37;0.08;0.14
278.40;0.17;0.36;0.12;0.37;0.08;0.14
278.44;0.17;0.36;0.12;0.37;0.08;0.14
278.48;0.17;0.36;0.11;0.37;0.08;0.14
278.52;0.17;0.36;0.09;0.37;0.08;0.14
278.56;0.17;0.35;0.08;0.37;0.08;0.14
278.60;0.17;0.35;0.08;0.37;0.08;0.14
278.64;0.17;0.34;0.08;0.37;0.08;0.14
278.68;0.17;0.34;0.08;0.37;0.08;0.14
278.72;0.17;0.34;0.08;0.37;0.08;0.14
278.76;0.17;0.34;0.08;0.37;0.08;0.14
278.80;0.17;0.34;0.08;0.37;0.08;0.14
278.84;0.17;0.34;0.08;0.37;0.08;0.14
278.88;0.17;0.34;0.08;0.37;0.08;0.14
278.92;0.17;0.34;0.08;0.37;0.08;0.14
278.96;0.16;0.34;0.08;0.37;0.08;0.14
279.00;0.16;0.34;0.08;0.37;0.08;0.14
279.04;0.16;0.34;0.08;0.37;0.08;0.14
279.08;0.16;0.34;0.08;0.37;0.08;0.14
279.12;0.15;0.34;0.08;0.37;0.08;0.14
279.16;0.15;0.34;0.08;0.37;0.08;0.14
279.20;0.15;0.34;0.08;0.37;0.08;0.14
279.24;0.15;0.34;0.08;0.37;0.08;0.14
279.28;0.15;0.34;0.08;0.37;0.08;0.14
279.32;0.15;0.34;0.08;0.37;0.08;0.14
279.36;0.15;0.34;0.08;0.37;0.08;0.14
279.40;0.15;0.34;0.08;0.37;0.08;0.14
279.44;0.15;0.34;0.08;0.37;0.08;0.14
279.48;0.15;0.34;0.08;0.37;0.08;0.14
279.52;0.15;0.34;0.08;0.37;0.08;0.14
279.56;0.15;0.34;0.08;0.37;0.08;0.14
279.60;0.15;0.34;0.08;0.37;0.08;0.14
279.64;0.15;0.34;0.08;0.37;0.08;0.14
279.68;0.15;0.34;0.08;0.37;0.08;0.14
279.72;0.15;0.34;0.08;0.37;0.08;0.14
279.76;0.15;0.34;0.08;0.37;0.08;0.14
279.80;0.15;0.34;0.08;0.37;0.08;0.14
279.84;0.15;0.34;0.08;0.37;0.08;0.14
279.88;0.15;0.34;0.08;0.37;0.08;0.14
279.92;0.15;0.34;0.08;0.37;0.08;0.14
279.96;0.15;0.34;0.07;0.37;0.08;0.14
280.00;0.15;0.34;0.07;0.37;0.08;0.14
280.04;0.15;0.34;0.06;0.37;0.08;0.14
280.08;0.15;0.34;0.06;0.37;0.08;0.14
280.12;0.15;0.34;0.05;0.37;0.08;0.14
280.16;0.15;0.34;0.04;0.37;0.08;0.14
280.20;0.15;0.34;0.03;0.37;0.08;0.14
280.24;0.15;0.34;0.03;0.37;0.08;0.14
280.28;0.15;0.34;0.02;0.37;0.08;0.14
280.32;0.15;0.34;0.02;0.37;0.08;0.14
280.36;0.15;0.34;0.02;0.37;0.08;0.14
280.40;0.15;0.34;0.02;0.37;0.08;0.14
280.44;0.15;0.34;0.02;0.37;0.08;0.14
280.48;0.15;0.34;0.01;0.37;0.08;0.14
280.52;0.15;0.34;0.01;0.37;0.08;0.14
280.56;0.15;0.34;-0.01;0.37;0.08;0.14
280.60;0.15;0.34;-0.03;0.37;0.08;0.14
280.64;0.15;0.34;-0.03;0.37;0.08;0.14
280.68;0.15;0.32;-0.04;0.37;0.08;0.14
280.72;0.15;0.30;-0.04;0.37;0.08;0.14
280.76;0.15;0.29;-0.04;0.37;0.08;0.14
280.80;0.15;0.29;-0.05;0.37;0.08;0.14
280.84;0.15;0.28;-0.05;0.37;0.08;0.14
280.88;0.15;0.28;-0.05;0.37;0.08;0.14
280.92;0.15;0.28;-0.05;0.37;0.08;0.14
280.96;0.15;0.28;-0.05;0.37;0.08;0.13
281.00;0.15;0.28;-0.05;0.38;0.08;0.13
281.04;0.15;0.29;-0.05;0.38;0.08;0.14
281.08;0.15;0.31;-0.05;0.38;0.08;0.14
281.12;0.15;0.34;-0.05;0.38;0.08;0.14
281.16;0.15;0.36;-0.05;0.38;0.08;0.14
281.20;0.15;0.36;-0.05;0.38;0.08;0.14
281.24;0.15;0.37;-0.05;0.38;0.08;0.14
281.28;0.15;0.37;-0.05;0.39;0.08;0.15
281.32;0.15;0.38;-0.05;0.39;0.08;0.15
281.36;0.15;0.38;-0.05;0.39;0.08;0.16
281.40;0.15;0.38;-0.05;0.39;0.08;0.16
281.44;0.15;0.38;-0.05;0.39;0.08;0.16
281.48;0.15;0.38;-0.05;0.39;0.08;0.16
281.52;0.15;0.38;-0.05;0.39;0.08;0.17
281.56;0.15;0.39;-0.05;0.40;0.08;0.17
281.60;0.15;0.39;-0.05;0.40;0.08;0.18
281.64;0.15;0.39;-0.05;0.40;0.08;0.18
281.68;0.15;0.40;-0.05;0.40;0.08;0.18
281.72;0.15;0.40;-0.05;0.40;0.08;0.18
281.76;0.15;0.40;-0.05;0.40;0.08;0.18
281.80;0.15;0.40;-0.05;0.40;0.08;0.19
281.84;0.15;0.40;-0.05;0.40;0.08;0.19
281.88;0.15;0.40;-0.05;0.40;0.08;0.19
281.92;0.15;0.40;-0.05;0.41;0.08;0.19
281.96;0.15;0.40;-0.05;0.41;0.08;0.19
282.00;0.15;0.41;-0.05;0.41;0.08;0.19
282.04;0.15;0.43;-0.05;0.41;0.08;0.19
282.08;0.15;0.43;-0.05;0.41;0.09;0.19
282.12;0.15;0.43;-0.05;0.41;0.10;0.19
282.16;0.15;0.44;-0.05;0.41;0.10;0.19
282.20;0.15;0.44;-0.05;0.41;0.11;0.19
282.24;0.15;0.44;-0.05;0.41;0.13;0.19
282.28;0.15;0.44;-0.05;0.41;0.13;0.19
282.32;0.15;0.44;-0.05;0.41;0.14;0.19
282.36;0.15;0.44;-0.05;0.42;0.14;0.19
282.40;0.15;0.44;-0.05;0.42;0.15;0.18
282.44;0.15;0.44;-0.05;0.42;0.18;0.18
282.48;0.15;0.44;-0.05;0.42;0.18;0.18
282.52;0.15;0.44;-0.05;0.42;0.19;0.18
282.56;0.16;0.44;-0.05;0.42;0.20;0.18
282.60;0.16;0.44;-0.05;0.42;0.24;0.18
282.64;0.16;0.44;-0.05;0.43;0.27;0.18
282.68;0.16;0.44;-0.05;0.43;0.27;0.18
282.72;0.16;0.44;-0.05;0.43;0.27;0.18
282.76;0.16;0.44;-0.05;0.43;0.27;0.17
282.80;0.16;0.44;-0.05;0.43;0.27;0.17
282.84;0.16;0.44;-0.05;0.43;0.27;0.17
282.88;0.16;0.44;-0.05;0.43;0.27;0.18
282.92;0.16;0.44;-0.05;0.43;0.27;0.18
282.96;0.16;0.44;-0.05;0.43;0.27;0.18
283.00;0.16;0.44;-0.05;0.43;0.27;0.18
283.04;0.16;0.44;-0.05;0.43;0.27;0.19
283.08;0.16;0.44;-0.05;0.44;0.27;0.19
283.12;0.16;0.44;-0.05;0.44;0.27;0.19
283.16;0.16;0.44;-0.05;0.44;0.27;0.20
283.20;0.16;0.43;-0.05;0.44;0.27;0.21
283.24;0.16;0.43;-0.05;0.44;0.27;0.22
283.28;0.16;0.43;-0.05;0.44;0.27;0.23
283.32;0.16;0.43;-0.05;0.44;0.27;0.23
283.36;0.16;0.43;-0.05;0.44;0.27;0.23
283.40;0.16;0.43;-0.05;0.44;0.27;0.23
283.44;0.16;0.43;-0.05;0.44;0.27;0.23
283.48;0.16;0.43;-0.05;0.44;0.27;0.23
283.52;0.16;0.43;-0.05;0.44;0.27;0.23
283.56;0.16;0.43;-0.05;0.44;0.27;0.23
283.60;0.16;0.43;-0.05;0.44;0.27;0.23
283.64;0.17;0.43;-0.05;0.44;0.27;0.23
283.68;0.17;0.43;-0.05;0.44;0.27;0.23
283.72;0.18;0.43;-0.05;0.44;0.27;0.23
283.76;0.18;0.43;-0.05;0.44;0.27;0.23
283.80;0.18;0.43;-0.05;0.44;0.27;0.23
283.84;0.18;0.43;-0.05;0.44;0.27;0.23
283.88;0.19;0.43;-0.05;0.44;0.27;0.23
283.92;0.19;0.43;-0.05;0.45;0.27;0.23
283.96;0.20;0.43;-0.05;0.45;0.27;0.23
284.00;0.20;0.43;-0.05;0.45;0.27;0.24
284.04;0.21;0.43;-0.05;0.45;0.27;0.24
284.08;0.22;0.43;-0.05;0.45;0.27;0.25
284.12;0.22;0.43;-0.05;0.45;0.27;0.25
284.16;0.22;0.43;-0.05;0.45;0.27;0.25
284.20;0.22;0.43;-0.05;0.45;0.27;0.25
284.24;0.22;0.43;-0.05;0.45;0.27;0.25
284.28;0.22;0.43;-0.05;0.45;0.27;0.24
284.32;0.22;0.43;-0.04;0.45;0.27;0.23
284.36;0.22;0.43;-0.03;0.45;0.27;0.23
284.40;0.22;0.43;-0.01;0.45;0.27;0.23
284.44;0.22;0.43;0.00;0.45;0.27;0.23
284.48;0.22;0.43;0.01;0.45;0.27;0.22
284.52;0.22;0.43;0.03;0.45;0.27;0.22
284.56;0.22;0.43;0.04;0.45;0.27;0.21
284.60;0.22;0.43;0.05;0.45;0.27;0.21
284.64;0.22;0.43;0.06;0.45;0.27;0.20
284.68;0.23;0.43;0.07;0.45;0.27;0.19
284.72;0.23;0.43;0.07;0.45;0.27;0.19
284.76;0.23;0.43;0.08;0.45;0.27;0.18
284.80;0.23;0.43;0.09;0.45;0.27;0.18
284.84;0.23;0.43;0.10;0.45;0.27;0.18
284.88;0.24;0.43;0.11;0.45;0.27;0.18
284.92;0.24;0.43;0.11;0.45;0.27;0.18
284.96;0.24;0.43;0.12;0.45;0.27;0.18
285.00;0.24;0.43;0.12;0.45;0.27;0.17
285.04;0.24;0.43;0.13;0.45;0.27;0.17
285.08;0.24;0.43;0.14;0.45;0.27;0.17
285.12;0.24;0.43;0.14;0.45;0.27;0.17
285.16;0.24;0.43;0.14;0.45;0.27;0.17
285.20;0.24;0.43;0.14;0.45;0.27;0.16
285.24;0.24;0.43;0.14;0.45;0.27;0.15
285.28;0.24;0.43;0.14;0.45;0.27;0.15
285.32;0.24;0.43;0.15;0.45;0.27;0.15
285.36;0.25;0.43;0.15;0.45;0.27;0.14
285.40;0.26;0.43;0.15;0.45;0.27;0.14
285.44;0.26;0.43;0.15;0.45;0.27;0.13
285.48;0.26;0.43;0.15;0.45;0.27;0.13
285.52;0.26;0.43;0.15;0.45;0.27;0.12
285.56;0.26;0.43;0.14;0.45;0.27;0.12
285.60;0.26;0.43;0.14;0.45;0.27;0.12
285.64;0.26;0.43;0.14;0.45;0.27;0.11
285.68;0.26;0.43;0.12;0.45;0.27;0.11
285.72;0.26;0.43;0.08;0.45;0.27;0.11
285.76;0.26;0.43;0.06;0.45;0.27;0.11
285.80;0.26;0.43;0.04;0.45;0.27;0.10
285.84;0.26;0.43;0.01;0.45;0.27;0.10
285.88;0.26;0.43;-0.01;0.45;0.27;0.10
285.92;0.26;0.43;-0.03;0.45;0.27;0.10
285.96;0.26;0.43;-0.06;0.45;0.27;0.09
286.00;0.26;0.43;-0.07;0.45;0.27;0.09
286.04;0.26;0.43;-0.08;0.45;0.27;0.08
286.08;0.26;0.43;-0.09;0.45;0.27;0.08
286.12;0.26;0.43;-0.10;0.45;0.27;0.08
286.16;0.26;0.43;-0.11;0.45;0.27;0.08
286.20;0.26;0.43;-0.13;0.45;0.27;0.08
286.24;0.26;0.43;-0.14;0.45;0.27;0.08
286.28;0.26;0.43;-0.14;0.45;0.27;0.08
286.32;0.26;0.43;-0.15;0.45;0.27;0.07
286.36;0.26;0.42;-0.16;0.45;0.27;0.07
286.40;0.26;0.41;-0.17;0.45;0.27;0.07
286.44;0.26;0.41;-0.17;0.45;0.27;0.07
286.48;0.26;0.40;-0.18;0.45;0.27;0.06
286.52;0.26;0.40;-0.20;0.45;0.27;0.06
286.56;0.26;0.40;-0.21;0.45;0.27;0.05
286.60;0.26;0.39;-0.22;0.45;0.27;0.05
286.64;0.26;0.39;-0.23;0.45;0.27;0.05
286.68;0.26;0.38;-0.24;0.45;0.27;0.05
286.72;0.26;0.38;-0.28;0.45;0.27;0.05
286.76;0.26;0.37;-0.31;0.45;0.27;0.05
286.80;0.26;0.37;-0.32;0.45;0.27;0.06
286.84;0.26;0.37;-0.35;0.45;0.24;0.06
286.88;0.26;0.36;-0.39;0.45;0.21;0.06
286.92;0.27;0.36;-0.41;0.45;0.18;0.06
286.96;0.27;0.36;-0.42;0.45;0.17;0.06
287.00;0.27;0.36;-0.43;0.45;0.16;0.06
287.04;0.27;0.36;-0.44;0.45;0.15;0.06
287.08;0.27;0.36;-0.44;0.45;0.14;0.06
287.12;0.27;0.36;-0.44;0.45;0.14;0.06
287.16;0.27;0.36;-0.44;0.45;0.13;0.06
287.20;0.28;0.36;-0.44;0.45;0.13;0.06
287.24;0.28;0.36;-0.44;0.45;0.13;0.06
287.28;0.28;0.36;-0.44;0.45;0.12;0.06
287.32;0.28;0.35;-0.44;0.45;0.11;0.05
