time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
235.76;0.37;0.23;0.49;-0.17;0.15;0.10
235.80;0.37;0.23;0.49;-0.17;0.11;0.10
235.84;0.37;0.23;0.49;-0.18;0.09;0.10
235.88;0.37;0.22;0.48;-0.18;0.05;0.10
235.92;0.37;0.22;0.47;-0.18;0.04;0.10
235.96;0.37;0.22;0.46;-0.18;0.04;0.10
236.00;0.37;0.22;0.45;-0.18;0.03;0.10
236.04;0.37;0.21;0.43;-0.18;0.00;0.10
236.08;0.37;0.21;0.43;-0.18;-0.01;0.10
236.12;0.37;0.21;0.41;-0.18;-0.02;0.10
236.16;0.37;0.21;0.40;-0.18;-0.03;0.10
236.20;0.36;0.21;0.39;-0.18;-0.05;0.10
236.24;0.34;0.21;0.37;-0.18;-0.05;0.10
236.28;0.33;0.21;0.35;-0.18;-0.05;0.10
236.32;0.32;0.20;0.34;-0.18;-0.05;0.10
236.36;0.30;0.20;0.33;-0.18;-0.05;0.10
236.40;0.29;0.19;0.32;-0.18;-0.04;0.10
236.44;0.26;0.19;0.31;-0.18;-0.03;0.10
236.48;0.23;0.19;0.29;-0.18;0.00;0.10
236.52;0.20;0.19;0.27;-0.18;0.01;0.10
236.56;0.16;0.19;0.21;-0.18;0.02;0.10
236.60;0.13;0.19;0.16;-0.18;0.05;0.10
236.64;0.10;0.19;0.11;-0.18;0.06;0.10
236.68;0.07;0.19;0.11;-0.18;0.07;0.10
236.72;0.06;0.19;0.10;-0.18;0.08;0.10
236.76;0.03;0.19;0.09;-0.18;0.11;0.10
236.80;0.01;0.19;0.08;-0.18;0.14;0.10
236.84;-0.01;0.19;0.07;-0.18;0.15;0.10
236.88;-0.03;0.19;0.06;-0.18;0.19;0.10
236.92;-0.05;0.19;0.05;-0.18;0.23;0.10
236.96;-0.07;0.19;0.05;-0.18;0.24;0.10
237.00;-0.10;0.19;0.04;-0.18;0.24;0.10
237.04;-0.12;0.19;0.04;-0.18;0.25;0.10
237.08;-0.15;0.19;0.03;-0.18;0.29;0.10
237.12;-0.17;0.19;0.03;-0.18;0.30;0.10
237.16;-0.18;0.18;0.02;-0.18;0.30;0.10
237.20;-0.19;0.17;0.02;-0.18;0.32;0.10
237.24;-0.21;0.15;0.02;-0.18;0.33;0.10
237.28;-0.22;0.14;0.02;-0.18;0.33;0.10
237.32;-0.24;0.12;0.02;-0.18;0.33;0.10
237.36;-0.25;0.11;0.02;-0.18;0.34;0.10
237.40;-0.27;0.09;0.02;-0.18;0.36;0.10
237.44;-0.28;0.07;0.02;-0.18;0.36;0.10
237.48;-0.29;0.07;0.02;-0.18;0.37;0.10
237.52;-0.29;0.06;0.02;-0.18;0.39;0.10
237.56;-0.30;0.04;0.02;-0.18;0.41;0.10
237.60;-0.32;0.04;0.02;-0.18;0.43;0.10
237.64;-0.33;0.04;0.01;-0.18;0.44;0.10
237.68;-0.34;0.03;0.01;-0.18;0.45;0.10
237.72;-0.35;0.03;0.01;-0.18;0.47;0.10
237.76;-0.35;0.03;-0.00;-0.18;0.48;0.10
237.80;-0.36;0.02;-0.02;-0.18;0.50;0.10
237.84;-0.36;0.02;-0.02;-0.18;0.51;0.10
237.88;-0.37;0.02;-0.02;-0.18;0.50;0.10
237.92;-0.38;0.02;-0.03;-0.18;0.50;0.10
237.96;-0.38;0.02;-0.03;-0.18;0.50;0.10
238.00;-0.38;0.02;-0.03;-0.18;0.50;0.10
238.04;-0.38;0.02;-0.04;-0.18;0.47;0.10
238.08;-0.38;0.02;-0.06;-0.18;0.46;0.10
238.12;-0.38;0.02;-0.09;-0.18;0.40;0.10
238.16;-0.38;0.02;-0.10;-0.18;0.35;0.10
238.20;-0.38;0.02;-0.11;-0.18;0.30;0.10
238.24;-0.38;0.02;-0.11;-0.18;0.29;0.10
238.28;-0.39;0.02;-0.11;-0.18;0.28;0.10
238.32;-0.40;0.02;-0.11;-0.18;0.26;0.10
238.36;-0.41;0.02;-0.11;-0.18;0.24;0.10
238.40;-0.41;0.02;-0.11;-0.18;0.21;0.09
238.44;-0.42;0.01;-0.11;-0.18;0.20;0.09
238.48;-0.42;0.01;-0.11;-0.18;0.19;0.09
238.52;-0.43;0.01;-0.11;-0.18;0.17;0.09
238.56;-0.43;0.01;-0.11;-0.18;0.16;0.09
238.60;-0.43;0.00;-0.11;-0.18;0.16;0.09
238.64;-0.43;0.00;-0.11;-0.18;0.14;0.09
238.68;-0.43;0.00;-0.11;-0.18;0.11;0.09
238.72;-0.43;0.00;-0.11;-0.18;0.10;0.09
238.76;-0.43;0.00;-0.11;-0.18;0.08;0.09
238.80;-0.43;0.00;-0.11;-0.18;0.05;0.09
238.84;-0.43;0.00;-0.11;-0.18;0.05;0.09
238.88;-0.43;0.00;-0.11;-0.18;0.04;0.09
238.92;-0.43;0.00;-0.11;-0.18;0.04;0.09
238.96;-0.43;0.00;-0.11;-0.18;0.03;0.09
239.00;-0.43;0.00;-0.11;-0.18;0.01;0.09
239.04;-0.44;0.00;-0.11;-0.18;0.00;0.09
239.08;-0.44;0.00;-0.11;-0.18;-0.01;0.09
239.12;-0.44;0.00;-0.11;-0.18;-0.04;0.09
239.16;-0.44;0.00;-0.11;-0.18;-0.04;0.09
239.20;-0.46;0.00;-0.11;-0.18;-0.04;0.09
239.24;-0.46;0.00;-0.11;-0.18;-0.05;0.09
239.28;-0.46;0.00;-0.11;-0.18;-0.07;0.09
239.32;-0.46;0.00;-0.11;-0.18;-0.08;0.09
239.36;-0.46;0.00;-0.11;-0.18;-0.09;0.09
239.40;-0.46;0.00;-0.11;-0.18;-0.10;0.09
239.44;-0.46;0.00;-0.11;-0.18;-0.14;0.09
239.48;-0.46;0.00;-0.11;-0.18;-0.15;0.09
239.52;-0.46;0.00;-0.11;-0.18;-0.18;0.09
239.56;-0.46;0.00;-0.11;-0.17;-0.21;0.09
239.60;-0.46;0.00;-0.11;-0.17;-0.21;0.09
239.64;-0.46;0.00;-0.11;-0.17;-0.22;0.09
239.68;-0.46;0.00;-0.11;-0.16;-0.22;0.09
239.72;-0.46;0.00;-0.11;-0.16;-0.22;0.09
239.76;-0.46;0.00;-0.11;-0.15;-0.22;0.09
239.80;-0.46;0.00;-0.11;-0.15;-0.22;0.09
239.84;-0.46;0.00;-0.11;-0.15;-0.20;0.09
239.88;-0.46;0.00;-0.11;-0.15;-0.19;0.09
239.92;-0.46;0.00;-0.11;-0.15;-0.18;0.09
239.96;-0.46;0.00;-0.11;-0.15;-0.15;0.09
240.00;-0.46;0.00;-0.11;-0.14;-0.12;0.09
240.04;-0.46;0.00;-0.11;-0.14;-0.10;0.09
240.08;-0.46;0.00;-0.11;-0.13;-0.08;0.09
240.12;-0.46;0.00;-0.11;-0.13;-0.06;0.09
240.16;-0.46;0.00;-0.11;-0.13;-0.05;0.09
240.20;-0.46;0.00;-0.11;-0.13;-0.05;0.09
240.24;-0.46;0.00;-0.11;-0.12;-0.05;0.09
240.28;-0.46;0.00;-0.11;-0.12;-0.05;0.09
240.32;-0.46;0.00;-0.11;-0.12;-0.04;0.09
240.36;-0.46;0.00;-0.11;-0.12;-0.04;0.09
240.40;-0.46;0.00;-0.11;-0.11;-0.03;0.09
240.44;-0.46;0.00;-0.12;-0.11;-0.02;0.09
240.48;-0.46;0.00;-0.12;-0.11;-0.02;0.09
240.52;-0.46;0.00;-0.12;-0.11;-0.01;0.09
240.56;-0.46;0.00;-0.13;-0.11;-0.01;0.09
240.60;-0.46;0.00;-0.13;-0.11;-0.01;0.09
240.64;-0.46;0.00;-0.14;-0.11;0.04;0.09
240.68;-0.46;0.00;-0.14;-0.10;0.04;0.09
240.72;-0.46;0.00;-0.15;-0.10;0.05;0.09
240.76;-0.46;0.00;-0.15;-0.10;0.05;0.09
240.80;-0.46;0.00;-0.16;-0.10;0.06;0.09
240.84;-0.46;0.00;-0.17;-0.10;0.07;0.09
240.88;-0.46;0.00;-0.18;-0.10;0.08;0.09
240.92;-0.45;0.00;-0.18;-0.10;0.08;0.09
240.96;-0.45;0.00;-0.19;-0.10;0.10;0.09
241.00;-0.45;0.00;-0.20;-0.10;0.17;0.09
241.04;-0.45;0.00;-0.21;-0.10;0.19;0.09
241.08;-0.45;0.00;-0.21;-0.10;0.21;0.09
241.12;-0.44;0.00;-0.22;-0.10;0.22;0.09
241.16;-0.44;0.00;-0.23;-0.10;0.23;0.09
241.20;-0.44;0.00;-0.24;-0.10;0.23;0.09
241.24;-0.44;0.00;-0.24;-0.10;0.24;0.09
241.28;-0.44;0.00;-0.24;-0.10;0.24;0.09
241.32;-0.44;0.00;-0.24;-0.10;0.28;0.09
241.36;-0.44;0.00;-0.24;-0.10;0.31;0.09
241.40;-0.43;0.00;-0.24;-0.10;0.34;0.09
241.44;-0.43;0.00;-0.26;-0.10;0.37;0.09
241.48;-0.43;0.00;-0.26;-0.10;0.41;0.09
241.52;-0.43;0.00;-0.27;-0.10;0.44;0.09
241.56;-0.43;0.00;-0.27;-0.10;0.47;0.09
241.60;-0.43;0.00;-0.28;-0.10;0.50;0.09
241.64;-0.43;0.00;-0.28;-0.10;0.52;0.09
241.68;-0.43;0.00;-0.28;-0.10;0.52;0.09
241.72;-0.43;0.00;-0.28;-0.10;0.52;0.09
241.76;-0.43;0.00;-0.28;-0.10;0.52;0.09
241.80;-0.43;0.00;-0.28;-0.10;0.52;0.09
241.84;-0.43;0.00;-0.28;-0.10;0.52;0.09
241.88;-0.44;0.00;-0.29;-0.10;0.52;0.09
241.92;-0.44;0.00;-0.29;-0.10;0.51;0.09
241.96;-0.46;0.00;-0.30;-0.10;0.49;0.09
242.00;-0.46;0.00;-0.30;-0.10;0.47;0.09
242.04;-0.47;0.00;-0.30;-0.10;0.45;0.09
242.08;-0.48;0.00;-0.30;-0.10;0.44;0.09
242.12;-0.50;0.00;-0.31;-0.10;0.42;0.09
242.16;-0.51;0.00;-0.31;-0.10;0.40;0.09
242.20;-0.53;0.00;-0.31;-0.10;0.39;0.09
242.24;-0.53;0.00;-0.32;-0.10;0.38;0.09
242.28;-0.54;0.00;-0.32;-0.10;0.36;0.09
242.32;-0.54;0.00;-0.32;-0.10;0.35;0.09
242.36;-0.54;0.00;-0.32;-0.10;0.34;0.08
242.40;-0.54;0.00;-0.33;-0.10;0.32;0.08
242.44;-0.55;0.00;-0.33;-0.10;0.28;0.08
242.48;-0.56;0.00;-0.34;-0.10;0.23;0.08
242.52;-0.56;0.00;-0.36;-0.10;0.23;0.08
242.56;-0.58;0.00;-0.37;-0.10;0.22;0.08
242.60;-0.60;0.00;-0.40;-0.10;0.21;0.08
242.64;-0.62;0.00;-0.40;-0.10;0.19;0.08
242.68;-0.64;0.00;-0.41;-0.10;0.16;0.08
242.72;-0.66;0.00;-0.41;-0.10;0.13;0.08
242.76;-0.68;0.00;-0.41;-0.10;0.07;0.08
242.80;-0.69;0.00;-0.42;-0.10;0.04;0.08
242.84;-0.70;0.00;-0.42;-0.09;0.04;0.08
242.88;-0.72;0.00;-0.42;-0.09;0.03;0.08
242.92;-0.72;0.00;-0.42;-0.09;0.03;0.08
242.96;-0.73;0.00;-0.42;-0.09;0.02;0.08
243.00;-0.74;0.00;-0.43;-0.09;0.00;0.08
243.04;-0.75;0.00;-0.43;-0.08;-0.01;0.07
243.08;-0.76;0.00;-0.43;-0.08;-0.01;0.07
243.12;-0.76;0.00;-0.43;-0.07;-0.02;0.07
243.16;-0.76;0.00;-0.43;-0.06;-0.02;0.07
243.20;-0.77;0.00;-0.43;-0.05;-0.03;0.07
243.24;-0.77;0.00;-0.43;-0.05;-0.05;0.07
243.28;-0.78;0.00;-0.43;-0.05;-0.10;0.07
243.32;-0.78;0.00;-0.43;-0.05;-0.11;0.06
243.36;-0.79;0.00;-0.43;-0.05;-0.11;0.06
243.40;-0.79;0.00;-0.43;-0.05;-0.11;0.06
243.44;-0.80;0.00;-0.43;-0.05;-0.12;0.06
243.48;-0.80;0.00;-0.43;-0.04;-0.13;0.06
243.52;-0.80;0.00;-0.43;-0.04;-0.15;0.06
243.56;-0.80;0.00;-0.43;-0.04;-0.17;0.06
243.60;-0.80;0.00;-0.43;-0.03;-0.18;0.06
243.64;-0.80;0.00;-0.43;-0.03;-0.18;0.06
243.68;-0.80;0.00;-0.43;-0.02;-0.19;0.06
243.72;-0.80;0.00;-0.43;-0.02;-0.20;0.06
243.76;-0.80;0.00;-0.43;-0.02;-0.22;0.06
243.80;-0.80;0.00;-0.43;-0.01;-0.22;0.06
243.84;-0.80;0.00;-0.43;-0.01;-0.22;0.07
243.88;-0.80;0.00;-0.43;-0.01;-0.22;0.07
243.92;-0.80;0.00;-0.43;-0.01;-0.22;0.07
243.96;-0.80;0.00;-0.43;-0.01;-0.22;0.07
244.00;-0.80;0.00;-0.43;-0.00;-0.22;0.07
244.04;-0.80;0.00;-0.43;-0.00;-0.21;0.07
244.08;-0.80;0.00;-0.43;0.00;-0.20;0.07
244.12;-0.80;0.00;-0.43;0.00;-0.19;0.07
244.16;-0.80;0.00;-0.43;0.00;-0.13;0.07
244.20;-0.78;0.00;-0.43;0.00;-0.09;0.07
244.24;-0.77;0.00;-0.43;0.00;-0.06;0.07
244.28;-0.77;0.00;-0.43;0.00;-0.03;0.07
244.32;-0.76;0.00;-0.43;0.01;0.01;0.07
244.36;-0.76;0.00;-0.43;0.01;0.02;0.08
244.40;-0.75;0.00;-0.43;0.01;0.05;0.08
244.44;-0.74;0.00;-0.43;0.01;0.06;0.08
244.48;-0.74;0.00;-0.43;0.01;0.07;0.08
244.52;-0.73;0.00;-0.42;0.01;0.07;0.09
244.56;-0.73;0.00;-0.41;0.01;0.08;0.09
244.60;-0.72;0.00;-0.40;0.01;0.10;0.09
244.64;-0.72;0.00;-0.40;0.01;0.11;0.09
244.68;-0.72;0.00;-0.40;0.01;0.13;0.09
244.72;-0.72;0.00;-0.39;0.01;0.15;0.09
244.76;-0.71;0.00;-0.39;0.01;0.18;0.09
244.80;-0.71;0.00;-0.39;0.01;0.19;0.09
244.84;-0.71;0.00;-0.38;0.01;0.19;0.09
244.88;-0.71;0.00;-0.38;0.01;0.21;0.09
244.92;-0.71;0.00;-0.37;0.01;0.22;0.09
244.96;-0.71;0.00;-0.36;0.01;0.23;0.09
245.00;-0.71;0.00;-0.35;0.01;0.23;0.09
245.04;-0.71;0.00;-0.35;0.01;0.23;0.09
245.08;-0.71;0.00;-0.34;0.01;0.23;0.09
245.12;-0.71;0.00;-0.34;0.01;0.23;0.08
245.16;-0.71;0.00;-0.34;0.01;0.23;0.08
245.20;-0.71;0.00;-0.34;0.01;0.21;0.08
245.24;-0.71;0.00;-0.33;0.01;0.17;0.08
245.28;-0.71;0.00;-0.32;0.01;0.13;0.08
245.32;-0.71;0.00;-0.32;0.01;0.11;0.08
245.36;-0.71;0.00;-0.31;0.01;0.10;0.08
245.40;-0.71;0.00;-0.31;0.01;0.10;0.07
245.44;-0.71;0.00;-0.30;0.01;0.09;0.07
245.48;-0.71;0.00;-0.29;0.01;0.08;0.07
245.52;-0.71;0.00;-0.29;0.01;0.07;0.07
245.56;-0.71;0.00;-0.28;0.01;0.06;0.07
245.60;-0.71;0.00;-0.26;0.01;0.06;0.07
245.64;-0.71;0.00;-0.26;0.01;0.05;0.06
245.68;-0.71;0.00;-0.25;0.01;0.05;0.06
245.72;-0.71;0.00;-0.25;0.01;0.05;0.06
245.76;-0.71;0.00;-0.25;0.01;0.04;0.06
245.80;-0.71;0.00;-0.24;0.01;0.02;0.06
245.84;-0.71;0.00;-0.24;0.01;0.01;0.06
245.88;-0.71;0.00;-0.23;0.01;0.01;0.06
245.92;-0.71;0.00;-0.23;0.01;0.00;0.06
245.96;-0.71;0.00;-0.22;0.01;-0.01;0.06
246.00;-0.72;0.00;-0.21;0.01;-0.03;0.06
246.04;-0.73;0.00;-0.20;0.01;-0.04;0.06
246.08;-0.74;0.00;-0.17;0.01;-0.05;0.05
246.12;-0.74;0.00;-0.16;0.01;-0.05;0.05
246.16;-0.74;0.00;-0.15;0.01;-0.06;0.05
246.20;-0.75;0.00;-0.15;0.01;-0.07;0.05
246.24;-0.75;0.00;-0.14;0.01;-0.08;0.05
246.28;-0.75;0.00;-0.13;0.01;-0.08;0.05
246.32;-0.76;0.00;-0.12;0.01;-0.09;0.04
246.36;-0.77;0.00;-0.11;0.01;-0.10;0.04
246.40;-0.77;0.00;-0.10;0.01;-0.10;0.03
246.44;-0.78;0.00;-0.10;0.01;-0.10;0.03
246.48;-0.79;0.00;-0.09;0.01;-0.10;0.03
246.52;-0.80;0.00;-0.09;0.01;-0.10;0.03
246.56;-0.81;0.00;-0.09;0.01;-0.09;0.03
246.60;-0.82;0.00;-0.08;0.01;-0.08;0.03
246.64;-0.82;0.00;-0.08;0.01;-0.07;0.02
246.68;-0.83;0.00;-0.06;0.01;-0.06;0.02
246.72;-0.84;0.00;-0.04;0.01;-0.05;0.02
246.76;-0.85;0.00;-0.04;0.01;-0.04;0.01
246.80;-0.85;0.00;-0.03;0.01;-0.02;0.01
246.84;-0.85;0.00;-0.03;0.01;-0.01;0.01
246.88;-0.85;0.00;-0.03;0.01;0.00;0.00
246.92;-0.85;0.00;-0.02;0.01;0.01;0.00
246.96;-0.85;0.00;-0.02;0.01;0.04;0.00
247.00;-0.85;0.00;-0.02;0.01;0.05;0.00
247.04;-0.85;0.00;-0.03;0.01;0.05;-0.01
247.08;-0.85;0.00;-0.03;0.01;0.05;-0.01
247.12;-0.85;0.00;-0.06;0.01;0.05;-0.01
247.16;-0.85;0.00;-0.07;0.01;0.06;-0.01
247.20;-0.85;0.00;-0.07;0.01;0.06;-0.01
247.24;-0.85;0.00;-0.07;0.01;0.10;-0.01
247.28;-0.85;0.00;-0.08;0.01;0.15;-0.01
247.32;-0.85;0.00;-0.09;0.01;0.17;-0.02
247.36;-0.85;0.00;-0.10;0.01;0.20;-0.02
247.40;-0.85;0.00;-0.11;0.01;0.23;-0.02
247.44;-0.86;0.00;-0.12;0.01;0.24;-0.02
247.48;-0.86;0.00;-0.14;0.01;0.25;-0.02
247.52;-0.86;0.00;-0.17;0.01;0.26;-0.02
247.56;-0.86;0.00;-0.19;0.01;0.26;-0.02
247.60;-0.86;0.00;-0.21;0.01;0.27;-0.02
247.64;-0.86;0.00;-0.22;0.01;0.29;-0.02
247.68;-0.86;0.00;-0.23;0.01;0.33;-0.02
247.72;-0.86;0.00;-0.23;0.01;0.33;-0.02
247.76;-0.86;0.00;-0.24;0.01;0.33;-0.02
247.80;-0.86;0.00;-0.25;0.01;0.32;-0.02
247.84;-0.86;0.00;-0.26;0.01;0.32;-0.02
247.88;-0.86;0.00;-0.28;0.01;0.29;-0.02
247.92;-0.86;0.00;-0.28;0.01;0.26;-0.02
247.96;-0.86;0.00;-0.28;0.01;0.23;-0.02
248.00;-0.86;0.00;-0.29;0.01;0.21;-0.02
248.04;-0.86;0.00;-0.30;0.01;0.19;-0.02
248.08;-0.86;0.00;-0.30;0.01;0.18;-0.02
248.12;-0.86;0.00;-0.30;0.01;0.17;-0.03
248.16;-0.86;0.00;-0.31;0.01;0.16;-0.03
248.20;-0.86;0.00;-0.32;0.02;0.15;-0.03
248.24;-0.86;0.00;-0.32;0.03;0.13;-0.03
248.28;-0.86;0.00;-0.32;0.03;0.12;-0.03
248.32;-0.86;0.00;-0.33;0.04;0.11;-0.03
248.36;-0.85;0.00;-0.33;0.04;0.11;-0.03
248.40;-0.85;0.00;-0.34;0.04;0.10;-0.03
248.44;-0.85;0.00;-0.34;0.04;0.09;-0.03
248.48;-0.85;0.00;-0.34;0.04;0.08;-0.03
248.52;-0.85;0.00;-0.34;0.04;0.06;-0.03
248.56;-0.85;0.00;-0.35;0.05;0.04;-0.03
248.60;-0.85;0.00;-0.35;0.05;0.02;-0.03
248.64;-0.85;0.00;-0.36;0.05;0.02;-0.03
248.68;-0.85;0.00;-0.37;0.05;0.01;-0.03
248.72;-0.85;0.00;-0.38;0.05;0.00;-0.03
248.76;-0.85;0.00;-0.38;0.05;-0.01;-0.03
248.80;-0.85;0.00;-0.38;0.05;-0.03;-0.03
248.84;-0.85;0.00;-0.38;0.05;-0.05;-0.03
248.88;-0.85;0.00;-0.38;0.05;-0.07;-0.03
248.92;-0.85;0.00;-0.38;0.05;-0.08;-0.03
248.96;-0.85;0.00;-0.38;0.05;-0.08;-0.03
249.00;-0.85;0.00;-0.38;0.05;-0.11;-0.03
249.04;-0.85;-0.01;-0.38;0.05;-0.12;-0.03
249.08;-0.85;-0.02;-0.38;0.05;-0.12;-0.03
249.12;-0.85;-0.03;-0.38;0.05;-0.13;-0.03
249.16;-0.85;-0.06;-0.38;0.05;-0.13;-0.03
249.20;-0.85;-0.07;-0.38;0.05;-0.13;-0.03
249.24;-0.85;-0.08;-0.38;0.05;-0.14;-0.03
249.28;-0.85;-0.10;-0.38;0.05;-0.15;-0.03
249.32;-0.85;-0.13;-0.38;0.05;-0.16;-0.03
249.36;-0.85;-0.14;-0.38;0.05;-0.17;-0.03
249.40;-0.85;-0.16;-0.38;0.05;-0.20;-0.03
249.44;-0.85;-0.18;-0.38;0.05;-0.21;-0.03
249.48;-0.85;-0.19;-0.38;0.05;-0.22;-0.03
249.52;-0.85;-0.20;-0.38;0.05;-0.23;-0.03
249.56;-0.85;-0.20;-0.38;0.05;-0.23;-0.03
249.60;-0.85;-0.20;-0.38;0.05;-0.24;-0.03
249.64;-0.85;-0.21;-0.38;0.05;-0.24;-0.03
249.68;-0.85;-0.22;-0.38;0.05;-0.24;-0.03
249.72;-0.85;-0.23;-0.38;0.05;-0.23;-0.03
249.76;-0.85;-0.25;-0.38;0.05;-0.23;-0.03
249.80;-0.85;-0.27;-0.38;0.05;-0.22;-0.03
249.84;-0.85;-0.27;-0.38;0.05;-0.20;-0.03
249.88;-0.85;-0.27;-0.38;0.05;-0.19;-0.03
249.92;-0.85;-0.28;-0.38;0.05;-0.18;-0.03
249.96;-0.85;-0.29;-0.38;0.05;-0.16;-0.03
250.00;-0.85;-0.30;-0.38;0.05;-0.14;-0.03
250.04;-0.85;-0.30;-0.38;0.05;-0.12;-0.03
250.08;-0.85;-0.31;-0.39;0.05;-0.10;-0.03
250.12;-0.85;-0.32;-0.39;0.05;-0.08;-0.03
250.16;-0.85;-0.32;-0.39;0.05;-0.07;-0.03
250.20;-0.85;-0.32;-0.39;0.05;-0.05;-0.03
250.24;-0.85;-0.32;-0.39;0.05;-0.03;-0.03
250.28;-0.85;-0.32;-0.39;0.05;0.02;-0.03
250.32;-0.85;-0.32;-0.39;0.05;0.04;-0.03
250.36;-0.85;-0.33;-0.39;0.05;0.04;-0.03
250.40;-0.85;-0.33;-0.39;0.05;0.05;-0.03
250.44;-0.85;-0.33;-0.40;0.05;0.06;-0.03
250.48;-0.85;-0.33;-0.41;0.05;0.10;-0.03
250.52;-0.85;-0.33;-0.42;0.05;0.11;-0.03
250.56;-0.85;-0.33;-0.43;0.05;0.11;-0.03
250.60;-0.85;-0.33;-0.43;0.05;0.11;-0.03
250.64;-0.85;-0.33;-0.44;0.05;0.11;-0.03
250.68;-0.85;-0.34;-0.45;0.05;0.12;-0.03
250.72;-0.85;-0.34;-0.46;0.05;0.14;-0.03
250.76;-0.85;-0.34;-0.46;0.05;0.16;-0.03
250.80;-0.85;-0.35;-0.48;0.05;0.17;-0.03
250.84;-0.85;-0.35;-0.51;0.05;0.21;-0.03
250.88;-0.85;-0.35;-0.51;0.05;0.25;-0.03
250.92;-0.85;-0.35;-0.51;0.05;0.25;-0.03
250.96;-0.86;-0.35;-0.51;0.05;0.26;-0.03
251.00;-0.86;-0.35;-0.51;0.05;0.26;-0.03
251.04;-0.86;-0.35;-0.51;0.05;0.27;-0.03
251.08;-0.86;-0.35;-0.51;0.05;0.29;-0.03
251.12;-0.87;-0.35;-0.51;0.05;0.31;-0.03
251.16;-0.87;-0.35;-0.51;0.05;0.33;-0.03
251.20;-0.88;-0.36;-0.51;0.05;0.34;-0.03
251.24;-0.88;-0.36;-0.51;0.05;0.36;-0.03
251.28;-0.89;-0.38;-0.51;0.05;0.39;-0.03
251.32;-0.89;-0.40;-0.51;0.05;0.40;-0.03
251.36;-0.90;-0.40;-0.51;0.05;0.42;-0.03
251.40;-0.90;-0.40;-0.51;0.05;0.43;-0.03
251.44;-0.90;-0.40;-0.51;0.05;0.48;-0.03
251.48;-0.90;-0.40;-0.51;0.05;0.50;-0.03
251.52;-0.90;-0.40;-0.51;0.05;0.50;-0.03
251.56;-0.91;-0.40;-0.51;0.05;0.51;-0.03
251.60;-0.91;-0.40;-0.51;0.05;0.51;-0.03
251.64;-0.91;-0.40;-0.51;0.05;0.52;-0.03
251.68;-0.91;-0.40;-0.51;0.05;0.53;-0.03
251.72;-0.92;-0.40;-0.51;0.05;0.53;-0.03
251.76;-0.92;-0.40;-0.51;0.05;0.53;-0.03
251.80;-0.92;-0.40;-0.51;0.05;0.53;-0.03
251.84;-0.92;-0.40;-0.51;0.05;0.53;-0.03
251.88;-0.93;-0.40;-0.51;0.05;0.51;-0.03
251.92;-0.94;-0.40;-0.51;0.05;0.49;-0.03
251.96;-0.94;-0.39;-0.51;0.05;0.48;-0.03
252.00;-0.94;-0.39;-0.51;0.05;0.45;-0.03
252.04;-0.94;-0.39;-0.51;0.05;0.42;-0.03
252.08;-0.94;-0.39;-0.51;0.05;0.42;-0.03
252.12;-0.94;-0.38;-0.51;0.05;0.41;-0.03
252.16;-0.94;-0.38;-0.51;0.05;0.41;-0.03
252.20;-0.94;-0.38;-0.51;0.05;0.39;-0.03
252.24;-0.94;-0.37;-0.51;0.05;0.38;-0.03
252.28;-0.94;-0.37;-0.51;0.05;0.37;-0.03
252.32;-0.94;-0.37;-0.51;0.05;0.35;-0.03
252.36;-0.94;-0.37;-0.51;0.05;0.31;-0.03
252.40;-0.94;-0.37;-0.51;0.05;0.25;-0.03
252.44;-0.94;-0.37;-0.51;0.05;0.23;-0.03
252.48;-0.94;-0.37;-0.51;0.06;0.20;-0.03
252.52;-0.94;-0.37;-0.51;0.06;0.17;-0.03
252.56;-0.94;-0.37;-0.51;0.06;0.14;-0.03
252.60;-0.94;-0.37;-0.51;0.06;0.13;-0.03
252.64;-0.94;-0.37;-0.51;0.06;0.13;-0.03
252.68;-0.95;-0.37;-0.51;0.06;0.12;-0.03
252.72;-0.95;-0.37;-0.51;0.06;0.11;-0.03
252.76;-0.95;-0.36;-0.51;0.06;0.10;-0.03
252.80;-0.95;-0.36;-0.52;0.06;0.08;-0.03
252.84;-0.95;-0.36;-0.52;0.06;0.07;-0.03
252.88;-0.95;-0.36;-0.52;0.06;0.05;-0.03
252.92;-0.95;-0.36;-0.52;0.06;0.01;-0.03
252.96;-0.95;-0.36;-0.52;0.06;-0.01;-0.03
253.00;-0.95;-0.36;-0.52;0.06;-0.01;-0.03
253.04;-0.95;-0.36;-0.52;0.06;-0.02;-0.03
253.08;-0.95;-0.36;-0.52;0.06;-0.05;-0.03
253.12;-0.95;-0.36;-0.52;0.06;-0.06;-0.03
253.16;-0.95;-0.36;-0.52;0.06;-0.07;-0.03
253.20;-0.95;-0.36;-0.52;0.06;-0.08;-0.03
253.24;-0.95;-0.36;-0.52;0.06;-0.09;-0.03
253.28;-0.95;-0.36;-0.52;0.06;-0.11;-0.03
253.32;-0.95;-0.36;-0.52;0.06;-0.13;-0.03
253.36;-0.95;-0.36;-0.52;0.06;-0.14;-0.03
253.40;-0.94;-0.36;-0.52;0.06;-0.15;-0.03
253.44;-0.94;-0.36;-0.52;0.06;-0.17;-0.03
253.48;-0.94;-0.36;-0.52;0.06;-0.19;-0.03
253.52;-0.94;-0.36;-0.52;0.06;-0.20;-0.03
253.56;-0.94;-0.36;-0.52;0.06;-0.22;-0.03
