time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
259.68;-1.00;-0.22;-0.32;0.02;-0.18;0.22
259.72;-1.00;-0.22;-0.32;0.02;-0.18;0.22
259.76;-1.00;-0.22;-0.32;0.02;-0.18;0.22
259.80;-1.00;-0.22;-0.32;0.03;-0.18;0.21
259.84;-1.00;-0.22;-0.32;0.03;-0.18;0.21
259.88;-1.00;-0.22;-0.32;0.04;-0.18;0.21
259.92;-1.00;-0.22;-0.32;0.04;-0.18;0.21
259.96;-1.00;-0.22;-0.32;0.05;-0.18;0.21
260.00;-1.00;-0.22;-0.32;0.06;-0.18;0.20
260.04;-1.00;-0.22;-0.32;0.06;-0.18;0.20
260.08;-1.00;-0.22;-0.32;0.06;-0.18;0.20
260.12;-1.00;-0.22;-0.32;0.07;-0.18;0.20
260.16;-1.00;-0.22;-0.32;0.07;-0.18;0.20
260.20;-1.00;-0.22;-0.32;0.08;-0.18;0.19
260.24;-1.00;-0.22;-0.32;0.08;-0.18;0.19
260.28;-1.00;-0.22;-0.32;0.09;-0.18;0.19
260.32;-1.00;-0.22;-0.32;0.09;-0.18;0.19
260.36;-1.00;-0.22;-0.32;0.09;-0.18;0.19
260.40;-1.00;-0.22;-0.32;0.09;-0.18;0.18
260.44;-1.00;-0.22;-0.32;0.10;-0.18;0.18
260.48;-1.00;-0.22;-0.32;0.10;-0.18;0.18
260.52;-1.00;-0.22;-0.32;0.10;-0.18;0.18
260.56;-1.00;-0.22;-0.32;0.11;-0.18;0.18
260.60;-1.00;-0.22;-0.32;0.11;-0.18;0.18
260.64;-1.00;-0.22;-0.32;0.11;-0.18;0.18
260.68;-1.00;-0.22;-0.32;0.12;-0.18;0.18
260.72;-1.00;-0.22;-0.32;0.12;-0.19;0.18
260.76;-1.00;-0.22;-0.32;0.12;-0.21;0.18
260.80;-1.00;-0.22;-0.32;0.12;-0.22;0.17
260.84;-1.00;-0.22;-0.32;0.12;-0.22;0.17
260.88;-1.00;-0.22;-0.32;0.12;-0.22;0.17
260.92;-1.00;-0.22;-0.32;0.12;-0.22;0.17
260.96;-1.00;-0.22;-0.32;0.12;-0.22;0.16
261.00;-1.00;-0.22;-0.32;0.12;-0.22;0.16
261.04;-1.00;-0.22;-0.32;0.12;-0.22;0.16
261.08;-1.00;-0.22;-0.32;0.12;-0.23;0.16
261.12;-1.00;-0.22;-0.32;0.13;-0.23;0.15
261.16;-1.00;-0.22;-0.32;0.13;-0.23;0.15
261.20;-1.00;-0.22;-0.32;0.13;-0.23;0.15
261.24;-1.00;-0.22;-0.32;0.13;-0.23;0.15
261.28;-1.00;-0.22;-0.32;0.14;-0.23;0.15
261.32;-1.00;-0.22;-0.32;0.14;-0.23;0.14
261.36;-1.00;-0.22;-0.32;0.14;-0.23;0.14
261.40;-1.00;-0.22;-0.32;0.14;-0.23;0.14
261.44;-1.00;-0.22;-0.32;0.14;-0.23;0.14
261.48;-1.00;-0.22;-0.32;0.14;-0.23;0.14
261.52;-1.00;-0.22;-0.32;0.14;-0.23;0.14
261.56;-1.00;-0.22;-0.32;0.15;-0.23;0.14
261.60;-1.00;-0.22;-0.32;0.15;-0.23;0.14
261.64;-1.00;-0.22;-0.32;0.15;-0.23;0.14
261.68;-1.00;-0.22;-0.32;0.15;-0.23;0.14
261.72;-1.00;-0.22;-0.32;0.16;-0.23;0.14
261.76;-1.00;-0.22;-0.32;0.17;-0.23;0.14
261.80;-1.00;-0.22;-0.32;0.17;-0.23;0.14
261.84;-1.00;-0.22;-0.32;0.17;-0.23;0.14
261.88;-1.00;-0.22;-0.32;0.17;-0.23;0.14
261.92;-1.00;-0.22;-0.32;0.18;-0.23;0.13
261.96;-1.00;-0.22;-0.32;0.18;-0.23;0.12
262.00;-1.00;-0.22;-0.32;0.18;-0.23;0.12
262.04;-1.00;-0.22;-0.32;0.18;-0.23;0.11
262.08;-1.00;-0.22;-0.31;0.18;-0.23;0.11
262.12;-1.00;-0.22;-0.31;0.18;-0.23;0.10
262.16;-1.00;-0.22;-0.31;0.18;-0.23;0.10
262.20;-1.00;-0.22;-0.31;0.18;-0.23;0.09
262.24;-1.00;-0.23;-0.31;0.18;-0.23;0.09
262.28;-1.00;-0.23;-0.31;0.18;-0.23;0.09
262.32;-1.00;-0.23;-0.31;0.18;-0.23;0.09
262.36;-1.00;-0.23;-0.31;0.18;-0.22;0.08
262.40;-1.00;-0.23;-0.31;0.18;-0.22;0.08
262.44;-1.00;-0.23;-0.31;0.18;-0.22;0.08
262.48;-1.00;-0.23;-0.31;0.18;-0.22;0.08
262.52;-1.00;-0.23;-0.31;0.18;-0.22;0.08
262.56;-0.99;-0.22;-0.31;0.18;-0.22;0.08
262.60;-0.99;-0.22;-0.31;0.18;-0.22;0.07
262.64;-0.99;-0.22;-0.31;0.18;-0.22;0.07
262.68;-0.98;-0.21;-0.31;0.18;-0.22;0.07
262.72;-0.98;-0.20;-0.31;0.18;-0.22;0.07
262.76;-0.97;-0.19;-0.31;0.18;-0.22;0.07
262.80;-0.97;-0.17;-0.31;0.18;-0.22;0.07
262.84;-0.96;-0.15;-0.31;0.18;-0.22;0.07
262.88;-0.96;-0.14;-0.31;0.18;-0.22;0.07
262.92;-0.96;-0.13;-0.31;0.18;-0.22;0.07
262.96;-0.96;-0.13;-0.31;0.18;-0.22;0.07
263.00;-0.96;-0.12;-0.31;0.18;-0.22;0.07
263.04;-0.96;-0.13;-0.31;0.18;-0.22;0.07
263.08;-0.96;-0.13;-0.31;0.18;-0.22;0.07
263.12;-0.96;-0.13;-0.31;0.18;-0.22;0.06
263.16;-0.96;-0.13;-0.31;0.18;-0.22;0.06
263.20;-0.96;-0.13;-0.31;0.18;-0.22;0.06
263.24;-0.96;-0.12;-0.31;0.18;-0.22;0.06
263.28;-0.96;-0.12;-0.31;0.18;-0.22;0.06
263.32;-0.96;-0.12;-0.31;0.18;-0.22;0.06
263.36;-0.96;-0.12;-0.31;0.18;-0.22;0.06
263.40;-0.96;-0.12;-0.31;0.18;-0.21;0.06
263.44;-0.96;-0.11;-0.31;0.18;-0.21;0.06
263.48;-0.96;-0.10;-0.31;0.18;-0.18;0.06
263.52;-0.95;-0.10;-0.31;0.18;-0.18;0.06
263.56;-0.94;-0.09;-0.31;0.18;-0.17;0.06
263.60;-0.93;-0.07;-0.30;0.18;-0.17;0.06
263.64;-0.93;-0.06;-0.30;0.18;-0.15;0.06
263.68;-0.92;-0.04;-0.30;0.17;-0.15;0.06
263.72;-0.91;-0.03;-0.30;0.17;-0.14;0.06
263.76;-0.90;-0.03;-0.30;0.17;-0.13;0.06
263.80;-0.89;-0.03;-0.29;0.17;-0.13;0.06
263.84;-0.88;-0.03;-0.29;0.17;-0.13;0.06
263.88;-0.87;-0.02;-0.28;0.17;-0.13;0.06
263.92;-0.86;-0.01;-0.28;0.17;-0.13;0.06
263.96;-0.84;-0.01;-0.28;0.17;-0.13;0.06
264.00;-0.82;-0.01;-0.28;0.17;-0.13;0.06
264.04;-0.80;-0.01;-0.28;0.17;-0.13;0.06
264.08;-0.79;0.00;-0.28;0.17;-0.13;0.06
264.12;-0.78;0.01;-0.28;0.17;-0.13;0.06
264.16;-0.76;0.01;-0.28;0.17;-0.13;0.06
264.20;-0.76;0.02;-0.28;0.17;-0.13;0.06
264.24;-0.76;0.02;-0.28;0.17;-0.13;0.06
264.28;-0.76;0.02;-0.28;0.17;-0.13;0.06
264.32;-0.76;0.02;-0.28;0.17;-0.13;0.06
264.36;-0.76;0.02;-0.28;0.17;-0.13;0.06
264.40;-0.76;0.02;-0.28;0.15;-0.13;0.06
264.44;-0.76;0.02;-0.28;0.14;-0.13;0.06
264.48;-0.76;0.03;-0.28;0.12;-0.13;0.06
264.52;-0.76;0.03;-0.28;0.10;-0.13;0.06
264.56;-0.76;0.03;-0.28;0.08;-0.13;0.07
264.60;-0.76;0.03;-0.28;0.05;-0.13;0.07
264.64;-0.76;0.03;-0.28;0.01;-0.13;0.07
264.68;-0.76;0.03;-0.28;-0.03;-0.13;0.07
264.72;-0.76;0.03;-0.28;-0.09;-0.13;0.07
264.76;-0.76;0.03;-0.28;-0.11;-0.13;0.07
264.80;-0.76;0.03;-0.28;-0.11;-0.13;0.07
264.84;-0.76;0.03;-0.28;-0.12;-0.13;0.07
264.88;-0.76;0.03;-0.28;-0.14;-0.13;0.07
264.92;-0.76;0.03;-0.28;-0.17;-0.13;0.07
264.96;-0.76;0.03;-0.28;-0.18;-0.13;0.07
265.00;-0.76;0.03;-0.28;-0.18;-0.13;0.07
265.04;-0.76;0.03;-0.28;-0.18;-0.13;0.07
265.08;-0.76;0.03;-0.28;-0.18;-0.13;0.07
265.12;-0.76;0.03;-0.28;-0.19;-0.13;0.07
265.16;-0.76;0.04;-0.28;-0.19;-0.13;0.07
265.20;-0.76;0.04;-0.28;-0.20;-0.13;0.07
265.24;-0.76;0.04;-0.28;-0.21;-0.13;0.07
265.28;-0.76;0.04;-0.28;-0.22;-0.13;0.07
265.32;-0.76;0.04;-0.28;-0.23;-0.13;0.07
265.36;-0.76;0.04;-0.28;-0.25;-0.13;0.07
265.40;-0.77;0.04;-0.28;-0.27;-0.13;0.07
265.44;-0.78;0.04;-0.28;-0.27;-0.13;0.07
265.48;-0.79;0.04;-0.28;-0.28;-0.13;0.07
265.52;-0.80;0.04;-0.28;-0.28;-0.13;0.07
265.56;-0.81;0.04;-0.28;-0.28;-0.13;0.07
265.60;-0.82;0.04;-0.28;-0.28;-0.13;0.07
265.64;-0.82;0.04;-0.28;-0.28;-0.13;0.07
265.68;-0.84;0.04;-0.28;-0.29;-0.12;0.07
265.72;-0.84;0.04;-0.28;-0.29;-0.11;0.07
265.76;-0.85;0.04;-0.28;-0.29;-0.11;0.07
265.80;-0.86;0.04;-0.28;-0.29;-0.10;0.07
265.84;-0.86;0.04;-0.28;-0.29;-0.10;0.07
265.88;-0.86;0.04;-0.28;-0.29;-0.10;0.07
265.92;-0.87;0.04;-0.28;-0.29;-0.09;0.07
265.96;-0.88;0.04;-0.28;-0.29;-0.08;0.07
266.00;-0.88;0.04;-0.28;-0.29;-0.07;0.07
266.04;-0.88;0.04;-0.28;-0.29;-0.06;0.07
266.08;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.12;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.16;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.20;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.24;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.28;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.32;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.36;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.40;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.44;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.48;-0.89;0.04;-0.28;-0.29;-0.06;0.07
266.52;-0.90;0.04;-0.28;-0.29;-0.06;0.07
266.56;-0.90;0.04;-0.28;-0.29;-0.06;0.07
266.60;-0.91;0.04;-0.28;-0.29;-0.06;0.07
266.64;-0.92;0.04;-0.28;-0.29;-0.06;0.07
266.68;-0.93;0.04;-0.28;-0.29;-0.06;0.07
266.72;-0.94;0.04;-0.28;-0.29;-0.06;0.07
266.76;-0.95;0.04;-0.28;-0.29;-0.06;0.07
266.80;-0.97;0.04;-0.28;-0.29;-0.06;0.07
266.84;-0.98;0.04;-0.28;-0.29;-0.06;0.07
266.88;-0.98;0.04;-0.28;-0.29;-0.05;0.07
266.92;-0.98;0.04;-0.28;-0.29;-0.05;0.07
266.96;-0.98;0.04;-0.28;-0.29;-0.05;0.07
267.00;-0.98;0.04;-0.28;-0.29;-0.04;0.07
267.04;-0.98;0.04;-0.28;-0.29;-0.04;0.07
267.08;-0.98;0.04;-0.28;-0.29;-0.03;0.07
267.12;-0.98;0.05;-0.28;-0.29;-0.03;0.07
267.16;-0.98;0.05;-0.28;-0.29;-0.03;0.07
267.20;-0.98;0.05;-0.28;-0.29;-0.02;0.07
267.24;-0.98;0.05;-0.28;-0.29;-0.01;0.07
267.28;-0.98;0.05;-0.28;-0.29;-0.01;0.07
267.32;-0.98;0.05;-0.28;-0.29;-0.01;0.07
267.36;-0.98;0.05;-0.28;-0.29;-0.01;0.07
267.40;-0.98;0.05;-0.28;-0.29;-0.01;0.07
267.44;-0.98;0.05;-0.28;-0.29;-0.01;0.07
267.48;-0.98;0.05;-0.28;-0.29;-0.01;0.07
267.52;-0.98;0.05;-0.28;-0.29;-0.01;0.07
267.56;-0.98;0.05;-0.28;-0.29;-0.01;0.07
267.60;-0.97;0.05;-0.28;-0.29;-0.01;0.07
267.64;-0.97;0.05;-0.28;-0.29;-0.01;0.07
267.68;-0.97;0.05;-0.28;-0.29;-0.01;0.07
267.72;-0.97;0.05;-0.28;-0.29;-0.01;0.07
267.76;-0.97;0.05;-0.28;-0.29;-0.01;0.07
267.80;-0.97;0.05;-0.28;-0.29;-0.01;0.07
267.84;-0.97;0.05;-0.28;-0.28;-0.01;0.07
267.88;-0.97;0.05;-0.28;-0.28;-0.01;0.07
267.92;-0.97;0.06;-0.28;-0.28;-0.01;0.07
267.96;-0.97;0.06;-0.28;-0.28;-0.01;0.07
268.00;-0.97;0.06;-0.28;-0.28;-0.01;0.07
268.04;-0.97;0.06;-0.28;-0.28;-0.01;0.07
268.08;-0.97;0.06;-0.28;-0.28;-0.01;0.07
268.12;-0.97;0.06;-0.28;-0.28;-0.01;0.07
268.16;-0.97;0.06;-0.28;-0.28;-0.01;0.07
268.20;-0.97;0.06;-0.28;-0.28;-0.01;0.07
268.24;-0.97;0.06;-0.28;-0.28;-0.01;0.07
268.28;-0.97;0.06;-0.28;-0.28;-0.01;0.07
268.32;-0.97;0.07;-0.28;-0.28;-0.01;0.07
268.36;-0.96;0.07;-0.28;-0.28;-0.01;0.07
268.40;-0.96;0.07;-0.28;-0.28;-0.01;0.07
268.44;-0.96;0.07;-0.28;-0.27;-0.01;0.07
268.48;-0.96;0.07;-0.28;-0.25;-0.01;0.07
268.52;-0.93;0.08;-0.28;-0.24;-0.01;0.07
268.56;-0.91;0.08;-0.28;-0.23;-0.01;0.07
268.60;-0.87;0.08;-0.28;-0.22;0.00;0.07
268.64;-0.83;0.10;-0.28;-0.21;0.02;0.07
268.68;-0.79;0.12;-0.28;-0.21;0.03;0.07
268.72;-0.73;0.12;-0.28;-0.20;0.03;0.07
268.76;-0.70;0.13;-0.28;-0.20;0.03;0.07
268.80;-0.68;0.13;-0.28;-0.19;0.03;0.08
268.84;-0.67;0.13;-0.28;-0.19;0.03;0.08
268.88;-0.65;0.14;-0.28;-0.18;0.03;0.08
268.92;-0.63;0.14;-0.28;-0.18;0.03;0.09
268.96;-0.61;0.14;-0.28;-0.18;0.03;0.10
269.00;-0.53;0.14;-0.28;-0.18;0.03;0.10
269.04;-0.44;0.15;-0.27;-0.18;0.03;0.11
269.08;-0.37;0.15;-0.24;-0.17;0.03;0.11
269.12;-0.25;0.16;-0.22;-0.17;0.03;0.11
269.16;-0.08;0.17;-0.21;-0.17;0.03;0.12
269.20;0.18;0.18;-0.21;-0.16;0.03;0.12
269.24;0.54;0.18;-0.20;-0.16;0.03;0.12
269.28;0.73;0.18;-0.19;-0.16;0.03;0.12
269.32;0.77;0.18;-0.18;-0.15;0.04;0.13
269.36;0.81;0.18;-0.17;-0.14;0.04;0.13
269.40;0.88;0.19;-0.16;-0.14;0.05;0.13
269.44;0.88;0.20;-0.15;-0.14;0.06;0.14
269.48;0.88;0.21;-0.14;-0.14;0.06;0.14
269.52;0.88;0.21;-0.13;-0.14;0.07;0.15
269.56;0.88;0.21;-0.13;-0.14;0.07;0.15
269.60;0.88;0.21;-0.13;-0.14;0.07;0.15
269.64;0.88;0.21;-0.12;-0.13;0.08;0.15
269.68;0.87;0.21;-0.12;-0.13;0.08;0.16
269.72;0.86;0.21;-0.11;-0.13;0.09;0.16
269.76;0.85;0.21;-0.10;-0.13;0.09;0.16
269.80;0.82;0.21;-0.08;-0.13;0.09;0.16
269.84;0.79;0.21;-0.07;-0.12;0.09;0.16
269.88;0.74;0.21;-0.07;-0.12;0.09;0.17
269.92;0.65;0.21;-0.06;-0.12;0.09;0.17
269.96;0.54;0.21;-0.06;-0.11;0.09;0.17
270.00;0.45;0.21;-0.05;-0.11;0.09;0.17
270.04;0.39;0.21;-0.04;-0.11;0.09;0.18
270.08;0.35;0.21;-0.04;-0.10;0.09;0.18
270.12;0.34;0.21;-0.03;-0.10;0.09;0.18
270.16;0.33;0.21;-0.01;-0.10;0.09;0.18
270.20;0.33;0.22;0.00;-0.10;0.09;0.19
270.24;0.32;0.23;0.01;-0.09;0.09;0.19
270.28;0.32;0.24;0.04;-0.09;0.09;0.19
270.32;0.32;0.27;0.04;-0.09;0.09;0.19
270.36;0.32;0.31;0.06;-0.09;0.09;0.19
270.40;0.32;0.32;0.07;-0.09;0.09;0.19
270.44;0.32;0.32;0.10;-0.09;0.09;0.19
270.48;0.32;0.33;0.11;-0.09;0.09;0.19
270.52;0.32;0.33;0.12;-0.09;0.09;0.19
270.56;0.32;0.34;0.13;-0.09;0.09;0.19
270.60;0.32;0.34;0.13;-0.09;0.10;0.19
270.64;0.32;0.35;0.13;-0.09;0.11;0.19
270.68;0.32;0.36;0.14;-0.09;0.12;0.19
270.72;0.32;0.36;0.15;-0.09;0.12;0.19
270.76;0.32;0.36;0.15;-0.09;0.13;0.19
270.80;0.31;0.36;0.16;-0.09;0.14;0.19
270.84;0.31;0.36;0.16;-0.09;0.14;0.20
270.88;0.31;0.36;0.16;-0.09;0.14;0.20
270.92;0.31;0.36;0.16;-0.09;0.14;0.20
270.96;0.31;0.35;0.16;-0.09;0.14;0.20
271.00;0.31;0.35;0.17;-0.09;0.14;0.20
271.04;0.31;0.34;0.17;-0.09;0.14;0.20
271.08;0.31;0.34;0.17;-0.09;0.14;0.20
271.12;0.31;0.32;0.17;-0.09;0.14;0.20
271.16;0.31;0.32;0.17;-0.09;0.14;0.20
271.20;0.31;0.31;0.18;-0.08;0.14;0.20
271.24;0.31;0.30;0.18;-0.08;0.14;0.20
271.28;0.31;0.30;0.18;-0.08;0.14;0.20
271.32;0.31;0.30;0.18;-0.08;0.14;0.20
271.36;0.31;0.29;0.18;-0.08;0.14;0.20
271.40;0.31;0.29;0.18;-0.08;0.14;0.20
271.44;0.31;0.29;0.18;-0.08;0.14;0.20
271.48;0.31;0.29;0.18;-0.08;0.14;0.20
271.52;0.31;0.28;0.18;-0.08;0.14;0.20
271.56;0.32;0.28;0.18;-0.08;0.14;0.20
271.60;0.32;0.28;0.18;-0.08;0.14;0.20
271.64;0.33;0.28;0.18;-0.08;0.14;0.20
271.68;0.34;0.27;0.19;-0.08;0.14;0.20
271.72;0.35;0.27;0.19;-0.08;0.14;0.20
271.76;0.36;0.26;0.19;-0.08;0.14;0.20
271.80;0.36;0.26;0.19;-0.08;0.14;0.20
271.84;0.36;0.26;0.19;-0.08;0.14;0.20
271.88;0.36;0.26;0.19;-0.08;0.14;0.20
271.92;0.36;0.25;0.19;-0.08;0.14;0.20
271.96;0.36;0.25;0.19;-0.08;0.14;0.20
272.00;0.36;0.25;0.19;-0.08;0.15;0.20
272.04;0.36;0.25;0.20;-0.08;0.15;0.20
272.08;0.36;0.25;0.20;-0.08;0.16;0.20
272.12;0.36;0.25;0.20;-0.08;0.17;0.20
272.16;0.36;0.25;0.20;-0.08;0.17;0.20
272.20;0.36;0.25;0.20;-0.08;0.17;0.20
272.24;0.36;0.25;0.20;-0.08;0.17;0.20
272.28;0.36;0.25;0.20;-0.08;0.17;0.20
272.32;0.36;0.25;0.21;-0.08;0.18;0.20
272.36;0.36;0.25;0.21;-0.08;0.18;0.20
272.40;0.36;0.25;0.21;-0.08;0.18;0.20
272.44;0.36;0.25;0.21;-0.08;0.18;0.20
272.48;0.36;0.25;0.21;-0.08;0.19;0.20
272.52;0.36;0.25;0.21;-0.08;0.19;0.20
272.56;0.36;0.25;0.21;-0.08;0.19;0.20
272.60;0.36;0.25;0.21;-0.08;0.19;0.20
272.64;0.36;0.25;0.21;-0.08;0.19;0.20
272.68;0.36;0.25;0.21;-0.08;0.19;0.20
272.72;0.36;0.25;0.21;-0.08;0.19;0.20
272.76;0.36;0.25;0.21;-0.08;0.19;0.20
272.80;0.36;0.25;0.21;-0.08;0.19;0.20
272.84;0.36;0.25;0.21;-0.08;0.19;0.20
272.88;0.36;0.25;0.21;-0.08;0.19;0.20
272.92;0.36;0.25;0.21;-0.08;0.19;0.20
272.96;0.36;0.25;0.21;-0.08;0.19;0.20
273.00;0.36;0.25;0.21;-0.08;0.19;0.20
273.04;0.36;0.25;0.21;-0.08;0.19;0.20
273.08;0.36;0.25;0.21;-0.08;0.19;0.20
273.12;0.36;0.25;0.21;-0.08;0.18;0.20
273.16;0.36;0.25;0.21;-0.08;0.18;0.20
273.20;0.36;0.25;0.21;-0.08;0.18;0.20
273.24;0.36;0.25;0.20;-0.08;0.18;0.20
273.28;0.36;0.25;0.19;-0.08;0.18;0.20
273.32;0.36;0.26;0.18;-0.08;0.18;0.20
273.36;0.36;0.26;0.18;-0.08;0.18;0.20
273.40;0.36;0.26;0.18;-0.08;0.18;0.20
273.44;0.36;0.26;0.18;-0.08;0.18;0.20
273.48;0.35;0.26;0.17;-0.08;0.18;0.20
273.52;0.35;0.26;0.17;-0.08;0.18;0.20
273.56;0.35;0.26;0.15;-0.08;0.18;0.20
273.60;0.34;0.26;0.12;-0.08;0.18;0.20
273.64;0.34;0.26;0.12;-0.08;0.18;0.20
273.68;0.34;0.26;0.08;-0.08;0.18;0.20
273.72;0.34;0.26;0.06;-0.08;0.18;0.20
273.76;0.34;0.26;0.04;-0.08;0.18;0.20
273.80;0.33;0.26;0.02;-0.08;0.18;0.20
273.84;0.33;0.26;0.01;-0.08;0.17;0.20
273.88;0.33;0.26;0.01;-0.08;0.17;0.20
273.92;0.33;0.26;0.00;-0.08;0.16;0.20
273.96;0.32;0.26;0.00;-0.08;0.16;0.20
274.00;0.32;0.26;-0.01;-0.08;0.16;0.20
274.04;0.32;0.26;-0.01;-0.08;0.15;0.20
274.08;0.32;0.26;-0.02;-0.08;0.15;0.20
274.12;0.31;0.26;-0.02;-0.08;0.14;0.20
274.16;0.31;0.26;-0.03;-0.08;0.13;0.20
274.20;0.30;0.26;-0.03;-0.08;0.13;0.20
274.24;0.29;0.26;-0.03;-0.08;0.13;0.20
274.28;0.29;0.26;-0.03;-0.08;0.13;0.20
274.32;0.28;0.26;-0.04;-0.08;0.13;0.20
274.36;0.28;0.26;-0.04;-0.08;0.13;0.20
274.40;0.28;0.26;-0.05;-0.08;0.13;0.20
274.44;0.28;0.26;-0.05;-0.08;0.13;0.20
274.48;0.27;0.26;-0.06;-0.08;0.13;0.20
274.52;0.27;0.26;-0.07;-0.08;0.13;0.20
274.56;0.26;0.26;-0.07;-0.09;0.13;0.20
274.60;0.26;0.26;-0.07;-0.08;0.13;0.20
274.64;0.26;0.26;-0.08;-0.08;0.13;0.20
274.68;0.25;0.26;-0.08;-0.08;0.13;0.20
274.72;0.25;0.26;-0.09;-0.08;0.14;0.20
274.76;0.25;0.26;-0.09;-0.08;0.14;0.20
274.80;0.24;0.26;-0.10;-0.08;0.15;0.20
274.84;0.24;0.26;-0.10;-0.08;0.17;0.20
274.88;0.24;0.26;-0.10;-0.08;0.18;0.20
274.92;0.23;0.26;-0.10;-0.08;0.18;0.20
274.96;0.23;0.26;-0.10;-0.08;0.19;0.20
275.00;0.23;0.26;-0.10;-0.08;0.20;0.20
275.04;0.23;0.26;-0.06;-0.08;0.21;0.20
275.08;0.23;0.26;-0.01;-0.08;0.22;0.20
275.12;0.23;0.26;0.03;-0.08;0.23;0.20
275.16;0.23;0.26;0.09;-0.08;0.23;0.20
275.20;0.23;0.26;0.17;-0.08;0.23;0.20
275.24;0.23;0.26;0.19;-0.08;0.23;0.20
275.28;0.23;0.26;0.21;-0.08;0.23;0.20
275.32;0.22;0.26;0.22;-0.08;0.23;0.20
275.36;0.21;0.25;0.23;-0.08;0.23;0.20
275.40;0.21;0.25;0.24;-0.08;0.23;0.20
275.44;0.21;0.25;0.25;-0.08;0.23;0.20
275.48;0.22;0.24;0.26;-0.08;0.23;0.20
275.52;0.25;0.23;0.26;-0.08;0.23;0.20
275.56;0.29;0.22;0.26;-0.08;0.23;0.20
275.60;0.31;0.22;0.26;-0.08;0.23;0.20
275.64;0.36;0.21;0.26;-0.09;0.23;0.20
275.68;0.39;0.20;0.26;-0.09;0.23;0.20
275.72;0.39;0.20;0.26;-0.09;0.22;0.20
275.76;0.39;0.20;0.26;-0.09;0.22;0.20
275.80;0.39;0.20;0.26;-0.09;0.21;0.20
275.84;0.39;0.20;0.26;-0.09;0.21;0.20
275.88;0.39;0.19;0.26;-0.09;0.20;0.20
275.92;0.39;0.18;0.26;-0.09;0.18;0.20
275.96;0.40;0.18;0.26;-0.09;0.18;0.20
276.00;0.40;0.18;0.26;-0.09;0.17;0.20
276.04;0.40;0.18;0.26;-0.09;0.16;0.20
276.08;0.40;0.18;0.26;-0.09;0.15;0.21
276.12;0.40;0.18;0.26;-0.09;0.15;0.21
276.16;0.40;0.18;0.27;-0.09;0.15;0.22
276.20;0.41;0.18;0.27;-0.09;0.15;0.23
276.24;0.42;0.18;0.27;-0.09;0.15;0.23
276.28;0.42;0.18;0.27;-0.09;0.15;0.23
276.32;0.42;0.18;0.27;-0.09;0.15;0.24
276.36;0.43;0.18;0.27;-0.09;0.15;0.24
276.40;0.43;0.18;0.27;-0.09;0.15;0.24
276.44;0.46;0.18;0.27;-0.09;0.15;0.24
276.48;0.46;0.20;0.27;-0.09;0.15;0.25
276.52;0.47;0.22;0.27;-0.09;0.15;0.25
276.56;0.48;0.23;0.27;-0.09;0.15;0.25
276.60;0.48;0.25;0.27;-0.09;0.15;0.25
276.64;0.49;0.26;0.27;-0.09;0.15;0.25
276.68;0.50;0.28;0.27;-0.09;0.15;0.25
276.72;0.51;0.29;0.28;-0.09;0.15;0.25
276.76;0.52;0.31;0.28;-0.09;0.15;0.26
276.80;0.52;0.32;0.28;-0.09;0.14;0.26
276.84;0.52;0.33;0.28;-0.09;0.14;0.26
276.88;0.53;0.34;0.28;-0.09;0.14;0.26
276.92;0.53;0.35;0.28;-0.09;0.14;0.26
276.96;0.54;0.35;0.28;-0.09;0.14;0.27
277.00;0.54;0.36;0.29;-0.09;0.14;0.27
277.04;0.55;0.36;0.29;-0.09;0.14;0.27
277.08;0.56;0.37;0.29;-0.09;0.14;0.27
277.12;0.57;0.37;0.29;-0.09;0.14;0.27
277.16;0.58;0.38;0.30;-0.09;0.14;0.27
277.20;0.60;0.38;0.31;-0.09;0.14;0.27
277.24;0.61;0.38;0.32;-0.09;0.14;0.28
277.28;0.61;0.39;0.32;-0.09;0.14;0.28
277.32;0.62;0.39;0.33;-0.08;0.14;0.28
277.36;0.64;0.39;0.33;-0.08;0.14;0.29
277.40;0.65;0.39;0.33;-0.08;0.14;0.29
277.44;0.65;0.40;0.34;-0.08;0.14;0.29
277.48;0.66;0.40;0.34;-0.08;0.14;0.30
277.52;0.66;0.40;0.35;-0.08;0.14;0.30
277.56;0.66;0.40;0.35;-0.07;0.14;0.30
277.60;0.69;0.41;0.35;-0.07;0.14;0.30
277.64;0.71;0.41;0.35;-0.07;0.14;0.30
277.68;0.71;0.41;0.36;-0.07;0.14;0.31
277.72;0.71;0.41;0.37;-0.05;0.14;0.32
277.76;0.71;0.41;0.37;-0.04;0.14;0.34
277.80;0.71;0.41;0.37;-0.04;0.14;0.36
277.84;0.71;0.41;0.38;-0.03;0.14;0.36
277.88;0.71;0.41;0.39;-0.00;0.14;0.36
