time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
256.40;0.28;0.00;-0.15;-0.06;0.01;0.04
256.44;0.28;0.00;-0.15;-0.06;-0.00;0.04
256.48;0.28;0.00;-0.15;-0.06;-0.01;0.04
256.52;0.28;0.00;-0.14;-0.06;-0.02;0.05
256.56;0.28;0.00;-0.14;-0.06;-0.02;0.06
256.60;0.28;0.00;-0.13;-0.06;-0.03;0.07
256.64;0.28;0.00;-0.13;-0.06;-0.03;0.07
256.68;0.28;0.00;-0.13;-0.06;-0.04;0.08
256.72;0.28;0.00;-0.13;-0.06;-0.05;0.08
256.76;0.28;0.00;-0.12;-0.06;-0.06;0.08
256.80;0.28;0.00;-0.11;-0.06;-0.06;0.08
256.84;0.28;0.00;-0.08;-0.06;-0.07;0.09
256.88;0.28;0.00;-0.07;-0.06;-0.07;0.09
256.92;0.28;0.00;-0.06;-0.06;-0.09;0.10
256.96;0.28;0.00;-0.05;-0.06;-0.11;0.10
257.00;0.28;0.00;-0.05;-0.06;-0.10;0.10
257.04;0.28;0.00;-0.04;-0.06;-0.10;0.10
257.08;0.28;-0.00;-0.04;-0.06;-0.10;0.10
257.12;0.28;-0.01;-0.04;-0.06;-0.10;0.10
257.16;0.28;-0.01;-0.03;-0.06;-0.10;0.10
257.20;0.28;-0.01;-0.03;-0.06;-0.10;0.10
257.24;0.28;-0.01;-0.03;-0.06;-0.10;0.10
257.28;0.28;-0.01;-0.03;-0.06;-0.10;0.09
257.32;0.28;-0.01;-0.03;-0.06;-0.10;0.09
257.36;0.28;-0.01;-0.03;-0.06;-0.10;0.09
257.40;0.28;-0.01;-0.03;-0.06;-0.10;0.09
257.44;0.28;-0.01;-0.03;-0.06;-0.10;0.09
257.48;0.28;-0.01;-0.03;-0.06;-0.10;0.09
257.52;0.28;-0.02;-0.02;-0.06;-0.10;0.09
257.56;0.28;-0.02;-0.02;-0.06;-0.10;0.09
257.60;0.28;-0.02;-0.02;-0.06;-0.10;0.09
257.64;0.28;-0.02;-0.01;-0.06;-0.10;0.10
257.68;0.28;-0.03;-0.01;-0.06;-0.10;0.10
257.72;0.28;-0.03;-0.01;-0.06;-0.10;0.10
257.76;0.28;-0.03;-0.01;-0.06;-0.10;0.10
257.80;0.28;-0.03;0.00;-0.06;-0.10;0.10
257.84;0.28;-0.03;0.00;-0.06;-0.10;0.10
257.88;0.28;-0.03;0.01;-0.06;-0.10;0.10
257.92;0.28;-0.04;0.01;-0.06;-0.10;0.10
257.96;0.28;-0.04;0.01;-0.06;-0.10;0.10
258.00;0.28;-0.05;0.01;-0.06;-0.10;0.10
258.04;0.28;-0.05;0.01;-0.06;-0.10;0.10
258.08;0.28;-0.06;0.01;-0.06;-0.10;0.10
258.12;0.28;-0.07;0.01;-0.05;-0.10;0.10
258.16;0.28;-0.07;0.02;-0.05;-0.10;0.10
258.20;0.28;-0.07;0.02;-0.05;-0.10;0.10
258.24;0.28;-0.07;0.02;-0.05;-0.10;0.10
258.28;0.28;-0.07;0.02;-0.05;-0.10;0.10
258.32;0.28;-0.08;0.02;-0.05;-0.10;0.10
258.36;0.28;-0.10;0.02;-0.05;-0.10;0.10
258.40;0.28;-0.12;0.02;-0.05;-0.10;0.10
258.44;0.28;-0.12;0.02;-0.05;-0.10;0.10
258.48;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.52;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.56;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.60;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.64;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.68;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.72;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.76;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.80;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.84;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.88;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.92;0.28;-0.13;0.02;-0.05;-0.10;0.10
258.96;0.28;-0.13;0.02;-0.05;-0.10;0.10
259.00;0.28;-0.13;0.02;-0.05;-0.10;0.10
259.04;0.28;-0.13;0.02;-0.05;-0.10;0.10
259.08;0.28;-0.13;0.02;-0.05;-0.10;0.10
259.12;0.28;-0.13;0.02;-0.05;-0.10;0.10
259.16;0.28;-0.13;0.02;-0.05;-0.10;0.10
259.20;0.28;-0.13;0.02;-0.05;-0.10;0.10
259.24;0.28;-0.14;0.02;-0.05;-0.10;0.10
259.28;0.28;-0.14;0.02;-0.05;-0.10;0.10
259.32;0.28;-0.14;0.02;-0.05;-0.10;0.10
259.36;0.28;-0.16;0.02;-0.05;-0.10;0.10
259.40;0.28;-0.18;0.02;-0.05;-0.10;0.10
259.44;0.28;-0.21;0.02;-0.05;-0.10;0.10
259.48;0.28;-0.23;0.02;-0.05;-0.10;0.10
259.52;0.28;-0.24;0.02;-0.05;-0.10;0.10
259.56;0.28;-0.26;0.02;-0.05;-0.10;0.10
259.60;0.28;-0.27;0.02;-0.05;-0.10;0.10
259.64;0.28;-0.28;0.02;-0.05;-0.10;0.10
259.68;0.28;-0.28;0.02;-0.05;-0.10;0.10
259.72;0.28;-0.28;0.02;-0.05;-0.10;0.10
259.76;0.28;-0.29;0.02;-0.05;-0.10;0.10
259.80;0.28;-0.30;0.01;-0.05;-0.10;0.10
259.84;0.28;-0.30;0.01;-0.05;-0.10;0.10
259.88;0.28;-0.30;0.01;-0.05;-0.10;0.10
259.92;0.28;-0.30;0.01;-0.05;-0.10;0.10
259.96;0.28;-0.31;0.01;-0.05;-0.10;0.10
260.00;0.28;-0.31;0.01;-0.05;-0.10;0.10
260.04;0.27;-0.31;0.01;-0.05;-0.10;0.10
260.08;0.24;-0.31;0.01;-0.04;-0.10;0.10
260.12;0.16;-0.31;0.01;-0.04;-0.10;0.10
260.16;0.04;-0.31;0.01;-0.04;-0.10;0.10
260.20;-0.08;-0.31;0.01;-0.04;-0.10;0.10
260.24;-0.22;-0.31;0.01;-0.03;-0.10;0.10
260.28;-0.29;-0.31;0.01;-0.03;-0.10;0.10
260.32;-0.32;-0.31;0.01;-0.03;-0.10;0.10
260.36;-0.34;-0.31;0.01;-0.03;-0.10;0.10
260.40;-0.35;-0.31;0.01;-0.02;-0.10;0.10
260.44;-0.38;-0.31;0.01;-0.02;-0.10;0.10
260.48;-0.41;-0.31;0.01;-0.02;-0.10;0.10
260.52;-0.42;-0.31;0.01;-0.02;-0.10;0.10
260.56;-0.43;-0.31;0.01;-0.02;-0.10;0.10
260.60;-0.44;-0.31;0.01;-0.02;-0.10;0.10
260.64;-0.45;-0.31;0.01;-0.02;-0.10;0.10
260.68;-0.46;-0.31;0.01;-0.02;-0.10;0.10
260.72;-0.47;-0.31;0.01;-0.03;-0.10;0.10
260.76;-0.47;-0.31;0.01;-0.03;-0.10;0.10
260.80;-0.48;-0.31;0.01;-0.04;-0.10;0.10
260.84;-0.48;-0.31;0.01;-0.06;-0.10;0.10
260.88;-0.50;-0.31;0.01;-0.07;-0.10;0.10
260.92;-0.52;-0.31;0.01;-0.07;-0.10;0.10
260.96;-0.54;-0.31;0.01;-0.07;-0.10;0.10
261.00;-0.56;-0.31;0.01;-0.07;-0.10;0.10
261.04;-0.58;-0.31;0.01;-0.07;-0.10;0.10
261.08;-0.59;-0.31;0.01;-0.07;-0.10;0.09
261.12;-0.61;-0.31;0.01;-0.07;-0.10;0.09
261.16;-0.62;-0.31;0.01;-0.07;-0.10;0.09
261.20;-0.64;-0.30;0.01;-0.07;-0.10;0.09
261.24;-0.65;-0.29;0.01;-0.07;-0.10;0.09
261.28;-0.66;-0.27;0.01;-0.07;-0.10;0.09
261.32;-0.68;-0.26;0.01;-0.07;-0.10;0.09
261.36;-0.68;-0.24;0.01;-0.07;-0.10;0.09
261.40;-0.68;-0.20;0.01;-0.07;-0.10;0.09
261.44;-0.68;-0.17;0.00;-0.07;-0.10;0.09
261.48;-0.68;-0.11;0.00;-0.07;-0.10;0.09
261.52;-0.68;-0.03;0.00;-0.07;-0.10;0.09
261.56;-0.68;0.00;0.00;-0.07;-0.10;0.09
261.60;-0.68;0.01;-0.01;-0.07;-0.10;0.08
261.64;-0.66;0.01;-0.01;-0.07;-0.10;0.08
261.68;-0.62;0.03;-0.03;-0.07;-0.10;0.08
261.72;-0.58;0.06;-0.03;-0.07;-0.10;0.08
261.76;-0.50;0.09;-0.03;-0.07;-0.10;0.08
261.80;-0.44;0.10;-0.02;-0.07;-0.10;0.08
261.84;-0.37;0.11;0.00;-0.07;-0.10;0.07
261.88;-0.31;0.12;0.03;-0.07;-0.09;0.07
261.92;-0.24;0.12;0.04;-0.06;-0.09;0.07
261.96;-0.19;0.13;0.06;-0.06;-0.08;0.07
262.00;-0.11;0.13;0.08;-0.06;-0.07;0.07
262.04;-0.05;0.14;0.14;-0.06;-0.07;0.07
262.08;0.01;0.14;0.16;-0.06;-0.06;0.07
262.12;0.07;0.15;0.17;-0.06;-0.04;0.07
262.16;0.11;0.15;0.18;-0.06;-0.02;0.07
262.20;0.15;0.16;0.19;-0.06;-0.02;0.07
262.24;0.19;0.16;0.20;-0.06;-0.02;0.07
262.28;0.21;0.16;0.21;-0.06;-0.02;0.07
262.32;0.23;0.17;0.22;-0.06;-0.01;0.07
262.36;0.24;0.17;0.23;-0.06;0.01;0.08
262.40;0.26;0.17;0.23;-0.06;0.02;0.08
262.44;0.26;0.17;0.23;-0.05;0.03;0.08
262.48;0.26;0.18;0.23;-0.04;0.03;0.08
262.52;0.26;0.18;0.23;-0.04;0.03;0.08
262.56;0.26;0.18;0.23;-0.04;0.04;0.08
262.60;0.26;0.18;0.24;-0.03;0.06;0.08
262.64;0.26;0.18;0.24;-0.03;0.08;0.08
262.68;0.26;0.18;0.24;-0.02;0.08;0.08
262.72;0.26;0.18;0.24;-0.02;0.08;0.08
262.76;0.26;0.18;0.25;-0.02;0.08;0.08
262.80;0.26;0.18;0.25;-0.01;0.08;0.08
262.84;0.26;0.18;0.25;-0.01;0.09;0.08
262.88;0.26;0.18;0.26;-0.01;0.09;0.08
262.92;0.26;0.18;0.26;-0.01;0.09;0.08
262.96;0.26;0.18;0.26;-0.01;0.09;0.08
263.00;0.26;0.18;0.26;-0.01;0.09;0.08
263.04;0.26;0.18;0.27;-0.01;0.09;0.08
263.08;0.26;0.18;0.27;-0.01;0.09;0.08
263.12;0.26;0.18;0.27;-0.01;0.09;0.08
263.16;0.26;0.19;0.28;-0.01;0.09;0.08
263.20;0.26;0.20;0.28;-0.01;0.09;0.08
263.24;0.26;0.21;0.28;-0.01;0.09;0.08
263.28;0.26;0.22;0.29;-0.01;0.09;0.08
263.32;0.26;0.22;0.29;-0.01;0.09;0.08
263.36;0.26;0.23;0.29;-0.01;0.09;0.08
263.40;0.26;0.23;0.29;-0.01;0.09;0.08
263.44;0.26;0.23;0.29;-0.01;0.09;0.08
263.48;0.26;0.24;0.29;-0.01;0.09;0.08
263.52;0.26;0.24;0.29;-0.01;0.09;0.08
263.56;0.26;0.24;0.29;-0.01;0.09;0.08
263.60;0.26;0.24;0.29;-0.01;0.09;0.08
263.64;0.26;0.24;0.29;-0.01;0.09;0.08
263.68;0.26;0.24;0.29;-0.01;0.09;0.08
263.72;0.26;0.25;0.29;-0.01;0.09;0.08
263.76;0.26;0.25;0.29;-0.01;0.10;0.08
263.80;0.26;0.25;0.29;-0.01;0.10;0.08
263.84;0.26;0.25;0.28;-0.01;0.13;0.08
263.88;0.26;0.25;0.28;-0.01;0.15;0.08
263.92;0.26;0.25;0.28;-0.01;0.16;0.08
263.96;0.26;0.25;0.27;-0.01;0.16;0.08
264.00;0.26;0.25;0.27;-0.01;0.17;0.08
264.04;0.26;0.25;0.27;-0.01;0.22;0.08
264.08;0.26;0.26;0.27;-0.01;0.24;0.08
264.12;0.26;0.26;0.26;-0.01;0.25;0.08
264.16;0.26;0.26;0.26;-0.01;0.25;0.08
264.20;0.26;0.26;0.26;-0.01;0.25;0.08
264.24;0.26;0.26;0.26;-0.01;0.25;0.08
264.28;0.26;0.26;0.26;-0.01;0.25;0.08
264.32;0.26;0.26;0.26;-0.01;0.25;0.08
264.36;0.26;0.27;0.26;-0.01;0.26;0.08
264.40;0.26;0.27;0.26;-0.01;0.27;0.08
264.44;0.27;0.27;0.27;-0.01;0.28;0.08
264.48;0.27;0.27;0.27;-0.01;0.28;0.08
264.52;0.27;0.27;0.28;-0.01;0.28;0.08
264.56;0.27;0.27;0.29;-0.01;0.29;0.08
264.60;0.27;0.27;0.29;-0.01;0.29;0.08
264.64;0.27;0.27;0.30;-0.01;0.30;0.08
264.68;0.27;0.27;0.30;-0.01;0.30;0.08
264.72;0.27;0.27;0.30;-0.01;0.30;0.08
264.76;0.27;0.27;0.31;-0.01;0.30;0.08
264.80;0.27;0.27;0.31;-0.01;0.30;0.08
264.84;0.27;0.27;0.31;-0.01;0.30;0.08
264.88;0.27;0.27;0.31;-0.01;0.30;0.08
264.92;0.27;0.27;0.31;-0.01;0.31;0.08
264.96;0.28;0.27;0.31;-0.01;0.31;0.08
265.00;0.28;0.27;0.32;-0.01;0.31;0.08
265.04;0.28;0.27;0.32;-0.01;0.31;0.08
265.08;0.28;0.27;0.32;-0.01;0.31;0.08
265.12;0.29;0.27;0.32;-0.01;0.31;0.08
265.16;0.29;0.27;0.32;-0.01;0.31;0.08
265.20;0.29;0.27;0.32;-0.01;0.31;0.08
265.24;0.29;0.27;0.32;-0.01;0.31;0.08
265.28;0.29;0.27;0.33;-0.01;0.31;0.08
265.32;0.29;0.27;0.33;-0.01;0.31;0.08
265.36;0.29;0.27;0.34;-0.01;0.31;0.08
265.40;0.29;0.27;0.34;-0.01;0.31;0.08
265.44;0.29;0.27;0.34;-0.01;0.31;0.08
265.48;0.30;0.27;0.34;-0.01;0.31;0.08
265.52;0.30;0.29;0.35;-0.01;0.31;0.08
265.56;0.30;0.30;0.35;-0.01;0.31;0.08
265.60;0.30;0.32;0.35;-0.01;0.31;0.08
265.64;0.30;0.35;0.35;-0.01;0.31;0.08
265.68;0.30;0.37;0.35;-0.01;0.31;0.08
265.72;0.30;0.38;0.35;-0.01;0.31;0.08
265.76;0.30;0.39;0.35;-0.01;0.31;0.08
265.80;0.30;0.40;0.35;-0.01;0.31;0.08
265.84;0.30;0.42;0.35;-0.00;0.31;0.08
265.88;0.30;0.43;0.35;0.00;0.31;0.08
265.92;0.30;0.44;0.35;0.01;0.31;0.08
265.96;0.30;0.45;0.35;0.01;0.31;0.08
266.00;0.30;0.46;0.35;0.02;0.32;0.08
266.04;0.30;0.46;0.36;0.03;0.34;0.08
266.08;0.30;0.47;0.36;0.03;0.34;0.08
266.12;0.30;0.47;0.37;0.03;0.35;0.09
266.16;0.30;0.48;0.38;0.04;0.35;0.09
266.20;0.30;0.48;0.39;0.06;0.36;0.09
266.24;0.30;0.48;0.43;0.07;0.37;0.09
266.28;0.30;0.48;0.47;0.08;0.38;0.09
266.32;0.30;0.48;0.48;0.09;0.38;0.09
266.36;0.30;0.48;0.48;0.09;0.38;0.10
266.40;0.30;0.48;0.48;0.09;0.38;0.10
266.44;0.30;0.48;0.48;0.10;0.39;0.10
266.48;0.30;0.49;0.49;0.12;0.39;0.11
266.52;0.30;0.49;0.49;0.13;0.40;0.11
266.56;0.30;0.49;0.49;0.14;0.40;0.11
266.60;0.30;0.50;0.51;0.14;0.40;0.11
266.64;0.30;0.51;0.51;0.15;0.42;0.11
266.68;0.30;0.51;0.51;0.15;0.43;0.11
266.72;0.30;0.51;0.52;0.15;0.43;0.12
266.76;0.30;0.51;0.52;0.16;0.44;0.12
266.80;0.30;0.51;0.52;0.17;0.44;0.12
266.84;0.30;0.51;0.52;0.17;0.44;0.12
266.88;0.30;0.51;0.52;0.17;0.44;0.12
266.92;0.30;0.51;0.52;0.17;0.44;0.12
266.96;0.30;0.51;0.53;0.17;0.44;0.12
267.00;0.30;0.51;0.53;0.17;0.44;0.12
267.04;0.30;0.51;0.54;0.17;0.44;0.12
267.08;0.30;0.51;0.54;0.17;0.44;0.12
267.12;0.30;0.51;0.54;0.17;0.44;0.12
267.16;0.30;0.51;0.54;0.17;0.44;0.12
267.20;0.30;0.51;0.54;0.17;0.44;0.12
267.24;0.30;0.51;0.53;0.17;0.44;0.12
267.28;0.30;0.52;0.53;0.17;0.44;0.12
267.32;0.31;0.52;0.53;0.17;0.44;0.12
267.36;0.31;0.52;0.53;0.17;0.44;0.12
267.40;0.31;0.52;0.53;0.17;0.44;0.12
267.44;0.31;0.52;0.53;0.17;0.44;0.12
267.48;0.31;0.52;0.53;0.17;0.44;0.12
267.52;0.31;0.52;0.53;0.17;0.44;0.12
267.56;0.31;0.52;0.53;0.17;0.44;0.12
267.60;0.31;0.52;0.53;0.17;0.44;0.12
267.64;0.31;0.52;0.53;0.17;0.44;0.12
267.68;0.31;0.52;0.53;0.17;0.44;0.12
267.72;0.31;0.52;0.53;0.17;0.44;0.12
267.76;0.31;0.52;0.53;0.17;0.44;0.12
267.80;0.31;0.53;0.53;0.17;0.44;0.12
267.84;0.31;0.55;0.53;0.17;0.44;0.12
267.88;0.31;0.55;0.53;0.17;0.44;0.12
267.92;0.31;0.55;0.54;0.17;0.44;0.12
267.96;0.31;0.55;0.55;0.17;0.44;0.12
268.00;0.31;0.56;0.56;0.17;0.44;0.12
268.04;0.31;0.58;0.56;0.17;0.44;0.12
268.08;0.31;0.59;0.58;0.17;0.44;0.12
268.12;0.31;0.61;0.59;0.17;0.44;0.12
268.16;0.31;0.62;0.60;0.17;0.44;0.12
268.20;0.31;0.62;0.60;0.17;0.44;0.12
268.24;0.31;0.62;0.61;0.17;0.44;0.12
268.28;0.31;0.62;0.67;0.17;0.44;0.12
268.32;0.31;0.62;0.69;0.17;0.44;0.12
268.36;0.31;0.62;0.69;0.17;0.44;0.12
268.40;0.31;0.62;0.69;0.17;0.44;0.12
268.44;0.31;0.62;0.69;0.17;0.44;0.12
268.48;0.31;0.62;0.69;0.17;0.44;0.12
268.52;0.31;0.62;0.69;0.17;0.44;0.12
268.56;0.31;0.62;0.68;0.17;0.44;0.12
268.60;0.31;0.62;0.67;0.17;0.44;0.12
268.64;0.31;0.62;0.67;0.17;0.44;0.12
268.68;0.31;0.62;0.66;0.17;0.44;0.12
268.72;0.31;0.62;0.65;0.17;0.44;0.12
268.76;0.31;0.62;0.64;0.17;0.44;0.12
268.80;0.31;0.62;0.63;0.17;0.44;0.12
268.84;0.31;0.62;0.62;0.17;0.44;0.12
268.88;0.31;0.62;0.61;0.17;0.44;0.12
268.92;0.31;0.62;0.60;0.17;0.44;0.12
268.96;0.31;0.62;0.59;0.17;0.44;0.12
269.00;0.31;0.62;0.59;0.17;0.44;0.12
269.04;0.31;0.62;0.58;0.17;0.44;0.12
269.08;0.31;0.62;0.58;0.17;0.44;0.12
269.12;0.31;0.61;0.57;0.17;0.44;0.12
269.16;0.31;0.60;0.56;0.17;0.44;0.12
269.20;0.31;0.60;0.56;0.17;0.44;0.12
269.24;0.31;0.59;0.54;0.17;0.44;0.12
269.28;0.31;0.58;0.54;0.17;0.44;0.12
269.32;0.31;0.57;0.53;0.17;0.44;0.12
269.36;0.31;0.57;0.52;0.17;0.44;0.12
269.40;0.31;0.56;0.52;0.17;0.44;0.12
269.44;0.31;0.55;0.51;0.17;0.44;0.12
269.48;0.31;0.55;0.51;0.17;0.44;0.12
269.52;0.31;0.54;0.51;0.17;0.44;0.12
269.56;0.31;0.54;0.51;0.17;0.44;0.12
269.60;0.31;0.53;0.50;0.17;0.44;0.12
269.64;0.31;0.52;0.50;0.17;0.44;0.12
269.68;0.31;0.52;0.49;0.17;0.44;0.12
269.72;0.31;0.52;0.49;0.17;0.44;0.12
269.76;0.31;0.52;0.49;0.17;0.44;0.12
269.80;0.31;0.52;0.49;0.17;0.44;0.12
269.84;0.31;0.52;0.49;0.17;0.44;0.12
269.88;0.31;0.52;0.49;0.17;0.44;0.12
269.92;0.31;0.52;0.49;0.17;0.44;0.12
269.96;0.31;0.52;0.48;0.17;0.44;0.12
270.00;0.31;0.52;0.48;0.17;0.44;0.11
270.04;0.31;0.52;0.48;0.17;0.44;0.11
270.08;0.31;0.52;0.48;0.17;0.44;0.11
270.12;0.31;0.52;0.48;0.17;0.44;0.11
270.16;0.31;0.52;0.48;0.17;0.44;0.11
270.20;0.31;0.52;0.48;0.17;0.44;0.11
270.24;0.31;0.52;0.48;0.17;0.44;0.11
270.28;0.31;0.52;0.48;0.17;0.44;0.11
270.32;0.31;0.52;0.47;0.17;0.44;0.11
270.36;0.31;0.52;0.46;0.17;0.44;0.11
270.40;0.31;0.52;0.46;0.17;0.44;0.11
270.44;0.31;0.52;0.45;0.17;0.44;0.11
270.48;0.31;0.52;0.43;0.17;0.44;0.11
270.52;0.31;0.52;0.42;0.17;0.44;0.11
270.56;0.31;0.52;0.40;0.17;0.45;0.11
270.60;0.31;0.52;0.38;0.17;0.45;0.11
270.64;0.31;0.52;0.35;0.17;0.45;0.11
270.68;0.31;0.52;0.34;0.16;0.45;0.11
270.72;0.31;0.52;0.33;0.16;0.45;0.11
270.76;0.31;0.52;0.33;0.16;0.45;0.11
270.80;0.31;0.52;0.32;0.16;0.45;0.11
270.84;0.31;0.52;0.32;0.15;0.45;0.11
270.88;0.31;0.52;0.32;0.15;0.45;0.11
270.92;0.31;0.52;0.31;0.14;0.45;0.11
270.96;0.31;0.52;0.31;0.14;0.45;0.11
271.00;0.32;0.52;0.29;0.14;0.45;0.11
271.04;0.32;0.52;0.27;0.14;0.45;0.11
271.08;0.32;0.52;0.23;0.13;0.45;0.11
271.12;0.32;0.52;0.22;0.13;0.45;0.11
271.16;0.32;0.52;0.22;0.13;0.45;0.11
271.20;0.32;0.52;0.21;0.13;0.45;0.11
271.24;0.32;0.52;0.21;0.12;0.45;0.11
271.28;0.32;0.52;0.21;0.12;0.45;0.11
271.32;0.32;0.52;0.21;0.12;0.45;0.11
271.36;0.32;0.52;0.21;0.12;0.45;0.11
271.40;0.32;0.52;0.21;0.11;0.45;0.11
271.44;0.32;0.52;0.21;0.10;0.45;0.11
271.48;0.32;0.52;0.21;0.09;0.45;0.11
271.52;0.32;0.52;0.21;0.09;0.45;0.11
271.56;0.32;0.52;0.21;0.08;0.45;0.11
271.60;0.32;0.52;0.21;0.07;0.45;0.11
271.64;0.32;0.53;0.21;0.06;0.45;0.11
271.68;0.32;0.53;0.21;0.04;0.45;0.11
271.72;0.32;0.53;0.20;0.04;0.45;0.11
271.76;0.32;0.54;0.20;0.03;0.45;0.11
271.80;0.32;0.54;0.20;0.02;0.45;0.11
271.84;0.32;0.55;0.20;0.02;0.45;0.11
271.88;0.32;0.55;0.20;0.02;0.45;0.11
271.92;0.32;0.55;0.20;0.02;0.45;0.11
271.96;0.32;0.56;0.20;0.02;0.45;0.11
272.00;0.32;0.56;0.20;0.02;0.45;0.11
272.04;0.32;0.56;0.21;0.02;0.45;0.11
272.08;0.32;0.56;0.23;0.02;0.45;0.11
272.12;0.32;0.56;0.24;0.01;0.45;0.11
272.16;0.32;0.56;0.25;0.01;0.45;0.11
272.20;0.32;0.56;0.27;0.01;0.46;0.11
272.24;0.32;0.56;0.27;0.01;0.47;0.11
272.28;0.32;0.56;0.28;0.00;0.49;0.11
272.32;0.32;0.56;0.28;0.00;0.49;0.11
272.36;0.32;0.56;0.28;-0.01;0.49;0.11
272.40;0.32;0.56;0.28;-0.01;0.50;0.11
272.44;0.32;0.56;0.28;-0.01;0.51;0.11
272.48;0.32;0.56;0.28;-0.01;0.51;0.11
272.52;0.32;0.56;0.28;-0.01;0.52;0.11
272.56;0.32;0.56;0.28;-0.02;0.52;0.11
272.60;0.32;0.56;0.28;-0.02;0.52;0.11
272.64;0.32;0.56;0.28;-0.02;0.53;0.11
272.68;0.32;0.56;0.28;-0.02;0.53;0.11
272.72;0.32;0.56;0.28;-0.03;0.53;0.11
272.76;0.32;0.56;0.28;-0.03;0.54;0.11
272.80;0.32;0.56;0.28;-0.03;0.54;0.11
272.84;0.32;0.56;0.27;-0.03;0.54;0.11
272.88;0.32;0.56;0.27;-0.03;0.54;0.10
272.92;0.32;0.56;0.27;-0.03;0.54;0.10
272.96;0.32;0.56;0.27;-0.03;0.54;0.10
273.00;0.32;0.56;0.26;-0.03;0.54;0.10
273.04;0.32;0.56;0.25;-0.03;0.54;0.11
273.08;0.31;0.56;0.24;-0.03;0.54;0.11
273.12;0.31;0.56;0.23;-0.03;0.54;0.12
273.16;0.31;0.55;0.22;-0.03;0.54;0.12
273.20;0.29;0.55;0.21;-0.03;0.54;0.12
273.24;0.29;0.55;0.20;-0.03;0.54;0.12
273.28;0.28;0.55;0.18;-0.03;0.54;0.12
273.32;0.27;0.54;0.17;-0.03;0.54;0.12
273.36;0.24;0.54;0.15;-0.02;0.55;0.12
273.40;0.22;0.53;0.15;-0.02;0.55;0.12
273.44;0.21;0.53;0.14;-0.02;0.55;0.12
273.48;0.21;0.53;0.14;-0.01;0.55;0.12
273.52;0.19;0.53;0.13;-0.01;0.55;0.12
273.56;0.18;0.53;0.13;0.00;0.55;0.12
273.60;0.18;0.53;0.13;0.04;0.55;0.12
273.64;0.17;0.53;0.13;0.07;0.55;0.12
273.68;0.17;0.53;0.13;0.08;0.55;0.12
273.72;0.17;0.53;0.13;0.09;0.55;0.12
273.76;0.17;0.53;0.13;0.09;0.55;0.12
273.80;0.16;0.53;0.13;0.10;0.55;0.12
273.84;0.15;0.53;0.13;0.11;0.55;0.12
273.88;0.15;0.53;0.13;0.12;0.55;0.12
273.92;0.14;0.53;0.13;0.13;0.55;0.12
273.96;0.14;0.53;0.13;0.13;0.55;0.12
274.00;0.14;0.53;0.13;0.13;0.55;0.12
274.04;0.14;0.53;0.13;0.13;0.55;0.12
274.08;0.13;0.53;0.13;0.13;0.55;0.12
274.12;0.13;0.53;0.13;0.13;0.55;0.12
274.16;0.13;0.53;0.13;0.13;0.55;0.12
274.20;0.12;0.53;0.13;0.13;0.55;0.12
274.24;0.12;0.53;0.13;0.13;0.55;0.12
274.28;0.12;0.53;0.13;0.13;0.55;0.12
274.32;0.12;0.53;0.13;0.14;0.55;0.12
274.36;0.12;0.53;0.13;0.14;0.55;0.12
274.40;0.12;0.53;0.13;0.14;0.55;0.12
274.44;0.12;0.53;0.13;0.14;0.55;0.12
274.48;0.12;0.53;0.12;0.14;0.55;0.12
274.52;0.12;0.53;0.12;0.14;0.55;0.12
274.56;0.12;0.53;0.12;0.14;0.55;0.11
274.60;0.12;0.53;0.12;0.14;0.55;0.11
274.64;0.12;0.53;0.12;0.14;0.55;0.11
274.68;0.12;0.53;0.12;0.14;0.55;0.11
274.72;0.12;0.53;0.12;0.14;0.56;0.11
274.76;0.12;0.52;0.12;0.14;0.56;0.11
274.80;0.12;0.52;0.12;0.14;0.56;0.11
274.84;0.12;0.52;0.12;0.14;0.56;0.11
274.88;0.12;0.52;0.12;0.14;0.56;0.11
274.92;0.12;0.52;0.13;0.14;0.56;0.11
274.96;0.12;0.52;0.14;0.14;0.56;0.11
275.00;0.12;0.52;0.15;0.14;0.56;0.11
275.04;0.12;0.52;0.16;0.14;0.56;0.11
275.08;0.12;0.52;0.17;0.14;0.56;0.11
275.12;0.12;0.52;0.18;0.14;0.56;0.11
275.16;0.12;0.50;0.18;0.14;0.56;0.11
275.20;0.12;0.49;0.18;0.14;0.56;0.11
275.24;0.12;0.48;0.18;0.14;0.56;0.11
275.28;0.12;0.48;0.18;0.14;0.56;0.11
275.32;0.12;0.46;0.18;0.14;0.56;0.11
275.36;0.12;0.45;0.18;0.14;0.56;0.11
275.40;0.12;0.44;0.18;0.14;0.56;0.11
