time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
264.80;-0.17;0.29;-0.23;-0.15;0.24;0.06
264.84;-0.17;0.29;-0.24;-0.15;0.24;0.06
264.88;-0.17;0.29;-0.25;-0.15;0.24;0.06
264.92;-0.17;0.29;-0.25;-0.15;0.24;0.06
264.96;-0.17;0.29;-0.25;-0.14;0.24;0.06
265.00;-0.17;0.29;-0.26;-0.13;0.24;0.06
265.04;-0.17;0.29;-0.27;-0.13;0.23;0.06
265.08;-0.17;0.29;-0.27;-0.12;0.23;0.06
265.12;-0.17;0.29;-0.27;-0.12;0.23;0.06
265.16;-0.17;0.29;-0.27;-0.12;0.23;0.06
265.20;-0.17;0.29;-0.27;-0.11;0.23;0.06
265.24;-0.17;0.29;-0.27;-0.11;0.23;0.06
265.28;-0.17;0.29;-0.27;-0.11;0.23;0.06
265.32;-0.17;0.29;-0.27;-0.11;0.23;0.06
265.36;-0.17;0.29;-0.27;-0.11;0.23;0.06
265.40;-0.21;0.29;-0.27;-0.11;0.22;0.06
265.44;-0.26;0.29;-0.27;-0.11;0.21;0.06
265.48;-0.28;0.29;-0.27;-0.10;0.20;0.06
265.52;-0.29;0.29;-0.27;-0.10;0.20;0.06
265.56;-0.30;0.29;-0.27;-0.10;0.20;0.06
265.60;-0.30;0.29;-0.27;-0.10;0.20;0.06
265.64;-0.30;0.29;-0.27;-0.10;0.20;0.06
265.68;-0.31;0.29;-0.27;-0.10;0.20;0.06
265.72;-0.31;0.29;-0.27;-0.10;0.20;0.06
265.76;-0.32;0.29;-0.27;-0.09;0.21;0.06
265.80;-0.34;0.29;-0.27;-0.09;0.21;0.06
265.84;-0.35;0.29;-0.27;-0.09;0.21;0.06
265.88;-0.35;0.29;-0.27;-0.09;0.22;0.06
265.92;-0.35;0.29;-0.27;-0.09;0.23;0.06
265.96;-0.35;0.29;-0.27;-0.09;0.23;0.06
266.00;-0.35;0.29;-0.27;-0.09;0.24;0.06
266.04;-0.35;0.29;-0.27;-0.09;0.24;0.06
266.08;-0.35;0.29;-0.27;-0.09;0.24;0.06
266.12;-0.35;0.29;-0.27;-0.09;0.24;0.06
266.16;-0.35;0.29;-0.27;-0.09;0.24;0.06
266.20;-0.35;0.29;-0.27;-0.08;0.24;0.06
266.24;-0.35;0.29;-0.27;-0.08;0.24;0.06
266.28;-0.35;0.29;-0.27;-0.08;0.24;0.06
266.32;-0.35;0.29;-0.27;-0.08;0.24;0.06
266.36;-0.35;0.29;-0.27;-0.08;0.24;0.06
266.40;-0.35;0.29;-0.27;-0.08;0.24;0.06
266.44;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.48;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.52;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.56;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.60;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.64;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.68;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.72;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.76;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.80;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.84;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.88;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.92;-0.36;0.29;-0.27;-0.08;0.24;0.06
266.96;-0.36;0.29;-0.27;-0.08;0.24;0.06
267.00;-0.36;0.29;-0.27;-0.08;0.24;0.06
267.04;-0.36;0.29;-0.27;-0.08;0.24;0.06
267.08;-0.36;0.29;-0.27;-0.08;0.24;0.06
267.12;-0.36;0.29;-0.27;-0.08;0.23;0.06
267.16;-0.36;0.29;-0.27;-0.08;0.22;0.06
267.20;-0.36;0.29;-0.27;-0.08;0.22;0.06
267.24;-0.36;0.29;-0.27;-0.08;0.21;0.06
267.28;-0.36;0.29;-0.27;-0.08;0.20;0.06
267.32;-0.36;0.29;-0.27;-0.08;0.19;0.06
267.36;-0.37;0.29;-0.27;-0.08;0.19;0.06
267.40;-0.37;0.29;-0.27;-0.08;0.19;0.06
267.44;-0.37;0.29;-0.27;-0.08;0.19;0.06
267.48;-0.37;0.29;-0.27;-0.08;0.19;0.06
267.52;-0.37;0.29;-0.27;-0.08;0.19;0.06
267.56;-0.37;0.29;-0.27;-0.08;0.18;0.06
267.60;-0.37;0.29;-0.27;-0.08;0.18;0.06
267.64;-0.37;0.29;-0.26;-0.08;0.18;0.06
267.68;-0.37;0.29;-0.26;-0.08;0.18;0.06
267.72;-0.37;0.28;-0.26;-0.08;0.18;0.06
267.76;-0.37;0.28;-0.26;-0.08;0.18;0.06
267.80;-0.37;0.28;-0.26;-0.08;0.18;0.06
267.84;-0.37;0.28;-0.25;-0.08;0.18;0.06
267.88;-0.37;0.28;-0.25;-0.08;0.18;0.06
267.92;-0.37;0.28;-0.25;-0.08;0.18;0.06
267.96;-0.37;0.28;-0.25;-0.08;0.18;0.06
268.00;-0.35;0.28;-0.25;-0.08;0.17;0.06
268.04;-0.34;0.28;-0.25;-0.08;0.17;0.06
268.08;-0.32;0.28;-0.25;-0.08;0.16;0.06
268.12;-0.28;0.28;-0.25;-0.08;0.15;0.06
268.16;-0.25;0.28;-0.25;-0.08;0.14;0.06
268.20;-0.18;0.28;-0.25;-0.08;0.13;0.06
268.24;-0.09;0.28;-0.25;-0.08;0.13;0.06
268.28;-0.02;0.28;-0.25;-0.08;0.13;0.06
268.32;0.04;0.28;-0.25;-0.08;0.13;0.06
268.36;0.07;0.28;-0.25;-0.08;0.12;0.06
268.40;0.09;0.28;-0.25;-0.08;0.12;0.06
268.44;0.11;0.28;-0.25;-0.08;0.12;0.06
268.48;0.12;0.28;-0.25;-0.08;0.12;0.06
268.52;0.12;0.28;-0.25;-0.08;0.12;0.06
268.56;0.12;0.28;-0.25;-0.08;0.11;0.06
268.60;0.12;0.28;-0.25;-0.08;0.11;0.06
268.64;0.12;0.28;-0.25;-0.08;0.11;0.06
268.68;0.12;0.28;-0.25;-0.08;0.11;0.06
268.72;0.12;0.28;-0.25;-0.08;0.11;0.06
268.76;0.12;0.28;-0.25;-0.08;0.11;0.06
268.80;0.12;0.28;-0.25;-0.08;0.11;0.06
268.84;0.12;0.28;-0.25;-0.08;0.11;0.06
268.88;0.12;0.28;-0.25;-0.08;0.11;0.06
268.92;0.12;0.28;-0.25;-0.08;0.12;0.06
268.96;0.12;0.28;-0.25;-0.08;0.12;0.06
269.00;0.12;0.28;-0.24;-0.08;0.12;0.06
269.04;0.12;0.28;-0.24;-0.08;0.13;0.06
269.08;0.12;0.28;-0.24;-0.08;0.13;0.06
269.12;0.12;0.28;-0.24;-0.08;0.13;0.06
269.16;0.12;0.28;-0.24;-0.09;0.13;0.06
269.20;0.12;0.28;-0.24;-0.09;0.14;0.06
269.24;0.12;0.28;-0.24;-0.09;0.14;0.06
269.28;0.12;0.28;-0.24;-0.09;0.15;0.06
269.32;0.12;0.28;-0.24;-0.09;0.15;0.06
269.36;0.12;0.28;-0.24;-0.09;0.15;0.06
269.40;0.12;0.28;-0.24;-0.09;0.15;0.06
269.44;0.12;0.28;-0.24;-0.09;0.15;0.06
269.48;0.12;0.28;-0.24;-0.09;0.15;0.06
269.52;0.12;0.28;-0.24;-0.09;0.16;0.06
269.56;0.12;0.28;-0.24;-0.09;0.16;0.06
269.60;0.12;0.28;-0.24;-0.09;0.16;0.06
269.64;0.12;0.28;-0.24;-0.09;0.16;0.06
269.68;0.12;0.28;-0.24;-0.09;0.17;0.06
269.72;0.12;0.28;-0.24;-0.09;0.17;0.06
269.76;0.12;0.28;-0.24;-0.09;0.17;0.06
269.80;0.12;0.28;-0.24;-0.09;0.17;0.06
269.84;0.12;0.28;-0.24;-0.09;0.17;0.06
269.88;0.12;0.28;-0.24;-0.09;0.17;0.06
269.92;0.12;0.28;-0.24;-0.09;0.17;0.06
269.96;0.12;0.28;-0.24;-0.09;0.17;0.06
270.00;0.12;0.28;-0.24;-0.09;0.17;0.06
270.04;0.12;0.28;-0.24;-0.09;0.17;0.06
270.08;0.12;0.28;-0.24;-0.09;0.17;0.06
270.12;0.12;0.28;-0.24;-0.09;0.17;0.06
270.16;0.12;0.28;-0.24;-0.09;0.17;0.06
270.20;0.11;0.28;-0.24;-0.10;0.17;0.06
270.24;0.10;0.28;-0.24;-0.10;0.16;0.06
270.28;0.09;0.28;-0.24;-0.10;0.16;0.06
270.32;0.09;0.28;-0.24;-0.10;0.16;0.06
270.36;0.09;0.28;-0.24;-0.10;0.16;0.06
270.40;0.08;0.28;-0.24;-0.10;0.16;0.06
270.44;0.07;0.28;-0.24;-0.10;0.16;0.06
270.48;0.06;0.28;-0.24;-0.10;0.16;0.06
270.52;0.06;0.28;-0.24;-0.10;0.16;0.06
270.56;0.05;0.28;-0.24;-0.10;0.16;0.06
270.60;0.04;0.28;-0.24;-0.10;0.16;0.06
270.64;0.02;0.28;-0.24;-0.10;0.15;0.06
270.68;0.01;0.28;-0.24;-0.10;0.15;0.06
270.72;0.01;0.28;-0.24;-0.10;0.15;0.06
270.76;-0.01;0.28;-0.24;-0.10;0.15;0.06
270.80;-0.02;0.28;-0.24;-0.10;0.15;0.06
270.84;-0.03;0.28;-0.24;-0.10;0.13;0.06
270.88;-0.04;0.28;-0.24;-0.11;0.11;0.06
270.92;-0.04;0.28;-0.24;-0.11;0.10;0.06
270.96;-0.04;0.28;-0.24;-0.11;0.08;0.06
271.00;-0.04;0.28;-0.24;-0.11;0.07;0.06
271.04;-0.04;0.28;-0.24;-0.11;0.07;0.06
271.08;-0.04;0.28;-0.24;-0.11;0.07;0.06
271.12;-0.05;0.28;-0.24;-0.11;0.07;0.06
271.16;-0.06;0.28;-0.24;-0.11;0.07;0.06
271.20;-0.07;0.28;-0.24;-0.11;0.07;0.06
271.24;-0.08;0.28;-0.24;-0.11;0.07;0.06
271.28;-0.08;0.28;-0.24;-0.11;0.07;0.06
271.32;-0.08;0.28;-0.23;-0.11;0.07;0.06
271.36;-0.09;0.28;-0.23;-0.11;0.06;0.06
271.40;-0.10;0.28;-0.23;-0.11;0.06;0.06
271.44;-0.11;0.28;-0.23;-0.11;0.06;0.06
271.48;-0.12;0.28;-0.23;-0.11;0.03;0.06
271.52;-0.12;0.28;-0.22;-0.11;0.00;0.06
271.56;-0.12;0.28;-0.22;-0.11;-0.01;0.06
271.60;-0.12;0.28;-0.22;-0.11;-0.03;0.06
271.64;-0.13;0.28;-0.22;-0.11;-0.03;0.06
271.68;-0.13;0.28;-0.22;-0.11;-0.03;0.06
271.72;-0.13;0.28;-0.22;-0.11;-0.03;0.06
271.76;-0.13;0.28;-0.22;-0.11;-0.03;0.06
271.80;-0.13;0.28;-0.22;-0.11;-0.03;0.06
271.84;-0.13;0.28;-0.22;-0.11;-0.03;0.06
271.88;-0.13;0.28;-0.22;-0.11;-0.03;0.06
271.92;-0.13;0.28;-0.22;-0.11;-0.04;0.06
271.96;-0.13;0.28;-0.22;-0.11;-0.04;0.06
272.00;-0.13;0.28;-0.22;-0.11;-0.04;0.06
272.04;-0.14;0.28;-0.22;-0.11;-0.04;0.06
272.08;-0.14;0.28;-0.22;-0.11;-0.04;0.06
272.12;-0.14;0.28;-0.22;-0.11;-0.04;0.06
272.16;-0.14;0.28;-0.22;-0.11;-0.04;0.06
272.20;-0.14;0.27;-0.22;-0.11;-0.04;0.06
272.24;-0.14;0.26;-0.22;-0.11;-0.04;0.06
272.28;-0.14;0.26;-0.22;-0.11;-0.04;0.06
272.32;-0.14;0.25;-0.22;-0.11;-0.05;0.06
272.36;-0.14;0.24;-0.22;-0.11;-0.06;0.06
272.40;-0.14;0.23;-0.22;-0.11;-0.07;0.06
272.44;-0.15;0.23;-0.22;-0.11;-0.07;0.06
272.48;-0.15;0.21;-0.22;-0.11;-0.08;0.06
272.52;-0.15;0.20;-0.22;-0.11;-0.08;0.06
272.56;-0.15;0.20;-0.22;-0.11;-0.09;0.06
272.60;-0.15;0.18;-0.22;-0.11;-0.09;0.06
272.64;-0.15;0.16;-0.22;-0.11;-0.09;0.06
272.68;-0.15;0.14;-0.22;-0.11;-0.09;0.06
272.72;-0.15;0.11;-0.22;-0.11;-0.09;0.06
272.76;-0.15;0.08;-0.22;-0.11;-0.09;0.06
272.80;-0.15;0.07;-0.22;-0.11;-0.09;0.06
272.84;-0.15;0.07;-0.22;-0.11;-0.09;0.06
272.88;-0.15;0.06;-0.22;-0.11;-0.09;0.06
272.92;-0.15;0.05;-0.22;-0.11;-0.09;0.06
272.96;-0.15;0.05;-0.22;-0.11;-0.09;0.06
273.00;-0.15;0.05;-0.22;-0.11;-0.09;0.06
273.04;-0.15;0.04;-0.22;-0.11;-0.09;0.06
273.08;-0.15;0.04;-0.22;-0.11;-0.09;0.06
273.12;-0.15;0.04;-0.22;-0.11;-0.09;0.06
273.16;-0.15;0.04;-0.22;-0.11;-0.09;0.06
273.20;-0.15;0.04;-0.22;-0.11;-0.09;0.06
273.24;-0.15;0.03;-0.22;-0.11;-0.09;0.06
273.28;-0.15;0.03;-0.22;-0.11;-0.09;0.06
273.32;-0.15;0.03;-0.22;-0.11;-0.09;0.06
273.36;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.40;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.44;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.48;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.52;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.56;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.60;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.64;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.68;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.72;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.76;-0.15;0.02;-0.22;-0.11;-0.09;0.06
273.80;-0.15;0.01;-0.22;-0.11;-0.09;0.06
273.84;-0.15;-0.03;-0.22;-0.11;-0.09;0.06
273.88;-0.15;-0.05;-0.22;-0.11;-0.09;0.07
273.92;-0.15;-0.05;-0.22;-0.11;-0.09;0.07
273.96;-0.15;-0.05;-0.22;-0.10;-0.09;0.07
274.00;-0.15;-0.05;-0.22;-0.10;-0.09;0.07
274.04;-0.15;-0.05;-0.22;-0.10;-0.09;0.07
274.08;-0.15;-0.05;-0.22;-0.10;-0.09;0.07
274.12;-0.16;-0.05;-0.22;-0.10;-0.09;0.07
274.16;-0.17;-0.05;-0.22;-0.10;-0.09;0.07
274.20;-0.17;-0.05;-0.22;-0.09;-0.09;0.07
274.24;-0.17;-0.05;-0.22;-0.09;-0.08;0.07
274.28;-0.18;-0.05;-0.22;-0.09;-0.08;0.07
274.32;-0.18;-0.05;-0.22;-0.09;-0.08;0.07
274.36;-0.19;-0.05;-0.22;-0.09;-0.08;0.07
274.40;-0.20;-0.05;-0.22;-0.09;-0.08;0.07
274.44;-0.20;-0.06;-0.22;-0.09;-0.08;0.07
274.48;-0.21;-0.06;-0.22;-0.09;-0.08;0.07
274.52;-0.22;-0.06;-0.22;-0.09;-0.08;0.07
274.56;-0.22;-0.06;-0.22;-0.09;-0.08;0.07
274.60;-0.23;-0.06;-0.22;-0.09;-0.08;0.07
274.64;-0.24;-0.06;-0.22;-0.09;-0.08;0.07
274.68;-0.25;-0.07;-0.22;-0.09;-0.08;0.07
274.72;-0.26;-0.07;-0.22;-0.09;-0.07;0.07
274.76;-0.27;-0.07;-0.22;-0.09;-0.06;0.07
274.80;-0.27;-0.07;-0.22;-0.08;-0.06;0.07
274.84;-0.27;-0.07;-0.22;-0.08;-0.06;0.07
274.88;-0.27;-0.07;-0.22;-0.08;-0.06;0.07
274.92;-0.27;-0.07;-0.21;-0.08;-0.05;0.07
274.96;-0.27;-0.07;-0.21;-0.08;-0.05;0.07
275.00;-0.27;-0.07;-0.21;-0.08;-0.04;0.07
275.04;-0.27;-0.07;-0.20;-0.07;-0.04;0.07
275.08;-0.26;-0.07;-0.20;-0.07;-0.04;0.07
275.12;-0.24;-0.07;-0.20;-0.07;-0.04;0.07
275.16;-0.23;-0.07;-0.20;-0.07;-0.04;0.07
275.20;-0.23;-0.07;-0.19;-0.07;-0.04;0.07
275.24;-0.22;-0.07;-0.19;-0.06;-0.04;0.07
275.28;-0.21;-0.07;-0.19;-0.06;-0.04;0.07
275.32;-0.20;-0.07;-0.18;-0.04;-0.04;0.07
275.36;-0.19;-0.07;-0.18;-0.03;-0.04;0.07
275.40;-0.19;-0.07;-0.18;-0.03;-0.04;0.07
275.44;-0.18;-0.07;-0.15;-0.03;-0.04;0.07
275.48;-0.16;-0.07;-0.07;-0.03;-0.03;0.07
275.52;-0.14;-0.07;0.15;-0.03;-0.02;0.07
275.56;-0.09;-0.06;0.32;-0.02;-0.01;0.07
275.60;-0.06;-0.04;0.40;-0.02;-0.01;0.07
275.64;-0.01;-0.01;0.47;-0.01;0.00;0.07
275.68;0.01;0.01;0.52;-0.01;0.00;0.07
275.72;0.02;0.04;0.54;-0.01;0.00;0.07
275.76;0.03;0.07;0.54;-0.01;0.00;0.07
275.80;0.04;0.07;0.54;-0.01;0.00;0.07
275.84;0.05;0.08;0.54;-0.01;0.00;0.07
275.88;0.06;0.10;0.54;-0.00;0.00;0.07
275.92;0.07;0.12;0.54;0.01;0.00;0.07
275.96;0.07;0.14;0.54;0.03;0.01;0.07
276.00;0.08;0.14;0.54;0.05;0.01;0.07
276.04;0.09;0.14;0.54;0.05;0.01;0.07
276.08;0.10;0.14;0.54;0.05;0.02;0.07
276.12;0.10;0.14;0.54;0.05;0.02;0.07
276.16;0.11;0.14;0.54;0.05;0.03;0.07
276.20;0.11;0.13;0.54;0.05;0.05;0.07
276.24;0.11;0.13;0.54;0.05;0.06;0.08
276.28;0.11;0.13;0.54;0.05;0.06;0.08
276.32;0.11;0.13;0.54;0.05;0.06;0.08
276.36;0.11;0.13;0.54;0.05;0.06;0.08
276.40;0.11;0.13;0.54;0.05;0.06;0.08
276.44;0.11;0.12;0.54;0.05;0.06;0.08
276.48;0.11;0.12;0.54;0.05;0.06;0.08
276.52;0.11;0.12;0.54;0.05;0.06;0.08
276.56;0.11;0.11;0.54;0.05;0.06;0.08
276.60;0.11;0.11;0.54;0.06;0.06;0.08
276.64;0.11;0.11;0.54;0.06;0.06;0.08
276.68;0.11;0.11;0.54;0.06;0.06;0.08
276.72;0.11;0.11;0.54;0.06;0.06;0.08
276.76;0.11;0.10;0.53;0.07;0.06;0.09
276.80;0.11;0.08;0.53;0.07;0.06;0.09
276.84;0.11;0.05;0.53;0.07;0.06;0.09
276.88;0.11;0.03;0.53;0.07;0.06;0.09
276.92;0.11;0.03;0.53;0.07;0.06;0.09
276.96;0.11;0.02;0.53;0.07;0.06;0.09
277.00;0.11;0.02;0.53;0.07;0.06;0.09
277.04;0.11;0.02;0.52;0.07;0.07;0.09
277.08;0.11;0.02;0.52;0.08;0.07;0.09
277.12;0.11;0.02;0.50;0.08;0.07;0.10
277.16;0.11;0.02;0.49;0.08;0.07;0.10
277.20;0.11;0.02;0.48;0.08;0.07;0.10
277.24;0.11;0.02;0.47;0.08;0.08;0.10
277.28;0.11;0.02;0.47;0.08;0.09;0.10
277.32;0.12;0.02;0.47;0.08;0.09;0.10
277.36;0.13;0.02;0.46;0.08;0.10;0.10
277.40;0.14;0.02;0.46;0.09;0.10;0.10
277.44;0.14;0.02;0.46;0.09;0.11;0.10
277.48;0.15;0.02;0.46;0.09;0.12;0.10
277.52;0.16;0.02;0.46;0.09;0.12;0.10
277.56;0.17;0.02;0.46;0.09;0.12;0.10
277.60;0.17;0.02;0.46;0.10;0.12;0.10
277.64;0.18;0.02;0.46;0.10;0.12;0.10
277.68;0.21;0.02;0.46;0.10;0.12;0.10
277.72;0.24;0.02;0.46;0.11;0.12;0.10
277.76;0.26;0.01;0.46;0.11;0.12;0.10
277.80;0.27;0.01;0.46;0.11;0.12;0.10
277.84;0.27;0.01;0.46;0.11;0.12;0.11
277.88;0.27;0.01;0.46;0.11;0.12;0.11
277.92;0.27;0.01;0.46;0.11;0.12;0.11
277.96;0.28;0.01;0.46;0.11;0.12;0.12
278.00;0.28;0.01;0.46;0.11;0.12;0.12
278.04;0.28;0.01;0.46;0.11;0.12;0.12
278.08;0.28;0.01;0.46;0.11;0.12;0.12
278.12;0.28;0.01;0.46;0.11;0.12;0.12
278.16;0.28;0.01;0.46;0.11;0.12;0.12
278.20;0.28;0.01;0.46;0.11;0.12;0.12
278.24;0.28;0.01;0.46;0.11;0.12;0.12
278.28;0.28;0.00;0.46;0.11;0.12;0.12
278.32;0.28;0.00;0.46;0.11;0.12;0.12
278.36;0.28;0.00;0.46;0.11;0.12;0.12
278.40;0.28;0.00;0.46;0.11;0.12;0.12
278.44;0.28;0.00;0.46;0.11;0.13;0.12
278.48;0.27;0.00;0.46;0.11;0.13;0.12
278.52;0.25;0.00;0.46;0.11;0.13;0.12
278.56;0.25;0.00;0.46;0.11;0.13;0.12
278.60;0.24;0.00;0.46;0.11;0.13;0.12
278.64;0.23;0.00;0.46;0.11;0.13;0.12
278.68;0.21;0.00;0.46;0.12;0.13;0.12
278.72;0.18;0.00;0.46;0.12;0.13;0.12
278.76;0.15;0.00;0.46;0.12;0.13;0.12
278.80;0.12;0.00;0.46;0.12;0.13;0.12
278.84;0.11;0.00;0.46;0.13;0.13;0.12
278.88;0.10;0.00;0.46;0.13;0.13;0.12
278.92;0.10;0.00;0.46;0.13;0.13;0.12
278.96;0.10;0.00;0.46;0.13;0.13;0.12
279.00;0.09;0.00;0.46;0.13;0.13;0.12
279.04;0.09;0.00;0.46;0.13;0.13;0.12
279.08;0.09;0.00;0.46;0.13;0.13;0.12
279.12;0.08;0.00;0.46;0.13;0.13;0.12
279.16;0.07;0.00;0.46;0.14;0.13;0.12
279.20;0.07;0.00;0.46;0.14;0.13;0.12
279.24;0.06;0.00;0.46;0.14;0.14;0.12
279.28;0.05;0.00;0.46;0.15;0.14;0.12
279.32;0.05;0.00;0.46;0.15;0.14;0.13
279.36;0.04;0.00;0.46;0.15;0.14;0.13
279.40;0.04;0.00;0.46;0.15;0.14;0.13
279.44;0.04;0.00;0.46;0.15;0.14;0.13
279.48;0.04;0.00;0.46;0.15;0.14;0.13
279.52;0.04;0.00;0.46;0.15;0.14;0.13
279.56;0.04;0.00;0.46;0.16;0.14;0.13
279.60;0.04;0.00;0.46;0.16;0.14;0.13
279.64;0.04;0.00;0.46;0.16;0.14;0.13
279.68;0.04;0.00;0.46;0.16;0.14;0.13
279.72;0.04;0.00;0.46;0.16;0.14;0.14
279.76;0.04;0.00;0.46;0.16;0.14;0.14
279.80;0.04;0.00;0.46;0.17;0.14;0.14
279.84;0.04;0.00;0.46;0.17;0.14;0.14
279.88;0.04;0.00;0.46;0.17;0.14;0.14
279.92;0.04;0.00;0.46;0.17;0.14;0.14
279.96;0.02;0.00;0.46;0.17;0.14;0.14
280.00;0.01;0.00;0.46;0.17;0.14;0.14
280.04;0.01;0.00;0.46;0.17;0.14;0.14
280.08;0.01;0.00;0.46;0.17;0.14;0.15
280.12;0.00;0.00;0.46;0.17;0.14;0.15
280.16;0.00;0.00;0.46;0.17;0.14;0.15
280.20;0.00;0.00;0.46;0.17;0.14;0.15
280.24;-0.01;0.00;0.46;0.17;0.14;0.16
280.28;-0.01;0.00;0.46;0.17;0.14;0.16
280.32;-0.01;0.00;0.46;0.18;0.14;0.16
280.36;-0.01;0.00;0.46;0.18;0.14;0.16
280.40;-0.01;0.00;0.46;0.18;0.14;0.16
280.44;-0.01;0.00;0.46;0.18;0.14;0.16
280.48;-0.01;0.00;0.46;0.18;0.14;0.16
280.52;-0.01;0.00;0.46;0.18;0.14;0.16
280.56;-0.01;0.00;0.46;0.18;0.14;0.16
280.60;-0.01;0.00;0.46;0.18;0.14;0.16
280.64;-0.01;0.00;0.46;0.18;0.14;0.16
280.68;-0.01;0.00;0.46;0.18;0.14;0.16
280.72;-0.01;-0.00;0.46;0.18;0.14;0.16
280.76;-0.01;-0.00;0.46;0.18;0.13;0.16
280.80;-0.01;-0.00;0.46;0.18;0.13;0.16
280.84;-0.02;-0.01;0.46;0.18;0.13;0.16
280.88;-0.03;-0.01;0.46;0.18;0.13;0.16
280.92;-0.03;-0.01;0.46;0.18;0.13;0.16
280.96;-0.03;-0.01;0.46;0.18;0.13;0.16
281.00;-0.03;-0.01;0.46;0.18;0.13;0.16
281.04;-0.03;-0.01;0.46;0.18;0.13;0.16
281.08;-0.03;-0.01;0.46;0.18;0.12;0.16
281.12;-0.03;-0.01;0.46;0.18;0.11;0.16
281.16;-0.03;-0.01;0.46;0.18;0.11;0.16
281.20;-0.03;-0.02;0.46;0.18;0.11;0.16
281.24;-0.03;-0.03;0.46;0.18;0.10;0.16
281.28;-0.03;-0.05;0.45;0.18;0.10;0.16
281.32;-0.03;-0.07;0.44;0.18;0.10;0.16
281.36;-0.04;-0.08;0.43;0.18;0.10;0.16
281.40;-0.06;-0.08;0.43;0.18;0.09;0.16
281.44;-0.07;-0.08;0.43;0.18;0.08;0.16
281.48;-0.07;-0.08;0.43;0.18;0.08;0.16
281.52;-0.07;-0.08;0.43;0.18;0.08;0.16
281.56;-0.08;-0.08;0.42;0.18;0.07;0.16
281.60;-0.09;-0.08;0.42;0.18;0.07;0.16
281.64;-0.10;-0.08;0.42;0.18;0.07;0.16
281.68;-0.11;-0.08;0.42;0.18;0.07;0.16
281.72;-0.12;-0.08;0.42;0.18;0.07;0.16
281.76;-0.13;-0.08;0.41;0.18;0.07;0.15
281.80;-0.14;-0.08;0.41;0.18;0.07;0.15
281.84;-0.15;-0.08;0.41;0.18;0.07;0.15
281.88;-0.15;-0.08;0.40;0.17;0.07;0.15
281.92;-0.16;-0.08;0.40;0.17;0.04;0.15
281.96;-0.16;-0.08;0.40;0.17;0.03;0.15
282.00;-0.17;-0.08;0.39;0.17;0.03;0.14
282.04;-0.18;-0.08;0.38;0.17;0.02;0.14
282.08;-0.22;-0.09;0.37;0.17;0.02;0.14
282.12;-0.25;-0.09;0.37;0.17;0.01;0.14
282.16;-0.26;-0.09;0.37;0.17;0.01;0.14
282.20;-0.26;-0.09;0.36;0.17;0.01;0.14
282.24;-0.26;-0.09;0.34;0.17;0.00;0.14
282.28;-0.27;-0.10;0.34;0.17;0.00;0.14
282.32;-0.27;-0.10;0.33;0.17;0.00;0.14
282.36;-0.27;-0.11;0.32;0.16;0.00;0.14
282.40;-0.27;-0.12;0.32;0.15;-0.01;0.14
282.44;-0.27;-0.12;0.31;0.14;-0.01;0.14
282.48;-0.27;-0.13;0.31;0.12;-0.02;0.13
282.52;-0.27;-0.14;0.30;0.10;-0.02;0.13
282.56;-0.27;-0.17;0.30;0.09;-0.02;0.13
282.60;-0.27;-0.19;0.29;0.08;-0.02;0.13
282.64;-0.27;-0.20;0.29;0.07;-0.02;0.13
282.68;-0.27;-0.21;0.28;0.05;-0.02;0.12
282.72;-0.27;-0.23;0.28;0.04;-0.02;0.12
282.76;-0.27;-0.25;0.27;0.03;-0.02;0.12
282.80;-0.27;-0.26;0.27;0.02;-0.02;0.12
282.84;-0.27;-0.27;0.26;0.00;-0.02;0.12
282.88;-0.27;-0.28;0.26;-0.04;-0.02;0.11
282.92;-0.27;-0.30;0.25;-0.14;-0.02;0.11
282.96;-0.27;-0.30;0.25;-0.24;-0.02;0.11
283.00;-0.27;-0.32;0.24;-0.31;-0.02;0.11
283.04;-0.27;-0.33;0.24;-0.33;-0.02;0.11
283.08;-0.27;-0.34;0.24;-0.33;-0.02;0.11
283.12;-0.28;-0.34;0.23;-0.33;-0.02;0.11
283.16;-0.28;-0.34;0.23;-0.33;-0.02;0.11
