time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
262.16;0.20;0.21;0.33;0.27;0.16;0.17
262.20;0.21;0.21;0.33;0.27;0.16;0.17
262.24;0.21;0.21;0.33;0.27;0.16;0.17
262.28;0.22;0.21;0.33;0.27;0.16;0.17
262.32;0.22;0.21;0.33;0.27;0.16;0.17
262.36;0.22;0.21;0.33;0.26;0.16;0.17
262.40;0.23;0.21;0.33;0.26;0.16;0.17
262.44;0.23;0.21;0.33;0.26;0.16;0.17
262.48;0.23;0.21;0.33;0.26;0.16;0.17
262.52;0.23;0.21;0.33;0.26;0.16;0.17
262.56;0.23;0.21;0.33;0.26;0.15;0.17
262.60;0.23;0.21;0.33;0.26;0.15;0.17
262.64;0.23;0.21;0.33;0.25;0.15;0.17
262.68;0.23;0.21;0.33;0.25;0.15;0.17
262.72;0.23;0.21;0.33;0.25;0.15;0.17
262.76;0.23;0.20;0.33;0.25;0.15;0.17
262.80;0.23;0.20;0.33;0.24;0.15;0.17
262.84;0.23;0.20;0.33;0.24;0.14;0.17
262.88;0.23;0.20;0.33;0.24;0.13;0.17
262.92;0.23;0.21;0.33;0.24;0.12;0.17
262.96;0.23;0.21;0.33;0.23;0.12;0.17
263.00;0.23;0.21;0.33;0.23;0.12;0.17
263.04;0.23;0.21;0.33;0.23;0.12;0.17
263.08;0.23;0.21;0.33;0.23;0.12;0.17
263.12;0.23;0.21;0.33;0.23;0.12;0.17
263.16;0.23;0.21;0.33;0.23;0.12;0.17
263.20;0.23;0.21;0.33;0.22;0.12;0.17
263.24;0.23;0.21;0.32;0.22;0.12;0.17
263.28;0.23;0.21;0.32;0.21;0.12;0.17
263.32;0.23;0.20;0.30;0.21;0.12;0.17
263.36;0.23;0.20;0.30;0.21;0.12;0.17
263.40;0.23;0.20;0.29;0.21;0.12;0.17
263.44;0.23;0.20;0.28;0.21;0.13;0.17
263.48;0.23;0.20;0.28;0.21;0.16;0.17
263.52;0.23;0.19;0.27;0.21;0.22;0.17
263.56;0.23;0.19;0.26;0.21;0.27;0.17
263.60;0.23;0.19;0.25;0.21;0.28;0.17
263.64;0.23;0.19;0.23;0.21;0.28;0.17
263.68;0.25;0.19;0.23;0.21;0.28;0.17
263.72;0.26;0.19;0.21;0.21;0.29;0.17
263.76;0.26;0.19;0.19;0.21;0.29;0.17
263.80;0.26;0.19;0.16;0.21;0.29;0.17
263.84;0.26;0.19;0.13;0.20;0.29;0.17
263.88;0.26;0.19;0.10;0.20;0.29;0.17
263.92;0.26;0.19;0.08;0.20;0.29;0.17
263.96;0.26;0.19;0.06;0.19;0.29;0.17
264.00;0.25;0.19;0.06;0.19;0.30;0.17
264.04;0.23;0.19;0.04;0.19;0.33;0.17
264.08;0.22;0.19;0.03;0.18;0.36;0.17
264.12;0.19;0.19;0.01;0.18;0.36;0.17
264.16;0.16;0.19;0.00;0.18;0.36;0.17
264.20;0.14;0.19;-0.01;0.17;0.37;0.17
264.24;0.13;0.19;-0.01;0.17;0.37;0.17
264.28;0.13;0.18;-0.02;0.17;0.37;0.17
264.32;0.13;0.18;-0.03;0.17;0.37;0.17
264.36;0.13;0.18;-0.03;0.17;0.37;0.17
264.40;0.14;0.18;-0.03;0.17;0.37;0.17
264.44;0.17;0.17;-0.03;0.17;0.37;0.17
264.48;0.19;0.17;-0.03;0.16;0.37;0.17
264.52;0.23;0.17;-0.03;0.16;0.37;0.17
264.56;0.26;0.17;-0.03;0.16;0.37;0.17
264.60;0.30;0.17;-0.03;0.16;0.37;0.17
264.64;0.34;0.17;-0.03;0.16;0.38;0.17
264.68;0.38;0.17;-0.03;0.16;0.39;0.17
264.72;0.43;0.17;-0.03;0.16;0.39;0.17
264.76;0.47;0.17;-0.03;0.16;0.39;0.17
264.80;0.51;0.17;-0.03;0.16;0.40;0.17
264.84;0.55;0.17;-0.02;0.16;0.40;0.17
264.88;0.56;0.17;-0.01;0.15;0.40;0.17
264.92;0.56;0.17;0.01;0.15;0.40;0.17
264.96;0.56;0.17;0.04;0.15;0.40;0.17
265.00;0.56;0.17;0.07;0.15;0.40;0.17
265.04;0.57;0.17;0.08;0.15;0.40;0.17
265.08;0.57;0.17;0.12;0.15;0.40;0.17
265.12;0.57;0.17;0.15;0.15;0.40;0.17
265.16;0.57;0.17;0.16;0.15;0.40;0.17
265.20;0.57;0.17;0.18;0.15;0.40;0.17
265.24;0.57;0.17;0.19;0.15;0.40;0.17
265.28;0.57;0.17;0.21;0.15;0.40;0.17
265.32;0.57;0.17;0.23;0.15;0.40;0.17
265.36;0.57;0.17;0.23;0.15;0.40;0.17
265.40;0.57;0.17;0.25;0.15;0.40;0.17
265.44;0.57;0.17;0.26;0.15;0.40;0.17
265.48;0.57;0.17;0.28;0.15;0.40;0.17
265.52;0.57;0.17;0.28;0.15;0.40;0.17
265.56;0.57;0.17;0.28;0.15;0.40;0.17
265.60;0.57;0.17;0.29;0.15;0.40;0.17
265.64;0.57;0.17;0.30;0.15;0.40;0.17
265.68;0.57;0.17;0.30;0.15;0.40;0.17
265.72;0.57;0.17;0.30;0.15;0.40;0.17
265.76;0.57;0.17;0.30;0.15;0.40;0.17
265.80;0.57;0.17;0.30;0.15;0.39;0.17
265.84;0.57;0.17;0.30;0.15;0.39;0.17
265.88;0.57;0.17;0.30;0.15;0.39;0.17
265.92;0.57;0.17;0.30;0.15;0.39;0.17
265.96;0.57;0.17;0.30;0.15;0.38;0.17
266.00;0.57;0.17;0.30;0.15;0.38;0.17
266.04;0.57;0.17;0.30;0.15;0.38;0.17
266.08;0.57;0.17;0.30;0.15;0.38;0.16
266.12;0.57;0.17;0.30;0.15;0.38;0.16
266.16;0.57;0.17;0.30;0.15;0.38;0.16
266.20;0.57;0.17;0.30;0.15;0.37;0.16
266.24;0.57;0.17;0.30;0.15;0.37;0.15
266.28;0.57;0.17;0.30;0.15;0.37;0.15
266.32;0.57;0.17;0.31;0.15;0.37;0.15
266.36;0.57;0.17;0.31;0.15;0.37;0.15
266.40;0.57;0.17;0.32;0.15;0.37;0.15
266.44;0.57;0.17;0.32;0.15;0.37;0.15
266.48;0.57;0.17;0.32;0.15;0.37;0.15
266.52;0.57;0.18;0.32;0.15;0.37;0.15
266.56;0.58;0.18;0.32;0.15;0.37;0.14
266.60;0.58;0.18;0.32;0.15;0.37;0.14
266.64;0.58;0.18;0.32;0.15;0.37;0.14
266.68;0.58;0.19;0.32;0.16;0.37;0.14
266.72;0.58;0.19;0.32;0.16;0.37;0.14
266.76;0.58;0.19;0.32;0.16;0.37;0.14
266.80;0.58;0.19;0.32;0.16;0.37;0.14
266.84;0.58;0.19;0.32;0.16;0.37;0.14
266.88;0.58;0.19;0.32;0.17;0.37;0.14
266.92;0.58;0.19;0.32;0.17;0.37;0.14
266.96;0.58;0.19;0.32;0.17;0.37;0.14
267.00;0.58;0.19;0.32;0.17;0.37;0.14
267.04;0.58;0.19;0.32;0.17;0.37;0.14
267.08;0.58;0.19;0.32;0.17;0.37;0.14
267.12;0.58;0.19;0.32;0.18;0.37;0.14
267.16;0.58;0.19;0.32;0.18;0.37;0.14
267.20;0.58;0.19;0.32;0.18;0.38;0.14
267.24;0.58;0.19;0.32;0.18;0.37;0.14
267.28;0.58;0.19;0.32;0.19;0.37;0.14
267.32;0.58;0.19;0.32;0.21;0.36;0.15
267.36;0.58;0.19;0.32;0.23;0.36;0.15
267.40;0.58;0.19;0.32;0.23;0.35;0.15
267.44;0.59;0.19;0.32;0.24;0.35;0.15
267.48;0.60;0.20;0.32;0.25;0.35;0.15
267.52;0.61;0.21;0.33;0.27;0.35;0.15
267.56;0.61;0.22;0.34;0.29;0.35;0.15
267.60;0.62;0.22;0.35;0.31;0.35;0.15
267.64;0.62;0.22;0.36;0.34;0.35;0.15
267.68;0.63;0.22;0.37;0.37;0.35;0.15
267.72;0.63;0.22;0.39;0.40;0.35;0.15
267.76;0.64;0.22;0.39;0.41;0.34;0.15
267.80;0.64;0.23;0.40;0.41;0.34;0.15
267.84;0.64;0.23;0.40;0.42;0.34;0.15
267.88;0.64;0.23;0.41;0.42;0.34;0.15
267.92;0.64;0.23;0.41;0.43;0.33;0.15
267.96;0.64;0.23;0.42;0.43;0.32;0.15
268.00;0.64;0.23;0.42;0.45;0.32;0.15
268.04;0.64;0.23;0.42;0.46;0.32;0.15
268.08;0.64;0.23;0.43;0.46;0.32;0.15
268.12;0.64;0.23;0.43;0.46;0.32;0.15
268.16;0.64;0.23;0.43;0.46;0.32;0.16
268.20;0.64;0.23;0.43;0.46;0.31;0.16
268.24;0.64;0.23;0.44;0.46;0.31;0.16
268.28;0.64;0.23;0.45;0.46;0.31;0.16
268.32;0.64;0.23;0.46;0.46;0.31;0.15
268.36;0.64;0.23;0.47;0.46;0.31;0.15
268.40;0.64;0.23;0.47;0.46;0.31;0.15
268.44;0.64;0.23;0.47;0.46;0.31;0.15
268.48;0.64;0.24;0.48;0.46;0.31;0.16
268.52;0.64;0.24;0.48;0.46;0.31;0.17
268.56;0.64;0.24;0.48;0.46;0.31;0.22
268.60;0.64;0.24;0.48;0.46;0.31;0.25
268.64;0.64;0.24;0.48;0.46;0.31;0.27
268.68;0.64;0.24;0.48;0.46;0.31;0.27
268.72;0.64;0.24;0.48;0.46;0.31;0.27
268.76;0.64;0.25;0.47;0.46;0.31;0.27
268.80;0.64;0.25;0.47;0.46;0.31;0.27
268.84;0.64;0.25;0.47;0.46;0.30;0.27
268.88;0.64;0.25;0.46;0.46;0.30;0.27
268.92;0.64;0.26;0.45;0.46;0.30;0.27
268.96;0.64;0.26;0.44;0.46;0.29;0.27
269.00;0.64;0.26;0.43;0.46;0.27;0.27
269.04;0.64;0.27;0.42;0.46;0.25;0.27
269.08;0.64;0.27;0.42;0.46;0.24;0.27
269.12;0.64;0.27;0.42;0.46;0.23;0.27
269.16;0.64;0.28;0.42;0.46;0.23;0.27
269.20;0.64;0.28;0.41;0.46;0.23;0.27
269.24;0.64;0.29;0.41;0.46;0.23;0.27
269.28;0.64;0.29;0.40;0.46;0.23;0.27
269.32;0.64;0.30;0.40;0.46;0.23;0.27
269.36;0.64;0.31;0.40;0.46;0.23;0.27
269.40;0.64;0.31;0.40;0.46;0.23;0.27
269.44;0.64;0.32;0.39;0.46;0.23;0.27
269.48;0.64;0.33;0.39;0.46;0.23;0.27
269.52;0.64;0.33;0.39;0.46;0.23;0.27
269.56;0.64;0.34;0.39;0.46;0.23;0.27
269.60;0.64;0.35;0.38;0.46;0.23;0.27
269.64;0.64;0.35;0.37;0.46;0.23;0.27
269.68;0.64;0.37;0.36;0.46;0.23;0.27
269.72;0.64;0.37;0.36;0.46;0.23;0.27
269.76;0.64;0.37;0.35;0.46;0.23;0.27
269.80;0.64;0.37;0.35;0.45;0.23;0.27
269.84;0.64;0.37;0.35;0.45;0.23;0.27
269.88;0.64;0.37;0.35;0.45;0.23;0.27
269.92;0.64;0.37;0.35;0.45;0.23;0.27
269.96;0.64;0.37;0.35;0.44;0.23;0.27
270.00;0.64;0.37;0.35;0.44;0.23;0.27
270.04;0.64;0.37;0.35;0.44;0.23;0.27
270.08;0.64;0.37;0.35;0.44;0.24;0.27
270.12;0.64;0.37;0.35;0.44;0.25;0.26
270.16;0.62;0.37;0.35;0.44;0.27;0.26
270.20;0.61;0.37;0.35;0.44;0.28;0.26
270.24;0.60;0.36;0.35;0.44;0.29;0.25
270.28;0.59;0.36;0.35;0.44;0.29;0.25
270.32;0.59;0.36;0.35;0.43;0.29;0.24
270.36;0.59;0.36;0.35;0.43;0.29;0.24
270.40;0.58;0.36;0.35;0.43;0.29;0.24
270.44;0.58;0.36;0.34;0.43;0.29;0.24
270.48;0.58;0.35;0.34;0.43;0.29;0.24
270.52;0.58;0.33;0.33;0.43;0.29;0.24
270.56;0.58;0.30;0.33;0.43;0.29;0.23
270.60;0.58;0.27;0.33;0.43;0.29;0.23
270.64;0.58;0.24;0.33;0.43;0.29;0.23
270.68;0.58;0.24;0.33;0.43;0.29;0.23
270.72;0.58;0.23;0.33;0.42;0.29;0.23
270.76;0.58;0.23;0.33;0.41;0.29;0.23
270.80;0.58;0.22;0.32;0.40;0.30;0.23
270.84;0.58;0.20;0.29;0.40;0.31;0.23
270.88;0.58;0.18;0.25;0.40;0.34;0.23
270.92;0.58;0.17;0.21;0.41;0.37;0.23
270.96;0.58;0.15;0.19;0.41;0.38;0.23
271.00;0.58;0.14;0.19;0.41;0.39;0.23
271.04;0.58;0.12;0.18;0.40;0.39;0.23
271.08;0.58;0.10;0.18;0.40;0.39;0.23
271.12;0.58;0.07;0.18;0.39;0.39;0.24
271.16;0.58;0.05;0.18;0.39;0.39;0.24
271.20;0.58;0.04;0.18;0.38;0.39;0.24
271.24;0.58;0.04;0.18;0.38;0.39;0.24
271.28;0.58;0.04;0.18;0.38;0.39;0.24
271.32;0.58;0.04;0.18;0.37;0.39;0.24
271.36;0.58;0.07;0.18;0.37;0.39;0.24
271.40;0.58;0.09;0.18;0.37;0.39;0.24
271.44;0.58;0.11;0.18;0.37;0.39;0.24
271.48;0.58;0.13;0.18;0.37;0.39;0.24
271.52;0.58;0.17;0.18;0.37;0.39;0.24
271.56;0.58;0.22;0.18;0.37;0.39;0.24
271.60;0.58;0.24;0.18;0.37;0.39;0.24
271.64;0.58;0.25;0.18;0.37;0.39;0.24
271.68;0.58;0.26;0.18;0.37;0.39;0.24
271.72;0.58;0.27;0.18;0.37;0.39;0.24
271.76;0.58;0.27;0.18;0.37;0.39;0.24
271.80;0.58;0.27;0.18;0.37;0.39;0.24
271.84;0.58;0.29;0.18;0.37;0.39;0.24
271.88;0.58;0.30;0.18;0.37;0.39;0.24
271.92;0.58;0.30;0.18;0.37;0.39;0.24
271.96;0.58;0.31;0.18;0.37;0.39;0.24
272.00;0.58;0.31;0.18;0.37;0.39;0.24
272.04;0.58;0.31;0.18;0.37;0.39;0.24
272.08;0.58;0.32;0.18;0.37;0.39;0.24
272.12;0.58;0.32;0.18;0.37;0.39;0.24
272.16;0.58;0.33;0.18;0.37;0.39;0.24
272.20;0.58;0.34;0.18;0.37;0.39;0.24
272.24;0.58;0.34;0.18;0.37;0.39;0.24
272.28;0.58;0.35;0.18;0.37;0.39;0.24
272.32;0.57;0.35;0.18;0.37;0.38;0.24
272.36;0.57;0.35;0.18;0.37;0.37;0.24
272.40;0.57;0.35;0.18;0.37;0.33;0.24
272.44;0.56;0.35;0.18;0.37;0.30;0.24
272.48;0.56;0.34;0.18;0.37;0.30;0.24
272.52;0.56;0.34;0.18;0.37;0.30;0.24
272.56;0.55;0.34;0.18;0.37;0.30;0.24
272.60;0.55;0.34;0.18;0.37;0.30;0.24
272.64;0.55;0.34;0.18;0.37;0.30;0.24
272.68;0.55;0.34;0.18;0.37;0.30;0.24
272.72;0.55;0.34;0.18;0.37;0.30;0.24
272.76;0.55;0.33;0.18;0.37;0.30;0.24
272.80;0.55;0.33;0.18;0.37;0.31;0.24
272.84;0.55;0.33;0.18;0.37;0.31;0.24
272.88;0.55;0.33;0.18;0.37;0.32;0.24
272.92;0.55;0.33;0.18;0.37;0.32;0.24
272.96;0.55;0.33;0.18;0.37;0.33;0.24
273.00;0.55;0.33;0.18;0.36;0.33;0.24
273.04;0.55;0.33;0.18;0.36;0.34;0.24
273.08;0.55;0.33;0.18;0.36;0.34;0.24
273.12;0.55;0.33;0.18;0.36;0.35;0.24
273.16;0.55;0.33;0.18;0.36;0.35;0.24
273.20;0.55;0.33;0.18;0.35;0.35;0.24
273.24;0.55;0.33;0.18;0.35;0.35;0.24
273.28;0.55;0.33;0.18;0.35;0.35;0.24
273.32;0.55;0.33;0.18;0.35;0.35;0.24
273.36;0.55;0.33;0.18;0.35;0.35;0.24
273.40;0.55;0.33;0.18;0.35;0.35;0.24
273.44;0.55;0.33;0.17;0.35;0.35;0.24
273.48;0.55;0.33;0.17;0.35;0.35;0.24
273.52;0.55;0.33;0.17;0.35;0.35;0.24
273.56;0.55;0.33;0.17;0.35;0.35;0.24
273.60;0.55;0.33;0.16;0.35;0.35;0.24
273.64;0.55;0.33;0.15;0.35;0.36;0.24
273.68;0.55;0.33;0.15;0.35;0.38;0.24
273.72;0.55;0.33;0.15;0.35;0.39;0.24
273.76;0.55;0.33;0.14;0.35;0.39;0.24
273.80;0.55;0.33;0.14;0.35;0.39;0.24
273.84;0.55;0.33;0.13;0.35;0.39;0.24
273.88;0.55;0.33;0.12;0.35;0.39;0.24
273.92;0.55;0.33;0.11;0.34;0.39;0.24
273.96;0.54;0.33;0.11;0.34;0.38;0.24
274.00;0.54;0.33;0.10;0.34;0.38;0.24
274.04;0.54;0.33;0.10;0.34;0.38;0.24
274.08;0.53;0.33;0.10;0.34;0.37;0.24
274.12;0.53;0.33;0.09;0.34;0.35;0.24
274.16;0.53;0.33;0.08;0.34;0.34;0.24
274.20;0.53;0.33;0.08;0.33;0.34;0.24
274.24;0.53;0.32;0.07;0.33;0.34;0.24
274.28;0.53;0.32;0.07;0.33;0.34;0.24
274.32;0.52;0.32;0.07;0.33;0.34;0.24
274.36;0.52;0.32;0.07;0.33;0.33;0.24
274.40;0.52;0.32;0.06;0.33;0.33;0.24
274.44;0.52;0.32;0.06;0.33;0.33;0.24
274.48;0.52;0.32;0.06;0.33;0.31;0.24
274.52;0.52;0.32;0.06;0.33;0.29;0.24
274.56;0.52;0.32;0.06;0.33;0.28;0.24
274.60;0.52;0.32;0.06;0.33;0.28;0.24
274.64;0.52;0.32;0.06;0.32;0.28;0.24
274.68;0.52;0.32;0.06;0.32;0.28;0.24
274.72;0.52;0.32;0.06;0.32;0.28;0.24
274.76;0.51;0.31;0.06;0.31;0.28;0.24
274.80;0.51;0.31;0.05;0.31;0.28;0.24
274.84;0.51;0.31;0.05;0.31;0.28;0.24
274.88;0.51;0.31;0.05;0.31;0.28;0.24
274.92;0.51;0.31;0.05;0.31;0.28;0.24
274.96;0.51;0.31;0.05;0.31;0.28;0.24
275.00;0.51;0.31;0.05;0.31;0.28;0.24
275.04;0.51;0.31;0.05;0.31;0.28;0.24
275.08;0.51;0.31;0.05;0.30;0.28;0.24
275.12;0.51;0.31;0.05;0.30;0.28;0.24
275.16;0.51;0.30;0.05;0.30;0.26;0.24
275.20;0.51;0.30;0.04;0.30;0.24;0.24
275.24;0.51;0.29;0.04;0.30;0.23;0.24
275.28;0.52;0.29;0.04;0.30;0.22;0.24
275.32;0.52;0.28;0.04;0.30;0.21;0.24
275.36;0.52;0.28;0.04;0.30;0.20;0.24
275.40;0.52;0.28;0.03;0.30;0.20;0.24
275.44;0.52;0.28;0.03;0.30;0.20;0.24
275.48;0.52;0.27;0.03;0.30;0.20;0.24
275.52;0.53;0.26;0.03;0.30;0.20;0.24
275.56;0.54;0.25;0.02;0.30;0.20;0.24
275.60;0.55;0.24;0.02;0.30;0.20;0.24
275.64;0.56;0.23;0.02;0.30;0.20;0.24
275.68;0.56;0.21;0.02;0.30;0.20;0.24
275.72;0.57;0.20;0.02;0.30;0.20;0.24
275.76;0.57;0.18;0.02;0.30;0.20;0.24
275.80;0.57;0.16;0.02;0.30;0.20;0.24
275.84;0.57;0.15;0.02;0.31;0.20;0.24
275.88;0.57;0.14;0.01;0.32;0.20;0.24
275.92;0.57;0.13;0.01;0.33;0.20;0.24
275.96;0.57;0.12;0.01;0.33;0.20;0.24
276.00;0.57;0.12;0.01;0.34;0.20;0.24
276.04;0.57;0.12;0.01;0.35;0.21;0.24
276.08;0.57;0.12;0.01;0.36;0.22;0.24
276.12;0.57;0.11;0.01;0.36;0.23;0.23
276.16;0.57;0.11;0.01;0.37;0.23;0.23
276.20;0.57;0.11;0.01;0.37;0.24;0.21
276.24;0.57;0.10;0.01;0.38;0.24;0.21
276.28;0.56;0.10;0.01;0.38;0.24;0.21
276.32;0.56;0.09;0.01;0.38;0.24;0.20
276.36;0.56;0.09;0.01;0.38;0.24;0.20
276.40;0.56;0.08;0.00;0.38;0.24;0.20
276.44;0.56;0.08;0.00;0.39;0.24;0.20
276.48;0.55;0.07;0.00;0.40;0.24;0.20
276.52;0.50;0.07;0.00;0.40;0.24;0.20
276.56;0.41;0.07;0.00;0.41;0.24;0.20
276.60;0.32;0.07;0.00;0.41;0.24;0.20
276.64;0.25;0.07;0.00;0.41;0.24;0.20
276.68;0.18;0.07;0.00;0.41;0.24;0.20
276.72;0.13;0.07;0.00;0.42;0.24;0.20
276.76;0.10;0.07;0.00;0.42;0.24;0.20
276.80;0.04;0.07;0.00;0.42;0.24;0.20
276.84;-0.03;0.07;0.00;0.42;0.24;0.20
276.88;-0.11;0.07;0.00;0.42;0.24;0.20
276.92;-0.18;0.07;0.00;0.42;0.24;0.19
276.96;-0.25;0.07;0.00;0.42;0.24;0.18
277.00;-0.30;0.07;0.00;0.42;0.24;0.18
277.04;-0.34;0.07;0.00;0.42;0.24;0.18
277.08;-0.35;0.06;0.00;0.42;0.24;0.17
277.12;-0.37;0.05;0.00;0.42;0.24;0.17
277.16;-0.38;0.05;0.00;0.42;0.24;0.17
277.20;-0.39;0.05;0.00;0.42;0.24;0.16
277.24;-0.39;0.05;0.00;0.42;0.24;0.16
277.28;-0.39;0.05;0.00;0.42;0.24;0.16
277.32;-0.39;0.05;0.00;0.42;0.24;0.16
277.36;-0.40;0.05;0.00;0.42;0.24;0.16
277.40;-0.40;0.05;0.00;0.42;0.25;0.16
277.44;-0.40;0.05;0.00;0.42;0.26;0.16
277.48;-0.40;0.05;0.00;0.42;0.27;0.16
277.52;-0.40;0.05;0.00;0.42;0.27;0.16
277.56;-0.40;0.05;0.00;0.42;0.27;0.16
277.60;-0.40;0.05;0.00;0.42;0.27;0.16
277.64;-0.40;0.05;0.00;0.42;0.27;0.16
277.68;-0.40;0.05;0.00;0.42;0.27;0.16
277.72;-0.41;0.05;0.00;0.42;0.27;0.16
277.76;-0.41;0.05;0.00;0.42;0.26;0.16
277.80;-0.41;0.05;0.00;0.42;0.26;0.16
277.84;-0.41;0.05;0.00;0.42;0.24;0.16
277.88;-0.42;0.05;0.00;0.42;0.20;0.15
277.92;-0.42;0.05;0.00;0.42;0.16;0.15
277.96;-0.42;0.05;0.01;0.42;0.13;0.15
278.00;-0.42;0.05;0.02;0.42;0.10;0.15
278.04;-0.43;0.05;0.02;0.42;0.08;0.14
278.08;-0.44;0.05;0.04;0.42;0.06;0.14
278.12;-0.45;0.05;0.04;0.42;0.05;0.13
278.16;-0.46;0.05;0.04;0.42;0.05;0.13
278.20;-0.46;0.05;0.04;0.42;0.05;0.13
278.24;-0.47;0.05;0.04;0.42;0.05;0.13
278.28;-0.47;0.05;0.04;0.42;0.05;0.13
278.32;-0.47;0.05;0.04;0.42;0.05;0.14
278.36;-0.48;0.05;0.04;0.42;0.05;0.14
278.40;-0.48;0.05;0.04;0.42;0.05;0.14
278.44;-0.48;0.05;0.04;0.42;0.04;0.14
278.48;-0.48;0.05;0.04;0.42;0.05;0.14
278.52;-0.48;0.05;0.02;0.42;0.05;0.14
278.56;-0.48;0.05;0.01;0.42;0.06;0.14
278.60;-0.48;0.05;0.01;0.42;0.07;0.14
278.64;-0.48;0.05;-0.01;0.42;0.11;0.14
278.68;-0.48;0.05;-0.03;0.42;0.14;0.14
278.72;-0.48;0.05;-0.05;0.42;0.15;0.14
278.76;-0.48;0.05;-0.07;0.42;0.15;0.13
278.80;-0.48;0.05;-0.08;0.42;0.15;0.13
278.84;-0.48;0.05;-0.10;0.42;0.15;0.13
278.88;-0.48;0.05;-0.11;0.42;0.15;0.12
278.92;-0.48;0.05;-0.12;0.42;0.15;0.12
278.96;-0.48;0.05;-0.15;0.42;0.15;0.12
279.00;-0.48;0.05;-0.17;0.42;0.15;0.12
279.04;-0.47;0.05;-0.18;0.42;0.15;0.12
279.08;-0.47;0.05;-0.20;0.42;0.16;0.12
279.12;-0.47;0.05;-0.21;0.42;0.17;0.12
279.16;-0.46;0.05;-0.22;0.42;0.19;0.11
279.20;-0.44;0.05;-0.23;0.42;0.19;0.11
279.24;-0.41;0.05;-0.24;0.42;0.19;0.12
279.28;-0.34;0.05;-0.25;0.42;0.19;0.12
279.32;-0.24;0.05;-0.25;0.42;0.19;0.12
279.36;-0.12;0.05;-0.25;0.42;0.19;0.12
279.40;0.03;0.05;-0.25;0.42;0.19;0.12
279.44;0.15;0.05;-0.25;0.42;0.20;0.12
279.48;0.22;0.05;-0.25;0.42;0.21;0.12
279.52;0.28;0.05;-0.25;0.42;0.21;0.12
279.56;0.33;0.05;-0.25;0.42;0.22;0.12
279.60;0.35;0.05;-0.25;0.42;0.22;0.12
279.64;0.36;0.05;-0.25;0.42;0.22;0.12
279.68;0.36;0.05;-0.25;0.42;0.22;0.12
279.72;0.37;0.05;-0.25;0.42;0.22;0.12
279.76;0.37;0.05;-0.25;0.42;0.22;0.12
279.80;0.37;0.05;-0.25;0.42;0.22;0.12
279.84;0.37;0.05;-0.25;0.42;0.22;0.12
279.88;0.37;0.05;-0.25;0.42;0.23;0.12
279.92;0.37;0.05;-0.25;0.42;0.23;0.12
279.96;0.37;0.05;-0.25;0.42;0.23;0.12
280.00;0.37;0.05;-0.25;0.42;0.23;0.12
280.04;0.37;0.05;-0.25;0.42;0.23;0.12
280.08;0.37;0.05;-0.25;0.42;0.23;0.12
280.12;0.39;0.05;-0.25;0.42;0.23;0.12
280.16;0.40;0.05;-0.25;0.42;0.23;0.12
280.20;0.42;0.05;-0.25;0.42;0.23;0.12
280.24;0.42;0.05;-0.25;0.42;0.23;0.12
280.28;0.42;0.05;-0.25;0.42;0.23;0.12
280.32;0.42;0.05;-0.25;0.42;0.23;0.12
280.36;0.42;0.05;-0.25;0.42;0.23;0.12
280.40;0.42;0.05;-0.25;0.42;0.23;0.12
280.44;0.42;0.05;-0.25;0.42;0.23;0.12
280.48;0.42;0.05;-0.25;0.42;0.20;0.12
280.52;0.42;0.05;-0.25;0.41;0.18;0.12
280.56;0.42;0.05;-0.25;0.41;0.18;0.12
280.60;0.42;0.05;-0.25;0.41;0.17;0.12
280.64;0.42;0.05;-0.25;0.41;0.17;0.12
280.68;0.42;0.06;-0.25;0.41;0.17;0.12
280.72;0.42;0.06;-0.25;0.40;0.17;0.12
280.76;0.42;0.06;-0.25;0.40;0.17;0.12
280.80;0.42;0.06;-0.24;0.40;0.17;0.12
280.84;0.42;0.06;-0.24;0.40;0.17;0.12
280.88;0.42;0.06;-0.24;0.40;0.17;0.12
280.92;0.42;0.06;-0.24;0.40;0.17;0.12
280.96;0.42;0.06;-0.24;0.40;0.17;0.12
281.00;0.43;0.06;-0.24;0.40;0.17;0.12
281.04;0.43;0.06;-0.24;0.40;0.17;0.12
281.08;0.43;0.06;-0.24;0.40;0.17;0.12
281.12;0.44;0.06;-0.24;0.39;0.17;0.12
281.16;0.44;0.06;-0.24;0.39;0.17;0.12
281.20;0.44;0.06;-0.24;0.39;0.17;0.12
281.24;0.44;0.06;-0.24;0.39;0.17;0.12
281.28;0.44;0.06;-0.24;0.39;0.16;0.12
281.32;0.44;0.06;-0.24;0.39;0.16;0.12
281.36;0.45;0.06;-0.24;0.39;0.16;0.12
281.40;0.45;0.06;-0.24;0.39;0.16;0.12
281.44;0.45;0.06;-0.24;0.39;0.16;0.12
281.48;0.45;0.06;-0.24;0.39;0.16;0.12
281.52;0.45;0.06;-0.24;0.39;0.14;0.12
281.56;0.45;0.06;-0.24;0.39;0.13;0.12
281.60;0.45;0.06;-0.24;0.39;0.12;0.12
281.64;0.45;0.06;-0.24;0.39;0.12;0.12
281.68;0.45;0.06;-0.24;0.39;0.12;0.12
281.72;0.46;0.06;-0.24;0.39;0.12;0.12
281.76;0.47;0.06;-0.24;0.39;0.11;0.12
281.80;0.47;0.06;-0.24;0.39;0.10;0.12
