time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
256.48;0.16;0.20;-0.22;-0.01;-0.10;0.08
256.52;0.17;0.20;-0.22;-0.02;-0.05;0.07
256.56;0.17;0.20;-0.22;-0.02;-0.00;0.07
256.60;0.18;0.20;-0.22;-0.03;0.03;0.07
256.64;0.18;0.20;-0.22;-0.04;0.04;0.07
256.68;0.19;0.20;-0.21;-0.04;0.08;0.07
256.72;0.21;0.20;-0.21;-0.04;0.13;0.06
256.76;0.21;0.20;-0.21;-0.04;0.16;0.06
256.80;0.22;0.20;-0.21;-0.04;0.19;0.06
256.84;0.23;0.20;-0.21;-0.04;0.23;0.06
256.88;0.23;0.20;-0.21;-0.04;0.28;0.06
256.92;0.23;0.20;-0.21;-0.04;0.33;0.06
256.96;0.23;0.20;-0.21;-0.04;0.38;0.06
257.00;0.23;0.20;-0.21;-0.04;0.42;0.06
257.04;0.23;0.20;-0.21;-0.04;0.45;0.06
257.08;0.23;0.20;-0.21;-0.04;0.47;0.06
257.12;0.23;0.20;-0.21;-0.04;0.47;0.06
257.16;0.23;0.20;-0.21;-0.03;0.46;0.06
257.20;0.23;0.20;-0.21;-0.03;0.46;0.06
257.24;0.23;0.20;-0.21;-0.01;0.45;0.06
257.28;0.23;0.20;-0.21;0.01;0.44;0.06
257.32;0.23;0.20;-0.21;0.02;0.42;0.06
257.36;0.23;0.20;-0.21;0.03;0.40;0.06
257.40;0.23;0.20;-0.21;0.04;0.39;0.06
257.44;0.23;0.20;-0.21;0.04;0.37;0.05
257.48;0.23;0.20;-0.21;0.04;0.34;0.05
257.52;0.23;0.20;-0.21;0.05;0.32;0.05
257.56;0.24;0.20;-0.21;0.05;0.28;0.05
257.60;0.24;0.20;-0.21;0.06;0.21;0.06
257.64;0.24;0.20;-0.21;0.06;0.14;0.06
257.68;0.24;0.20;-0.21;0.06;0.08;0.06
257.72;0.24;0.20;-0.20;0.06;0.07;0.06
257.76;0.24;0.20;-0.20;0.06;0.04;0.06
257.80;0.24;0.20;-0.20;0.06;0.02;0.06
257.84;0.24;0.20;-0.20;0.06;-0.03;0.06
257.88;0.24;0.20;-0.20;0.07;-0.07;0.07
257.92;0.24;0.20;-0.20;0.08;-0.12;0.07
257.96;0.24;0.20;-0.20;0.09;-0.18;0.07
258.00;0.24;0.20;-0.20;0.10;-0.22;0.07
258.04;0.24;0.20;-0.20;0.10;-0.24;0.07
258.08;0.24;0.20;-0.20;0.10;-0.28;0.06
258.12;0.24;0.20;-0.20;0.10;-0.29;0.06
258.16;0.24;0.20;-0.20;0.10;-0.30;0.06
258.20;0.24;0.20;-0.20;0.10;-0.32;0.06
258.24;0.24;0.20;-0.20;0.10;-0.34;0.06
258.28;0.24;0.20;-0.20;0.10;-0.37;0.06
258.32;0.24;0.20;-0.20;0.10;-0.40;0.06
258.36;0.24;0.20;-0.20;0.09;-0.41;0.05
258.40;0.23;0.20;-0.20;0.09;-0.41;0.05
258.44;0.23;0.20;-0.20;0.09;-0.41;0.05
258.48;0.23;0.20;-0.19;0.09;-0.40;0.05
258.52;0.23;0.20;-0.19;0.09;-0.34;0.05
258.56;0.17;0.20;-0.19;0.09;-0.25;0.05
258.60;0.11;0.20;-0.19;0.09;-0.19;0.05
258.64;0.07;0.20;-0.19;0.09;-0.15;0.05
258.68;0.03;0.20;-0.18;0.09;-0.12;0.05
258.72;-0.04;0.20;-0.18;0.09;-0.08;0.05
258.76;-0.10;0.20;-0.18;0.09;-0.03;0.05
258.80;-0.15;0.20;-0.17;0.09;0.03;0.05
258.84;-0.18;0.20;-0.17;0.09;0.08;0.05
258.88;-0.23;0.20;-0.17;0.09;0.13;0.05
258.92;-0.28;0.20;-0.17;0.09;0.17;0.05
258.96;-0.33;0.20;-0.17;0.09;0.20;0.05
259.00;-0.41;0.20;-0.17;0.09;0.23;0.05
259.04;-0.47;0.20;-0.17;0.09;0.28;0.05
259.08;-0.53;0.20;-0.17;0.09;0.30;0.05
259.12;-0.61;0.20;-0.17;0.09;0.32;0.05
259.16;-0.66;0.20;-0.17;0.09;0.35;0.05
259.20;-0.67;0.20;-0.17;0.09;0.39;0.05
259.24;-0.68;0.20;-0.17;0.09;0.44;0.05
259.28;-0.69;0.20;-0.17;0.09;0.48;0.05
259.32;-0.69;0.20;-0.17;0.09;0.51;0.05
259.36;-0.70;0.20;-0.18;0.09;0.52;0.05
259.40;-0.72;0.20;-0.18;0.09;0.52;0.05
259.44;-0.72;0.20;-0.18;0.09;0.50;0.05
259.48;-0.72;0.20;-0.18;0.09;0.49;0.05
259.52;-0.72;0.20;-0.18;0.09;0.47;0.05
259.56;-0.72;0.20;-0.18;0.09;0.44;0.05
259.60;-0.72;0.20;-0.18;0.09;0.41;0.05
259.64;-0.72;0.20;-0.18;0.09;0.37;0.05
259.68;-0.72;0.20;-0.18;0.09;0.33;0.05
259.72;-0.72;0.20;-0.18;0.09;0.28;0.04
259.76;-0.72;0.20;-0.18;0.09;0.21;0.04
259.80;-0.72;0.20;-0.19;0.09;0.15;0.04
259.84;-0.72;0.20;-0.19;0.09;0.08;0.04
259.88;-0.72;0.20;-0.19;0.09;0.03;0.04
259.92;-0.72;0.20;-0.20;0.09;0.00;0.03
259.96;-0.72;0.20;-0.20;0.09;-0.08;0.03
260.00;-0.72;0.20;-0.20;0.09;-0.12;0.03
260.04;-0.72;0.20;-0.21;0.09;-0.18;0.03
260.08;-0.72;0.20;-0.21;0.09;-0.22;0.03
260.12;-0.72;0.20;-0.21;0.09;-0.25;0.03
260.16;-0.72;0.20;-0.21;0.09;-0.29;0.03
260.20;-0.72;0.20;-0.22;0.09;-0.30;0.03
260.24;-0.72;0.20;-0.22;0.09;-0.32;0.02
260.28;-0.72;0.20;-0.22;0.09;-0.35;0.02
260.32;-0.72;0.20;-0.22;0.09;-0.37;0.02
260.36;-0.72;0.20;-0.23;0.09;-0.38;0.02
260.40;-0.72;0.20;-0.24;0.09;-0.40;0.02
260.44;-0.72;0.20;-0.28;0.09;-0.43;0.02
260.48;-0.72;0.20;-0.30;0.09;-0.45;0.02
260.52;-0.72;0.20;-0.32;0.09;-0.47;0.02
260.56;-0.72;0.20;-0.34;0.09;-0.51;0.02
260.60;-0.72;0.20;-0.35;0.09;-0.52;0.02
260.64;-0.72;0.20;-0.35;0.09;-0.53;0.02
260.68;-0.72;0.20;-0.36;0.09;-0.54;0.02
260.72;-0.72;0.20;-0.37;0.09;-0.54;0.02
260.76;-0.72;0.20;-0.38;0.09;-0.54;0.01
260.80;-0.72;0.20;-0.39;0.09;-0.54;0.01
260.84;-0.72;0.20;-0.40;0.09;-0.54;0.01
260.88;-0.72;0.20;-0.41;0.09;-0.54;0.01
260.92;-0.72;0.20;-0.44;0.09;-0.54;0.01
260.96;-0.72;0.20;-0.46;0.09;-0.52;0.01
261.00;-0.73;0.20;-0.48;0.09;-0.47;0.01
261.04;-0.73;0.20;-0.49;0.09;-0.43;0.01
261.08;-0.73;0.20;-0.50;0.09;-0.41;0.01
261.12;-0.72;0.20;-0.50;0.09;-0.32;0.01
261.16;-0.71;0.20;-0.51;0.09;-0.27;0.01
261.20;-0.71;0.20;-0.52;0.09;-0.21;0.01
261.24;-0.70;0.19;-0.53;0.09;-0.15;0.01
261.28;-0.69;0.19;-0.54;0.09;-0.14;0.00
261.32;-0.69;0.19;-0.55;0.09;-0.13;0.00
261.36;-0.69;0.19;-0.56;0.09;-0.10;-0.01
261.40;-0.68;0.19;-0.56;0.09;-0.10;-0.01
261.44;-0.68;0.18;-0.56;0.09;-0.10;-0.01
261.48;-0.68;0.18;-0.56;0.09;-0.10;-0.02
261.52;-0.68;0.18;-0.57;0.09;-0.11;-0.02
261.56;-0.68;0.17;-0.57;0.09;-0.11;-0.02
261.60;-0.68;0.17;-0.58;0.09;-0.20;-0.02
261.64;-0.68;0.16;-0.58;0.09;-0.24;-0.02
261.68;-0.68;0.15;-0.58;0.09;-0.27;-0.02
261.72;-0.68;0.15;-0.58;0.09;-0.32;-0.02
261.76;-0.68;0.14;-0.58;0.09;-0.39;-0.02
261.80;-0.68;0.13;-0.58;0.09;-0.44;-0.02
261.84;-0.68;0.13;-0.58;0.09;-0.46;-0.02
261.88;-0.68;0.13;-0.58;0.09;-0.49;-0.02
261.92;-0.68;0.13;-0.58;0.09;-0.53;-0.02
261.96;-0.68;0.13;-0.58;0.09;-0.56;-0.02
262.00;-0.68;0.13;-0.58;0.09;-0.58;-0.02
262.04;-0.68;0.13;-0.58;0.09;-0.61;-0.03
262.08;-0.68;0.13;-0.58;0.09;-0.63;-0.03
262.12;-0.68;0.13;-0.58;0.09;-0.64;-0.03
262.16;-0.68;0.13;-0.58;0.09;-0.65;-0.03
262.20;-0.68;0.13;-0.58;0.09;-0.66;-0.03
262.24;-0.68;0.13;-0.58;0.09;-0.66;-0.03
262.28;-0.68;0.13;-0.58;0.09;-0.65;-0.03
262.32;-0.68;0.13;-0.58;0.09;-0.63;-0.04
262.36;-0.68;0.13;-0.58;0.09;-0.61;-0.04
262.40;-0.68;0.13;-0.58;0.09;-0.54;-0.04
262.44;-0.68;0.13;-0.58;0.09;-0.47;-0.04
262.48;-0.68;0.13;-0.58;0.09;-0.42;-0.04
262.52;-0.68;0.13;-0.58;0.09;-0.36;-0.04
262.56;-0.68;0.13;-0.58;0.09;-0.26;-0.04
262.60;-0.68;0.12;-0.58;0.09;-0.21;-0.04
262.64;-0.68;0.12;-0.58;0.09;-0.15;-0.04
262.68;-0.68;0.12;-0.58;0.09;-0.13;-0.04
262.72;-0.68;0.12;-0.58;0.09;-0.12;-0.04
262.76;-0.68;0.12;-0.58;0.09;-0.10;-0.04
262.80;-0.68;0.12;-0.57;0.09;-0.08;-0.04
262.84;-0.68;0.12;-0.57;0.10;-0.04;-0.04
262.88;-0.68;0.12;-0.57;0.10;0.00;-0.04
262.92;-0.68;0.12;-0.57;0.10;0.04;-0.04
262.96;-0.68;0.12;-0.57;0.10;0.09;-0.04
263.00;-0.68;0.12;-0.57;0.10;0.13;-0.04
263.04;-0.68;0.12;-0.57;0.10;0.18;-0.04
263.08;-0.68;0.12;-0.57;0.10;0.22;-0.04
263.12;-0.68;0.12;-0.57;0.10;0.26;-0.04
263.16;-0.68;0.12;-0.57;0.10;0.29;-0.04
263.20;-0.68;0.12;-0.57;0.10;0.33;-0.04
263.24;-0.68;0.12;-0.57;0.10;0.34;-0.04
263.28;-0.68;0.11;-0.57;0.10;0.35;-0.04
263.32;-0.68;0.11;-0.57;0.10;0.36;-0.04
263.36;-0.68;0.10;-0.56;0.10;0.37;-0.04
263.40;-0.68;0.10;-0.56;0.10;0.37;-0.03
263.44;-0.68;0.10;-0.56;0.10;0.38;-0.03
263.48;-0.68;0.10;-0.56;0.10;0.38;-0.03
263.52;-0.68;0.10;-0.56;0.10;0.38;-0.02
263.56;-0.68;0.10;-0.56;0.10;0.37;-0.02
263.60;-0.68;0.10;-0.56;0.10;0.32;-0.02
263.64;-0.68;0.10;-0.56;0.10;0.28;-0.01
263.68;-0.68;0.10;-0.55;0.10;0.23;-0.01
263.72;-0.68;0.10;-0.55;0.10;0.19;0.00
263.76;-0.68;0.10;-0.55;0.10;0.16;0.01
263.80;-0.68;0.10;-0.55;0.10;0.14;0.01
263.84;-0.68;0.10;-0.52;0.10;0.11;0.02
263.88;-0.68;0.10;-0.48;0.10;0.08;0.03
263.92;-0.68;0.10;-0.45;0.10;0.02;0.04
263.96;-0.68;0.10;-0.43;0.11;-0.02;0.06
264.00;-0.68;0.10;-0.32;0.11;-0.03;0.07
264.04;-0.68;0.10;-0.28;0.11;-0.03;0.08
264.08;-0.68;0.10;-0.27;0.11;-0.03;0.09
264.12;-0.68;0.10;-0.26;0.12;0.01;0.10
264.16;-0.68;0.10;-0.24;0.12;0.09;0.10
264.20;-0.68;0.10;-0.24;0.12;0.14;0.11
264.24;-0.68;0.10;-0.23;0.12;0.18;0.11
264.28;-0.68;0.10;-0.23;0.12;0.23;0.11
264.32;-0.68;0.10;-0.23;0.12;0.25;0.11
264.36;-0.68;0.10;-0.23;0.13;0.27;0.11
264.40;-0.68;0.10;-0.22;0.13;0.30;0.12
264.44;-0.68;0.10;-0.22;0.13;0.34;0.12
264.48;-0.68;0.10;-0.22;0.13;0.39;0.12
264.52;-0.68;0.10;-0.22;0.14;0.42;0.12
264.56;-0.68;0.09;-0.22;0.14;0.45;0.12
264.60;-0.68;0.09;-0.22;0.14;0.47;0.12
264.64;-0.68;0.09;-0.22;0.14;0.49;0.12
264.68;-0.68;0.09;-0.22;0.14;0.51;0.13
264.72;-0.68;0.09;-0.21;0.14;0.52;0.14
264.76;-0.68;0.09;-0.21;0.14;0.52;0.14
264.80;-0.68;0.09;-0.21;0.15;0.51;0.14
264.84;-0.68;0.09;-0.21;0.15;0.50;0.14
264.88;-0.67;0.09;-0.21;0.15;0.49;0.13
264.92;-0.65;0.09;-0.21;0.15;0.47;0.13
264.96;-0.62;0.09;-0.21;0.15;0.45;0.13
265.00;-0.58;0.09;-0.21;0.15;0.43;0.13
265.04;-0.56;0.09;-0.21;0.16;0.41;0.12
265.08;-0.53;0.09;-0.21;0.16;0.38;0.12
265.12;-0.47;0.09;-0.21;0.17;0.36;0.12
265.16;-0.40;0.09;-0.21;0.17;0.34;0.12
265.20;-0.33;0.09;-0.21;0.17;0.32;0.12
265.24;-0.28;0.09;-0.21;0.17;0.30;0.12
265.28;-0.24;0.09;-0.21;0.17;0.28;0.12
265.32;-0.22;0.09;-0.21;0.17;0.21;0.12
265.36;-0.22;0.09;-0.21;0.17;0.13;0.12
265.40;-0.20;0.09;-0.21;0.17;0.09;0.12
265.44;-0.19;0.09;-0.20;0.17;0.06;0.11
265.48;-0.19;0.09;-0.20;0.17;0.03;0.11
265.52;-0.19;0.09;-0.20;0.17;-0.03;0.11
265.56;-0.19;0.09;-0.20;0.17;-0.07;0.11
265.60;-0.18;0.09;-0.20;0.17;-0.08;0.11
265.64;-0.18;0.09;-0.20;0.17;-0.11;0.11
265.68;-0.18;0.09;-0.20;0.17;-0.13;0.11
265.72;-0.18;0.09;-0.20;0.17;-0.13;0.11
265.76;-0.18;0.09;-0.20;0.17;-0.13;0.11
265.80;-0.18;0.08;-0.20;0.17;-0.13;0.11
265.84;-0.18;0.08;-0.20;0.17;-0.13;0.11
265.88;-0.18;0.08;-0.20;0.17;-0.12;0.11
265.92;-0.18;0.08;-0.20;0.17;-0.10;0.11
265.96;-0.18;0.08;-0.20;0.18;-0.07;0.11
266.00;-0.16;0.08;-0.20;0.18;-0.04;0.11
266.04;-0.14;0.08;-0.20;0.18;-0.01;0.11
266.08;-0.10;0.07;-0.20;0.18;0.04;0.11
266.12;-0.06;0.05;-0.20;0.18;0.09;0.11
266.16;-0.03;0.04;-0.18;0.18;0.13;0.11
266.20;-0.02;0.03;-0.17;0.18;0.16;0.11
266.24;0.01;0.02;-0.15;0.18;0.19;0.11
266.28;0.06;0.02;-0.14;0.18;0.23;0.11
266.32;0.15;0.03;-0.11;0.19;0.27;0.11
266.36;0.19;0.04;-0.10;0.20;0.28;0.11
266.40;0.20;0.07;-0.08;0.20;0.32;0.11
266.44;0.21;0.10;-0.07;0.20;0.34;0.12
266.48;0.22;0.16;-0.05;0.20;0.37;0.12
266.52;0.22;0.21;-0.04;0.20;0.42;0.13
266.56;0.24;0.23;-0.03;0.20;0.47;0.13
266.60;0.24;0.23;-0.00;0.20;0.50;0.13
266.64;0.25;0.23;0.03;0.20;0.52;0.13
266.68;0.25;0.22;0.10;0.20;0.52;0.14
266.72;0.25;0.21;0.14;0.20;0.51;0.14
266.76;0.25;0.18;0.17;0.20;0.51;0.14
266.80;0.25;0.15;0.18;0.20;0.50;0.14
266.84;0.25;0.14;0.21;0.20;0.48;0.14
266.88;0.25;0.13;0.22;0.20;0.47;0.15
266.92;0.25;0.12;0.23;0.20;0.45;0.15
266.96;0.25;0.11;0.23;0.20;0.43;0.15
267.00;0.25;0.11;0.23;0.20;0.40;0.15
267.04;0.25;0.11;0.23;0.20;0.37;0.15
267.08;0.25;0.11;0.23;0.20;0.28;0.15
267.12;0.25;0.11;0.24;0.20;0.23;0.15
267.16;0.25;0.11;0.24;0.20;0.20;0.15
267.20;0.25;0.11;0.24;0.21;0.16;0.15
267.24;0.25;0.11;0.24;0.21;0.12;0.14
267.28;0.25;0.11;0.24;0.21;0.08;0.14
267.32;0.25;0.11;0.24;0.21;0.05;0.14
267.36;0.25;0.11;0.24;0.21;0.03;0.14
267.40;0.26;0.11;0.24;0.22;0.00;0.14
267.44;0.26;0.11;0.24;0.22;-0.02;0.14
267.48;0.26;0.11;0.24;0.22;-0.02;0.14
267.52;0.26;0.11;0.24;0.23;-0.01;0.14
267.56;0.26;0.11;0.24;0.23;0.01;0.14
267.60;0.26;0.11;0.24;0.23;0.04;0.14
267.64;0.26;0.11;0.24;0.23;0.12;0.14
267.68;0.26;0.11;0.23;0.23;0.21;0.14
267.72;0.28;0.11;0.23;0.24;0.27;0.14
267.76;0.29;0.11;0.23;0.24;0.28;0.14
267.80;0.30;0.11;0.23;0.24;0.33;0.15
267.84;0.30;0.11;0.23;0.24;0.37;0.15
267.88;0.30;0.11;0.23;0.24;0.38;0.15
267.92;0.31;0.12;0.23;0.24;0.39;0.15
267.96;0.31;0.12;0.23;0.24;0.40;0.15
268.00;0.31;0.12;0.23;0.24;0.41;0.15
268.04;0.31;0.13;0.23;0.24;0.42;0.15
268.08;0.31;0.13;0.23;0.24;0.43;0.15
268.12;0.31;0.13;0.23;0.24;0.43;0.16
268.16;0.31;0.13;0.23;0.24;0.44;0.16
268.20;0.31;0.13;0.23;0.24;0.45;0.16
268.24;0.31;0.13;0.23;0.24;0.45;0.16
268.28;0.31;0.13;0.23;0.24;0.46;0.16
268.32;0.30;0.13;0.23;0.24;0.46;0.16
268.36;0.30;0.13;0.23;0.24;0.46;0.16
268.40;0.30;0.13;0.23;0.24;0.46;0.15
268.44;0.29;0.13;0.23;0.24;0.47;0.15
268.48;0.29;0.13;0.23;0.24;0.47;0.14
268.52;0.29;0.13;0.23;0.24;0.47;0.14
268.56;0.29;0.13;0.23;0.24;0.47;0.14
268.60;0.29;0.13;0.23;0.24;0.47;0.14
268.64;0.29;0.13;0.23;0.24;0.45;0.14
268.68;0.29;0.13;0.23;0.24;0.42;0.14
268.72;0.29;0.13;0.23;0.24;0.38;0.14
268.76;0.29;0.13;0.23;0.24;0.33;0.14
268.80;0.28;0.13;0.23;0.24;0.28;0.14
268.84;0.28;0.13;0.23;0.24;0.20;0.14
268.88;0.28;0.13;0.23;0.24;0.14;0.14
268.92;0.28;0.13;0.22;0.24;0.11;0.14
268.96;0.28;0.13;0.22;0.24;0.07;0.14
269.00;0.28;0.13;0.22;0.24;0.04;0.14
269.04;0.28;0.13;0.22;0.24;0.03;0.13
269.08;0.28;0.13;0.22;0.24;-0.01;0.13
269.12;0.28;0.13;0.20;0.24;-0.05;0.12
269.16;0.28;0.12;0.18;0.24;-0.09;0.12
269.20;0.28;0.12;0.17;0.24;-0.13;0.12
269.24;0.28;0.12;0.17;0.24;-0.19;0.12
269.28;0.28;0.12;0.15;0.24;-0.24;0.12
269.32;0.28;0.12;0.12;0.24;-0.29;0.12
269.36;0.28;0.12;0.07;0.24;-0.33;0.12
269.40;0.28;0.12;0.03;0.24;-0.34;0.12
269.44;0.28;0.12;-0.02;0.24;-0.35;0.12
269.48;0.28;0.12;-0.06;0.24;-0.38;0.12
269.52;0.28;0.12;-0.09;0.24;-0.39;0.12
269.56;0.28;0.12;-0.10;0.24;-0.40;0.12
269.60;0.28;0.12;-0.11;0.24;-0.40;0.12
269.64;0.28;0.12;-0.13;0.24;-0.40;0.12
269.68;0.28;0.12;-0.14;0.24;-0.40;0.12
269.72;0.28;0.12;-0.15;0.24;-0.40;0.12
269.76;0.28;0.12;-0.17;0.24;-0.38;0.12
269.80;0.28;0.12;-0.17;0.24;-0.36;0.12
269.84;0.28;0.12;-0.18;0.24;-0.33;0.12
269.88;0.28;0.12;-0.20;0.24;-0.26;0.11
269.92;0.28;0.12;-0.21;0.24;-0.22;0.11
269.96;0.28;0.12;-0.21;0.24;-0.17;0.11
270.00;0.28;0.11;-0.22;0.24;-0.12;0.11
270.04;0.28;0.11;-0.22;0.24;-0.05;0.11
270.08;0.28;0.10;-0.22;0.24;0.02;0.11
270.12;0.28;0.10;-0.23;0.24;0.11;0.11
270.16;0.28;0.10;-0.23;0.24;0.18;0.11
270.20;0.28;0.09;-0.23;0.24;0.19;0.11
270.24;0.28;0.09;-0.24;0.24;0.25;0.11
270.28;0.28;0.09;-0.25;0.24;0.33;0.11
270.32;0.28;0.09;-0.25;0.24;0.37;0.11
270.36;0.28;0.09;-0.26;0.24;0.39;0.11
270.40;0.28;0.08;-0.27;0.24;0.40;0.11
270.44;0.28;0.08;-0.28;0.24;0.41;0.11
270.48;0.28;0.08;-0.28;0.24;0.43;0.11
270.52;0.28;0.08;-0.28;0.24;0.44;0.12
270.56;0.28;0.07;-0.28;0.24;0.45;0.12
270.60;0.28;0.04;-0.29;0.24;0.46;0.12
270.64;0.28;0.03;-0.29;0.24;0.47;0.12
270.68;0.28;0.03;-0.30;0.24;0.48;0.12
270.72;0.28;0.02;-0.30;0.24;0.48;0.12
270.76;0.29;0.02;-0.32;0.24;0.49;0.12
270.80;0.29;0.02;-0.33;0.24;0.50;0.12
270.84;0.29;0.02;-0.33;0.24;0.50;0.12
270.88;0.29;0.02;-0.34;0.24;0.51;0.12
270.92;0.29;0.02;-0.34;0.24;0.51;0.12
270.96;0.29;0.02;-0.34;0.24;0.51;0.12
271.00;0.29;0.02;-0.34;0.23;0.52;0.11
271.04;0.29;0.01;-0.35;0.23;0.52;0.11
271.08;0.29;0.01;-0.35;0.23;0.52;0.11
271.12;0.29;0.01;-0.36;0.23;0.52;0.11
271.16;0.29;0.01;-0.38;0.23;0.50;0.11
271.20;0.29;0.01;-0.39;0.23;0.44;0.11
271.24;0.29;0.01;-0.40;0.23;0.37;0.11
271.28;0.29;0.01;-0.40;0.23;0.31;0.11
271.32;0.29;0.01;-0.40;0.23;0.28;0.11
271.36;0.30;0.01;-0.40;0.23;0.27;0.11
271.40;0.30;0.01;-0.40;0.23;0.23;0.11
271.44;0.30;0.01;-0.40;0.23;0.17;0.11
271.48;0.30;0.01;-0.40;0.23;0.08;0.11
271.52;0.30;0.01;-0.40;0.23;0.03;0.11
271.56;0.30;0.01;-0.40;0.23;-0.05;0.11
271.60;0.30;0.01;-0.40;0.23;-0.12;0.11
271.64;0.30;0.00;-0.40;0.23;-0.19;0.11
271.68;0.30;0.00;-0.40;0.23;-0.25;0.11
271.72;0.30;0.00;-0.40;0.23;-0.30;0.10
271.76;0.30;0.00;-0.40;0.23;-0.34;0.10
271.80;0.30;0.00;-0.40;0.23;-0.38;0.10
271.84;0.30;0.00;-0.40;0.23;-0.41;0.10
271.88;0.30;0.00;-0.40;0.23;-0.43;0.10
271.92;0.30;0.00;-0.41;0.23;-0.44;0.10
271.96;0.30;0.00;-0.41;0.23;-0.46;0.10
272.00;0.30;0.00;-0.41;0.23;-0.49;0.10
272.04;0.30;0.00;-0.42;0.23;-0.50;0.10
272.08;0.30;0.00;-0.42;0.23;-0.51;0.10
272.12;0.30;0.00;-0.42;0.23;-0.53;0.10
272.16;0.30;0.00;-0.42;0.23;-0.55;0.10
272.20;0.30;0.00;-0.42;0.23;-0.56;0.10
272.24;0.30;0.00;-0.42;0.23;-0.57;0.10
272.28;0.30;0.00;-0.42;0.23;-0.59;0.10
272.32;0.30;0.00;-0.42;0.23;-0.61;0.10
272.36;0.30;0.00;-0.42;0.23;-0.61;0.10
272.40;0.30;0.00;-0.42;0.23;-0.59;0.10
272.44;0.30;0.00;-0.42;0.23;-0.58;0.10
272.48;0.30;0.00;-0.42;0.23;-0.56;0.10
272.52;0.30;0.00;-0.42;0.23;-0.55;0.10
272.56;0.30;0.00;-0.42;0.23;-0.46;0.10
272.60;0.30;-0.00;-0.42;0.23;-0.42;0.10
272.64;0.30;-0.00;-0.42;0.23;-0.39;0.10
272.68;0.30;-0.00;-0.42;0.23;-0.35;0.10
272.72;0.30;-0.00;-0.42;0.23;-0.30;0.09
272.76;0.30;-0.00;-0.42;0.23;-0.23;0.09
272.80;0.30;-0.00;-0.42;0.23;-0.16;0.09
272.84;0.30;-0.00;-0.42;0.23;-0.08;0.09
272.88;0.30;-0.01;-0.42;0.23;0.02;0.09
272.92;0.30;-0.01;-0.42;0.23;0.03;0.09
272.96;0.30;-0.01;-0.42;0.23;0.07;0.09
273.00;0.30;-0.05;-0.42;0.23;0.13;0.09
273.04;0.30;-0.07;-0.42;0.23;0.18;0.09
273.08;0.30;-0.09;-0.42;0.23;0.22;0.08
273.12;0.30;-0.09;-0.42;0.22;0.25;0.08
273.16;0.30;-0.10;-0.42;0.22;0.28;0.08
273.20;0.30;-0.11;-0.42;0.22;0.32;0.07
273.24;0.30;-0.11;-0.42;0.22;0.35;0.07
273.28;0.30;-0.11;-0.42;0.22;0.37;0.06
273.32;0.30;-0.11;-0.42;0.21;0.37;0.06
273.36;0.30;-0.11;-0.42;0.21;0.36;0.06
273.40;0.30;-0.11;-0.41;0.20;0.36;0.06
273.44;0.29;-0.11;-0.41;0.19;0.35;0.06
273.48;0.27;-0.11;-0.40;0.18;0.34;0.05
273.52;0.23;-0.11;-0.40;0.17;0.33;0.05
273.56;0.13;-0.11;-0.40;0.17;0.31;0.05
273.60;0.01;-0.11;-0.40;0.17;0.30;0.05
273.64;-0.04;-0.11;-0.40;0.17;0.28;0.05
273.68;-0.09;-0.12;-0.40;0.17;0.25;0.04
273.72;-0.13;-0.12;-0.40;0.17;0.22;0.04
273.76;-0.19;-0.12;-0.38;0.17;0.17;0.04
273.80;-0.23;-0.12;-0.38;0.17;0.13;0.04
273.84;-0.24;-0.12;-0.38;0.17;0.09;0.04
273.88;-0.26;-0.12;-0.38;0.17;0.03;0.04
273.92;-0.27;-0.12;-0.37;0.18;0.01;0.04
273.96;-0.27;-0.12;-0.36;0.18;-0.01;0.04
274.00;-0.27;-0.12;-0.36;0.18;-0.08;0.04
274.04;-0.28;-0.12;-0.34;0.19;-0.13;0.04
274.08;-0.28;-0.12;-0.34;0.19;-0.18;0.04
274.12;-0.28;-0.12;-0.33;0.19;-0.21;0.04
274.16;-0.29;-0.13;-0.33;0.19;-0.24;0.04
274.20;-0.30;-0.13;-0.33;0.19;-0.26;0.04
274.24;-0.33;-0.13;-0.33;0.19;-0.32;0.04
274.28;-0.35;-0.13;-0.32;0.19;-0.36;0.04
274.32;-0.36;-0.13;-0.32;0.19;-0.38;0.04
274.36;-0.37;-0.13;-0.32;0.19;-0.38;0.04
274.40;-0.40;-0.13;-0.32;0.19;-0.38;0.04
274.44;-0.43;-0.13;-0.32;0.19;-0.38;0.04
274.48;-0.44;-0.14;-0.31;0.19;-0.34;0.04
274.52;-0.44;-0.14;-0.31;0.19;-0.30;0.04
274.56;-0.44;-0.15;-0.31;0.19;-0.26;0.04
274.60;-0.44;-0.16;-0.30;0.19;-0.19;0.04
274.64;-0.44;-0.17;-0.30;0.19;-0.15;0.04
274.68;-0.44;-0.18;-0.30;0.19;-0.11;0.04
274.72;-0.43;-0.18;-0.30;0.19;-0.08;0.04
274.76;-0.42;-0.18;-0.30;0.19;-0.05;0.04
274.80;-0.42;-0.19;-0.30;0.19;0.00;0.04
274.84;-0.42;-0.20;-0.29;0.19;0.02;0.04
274.88;-0.41;-0.20;-0.29;0.19;0.04;0.04
274.92;-0.41;-0.20;-0.28;0.19;0.05;0.04
274.96;-0.41;-0.20;-0.28;0.19;0.08;0.04
275.00;-0.41;-0.20;-0.27;0.19;0.11;0.04
