@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_8,267.48,0.1967459
train_8,267.52,0.1967459
train_8,267.56,0.1967459
train_8,267.6,0.1967459
train_8,267.64,0.1967459
train_8,267.68,0.1967459
train_8,267.72,0.1984126
train_8,267.76,0.2017459
train_8,267.8,0.2034126
train_8,267.84,0.2034126
train_8,267.88,0.2067459
train_8,267.92,0.2050792
train_8,267.96,0.2034126
train_8,268,0.2017459
train_8,268.04,0.2000792
train_8,268.08,0.1984126
train_8,268.12,0.2000792
train_8,268.16,0.1984126
train_8,268.2,0.1984126
train_8,268.24,0.1950792
train_8,268.28,0.1950792
train_8,268.32,0.2000792
train_8,268.36,0.2000792
train_8,268.4,0.2017459
train_8,268.44,0.2017459
train_8,268.48,0.2000792
train_8,268.52,0.1934126
train_8,268.56,0.1917459
train_8,268.6,0.1867459
train_8,268.64,0.1850792
train_8,268.68,0.1800792
train_8,268.72,0.1784126
train_8,268.76,0.1767459
train_8,268.8,0.1734126
train_8,268.84,0.1700792
train_8,268.88,0.1684126
train_8,268.92,0.1650792
train_8,268.96,0.1584126
train_8,269,0.1550792
train_8,269.04,0.1517459
train_8,269.08,0.1500792
train_8,269.12,0.1500792
train_8,269.16,0.1500792
train_8,269.2,0.1500792
train_8,269.24,0.1500792
train_8,269.28,0.1500792
train_8,269.32,0.1500792
train_8,269.36,0.1500792
train_8,269.4,0.1500792
train_8,269.44,0.1500792
train_8,269.48,0.1500792
train_8,269.52,0.1500792
train_8,269.56,0.1484126
train_8,269.6,0.1484126
train_8,269.64,0.1467459
train_8,269.68,0.1450792
train_8,269.72,0.1450792
train_8,269.76,0.1434126
train_8,269.8,0.1434126
train_8,269.84,0.1434126
train_8,269.88,0.1434126
train_8,269.92,0.1434126
train_8,269.96,0.1434126
train_8,270,0.1434126
train_8,270.04,0.1434126
train_8,270.08,0.1434126
train_8,270.12,0.1450792
train_8,270.16,0.1450792
train_8,270.2,0.1450792
train_8,270.24,0.1450792
train_8,270.28,0.1467459
train_8,270.32,0.1484126
train_8,270.36,0.1567459
train_8,270.4,0.1600792
train_8,270.44,0.1650792
train_8,270.48,0.1650792
train_8,270.52,0.1650792
train_8,270.56,0.1667459
train_8,270.6,0.1667459
train_8,270.64,0.1684126
train_8,270.68,0.1667459
train_8,270.72,0.1684126
train_8,270.76,0.1700792
train_8,270.8,0.1717459
train_8,270.84,0.1700792
train_8,270.88,0.1700792
train_8,270.92,0.1717459
train_8,270.96,0.1750792
train_8,271,0.1784126
train_8,271.04,0.1834126
train_8,271.08,0.1834126
train_8,271.12,0.1800792
train_8,271.16,0.1800792
train_8,271.2,0.1784126
train_8,271.24,0.1784126
train_8,271.28,0.1767459
train_8,271.32,0.1750792
train_8,271.36,0.1750792
train_8,271.4,0.1750792
train_8,271.44,0.1717459
train_8,271.48,0.1684126
train_8,271.52,0.1667459
train_8,271.56,0.1617459
train_8,271.6,0.1600792
train_8,271.64,0.1617459
train_8,271.68,0.1617459
train_8,271.72,0.1617459
train_8,271.76,0.1634126
train_8,271.8,0.1634126
train_8,271.84,0.1634126
train_8,271.88,0.1634126
train_8,271.92,0.1617459
train_8,271.96,0.1634126
train_8,272,0.1634126
train_8,272.04,0.1617459
train_8,272.08,0.1584126
train_8,272.12,0.1550792
train_8,272.16,0.1500792
train_8,272.2,0.1484126
train_8,272.24,0.1484126
train_8,272.28,0.1484126
train_8,272.32,0.1484126
train_8,272.36,0.1500792
train_8,272.4,0.1500792
train_8,272.44,0.1500792
train_8,272.48,0.1500792
train_8,272.52,0.1517459
train_8,272.56,0.1534126
train_8,272.6,0.1517459
train_8,272.64,0.1517459
train_8,272.68,0.1500792
train_8,272.72,0.1434126
train_8,272.76,0.1417459
train_8,272.8,0.1417459
train_8,272.84,0.1434126
train_8,272.88,0.1434126
train_8,272.92,0.1450792
train_8,272.96,0.1484126
train_8,273,0.1517459
train_8,273.04,0.1550792
train_8,273.08,0.1567459
train_8,273.12,0.1584126
train_8,273.16,0.1534126
train_8,273.2,0.1534126
train_8,273.24,0.1550792
train_8,273.28,0.1584126
train_8,273.32,0.1600792
train_8,273.36,0.1650792
train_8,273.4,0.1650792
train_8,273.44,0.1650792
train_8,273.48,0.1650792
train_8,273.52,0.1650792
train_8,273.56,0.1650792
train_8,273.6,0.1650792
train_8,273.64,0.1650792
train_8,273.68,0.1650792
train_8,273.72,0.1650792
train_8,273.76,0.1650792
train_8,273.8,0.1634126
train_8,273.84,0.1617459
train_8,273.88,0.1617459
train_8,273.92,0.1617459
train_8,273.96,0.1617459
train_8,274,0.1600792
train_8,274.04,0.1600792
train_8,274.08,0.1600792
train_8,274.12,0.1600792
train_8,274.16,0.1584126
train_8,274.2,0.1567459
train_8,274.24,0.1567459
train_8,274.28,0.1550792
train_8,274.32,0.1567459
train_8,274.36,0.1550792
train_8,274.4,0.1534126
train_8,274.44,0.1534126
train_8,274.48,0.1550792
train_8,274.52,0.1550792
train_8,274.56,0.1550792
train_8,274.6,0.1567459
train_8,274.64,0.1567459
train_8,274.68,0.1550792
train_8,274.72,0.1534126
train_8,274.76,0.1517459
train_8,274.8,0.1534126
train_8,274.84,0.1550792
train_8,274.88,0.1584126
train_8,274.92,0.1600792
train_8,274.96,0.1634126
train_8,275,0.1667459
train_8,275.04,0.1684126
train_8,275.08,0.1700792
train_8,275.12,0.1700792
train_8,275.16,0.1700792
train_8,275.2,0.1700792
train_8,275.24,0.1684126
train_8,275.28,0.1684126
train_8,275.32,0.1667459
train_8,275.36,0.1650792
train_8,275.4,0.1634126
train_8,275.44,0.1600792
train_8,275.48,0.1600792
train_8,275.52,0.1600792
train_8,275.56,0.1600792
train_8,275.6,0.1600792
train_8,275.64,0.1600792
train_8,275.68,0.1600792
train_8,275.72,0.1584126
train_8,275.76,0.1584126
train_8,275.8,0.1567459
train_8,275.84,0.1550792
train_8,275.88,0.1534126
train_8,275.92,0.1534126
train_8,275.96,0.1534126
train_8,276,0.1534126
train_8,276.04,0.1534126
train_8,276.08,0.1534126
train_8,276.12,0.1517459
train_8,276.16,0.1517459
train_8,276.2,0.1517459
train_8,276.24,0.1484126
train_8,276.28,0.1450792
train_8,276.32,0.1434126
train_8,276.36,0.1400792
train_8,276.4,0.1367459
train_8,276.44,0.1350792
train_8,276.48,0.1350792
train_8,276.52,0.1350792
train_8,276.56,0.1334126
train_8,276.6,0.1334126
train_8,276.64,0.1334126
train_8,276.68,0.1334126
train_8,276.72,0.1334126
train_8,276.76,0.1334126
train_8,276.8,0.1334126
train_8,276.84,0.1367459
train_8,276.88,0.1384126
train_8,276.92,0.1417459
train_8,276.96,0.1417459
train_8,277,0.1400792
train_8,277.04,0.1400792
train_8,277.08,0.1434126
train_8,277.12,0.1450792
train_8,277.16,0.1450792
train_8,277.2,0.1484126
train_8,277.24,0.1484126
train_8,277.28,0.1484126
train_8,277.32,0.1484126
train_8,277.36,0.1517459
train_8,277.4,0.1550792
train_8,277.44,0.1584126
train_8,277.48,0.1600792
train_8,277.52,0.1600792
train_8,277.56,0.1600792
train_8,277.6,0.1617459
train_8,277.64,0.1600792
train_8,277.68,0.1634126
train_8,277.72,0.1667459
train_8,277.76,0.1650792
train_8,277.8,0.1650792
train_8,277.84,0.1650792
train_8,277.88,0.1650792
train_8,277.92,0.1650792
train_8,277.96,0.1650792
train_8,278,0.1650792
train_8,278.04,0.1650792
train_8,278.08,0.1600792
train_8,278.12,0.1550792
train_8,278.16,0.1534126
train_8,278.2,0.1517459
train_8,278.24,0.1517459
train_8,278.28,0.1517459
train_8,278.32,0.1517459
train_8,278.36,0.1500792
train_8,278.4,0.1500792
train_8,278.44,0.1500792
train_8,278.48,0.1500792
train_8,278.52,0.1484126
train_8,278.56,0.1484126
train_8,278.6,0.1500792
train_8,278.64,0.1567459
train_8,278.68,0.1600792
train_8,278.72,0.1634126
train_8,278.76,0.1650792
train_8,278.8,0.1684126
train_8,278.84,0.1684126
train_8,278.88,0.1700792
train_8,278.92,0.1717459
train_8,278.96,0.1717459
train_8,279,0.1717459
train_8,279.04,0.1717459
train_8,279.08,0.1717459
train_8,279.12,0.1734126
train_8,279.16,0.1734126
train_8,279.2,0.1767459
train_8,279.24,0.1800792
train_8,279.28,0.1817459
train_8,279.32,0.1817459
train_8,279.36,0.1817459
train_8,279.4,0.1817459
train_8,279.44,0.1817459
train_8,279.48,0.1817459
train_8,279.52,0.1817459
train_8,279.56,0.1800792
train_8,279.6,0.1800792
train_8,279.64,0.1784126
train_8,279.68,0.1767459
train_8,279.72,0.1767459
train_8,279.76,0.1750792
train_8,279.8,0.1734126
train_8,279.84,0.1684126
train_8,279.88,0.1667459
train_8,279.92,0.1650792
train_8,279.96,0.1650792
train_8,280,0.1650792
train_8,280.04,0.1650792
train_8,280.08,0.1650792
train_8,280.12,0.1650792
train_8,280.16,0.1650792
train_8,280.2,0.1634126
train_8,280.24,0.1650792
train_8,280.28,0.1600792
train_8,280.32,0.1567459
train_8,280.36,0.1550792
train_8,280.4,0.1534126
train_8,280.44,0.1550792
train_8,280.48,0.1550792
train_8,280.52,0.1550792
train_8,280.56,0.1567459
train_8,280.6,0.1567459
train_8,280.64,0.1567459
train_8,280.68,0.1584126
train_8,280.72,0.1584126
train_8,280.76,0.1584126
train_8,280.8,0.1567459
train_8,280.84,0.1584126
train_8,280.88,0.1550792
train_8,280.92,0.1550792
train_8,280.96,0.1550792
train_8,281,0.1534126
train_8,281.04,0.1534126
train_8,281.08,0.1550792
train_8,281.12,0.1550792
train_8,281.16,0.1534126
train_8,281.2,0.1550792
train_8,281.24,0.1550792
train_8,281.28,0.1534126
train_8,281.32,0.1500792
train_8,281.36,0.1484126
train_8,281.4,0.1484126
train_8,281.44,0.1484126
train_8,281.48,0.1450792
train_8,281.52,0.1400792
train_8,281.56,0.1384126
train_8,281.6,0.1350792
train_8,281.64,0.1350792
train_8,281.68,0.1300792
train_8,281.72,0.1267459
train_8,281.76,0.1234126
train_8,281.8,0.1167459
train_8,281.84,0.1150792
train_8,281.88,0.1117459
train_8,281.92,0.1117459
train_8,281.96,0.1084126
train_8,282,0.1067459
train_8,282.04,0.1034126
train_8,282.08,0.1050792
train_8,282.12,0.1034126
train_8,282.16,0.1017459
train_8,282.2,0.1017459
train_8,282.24,0.1017459
train_8,282.28,0.1017459
train_8,282.32,0.1000792
train_8,282.36,0.09841258
train_8,282.4,0.1000792
train_8,282.44,0.1017459
train_8,282.48,0.1017459
train_8,282.52,0.1034126
train_8,282.56,0.1034126
train_8,282.6,0.1034126
train_8,282.64,0.1034126
train_8,282.68,0.1034126
train_8,282.72,0.1034126
train_8,282.76,0.1034126
train_8,282.8,0.1034126
train_8,282.84,0.1034126
train_8,282.88,0.1067459
train_8,282.92,0.1100792
train_8,282.96,0.1117459
train_8,283,0.1117459
train_8,283.04,0.1134126
train_8,283.08,0.1134126
train_8,283.12,0.1134126
train_8,283.16,0.1134126
train_8,283.2,0.1150792
train_8,283.24,0.1150792
train_8,283.28,0.1150792
train_8,283.32,0.1150792
train_8,283.36,0.1167459
train_8,283.4,0.1150792
train_8,283.44,0.1150792
train_8,283.48,0.1150792
train_8,283.52,0.1167459
train_8,283.56,0.1150792
train_8,283.6,0.1150792
train_8,283.64,0.1167459
train_8,283.68,0.1200792
train_8,283.72,0.1217459
train_8,283.76,0.1234126
train_8,283.8,0.1250792
train_8,283.84,0.1250792
train_8,283.88,0.1250792
train_8,283.92,0.1267459
train_8,283.96,0.1267459
train_8,284,0.1284126
train_8,284.04,0.1300792
train_8,284.08,0.1267459
train_8,284.12,0.1284126
train_8,284.16,0.1250792
train_8,284.2,0.1250792
train_8,284.24,0.1334126
train_8,284.28,0.1450792
train_8,284.32,0.1600792
train_8,284.36,0.1867459
train_8,284.4,0.2150792
train_8,284.44,0.2467459
train_8,284.48,0.2867459
train_8,284.52,0.3200792
train_8,284.56,0.3517459
train_8,284.6,0.3800792
train_8,284.64,0.4067459
train_8,284.68,0.4267459
train_8,284.72,0.4384126
train_8,284.76,0.4600792
train_8,284.8,0.4867459
train_8,284.84,0.5117459
train_8,284.88,0.5234126
train_8,284.92,0.5284126
train_8,284.96,0.5350792
train_8,285,0.5467459
train_8,285.04,0.5684126
train_8,285.08,0.5900792
train_8,285.12,0.6050792
train_8,285.16,0.6150792
train_8,285.2,0.6200792
train_8,285.24,0.6267459
train_8,285.28,0.6317459
train_8,285.32,0.6317459
train_8,285.36,0.6350792
train_8,285.4,0.6384126
train_8,285.44,0.6384126
train_8,285.48,0.6417459
train_8,285.52,0.6450792
train_8,285.56,0.6517459
train_8,285.6,0.6550792
train_8,285.64,0.6617459
train_8,285.68,0.6700792
train_8,285.72,0.6717459
train_8,285.76,0.6734126
train_8,285.8,0.6734126
train_8,285.84,0.6734126
train_8,285.88,0.6734126
train_8,285.92,0.6734126
train_8,285.96,0.6734126
train_8,286,0.6734126
train_8,286.04,0.6734126
train_8,286.08,0.6784126
train_8,286.12,0.6834126
train_8,286.16,0.6867459
train_8,286.2,0.6884126
train_8,286.24,0.6884126
train_8,286.28,0.6850792
train_8,286.32,0.6834126
train_8,286.36,0.6834126
train_8,286.4,0.6834126
train_8,286.44,0.6800792
train_8,286.48,0.6784126
train_8,286.52,0.6750792
train_8,286.56,0.6734126
train_8,286.6,0.6700792
train_8,286.64,0.6684126
train_8,286.68,0.6684126
train_8,286.72,0.6650792
train_8,286.76,0.6650792
train_8,286.8,0.6617459
train_8,286.84,0.6617459
train_8,286.88,0.6617459
train_8,286.92,0.6584126
train_8,286.96,0.6534126
train_8,287,0.6517459
train_8,287.04,0.6467459
train_8,287.08,0.6434126
train_8,287.12,0.6417459
train_8,287.16,0.6384126
train_8,287.2,0.6367459
train_8,287.24,0.6317459
train_8,287.28,0.6250792
train_8,287.32,0.6250792
train_8,287.36,0.6150792
train_8,287.4,0.6100792
train_8,287.44,0.6067459
train_8,287.48,0.6017459
train_8,287.52,0.5984126
train_8,287.56,0.5967459
train_8,287.6,0.5934126
train_8,287.64,0.5917459
train_8,287.68,0.5884126
train_8,287.72,0.5784126
train_8,287.76,0.5700792
train_8,287.8,0.5634126
train_8,287.84,0.5600792
train_8,287.88,0.5534126
train_8,287.92,0.5467459
train_8,287.96,0.5400792
train_8,288,0.5367459
train_8,288.04,0.5367459
train_8,288.08,0.5334126
train_8,288.12,0.5300792
train_8,288.16,0.5267459
train_8,288.2,0.5217459
train_8,288.24,0.5200792
train_8,288.28,0.5200792
train_8,288.32,0.5200792
train_8,288.36,0.5200792
train_8,288.4,0.5200792
train_8,288.44,0.5184126
train_8,288.48,0.5184126
train_8,288.52,0.5150792
train_8,288.56,0.5150792
train_8,288.6,0.5150792
train_8,288.64,0.5117459
train_8,288.68,0.5100792
train_8,288.72,0.5084126
train_8,288.76,0.5084126
train_8,288.8,0.5084126
train_8,288.84,0.5084126
train_8,288.88,0.5084126
train_8,288.92,0.5067459
train_8,288.96,0.5067459
train_8,289,0.5067459
train_8,289.04,0.5050792
train_8,289.08,0.5034126
train_8,289.12,0.5034126
train_8,289.16,0.5050792
train_8,289.2,0.5067459
train_8,289.24,0.5067459
train_8,289.28,0.5067459
train_8,289.32,0.5050792
train_8,289.36,0.5034126
train_8,289.4,0.5017459
train_8,289.44,0.5000792
train_8,289.48,0.5000792
train_8,289.52,0.4950792
train_8,289.56,0.4950792
train_8,289.6,0.4900792
train_8,289.64,0.4850792
train_8,289.68,0.4784126
train_8,289.72,0.4667459
train_8,289.76,0.4584126
train_8,289.8,0.4550792
train_8,289.84,0.4500792
train_8,289.88,0.4434126
train_8,289.92,0.4367459
train_8,289.96,0.4317459
train_8,290,0.4267459
train_8,290.04,0.4217459
train_8,290.08,0.4150792
train_8,290.12,0.4050792
train_8,290.16,0.3984126
train_8,290.2,0.3950792
train_8,290.24,0.3917459
train_8,290.28,0.3900792
train_8,290.32,0.3884126
train_8,290.36,0.3834126
train_8,290.4,0.3800792
train_8,290.44,0.3784126
train_8,290.48,0.3700792
train_8,290.52,0.3634126
train_8,290.56,0.3550792
train_8,290.6,0.3484126
train_8,290.64,0.3434126
train_8,290.68,0.3400792
train_8,290.72,0.3367459
train_8,290.76,0.3317459
train_8,290.8,0.3250792
train_8,290.84,0.3167459
train_8,290.88,0.3150792
train_8,290.92,0.3150792
train_8,290.96,0.3184126
train_8,291,0.3200792
train_8,291.04,0.3217459
train_8,291.08,0.3217459
train_8,291.12,0.3217459
train_8,291.16,0.3200792
train_8,291.2,0.3184126
train_8,291.24,0.3167459
train_8,291.28,0.3134126
train_8,291.32,0.3084126
train_8,291.36,0.3084126
train_8,291.4,0.3067459
train_8,291.44,0.3050792
train_8,291.48,0.3034126
train_8,291.52,0.3017459
train_8,291.56,0.2984126
train_8,291.6,0.3000792
train_8,291.64,0.3000792
train_8,291.68,0.3017459
train_8,291.72,0.3000792
train_8,291.76,0.2984126
train_8,291.8,0.2984126
train_8,291.84,0.2984126
train_8,291.88,0.2967459
train_8,291.92,0.2950792
train_8,291.96,0.2917459
train_8,292,0.2917459
train_8,292.04,0.2884126
train_8,292.08,0.2850792
train_8,292.12,0.2834126
train_8,292.16,0.2800792
train_8,292.2,0.2784126
train_8,292.24,0.2750792
train_8,292.28,0.2750792
train_8,292.32,0.2734126
train_8,292.36,0.2717459
train_8,292.4,0.2717459
train_8,292.44,0.2684126
train_8,292.48,0.2684126
train_8,292.52,0.2700792
train_8,292.56,0.2717459
train_8,292.6,0.2700792
train_8,292.64,0.2734126
train_8,292.68,0.2734126
train_8,292.72,0.2767459
train_8,292.76,0.2817459
train_8,292.8,0.2850792
train_8,292.84,0.2867459
train_8,292.88,0.2884126
train_8,292.92,0.2900792
train_8,292.96,0.2900792
train_8,293,0.2884126
train_8,293.04,0.2867459
train_8,293.08,0.2834126
train_8,293.12,0.2834126
train_8,293.16,0.2834126
train_8,293.2,0.2817459
train_8,293.24,0.2800792
train_8,293.28,0.2784126
train_8,293.32,0.2767459
train_8,293.36,0.2767459
train_8,293.4,0.2734126
train_8,293.44,0.2734126
train_8,293.48,0.2734126
train_8,293.52,0.2717459
train_8,293.56,0.2717459
train_8,293.6,0.2717459
train_8,293.64,0.2717459
train_8,293.68,0.2717459
train_8,293.72,0.2717459
train_8,293.76,0.2717459
train_8,293.8,0.2717459
train_8,293.84,0.2717459
train_8,293.88,0.2734126
train_8,293.92,0.2734126
train_8,293.96,0.2767459
train_8,294,0.2834126
train_8,294.04,0.2867459
train_8,294.08,0.2884126
train_8,294.12,0.2884126
train_8,294.16,0.2850792
train_8,294.2,0.2834126
train_8,294.24,0.2817459
train_8,294.28,0.2784126
train_8,294.32,0.2784126
train_8,294.36,0.2750792
train_8,294.4,0.2717459
train_8,294.44,0.2684126
train_8,294.48,0.2667459
train_8,294.52,0.2617459
train_8,294.56,0.2600792
train_8,294.6,0.2584126
train_8,294.64,0.2567459
train_8,294.68,0.2500792
train_8,294.72,0.2417459
train_8,294.76,0.2367459
train_8,294.8,0.2334126
train_8,294.84,0.2317459
train_8,294.88,0.2300792
train_8,294.92,0.2300792
train_8,294.96,0.2267459
train_8,295,0.2234126
train_8,295.04,0.2200792
train_8,295.08,0.2200792
train_8,295.12,0.2184126
train_8,295.16,0.2184126
train_8,295.2,0.2184126
train_8,295.24,0.2167459
train_8,295.28,0.2167459
train_8,295.32,0.2134126
train_8,295.36,0.2134126
train_8,295.4,0.2117459
train_8,295.44,0.2117459
train_8,295.48,0.2100792
train_8,295.52,0.2067459
train_8,295.56,0.2050792
train_8,295.6,0.1984126
train_8,295.64,0.1934126
train_8,295.68,0.1884126
train_8,295.72,0.1850792
train_8,295.76,0.1817459
train_8,295.8,0.1784126
train_8,295.84,0.1750792
train_8,295.88,0.1734126
train_8,295.92,0.1717459
train_8,295.96,0.1700792
train_8,296,0.1684126
train_8,296.04,0.1667459
train_8,296.08,0.1650792
train_8,296.12,0.1634126
train_8,296.16,0.1617459
train_8,296.2,0.1600792
train_8,296.24,0.1584126
train_8,296.28,0.1567459
train_8,296.32,0.1534126
train_8,296.36,0.1500792
train_8,296.4,0.1484126
train_8,296.44,0.1434126
train_8,296.48,0.1400792
train_8,296.52,0.1384126
train_8,296.56,0.1384126
train_8,296.6,0.1400792
train_8,296.64,0.1417459
train_8,296.68,0.1400792
train_8,296.72,0.1284126
train_8,296.76,0.1200792
train_8,296.8,0.1184126
train_8,296.84,0.1184126
train_8,296.88,0.1200792
train_8,296.92,0.1184126
train_8,296.96,0.1134126
train_8,297,0.1100792
train_8,297.04,0.1067459
train_8,297.08,0.1050792
train_8,297.12,0.1067459
train_8,297.16,0.1067459
train_8,297.2,0.1067459
train_8,297.24,0.1067459
train_8,297.28,0.1067459
train_8,297.32,0.1084126
train_8,297.36,0.1084126
train_8,297.4,0.1067459
train_8,297.44,0.1017459
train_8,297.48,0.1000792
train_8,297.52,0.09341258
train_8,297.56,0.08841258
train_8,297.6,0.08674591
train_8,297.64,0.08507924
train_8,297.68,0.08507924
train_8,297.72,0.08674591
train_8,297.76,0.08674591
train_8,297.8,0.08674591
train_8,297.84,0.08841258
train_8,297.88,0.08674591
train_8,297.92,0.08674591
train_8,297.96,0.08674591
train_8,298,0.08674591
train_8,298.04,0.08507924
train_8,298.08,0.08341258
train_8,298.12,0.08341258
train_8,298.16,0.08507924
train_8,298.2,0.08507924
train_8,298.24,0.08674591
train_8,298.28,0.08841258
train_8,298.32,0.08841258
train_8,298.36,0.08841258
train_8,298.4,0.09007924
train_8,298.44,0.09341258
train_8,298.48,0.09507924
train_8,298.52,0.1000792
train_8,298.56,0.1017459
train_8,298.6,0.1050792
train_8,298.64,0.1067459
train_8,298.68,0.1067459
train_8,298.72,0.1100792
train_8,298.76,0.1100792
train_8,298.8,0.1117459
train_8,298.84,0.1117459
train_8,298.88,0.1117459
train_8,298.92,0.1117459
train_8,298.96,0.1117459
train_8,299,0.1117459
train_8,299.04,0.1117459
train_8,299.08,0.1117459
train_8,299.12,0.1134126
train_8,299.16,0.1184126
train_8,299.2,0.1200792
train_8,299.24,0.1234126
train_8,299.28,0.1234126
train_8,299.32,0.1250792
train_8,299.36,0.1284126
train_8,299.4,0.1284126
train_8,299.44,0.1284126
train_8,299.48,0.1300792
train_8,299.52,0.1300792
train_8,299.56,0.1317459
train_8,299.6,0.1317459
train_8,299.64,0.1317459
train_8,299.68,0.1300792
train_8,299.72,0.1284126
train_8,299.76,0.1284126
train_8,299.8,0.1284126
train_8,299.84,0.1284126
train_8,299.88,0.1284126
train_8,299.92,0.1267459
train_8,299.96,0.1250792
