time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
251.12;0.02;0.19;0.00;0.28;0.20;0.05
251.16;0.02;0.19;0.00;0.28;0.20;0.05
251.20;0.02;0.19;0.00;0.28;0.20;0.05
251.24;0.02;0.19;0.00;0.28;0.19;0.05
251.28;0.02;0.19;0.00;0.28;0.16;0.05
251.32;0.02;0.19;0.00;0.28;0.15;0.05
251.36;0.02;0.19;0.00;0.28;0.15;0.05
251.40;0.02;0.19;0.00;0.28;0.14;0.05
251.44;0.02;0.19;0.00;0.28;0.12;0.05
251.48;0.02;0.19;0.00;0.28;0.12;0.05
251.52;0.02;0.19;-0.00;0.28;0.12;0.05
251.56;0.02;0.19;-0.01;0.28;0.12;0.05
251.60;0.02;0.19;-0.01;0.28;0.12;0.05
251.64;0.02;0.19;-0.01;0.28;0.12;0.05
251.68;0.02;0.19;-0.01;0.28;0.12;0.05
251.72;0.02;0.19;-0.01;0.28;0.12;0.05
251.76;0.02;0.19;-0.01;0.28;0.12;0.05
251.80;0.02;0.19;-0.01;0.28;0.11;0.05
251.84;0.02;0.19;-0.01;0.28;0.11;0.05
251.88;0.02;0.19;-0.01;0.28;0.08;0.05
251.92;0.02;0.19;-0.01;0.28;0.04;0.05
251.96;0.02;0.19;-0.01;0.28;0.01;0.05
252.00;0.02;0.18;-0.01;0.28;0.01;0.05
252.04;0.02;0.18;-0.01;0.28;0.01;0.05
252.08;0.02;0.18;-0.01;0.28;0.01;0.05
252.12;0.02;0.18;-0.01;0.28;0.01;0.05
252.16;0.02;0.18;-0.01;0.28;0.01;0.05
252.20;0.02;0.18;-0.01;0.28;0.01;0.05
252.24;0.02;0.18;-0.01;0.28;0.01;0.05
252.28;0.02;0.18;-0.01;0.28;0.01;0.05
252.32;0.02;0.18;-0.01;0.28;-0.01;0.05
252.36;0.02;0.18;-0.01;0.28;-0.04;0.05
252.40;0.02;0.18;-0.01;0.28;-0.06;0.05
252.44;0.02;0.18;-0.01;0.28;-0.08;0.05
252.48;0.02;0.18;-0.01;0.28;-0.08;0.05
252.52;0.02;0.18;-0.01;0.28;-0.09;0.05
252.56;0.02;0.18;-0.01;0.28;-0.09;0.05
252.60;0.02;0.18;-0.01;0.28;-0.09;0.05
252.64;0.02;0.18;-0.01;0.28;-0.09;0.05
252.68;0.02;0.18;-0.01;0.28;-0.09;0.05
252.72;0.02;0.18;-0.01;0.28;-0.09;0.05
252.76;0.02;0.18;-0.01;0.28;-0.09;0.05
252.80;0.02;0.18;-0.01;0.28;-0.09;0.05
252.84;0.02;0.18;-0.01;0.28;-0.09;0.05
252.88;0.02;0.18;-0.01;0.28;-0.11;0.05
252.92;0.02;0.18;-0.01;0.28;-0.15;0.05
252.96;0.02;0.18;-0.01;0.28;-0.16;0.06
253.00;0.02;0.18;-0.01;0.28;-0.16;0.06
253.04;0.02;0.18;-0.01;0.28;-0.16;0.06
253.08;0.02;0.18;-0.01;0.28;-0.16;0.06
253.12;0.02;0.18;-0.01;0.28;-0.16;0.06
253.16;0.02;0.18;-0.01;0.28;-0.16;0.06
253.20;0.02;0.18;-0.01;0.28;-0.17;0.06
253.24;0.02;0.18;-0.01;0.28;-0.18;0.06
253.28;0.02;0.18;-0.01;0.28;-0.21;0.06
253.32;0.02;0.18;-0.01;0.28;-0.23;0.06
253.36;0.02;0.18;-0.01;0.28;-0.25;0.06
253.40;0.02;0.18;-0.02;0.28;-0.25;0.06
253.44;0.02;0.18;-0.02;0.28;-0.25;0.06
253.48;0.02;0.18;-0.02;0.28;-0.25;0.06
253.52;0.02;0.18;-0.02;0.28;-0.25;0.06
253.56;0.02;0.18;-0.02;0.28;-0.25;0.06
253.60;0.02;0.18;-0.02;0.28;-0.25;0.06
253.64;0.02;0.18;-0.02;0.28;-0.24;0.05
253.68;0.02;0.18;-0.02;0.28;-0.24;0.05
253.72;0.02;0.18;-0.02;0.28;-0.24;0.05
253.76;0.02;0.18;-0.02;0.28;-0.24;0.05
253.80;0.02;0.18;-0.02;0.28;-0.23;0.05
253.84;0.02;0.18;-0.02;0.28;-0.22;0.05
253.88;0.02;0.18;-0.02;0.28;-0.15;0.05
253.92;0.02;0.18;-0.02;0.28;-0.08;0.04
253.96;0.02;0.18;-0.02;0.28;-0.07;0.04
254.00;0.02;0.18;-0.02;0.28;-0.06;0.04
254.04;0.02;0.18;-0.02;0.28;-0.06;0.04
254.08;0.03;0.18;-0.02;0.28;-0.06;0.04
254.12;0.03;0.18;-0.02;0.28;-0.06;0.04
254.16;0.04;0.18;-0.02;0.28;-0.06;0.04
254.20;0.04;0.18;-0.02;0.28;-0.06;0.04
254.24;0.05;0.18;-0.02;0.28;-0.06;0.04
254.28;0.07;0.18;-0.02;0.28;-0.06;0.04
254.32;0.08;0.18;-0.02;0.28;-0.06;0.04
254.36;0.08;0.18;-0.02;0.28;-0.08;0.04
254.40;0.08;0.18;-0.02;0.28;-0.10;0.04
254.44;0.08;0.18;-0.02;0.28;-0.11;0.04
254.48;0.08;0.18;-0.02;0.28;-0.11;0.04
254.52;0.08;0.18;-0.03;0.28;-0.12;0.04
254.56;0.08;0.18;-0.03;0.28;-0.12;0.04
254.60;0.08;0.18;-0.03;0.28;-0.13;0.04
254.64;0.08;0.18;-0.03;0.28;-0.14;0.04
254.68;0.08;0.18;-0.03;0.28;-0.14;0.04
254.72;0.08;0.18;-0.03;0.28;-0.14;0.04
254.76;0.08;0.18;-0.03;0.28;-0.15;0.04
254.80;0.08;0.18;-0.03;0.28;-0.15;0.04
254.84;0.08;0.18;-0.03;0.28;-0.15;0.04
254.88;0.08;0.18;-0.03;0.28;-0.15;0.04
254.92;0.08;0.18;-0.03;0.28;-0.15;0.04
254.96;0.08;0.18;-0.03;0.28;-0.16;0.04
255.00;0.08;0.18;-0.03;0.28;-0.16;0.04
255.04;0.08;0.18;-0.03;0.28;-0.17;0.04
255.08;0.08;0.18;-0.03;0.28;-0.18;0.04
255.12;0.08;0.18;-0.03;0.28;-0.18;0.04
255.16;0.08;0.18;-0.03;0.28;-0.18;0.04
255.20;0.08;0.18;-0.03;0.28;-0.18;0.04
255.24;0.08;0.18;-0.03;0.28;-0.17;0.04
255.28;0.08;0.18;-0.03;0.27;-0.17;0.04
255.32;0.08;0.18;-0.03;0.27;-0.14;0.04
255.36;0.08;0.18;-0.03;0.27;-0.12;0.04
255.40;0.08;0.18;-0.03;0.27;-0.10;0.04
255.44;0.08;0.18;-0.03;0.26;-0.10;0.05
255.48;0.08;0.18;-0.03;0.26;-0.09;0.05
255.52;0.08;0.18;-0.03;0.26;-0.09;0.05
255.56;0.08;0.18;-0.03;0.26;-0.09;0.05
255.60;0.08;0.18;-0.03;0.26;-0.09;0.05
255.64;0.08;0.18;-0.03;0.25;-0.04;0.05
255.68;0.08;0.18;-0.03;0.25;-0.01;0.05
255.72;0.08;0.18;-0.03;0.25;0.00;0.05
255.76;0.08;0.18;-0.03;0.25;0.00;0.05
255.80;0.08;0.18;-0.03;0.24;0.01;0.05
255.84;0.08;0.18;-0.03;0.23;0.02;0.05
255.88;0.08;0.18;-0.03;0.21;0.03;0.05
255.92;0.08;0.18;-0.03;0.21;0.03;0.05
255.96;0.08;0.19;-0.03;0.21;0.03;0.05
256.00;0.08;0.19;-0.03;0.21;0.04;0.05
256.04;0.08;0.20;-0.04;0.21;0.04;0.05
256.08;0.08;0.20;-0.04;0.21;0.04;0.05
256.12;0.08;0.20;-0.04;0.21;0.04;0.05
256.16;0.08;0.20;-0.04;0.21;0.04;0.05
256.20;0.08;0.20;-0.05;0.21;0.04;0.05
256.24;0.08;0.20;-0.05;0.20;0.04;0.05
256.28;0.08;0.20;-0.05;0.20;0.06;0.05
256.32;0.08;0.20;-0.06;0.20;0.06;0.05
256.36;0.08;0.20;-0.06;0.21;0.06;0.05
256.40;0.08;0.20;-0.07;0.21;0.06;0.05
256.44;0.08;0.20;-0.08;0.21;0.08;0.05
256.48;0.08;0.20;-0.09;0.21;0.11;0.05
256.52;0.08;0.20;-0.10;0.21;0.11;0.05
256.56;0.08;0.20;-0.11;0.22;0.12;0.05
256.60;0.08;0.20;-0.11;0.23;0.12;0.05
256.64;0.08;0.20;-0.12;0.24;0.13;0.05
256.68;0.08;0.20;-0.12;0.25;0.14;0.05
256.72;0.08;0.20;-0.13;0.26;0.15;0.05
256.76;0.08;0.20;-0.13;0.26;0.16;0.05
256.80;0.09;0.20;-0.13;0.27;0.16;0.05
256.84;0.09;0.20;-0.13;0.27;0.17;0.05
256.88;0.10;0.20;-0.13;0.27;0.17;0.05
256.92;0.10;0.20;-0.13;0.28;0.17;0.05
256.96;0.11;0.20;-0.14;0.28;0.17;0.05
257.00;0.11;0.20;-0.15;0.28;0.18;0.05
257.04;0.12;0.20;-0.15;0.28;0.18;0.05
257.08;0.12;0.20;-0.16;0.28;0.20;0.05
257.12;0.12;0.20;-0.16;0.29;0.23;0.05
257.16;0.12;0.20;-0.16;0.29;0.24;0.05
257.20;0.12;0.20;-0.16;0.31;0.26;0.05
257.24;0.12;0.20;-0.16;0.33;0.27;0.06
257.28;0.12;0.20;-0.16;0.33;0.27;0.08
257.32;0.12;0.20;-0.16;0.33;0.28;0.08
257.36;0.13;0.20;-0.16;0.33;0.29;0.08
257.40;0.13;0.20;-0.16;0.33;0.29;0.08
257.44;0.13;0.20;-0.16;0.33;0.29;0.08
257.48;0.13;0.20;-0.15;0.34;0.29;0.09
257.52;0.13;0.21;-0.15;0.35;0.29;0.09
257.56;0.14;0.21;-0.15;0.37;0.29;0.09
257.60;0.14;0.21;-0.14;0.40;0.29;0.10
257.64;0.15;0.21;-0.13;0.42;0.30;0.11
257.68;0.15;0.21;-0.11;0.42;0.30;0.11
257.72;0.15;0.21;-0.10;0.42;0.30;0.12
257.76;0.16;0.21;-0.09;0.43;0.30;0.12
257.80;0.16;0.21;-0.08;0.43;0.33;0.12
257.84;0.16;0.21;-0.07;0.43;0.34;0.13
257.88;0.16;0.21;-0.07;0.43;0.35;0.13
257.92;0.16;0.22;-0.06;0.43;0.35;0.13
257.96;0.16;0.23;-0.06;0.43;0.36;0.14
258.00;0.16;0.23;-0.06;0.43;0.37;0.14
258.04;0.16;0.23;-0.06;0.43;0.37;0.15
258.08;0.16;0.23;-0.05;0.43;0.37;0.15
258.12;0.16;0.23;-0.05;0.43;0.37;0.15
258.16;0.16;0.23;-0.05;0.43;0.36;0.15
258.20;0.16;0.23;-0.05;0.43;0.34;0.15
258.24;0.16;0.24;-0.05;0.43;0.31;0.15
258.28;0.16;0.25;-0.05;0.43;0.30;0.16
258.32;0.16;0.26;-0.05;0.43;0.29;0.17
258.36;0.16;0.27;-0.05;0.43;0.28;0.17
258.40;0.16;0.28;-0.05;0.43;0.28;0.17
258.44;0.16;0.29;-0.04;0.43;0.27;0.17
258.48;0.16;0.29;-0.04;0.43;0.27;0.18
258.52;0.16;0.30;-0.04;0.43;0.27;0.18
258.56;0.16;0.31;-0.04;0.43;0.27;0.18
258.60;0.16;0.31;-0.04;0.44;0.27;0.18
258.64;0.16;0.31;-0.04;0.44;0.27;0.18
258.68;0.16;0.32;-0.03;0.44;0.27;0.19
258.72;0.16;0.32;-0.03;0.44;0.27;0.19
258.76;0.16;0.32;-0.03;0.44;0.26;0.19
258.80;0.16;0.32;-0.03;0.44;0.26;0.19
258.84;0.16;0.32;-0.03;0.44;0.26;0.19
258.88;0.16;0.33;-0.02;0.44;0.26;0.19
258.92;0.16;0.33;-0.02;0.44;0.25;0.19
258.96;0.16;0.33;-0.02;0.44;0.24;0.19
259.00;0.16;0.33;-0.02;0.44;0.22;0.19
259.04;0.16;0.33;-0.02;0.44;0.21;0.19
259.08;0.16;0.33;-0.02;0.44;0.19;0.19
259.12;0.16;0.33;-0.02;0.44;0.18;0.19
259.16;0.16;0.33;-0.02;0.44;0.18;0.19
259.20;0.16;0.34;-0.02;0.44;0.18;0.19
259.24;0.16;0.34;-0.02;0.44;0.17;0.19
259.28;0.16;0.34;-0.02;0.44;0.17;0.19
259.32;0.16;0.34;-0.02;0.44;0.17;0.19
259.36;0.16;0.34;-0.02;0.45;0.17;0.19
259.40;0.16;0.34;-0.02;0.45;0.17;0.19
259.44;0.16;0.34;-0.02;0.45;0.17;0.19
259.48;0.16;0.34;-0.02;0.45;0.17;0.19
259.52;0.16;0.34;-0.02;0.46;0.17;0.19
259.56;0.16;0.34;-0.02;0.46;0.17;0.19
259.60;0.16;0.34;-0.02;0.46;0.17;0.19
259.64;0.16;0.34;-0.02;0.46;0.15;0.19
259.68;0.16;0.34;-0.02;0.46;0.14;0.19
259.72;0.16;0.34;-0.02;0.46;0.13;0.19
259.76;0.16;0.34;-0.02;0.46;0.12;0.19
259.80;0.16;0.34;-0.02;0.47;0.11;0.19
259.84;0.16;0.34;-0.02;0.47;0.11;0.19
259.88;0.16;0.34;-0.02;0.47;0.11;0.19
259.92;0.16;0.34;-0.02;0.47;0.11;0.19
259.96;0.16;0.34;-0.02;0.47;0.11;0.19
260.00;0.16;0.34;-0.02;0.47;0.11;0.19
260.04;0.16;0.34;-0.02;0.47;0.11;0.19
260.08;0.16;0.34;-0.02;0.47;0.11;0.19
260.12;0.16;0.34;-0.02;0.47;0.11;0.19
260.16;0.16;0.34;-0.02;0.47;0.11;0.19
260.20;0.16;0.34;-0.02;0.47;0.10;0.18
260.24;0.16;0.34;-0.02;0.47;0.10;0.18
260.28;0.16;0.34;-0.02;0.47;0.10;0.18
260.32;0.16;0.34;-0.02;0.47;0.10;0.18
260.36;0.16;0.34;-0.02;0.47;0.09;0.18
260.40;0.16;0.34;-0.02;0.47;0.08;0.18
260.44;0.16;0.34;-0.02;0.47;0.06;0.18
260.48;0.16;0.34;-0.02;0.47;0.05;0.18
260.52;0.16;0.34;-0.02;0.47;0.05;0.18
260.56;0.16;0.34;-0.02;0.47;0.05;0.18
260.60;0.16;0.34;-0.02;0.47;0.05;0.18
260.64;0.16;0.34;-0.02;0.47;0.05;0.18
260.68;0.16;0.34;-0.02;0.47;0.05;0.18
260.72;0.16;0.35;-0.02;0.47;0.05;0.18
260.76;0.16;0.35;-0.02;0.47;0.05;0.18
260.80;0.16;0.35;-0.02;0.47;0.05;0.18
260.84;0.16;0.35;-0.02;0.47;0.05;0.18
260.88;0.16;0.35;-0.02;0.47;0.05;0.18
260.92;0.16;0.35;-0.02;0.47;0.05;0.18
260.96;0.16;0.35;-0.02;0.47;0.06;0.18
261.00;0.16;0.35;-0.02;0.47;0.06;0.18
261.04;0.16;0.36;-0.02;0.47;0.07;0.18
261.08;0.16;0.36;-0.02;0.47;0.08;0.18
261.12;0.16;0.36;-0.02;0.47;0.10;0.18
261.16;0.17;0.36;-0.02;0.47;0.11;0.18
261.20;0.17;0.36;-0.02;0.47;0.11;0.18
261.24;0.17;0.36;-0.02;0.47;0.12;0.18
261.28;0.18;0.37;-0.02;0.47;0.12;0.18
261.32;0.18;0.37;-0.02;0.47;0.12;0.18
261.36;0.18;0.37;-0.02;0.47;0.12;0.18
261.40;0.18;0.37;-0.02;0.47;0.12;0.18
261.44;0.19;0.37;-0.02;0.47;0.12;0.18
261.48;0.19;0.37;-0.02;0.47;0.12;0.18
261.52;0.19;0.37;-0.02;0.47;0.12;0.18
261.56;0.19;0.37;-0.02;0.47;0.12;0.18
261.60;0.19;0.37;-0.02;0.47;0.12;0.18
261.64;0.19;0.37;-0.02;0.47;0.13;0.18
261.68;0.19;0.37;-0.02;0.47;0.15;0.18
261.72;0.19;0.38;-0.02;0.47;0.16;0.18
261.76;0.19;0.38;-0.02;0.47;0.17;0.17
261.80;0.20;0.38;-0.02;0.47;0.18;0.17
261.84;0.20;0.39;-0.02;0.47;0.18;0.16
261.88;0.20;0.39;-0.02;0.47;0.18;0.15
261.92;0.21;0.39;-0.02;0.47;0.19;0.15
261.96;0.21;0.39;-0.02;0.47;0.19;0.15
262.00;0.21;0.39;-0.02;0.47;0.19;0.15
262.04;0.21;0.40;-0.02;0.47;0.19;0.15
262.08;0.21;0.40;-0.02;0.47;0.19;0.15
262.12;0.21;0.40;-0.02;0.47;0.19;0.15
262.16;0.21;0.40;-0.02;0.47;0.20;0.15
262.20;0.21;0.40;-0.02;0.47;0.20;0.15
262.24;0.21;0.40;-0.03;0.47;0.21;0.15
262.28;0.21;0.40;-0.03;0.47;0.22;0.15
262.32;0.21;0.40;-0.03;0.47;0.23;0.15
262.36;0.21;0.40;-0.03;0.47;0.24;0.15
262.40;0.21;0.40;-0.03;0.47;0.25;0.15
262.44;0.21;0.40;-0.03;0.47;0.25;0.15
262.48;0.21;0.40;-0.03;0.47;0.25;0.15
262.52;0.21;0.40;-0.03;0.47;0.25;0.15
262.56;0.21;0.41;-0.03;0.47;0.25;0.15
262.60;0.21;0.41;-0.03;0.47;0.25;0.15
262.64;0.21;0.41;-0.01;0.47;0.25;0.15
262.68;0.21;0.41;0.00;0.46;0.25;0.15
262.72;0.21;0.41;0.00;0.46;0.25;0.15
262.76;0.21;0.41;0.00;0.46;0.25;0.15
262.80;0.21;0.41;0.00;0.46;0.25;0.15
262.84;0.21;0.41;0.00;0.46;0.25;0.15
262.88;0.21;0.41;0.01;0.46;0.25;0.15
262.92;0.21;0.41;0.01;0.46;0.25;0.15
262.96;0.21;0.41;0.02;0.46;0.26;0.15
263.00;0.21;0.41;0.02;0.45;0.27;0.15
263.04;0.21;0.41;0.02;0.44;0.28;0.15
263.08;0.21;0.41;0.02;0.44;0.28;0.15
263.12;0.21;0.41;0.03;0.44;0.29;0.15
263.16;0.21;0.41;0.03;0.43;0.30;0.15
263.20;0.21;0.41;0.04;0.43;0.31;0.15
263.24;0.21;0.41;0.04;0.43;0.31;0.15
263.28;0.21;0.41;0.04;0.42;0.32;0.15
263.32;0.21;0.40;0.06;0.42;0.32;0.15
263.36;0.21;0.40;0.07;0.41;0.32;0.15
263.40;0.21;0.40;0.07;0.40;0.32;0.15
263.44;0.21;0.40;0.07;0.40;0.32;0.14
263.48;0.21;0.40;0.07;0.40;0.32;0.14
263.52;0.21;0.40;0.07;0.39;0.32;0.14
263.56;0.21;0.40;0.07;0.39;0.32;0.14
263.60;0.21;0.40;0.07;0.38;0.32;0.14
263.64;0.21;0.40;0.07;0.36;0.32;0.14
263.68;0.21;0.40;0.07;0.35;0.32;0.14
263.72;0.21;0.40;0.07;0.34;0.33;0.14
263.76;0.21;0.40;0.07;0.34;0.34;0.14
263.80;0.21;0.40;0.07;0.34;0.35;0.14
263.84;0.21;0.40;0.07;0.34;0.36;0.14
263.88;0.21;0.40;0.07;0.34;0.36;0.13
263.92;0.21;0.40;0.07;0.34;0.37;0.13
263.96;0.21;0.40;0.07;0.34;0.38;0.13
264.00;0.21;0.40;0.07;0.34;0.38;0.13
264.04;0.21;0.40;0.07;0.34;0.38;0.12
264.08;0.21;0.40;0.07;0.34;0.38;0.12
264.12;0.21;0.40;0.07;0.34;0.38;0.12
264.16;0.21;0.39;0.07;0.34;0.38;0.12
264.20;0.21;0.39;0.07;0.34;0.38;0.12
264.24;0.21;0.39;0.07;0.34;0.38;0.12
264.28;0.21;0.39;0.07;0.34;0.38;0.11
264.32;0.21;0.39;0.07;0.34;0.38;0.11
264.36;0.21;0.39;0.06;0.34;0.38;0.11
264.40;0.21;0.39;0.06;0.34;0.38;0.11
264.44;0.21;0.39;0.06;0.34;0.38;0.11
264.48;0.21;0.39;0.06;0.34;0.38;0.10
264.52;0.21;0.39;0.06;0.34;0.38;0.10
264.56;0.21;0.39;0.06;0.34;0.37;0.10
264.60;0.21;0.39;0.05;0.34;0.35;0.09
264.64;0.21;0.39;0.04;0.34;0.33;0.09
264.68;0.21;0.39;0.03;0.34;0.33;0.09
264.72;0.21;0.39;0.02;0.34;0.33;0.09
264.76;0.21;0.39;0.02;0.34;0.33;0.09
264.80;0.21;0.39;0.02;0.34;0.33;0.09
264.84;0.21;0.39;0.02;0.34;0.32;0.09
264.88;0.21;0.39;0.01;0.34;0.32;0.09
264.92;0.21;0.39;0.01;0.34;0.32;0.09
264.96;0.21;0.39;0.01;0.34;0.32;0.09
265.00;0.21;0.39;0.00;0.34;0.32;0.08
265.04;0.21;0.39;0.00;0.34;0.32;0.08
265.08;0.21;0.39;0.00;0.34;0.32;0.08
265.12;0.21;0.39;0.00;0.34;0.32;0.08
265.16;0.21;0.39;0.00;0.34;0.32;0.08
265.20;0.21;0.39;0.00;0.34;0.32;0.08
265.24;0.20;0.39;-0.01;0.34;0.31;0.08
265.28;0.20;0.39;-0.01;0.34;0.31;0.08
265.32;0.20;0.39;-0.02;0.34;0.30;0.08
265.36;0.20;0.39;-0.03;0.34;0.30;0.08
265.40;0.20;0.39;-0.05;0.34;0.29;0.08
265.44;0.20;0.39;-0.05;0.34;0.29;0.08
265.48;0.20;0.39;-0.05;0.34;0.28;0.08
265.52;0.20;0.39;-0.05;0.34;0.28;0.08
265.56;0.20;0.39;-0.05;0.34;0.29;0.08
265.60;0.20;0.39;-0.05;0.34;0.29;0.08
265.64;0.20;0.39;-0.05;0.34;0.29;0.08
265.68;0.20;0.39;-0.05;0.34;0.29;0.08
265.72;0.20;0.39;-0.05;0.34;0.29;0.08
265.76;0.20;0.39;-0.05;0.34;0.28;0.07
265.80;0.20;0.39;-0.05;0.34;0.28;0.07
265.84;0.20;0.39;-0.05;0.34;0.27;0.07
265.88;0.20;0.39;-0.05;0.34;0.25;0.07
265.92;0.20;0.39;-0.06;0.34;0.24;0.06
265.96;0.20;0.39;-0.06;0.34;0.24;0.06
266.00;0.20;0.39;-0.06;0.34;0.24;0.06
266.04;0.20;0.39;-0.06;0.34;0.24;0.06
266.08;0.20;0.39;-0.06;0.34;0.23;0.06
266.12;0.20;0.39;-0.06;0.34;0.23;0.06
266.16;0.20;0.39;-0.06;0.34;0.23;0.06
266.20;0.20;0.39;-0.06;0.34;0.23;0.06
266.24;0.20;0.39;-0.06;0.34;0.23;0.06
266.28;0.20;0.39;-0.06;0.34;0.23;0.06
266.32;0.20;0.39;-0.06;0.34;0.23;0.07
266.36;0.20;0.39;-0.06;0.34;0.20;0.07
266.40;0.20;0.39;-0.06;0.34;0.18;0.07
266.44;0.20;0.39;-0.06;0.34;0.17;0.07
266.48;0.20;0.39;-0.06;0.34;0.17;0.07
266.52;0.20;0.39;-0.06;0.34;0.17;0.07
266.56;0.20;0.39;-0.06;0.34;0.17;0.07
266.60;0.19;0.39;-0.06;0.34;0.17;0.07
266.64;0.18;0.39;-0.06;0.34;0.17;0.07
266.68;0.18;0.39;-0.06;0.34;0.17;0.07
266.72;0.18;0.39;-0.06;0.34;0.17;0.07
266.76;0.17;0.39;-0.06;0.34;0.17;0.07
266.80;0.17;0.39;-0.06;0.34;0.17;0.07
266.84;0.16;0.39;-0.06;0.34;0.17;0.07
266.88;0.16;0.39;-0.06;0.34;0.17;0.07
266.92;0.16;0.39;-0.06;0.34;0.17;0.08
266.96;0.15;0.39;-0.06;0.34;0.17;0.08
267.00;0.15;0.39;-0.06;0.34;0.17;0.08
267.04;0.14;0.39;-0.06;0.34;0.17;0.08
267.08;0.14;0.39;-0.06;0.34;0.17;0.08
267.12;0.13;0.39;-0.06;0.34;0.17;0.08
267.16;0.12;0.39;-0.06;0.34;0.17;0.08
267.20;0.12;0.39;-0.06;0.34;0.19;0.08
267.24;0.12;0.39;-0.06;0.34;0.21;0.08
267.28;0.12;0.39;-0.06;0.34;0.22;0.08
267.32;0.12;0.39;-0.06;0.34;0.23;0.08
267.36;0.12;0.39;-0.06;0.34;0.23;0.08
267.40;0.11;0.39;-0.06;0.34;0.23;0.08
267.44;0.11;0.39;-0.06;0.34;0.24;0.09
267.48;0.11;0.39;-0.06;0.34;0.24;0.09
267.52;0.11;0.39;-0.06;0.34;0.24;0.09
267.56;0.11;0.39;-0.06;0.34;0.24;0.09
267.60;0.11;0.39;-0.06;0.34;0.24;0.09
267.64;0.11;0.39;-0.06;0.34;0.24;0.09
267.68;0.11;0.39;-0.06;0.34;0.24;0.09
267.72;0.11;0.39;-0.06;0.34;0.25;0.09
267.76;0.11;0.39;-0.06;0.34;0.27;0.09
267.80;0.11;0.39;-0.06;0.34;0.28;0.09
267.84;0.11;0.39;-0.06;0.34;0.28;0.09
267.88;0.11;0.39;-0.06;0.34;0.29;0.10
267.92;0.11;0.39;-0.07;0.34;0.29;0.10
267.96;0.11;0.39;-0.08;0.34;0.29;0.10
268.00;0.11;0.39;-0.09;0.34;0.29;0.10
268.04;0.11;0.39;-0.10;0.34;0.29;0.10
268.08;0.11;0.39;-0.11;0.34;0.29;0.10
268.12;0.11;0.39;-0.11;0.34;0.29;0.11
268.16;0.11;0.39;-0.12;0.34;0.29;0.11
268.20;0.11;0.39;-0.12;0.34;0.29;0.11
268.24;0.11;0.39;-0.13;0.33;0.29;0.11
268.28;0.11;0.39;-0.13;0.33;0.29;0.11
268.32;0.11;0.39;-0.13;0.33;0.31;0.12
268.36;0.11;0.39;-0.13;0.32;0.32;0.12
268.40;0.11;0.39;-0.14;0.32;0.34;0.12
268.44;0.11;0.38;-0.14;0.32;0.35;0.12
268.48;0.11;0.38;-0.14;0.31;0.35;0.12
268.52;0.11;0.37;-0.15;0.29;0.35;0.12
268.56;0.11;0.37;-0.15;0.28;0.35;0.12
268.60;0.11;0.37;-0.17;0.27;0.35;0.12
268.64;0.11;0.37;-0.17;0.26;0.35;0.12
268.68;0.11;0.36;-0.18;0.25;0.35;0.12
268.72;0.11;0.36;-0.18;0.24;0.35;0.12
268.76;0.11;0.36;-0.18;0.23;0.35;0.12
268.80;0.11;0.35;-0.19;0.23;0.35;0.12
268.84;0.11;0.35;-0.20;0.22;0.35;0.12
268.88;0.11;0.35;-0.20;0.22;0.34;0.12
268.92;0.11;0.35;-0.21;0.22;0.33;0.12
268.96;0.11;0.35;-0.22;0.21;0.31;0.12
269.00;0.11;0.35;-0.22;0.21;0.29;0.12
269.04;0.11;0.35;-0.22;0.21;0.27;0.12
269.08;0.11;0.35;-0.22;0.21;0.26;0.12
269.12;0.11;0.35;-0.22;0.21;0.26;0.12
269.16;0.11;0.35;-0.22;0.21;0.26;0.12
269.20;0.11;0.35;-0.22;0.21;0.26;0.12
269.24;0.11;0.35;-0.22;0.21;0.26;0.12
269.28;0.11;0.35;-0.22;0.21;0.26;0.12
269.32;0.11;0.35;-0.22;0.21;0.26;0.12
269.36;0.11;0.35;-0.22;0.21;0.26;0.12
269.40;0.11;0.35;-0.22;0.21;0.26;0.12
269.44;0.11;0.35;-0.22;0.21;0.26;0.12
269.48;0.11;0.35;-0.22;0.21;0.26;0.12
269.52;0.11;0.35;-0.22;0.21;0.26;0.12
269.56;0.11;0.35;-0.22;0.21;0.25;0.12
269.60;0.11;0.35;-0.22;0.21;0.25;0.12
269.64;0.11;0.35;-0.22;0.21;0.24;0.12
269.68;0.11;0.35;-0.22;0.21;0.23;0.12
269.72;0.11;0.35;-0.22;0.21;0.23;0.12
269.76;0.11;0.35;-0.22;0.21;0.22;0.12
269.80;0.11;0.35;-0.22;0.21;0.22;0.12
269.84;0.11;0.35;-0.22;0.21;0.22;0.12
269.88;0.11;0.35;-0.22;0.21;0.22;0.12
269.92;0.11;0.35;-0.22;0.21;0.22;0.12
269.96;0.11;0.35;-0.22;0.21;0.22;0.12
270.00;0.11;0.35;-0.22;0.21;0.22;0.12
270.04;0.11;0.35;-0.22;0.21;0.22;0.12
270.08;0.11;0.35;-0.22;0.21;0.22;0.12
270.12;0.11;0.36;-0.22;0.21;0.22;0.12
270.16;0.11;0.36;-0.22;0.21;0.22;0.12
270.20;0.11;0.36;-0.22;0.21;0.22;0.12
270.24;0.11;0.36;-0.22;0.21;0.22;0.12
270.28;0.11;0.36;-0.22;0.21;0.23;0.12
270.32;0.11;0.36;-0.22;0.21;0.24;0.12
