time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
269.68;0.72;0.56;0.41;0.77;0.49;0.19
269.72;0.72;0.55;0.41;0.76;0.49;0.18
269.76;0.72;0.54;0.40;0.76;0.49;0.18
269.80;0.72;0.53;0.40;0.76;0.49;0.18
269.84;0.72;0.52;0.40;0.76;0.49;0.18
269.88;0.72;0.52;0.40;0.75;0.49;0.18
269.92;0.72;0.52;0.40;0.75;0.48;0.18
269.96;0.72;0.52;0.40;0.75;0.48;0.18
270.00;0.72;0.52;0.40;0.75;0.48;0.18
270.04;0.72;0.52;0.40;0.75;0.47;0.18
270.08;0.72;0.52;0.40;0.75;0.47;0.18
270.12;0.72;0.52;0.39;0.74;0.47;0.18
270.16;0.72;0.52;0.39;0.74;0.47;0.18
270.20;0.72;0.52;0.39;0.73;0.47;0.18
270.24;0.72;0.52;0.39;0.72;0.47;0.18
270.28;0.72;0.52;0.39;0.71;0.46;0.17
270.32;0.72;0.52;0.39;0.69;0.46;0.17
270.36;0.72;0.52;0.38;0.68;0.46;0.16
270.40;0.72;0.52;0.38;0.66;0.46;0.16
270.44;0.72;0.52;0.38;0.65;0.46;0.15
270.48;0.72;0.52;0.37;0.65;0.46;0.15
270.52;0.72;0.52;0.35;0.65;0.46;0.15
270.56;0.72;0.52;0.34;0.65;0.46;0.14
270.60;0.72;0.52;0.32;0.65;0.46;0.14
270.64;0.72;0.52;0.30;0.65;0.46;0.13
270.68;0.72;0.52;0.29;0.64;0.46;0.13
270.72;0.72;0.52;0.28;0.64;0.46;0.13
270.76;0.72;0.52;0.27;0.62;0.46;0.13
270.80;0.72;0.52;0.27;0.61;0.46;0.12
270.84;0.72;0.52;0.27;0.59;0.46;0.12
270.88;0.72;0.52;0.27;0.57;0.46;0.12
270.92;0.72;0.52;0.27;0.56;0.46;0.12
270.96;0.72;0.52;0.27;0.55;0.46;0.12
271.00;0.72;0.52;0.26;0.54;0.46;0.12
271.04;0.72;0.52;0.26;0.54;0.46;0.12
271.08;0.72;0.52;0.25;0.54;0.47;0.12
271.12;0.72;0.52;0.25;0.53;0.47;0.11
271.16;0.72;0.52;0.25;0.52;0.47;0.11
271.20;0.72;0.52;0.25;0.50;0.48;0.11
271.24;0.72;0.52;0.25;0.48;0.48;0.10
271.28;0.72;0.52;0.24;0.48;0.49;0.10
271.32;0.72;0.52;0.24;0.47;0.49;0.10
271.36;0.72;0.52;0.23;0.47;0.49;0.09
271.40;0.72;0.52;0.23;0.47;0.49;0.08
271.44;0.72;0.52;0.23;0.47;0.49;0.08
271.48;0.72;0.52;0.23;0.46;0.49;0.06
271.52;0.72;0.52;0.23;0.46;0.50;0.06
271.56;0.72;0.52;0.23;0.45;0.50;0.06
271.60;0.72;0.52;0.23;0.45;0.51;0.06
271.64;0.72;0.52;0.23;0.45;0.51;0.06
271.68;0.72;0.52;0.23;0.45;0.51;0.06
271.72;0.72;0.52;0.23;0.45;0.51;0.06
271.76;0.72;0.52;0.23;0.45;0.51;0.06
271.80;0.72;0.52;0.23;0.45;0.51;0.06
271.84;0.72;0.52;0.23;0.45;0.50;0.09
271.88;0.72;0.52;0.23;0.45;0.50;0.12
271.92;0.72;0.52;0.22;0.45;0.49;0.12
271.96;0.72;0.52;0.22;0.45;0.49;0.12
272.00;0.72;0.52;0.22;0.46;0.48;0.12
272.04;0.72;0.52;0.22;0.47;0.48;0.13
272.08;0.72;0.52;0.22;0.47;0.47;0.13
272.12;0.72;0.52;0.22;0.47;0.46;0.13
272.16;0.72;0.52;0.22;0.48;0.46;0.13
272.20;0.72;0.52;0.22;0.48;0.46;0.13
272.24;0.72;0.52;0.22;0.49;0.45;0.13
272.28;0.72;0.52;0.22;0.50;0.45;0.13
272.32;0.72;0.52;0.22;0.51;0.45;0.13
272.36;0.72;0.52;0.22;0.52;0.45;0.13
272.40;0.72;0.52;0.22;0.53;0.45;0.13
272.44;0.72;0.52;0.22;0.53;0.45;0.13
272.48;0.72;0.52;0.22;0.53;0.45;0.13
272.52;0.72;0.52;0.22;0.53;0.45;0.14
272.56;0.72;0.52;0.22;0.53;0.45;0.16
272.60;0.72;0.52;0.22;0.53;0.45;0.18
272.64;0.72;0.52;0.22;0.53;0.45;0.19
272.68;0.72;0.52;0.22;0.53;0.45;0.20
272.72;0.72;0.52;0.22;0.53;0.45;0.20
272.76;0.72;0.52;0.22;0.53;0.45;0.21
272.80;0.72;0.52;0.22;0.53;0.45;0.21
272.84;0.72;0.52;0.22;0.53;0.45;0.22
272.88;0.72;0.52;0.22;0.53;0.45;0.23
272.92;0.72;0.52;0.22;0.53;0.45;0.23
272.96;0.72;0.52;0.22;0.53;0.45;0.24
273.00;0.72;0.52;0.21;0.53;0.45;0.24
273.04;0.72;0.52;0.21;0.53;0.45;0.24
273.08;0.72;0.52;0.21;0.53;0.45;0.24
273.12;0.72;0.52;0.20;0.53;0.45;0.24
273.16;0.72;0.52;0.19;0.53;0.45;0.24
273.20;0.72;0.52;0.19;0.53;0.45;0.24
273.24;0.72;0.52;0.19;0.53;0.45;0.24
273.28;0.72;0.52;0.19;0.53;0.45;0.24
273.32;0.72;0.52;0.18;0.53;0.45;0.24
273.36;0.72;0.52;0.18;0.53;0.45;0.24
273.40;0.72;0.52;0.18;0.53;0.45;0.24
273.44;0.72;0.52;0.18;0.53;0.44;0.24
273.48;0.72;0.52;0.18;0.53;0.44;0.21
273.52;0.72;0.52;0.18;0.53;0.44;0.19
273.56;0.72;0.52;0.18;0.53;0.44;0.17
273.60;0.72;0.52;0.18;0.54;0.43;0.16
273.64;0.72;0.52;0.18;0.54;0.43;0.15
273.68;0.72;0.52;0.18;0.54;0.43;0.15
273.72;0.72;0.51;0.18;0.54;0.43;0.15
273.76;0.72;0.51;0.17;0.54;0.42;0.14
273.80;0.72;0.50;0.16;0.54;0.42;0.14
273.84;0.72;0.49;0.15;0.54;0.41;0.14
273.88;0.72;0.48;0.14;0.54;0.41;0.14
273.92;0.72;0.48;0.11;0.54;0.41;0.13
273.96;0.72;0.48;0.09;0.54;0.40;0.13
274.00;0.73;0.47;0.08;0.54;0.40;0.12
274.04;0.73;0.47;0.08;0.54;0.40;0.11
274.08;0.73;0.47;0.08;0.54;0.40;0.11
274.12;0.73;0.47;0.08;0.54;0.40;0.11
274.16;0.73;0.47;0.08;0.54;0.40;0.10
274.20;0.73;0.46;0.08;0.54;0.40;0.09
274.24;0.73;0.46;0.08;0.54;0.40;0.09
274.28;0.73;0.46;0.08;0.54;0.40;0.08
274.32;0.73;0.46;0.08;0.54;0.40;0.08
274.36;0.73;0.46;0.08;0.54;0.40;0.08
274.40;0.73;0.46;0.08;0.54;0.40;0.08
274.44;0.73;0.45;0.08;0.54;0.40;0.08
274.48;0.73;0.45;0.08;0.54;0.40;0.08
274.52;0.73;0.45;0.08;0.54;0.40;0.07
274.56;0.73;0.45;0.09;0.54;0.40;0.07
274.60;0.73;0.45;0.09;0.54;0.40;0.07
274.64;0.73;0.45;0.10;0.54;0.41;0.07
274.68;0.73;0.45;0.10;0.54;0.41;0.07
274.72;0.73;0.45;0.11;0.54;0.41;0.07
274.76;0.73;0.45;0.11;0.54;0.41;0.06
274.80;0.73;0.45;0.11;0.54;0.41;0.06
274.84;0.73;0.45;0.11;0.54;0.42;0.06
274.88;0.73;0.44;0.11;0.54;0.42;0.06
274.92;0.73;0.44;0.11;0.54;0.42;0.06
274.96;0.73;0.44;0.11;0.54;0.42;0.06
275.00;0.73;0.43;0.11;0.54;0.42;0.06
275.04;0.73;0.43;0.11;0.54;0.43;0.06
275.08;0.73;0.43;0.11;0.54;0.43;0.06
275.12;0.73;0.43;0.11;0.54;0.44;0.06
275.16;0.73;0.43;0.11;0.54;0.44;0.06
275.20;0.73;0.43;0.11;0.54;0.44;0.05
275.24;0.73;0.43;0.11;0.54;0.44;0.05
275.28;0.73;0.43;0.10;0.54;0.44;0.05
275.32;0.73;0.43;0.10;0.54;0.43;0.04
275.36;0.73;0.43;0.10;0.54;0.43;0.04
275.40;0.73;0.42;0.10;0.54;0.43;0.03
275.44;0.73;0.42;0.10;0.54;0.42;0.02
275.48;0.73;0.41;0.10;0.54;0.42;0.02
275.52;0.73;0.41;0.10;0.54;0.41;0.02
275.56;0.73;0.41;0.10;0.54;0.41;0.02
275.60;0.73;0.41;0.10;0.54;0.41;0.02
275.64;0.73;0.40;0.10;0.54;0.40;0.01
275.68;0.73;0.40;0.10;0.54;0.40;0.01
275.72;0.73;0.40;0.10;0.54;0.40;0.00
275.76;0.73;0.39;0.10;0.54;0.40;0.00
275.80;0.73;0.39;0.10;0.54;0.40;0.00
275.84;0.73;0.39;0.10;0.54;0.40;0.00
275.88;0.73;0.39;0.09;0.54;0.40;0.00
275.92;0.73;0.38;0.09;0.54;0.40;0.00
275.96;0.73;0.38;0.09;0.54;0.40;0.00
276.00;0.73;0.38;0.08;0.54;0.40;0.00
276.04;0.73;0.38;0.08;0.54;0.40;0.00
276.08;0.73;0.38;0.08;0.54;0.40;0.00
276.12;0.73;0.38;0.07;0.54;0.40;0.00
276.16;0.73;0.38;0.07;0.54;0.40;0.00
276.20;0.73;0.38;0.07;0.54;0.40;0.00
276.24;0.73;0.38;0.07;0.54;0.40;0.00
276.28;0.73;0.38;0.07;0.54;0.40;0.00
276.32;0.73;0.38;0.07;0.54;0.40;0.01
276.36;0.73;0.38;0.07;0.54;0.40;0.01
276.40;0.73;0.38;0.07;0.54;0.40;0.01
276.44;0.73;0.38;0.07;0.54;0.40;0.01
276.48;0.73;0.38;0.07;0.54;0.40;0.01
276.52;0.73;0.38;0.07;0.54;0.40;0.01
276.56;0.73;0.38;0.07;0.54;0.40;0.01
276.60;0.73;0.38;0.07;0.54;0.40;0.01
276.64;0.73;0.38;0.07;0.54;0.40;0.01
276.68;0.73;0.38;0.07;0.54;0.40;0.01
276.72;0.73;0.38;0.07;0.54;0.40;0.01
276.76;0.73;0.39;0.07;0.54;0.40;0.01
276.80;0.74;0.39;0.07;0.54;0.40;0.01
276.84;0.74;0.39;0.07;0.54;0.40;0.01
276.88;0.74;0.39;0.07;0.54;0.39;0.01
276.92;0.74;0.40;0.07;0.54;0.39;0.01
276.96;0.74;0.41;0.07;0.54;0.39;0.01
277.00;0.74;0.43;0.07;0.54;0.39;0.01
277.04;0.74;0.45;0.07;0.54;0.39;0.01
277.08;0.74;0.46;0.07;0.54;0.39;0.01
277.12;0.74;0.46;0.06;0.54;0.39;0.01
277.16;0.74;0.46;0.06;0.54;0.39;0.01
277.20;0.74;0.47;0.06;0.54;0.39;0.01
277.24;0.74;0.47;0.06;0.54;0.39;0.01
277.28;0.74;0.48;0.04;0.54;0.38;0.01
277.32;0.74;0.48;0.03;0.54;0.38;0.01
277.36;0.74;0.48;0.02;0.54;0.37;0.01
277.40;0.75;0.48;0.01;0.54;0.37;0.01
277.44;0.74;0.48;0.00;0.54;0.37;0.01
277.48;0.71;0.48;-0.01;0.54;0.37;0.01
277.52;0.69;0.48;-0.02;0.54;0.37;0.01
277.56;0.64;0.47;-0.03;0.54;0.37;0.01
277.60;0.59;0.47;-0.04;0.54;0.37;0.01
277.64;0.52;0.47;-0.04;0.54;0.36;0.01
277.68;0.47;0.47;-0.04;0.54;0.36;0.01
277.72;0.42;0.47;-0.04;0.54;0.36;0.01
277.76;0.37;0.47;-0.04;0.54;0.36;0.01
277.80;0.30;0.47;-0.04;0.54;0.36;0.01
277.84;0.26;0.47;-0.04;0.54;0.36;0.01
277.88;0.24;0.47;-0.03;0.54;0.36;0.01
277.92;0.24;0.46;-0.03;0.54;0.36;0.01
277.96;0.23;0.45;-0.03;0.54;0.36;0.01
278.00;0.19;0.45;-0.02;0.54;0.36;0.01
278.04;0.14;0.44;-0.02;0.54;0.36;0.01
278.08;0.13;0.43;-0.02;0.54;0.35;0.01
278.12;0.13;0.42;-0.02;0.54;0.35;0.01
278.16;0.13;0.42;-0.02;0.54;0.35;0.01
278.20;0.13;0.42;-0.02;0.54;0.35;0.01
278.24;0.13;0.42;-0.02;0.54;0.35;0.01
278.28;0.13;0.42;-0.02;0.54;0.35;0.01
278.32;0.13;0.42;-0.01;0.54;0.34;0.01
278.36;0.13;0.42;-0.01;0.54;0.34;0.01
278.40;0.13;0.42;0.02;0.54;0.34;0.01
278.44;0.13;0.42;0.03;0.54;0.34;0.01
278.48;0.13;0.42;0.03;0.54;0.34;0.01
278.52;0.13;0.43;0.04;0.54;0.34;0.01
278.56;0.14;0.43;0.05;0.54;0.34;0.01
278.60;0.14;0.43;0.06;0.54;0.34;0.01
278.64;0.14;0.43;0.07;0.54;0.34;0.01
278.68;0.14;0.43;0.08;0.54;0.34;0.01
278.72;0.14;0.43;0.09;0.54;0.34;0.01
278.76;0.15;0.43;0.10;0.54;0.34;0.01
278.80;0.19;0.43;0.10;0.54;0.34;0.01
278.84;0.23;0.43;0.11;0.54;0.34;0.01
278.88;0.22;0.43;0.11;0.54;0.35;0.01
278.92;0.22;0.43;0.12;0.53;0.35;0.01
278.96;0.22;0.43;0.12;0.52;0.35;0.01
279.00;0.22;0.43;0.12;0.52;0.35;0.01
279.04;0.22;0.43;0.14;0.51;0.36;0.01
279.08;0.22;0.43;0.15;0.51;0.36;0.01
279.12;0.20;0.43;0.15;0.51;0.36;0.01
279.16;0.18;0.43;0.16;0.50;0.36;0.01
279.20;0.18;0.43;0.16;0.50;0.36;0.01
279.24;0.17;0.43;0.16;0.50;0.36;0.01
279.28;0.17;0.43;0.17;0.50;0.36;0.01
279.32;0.17;0.43;0.17;0.50;0.36;0.01
279.36;0.17;0.43;0.17;0.50;0.36;0.01
279.40;0.17;0.43;0.18;0.50;0.36;0.01
279.44;0.17;0.43;0.18;0.50;0.36;0.01
279.48;0.17;0.43;0.18;0.50;0.36;0.01
279.52;0.17;0.43;0.18;0.50;0.36;0.01
279.56;0.16;0.43;0.18;0.49;0.36;0.01
279.60;0.16;0.43;0.19;0.49;0.37;0.01
279.64;0.15;0.43;0.19;0.49;0.37;0.01
279.68;0.13;0.43;0.20;0.49;0.37;0.01
279.72;0.11;0.43;0.20;0.49;0.37;0.01
279.76;0.08;0.43;0.20;0.49;0.37;0.01
279.80;0.05;0.43;0.21;0.49;0.37;0.01
279.84;0.04;0.43;0.21;0.49;0.38;0.01
279.88;0.04;0.43;0.21;0.49;0.38;0.01
279.92;0.04;0.43;0.21;0.49;0.38;0.01
279.96;0.03;0.43;0.21;0.48;0.38;0.01
280.00;0.03;0.43;0.21;0.47;0.38;0.01
280.04;0.03;0.43;0.21;0.47;0.38;0.01
280.08;0.03;0.43;0.21;0.46;0.38;0.01
280.12;0.03;0.43;0.21;0.46;0.39;0.01
280.16;0.03;0.43;0.21;0.46;0.39;0.01
280.20;0.03;0.43;0.21;0.46;0.39;0.01
280.24;0.03;0.43;0.21;0.46;0.39;0.01
280.28;0.03;0.43;0.21;0.46;0.39;0.01
280.32;0.03;0.43;0.21;0.46;0.39;0.01
280.36;0.03;0.43;0.21;0.46;0.39;0.01
280.40;0.03;0.42;0.21;0.46;0.39;0.01
280.44;0.03;0.41;0.21;0.46;0.39;0.01
280.48;0.03;0.41;0.21;0.46;0.38;0.01
280.52;0.03;0.41;0.21;0.46;0.37;0.01
280.56;0.03;0.40;0.21;0.46;0.37;0.01
280.60;0.03;0.39;0.20;0.46;0.36;0.01
280.64;0.03;0.39;0.20;0.46;0.36;0.01
280.68;0.03;0.38;0.20;0.46;0.35;0.01
280.72;0.03;0.38;0.20;0.46;0.35;0.01
280.76;0.03;0.37;0.20;0.46;0.34;0.01
280.80;0.03;0.35;0.20;0.46;0.34;0.01
280.84;0.03;0.34;0.20;0.46;0.34;0.01
280.88;0.03;0.31;0.21;0.46;0.34;0.01
280.92;0.03;0.30;0.21;0.46;0.34;0.01
280.96;0.03;0.30;0.21;0.46;0.34;0.01
281.00;0.03;0.30;0.21;0.46;0.34;0.01
281.04;0.03;0.30;0.21;0.46;0.34;0.01
281.08;0.03;0.30;0.21;0.45;0.34;0.01
281.12;0.03;0.29;0.22;0.45;0.34;0.01
281.16;0.03;0.28;0.23;0.45;0.34;0.01
281.20;0.03;0.27;0.24;0.44;0.34;0.01
281.24;0.03;0.27;0.24;0.44;0.34;0.01
281.28;0.03;0.26;0.24;0.44;0.34;0.01
281.32;0.03;0.25;0.24;0.44;0.34;0.01
281.36;0.03;0.24;0.24;0.44;0.34;0.01
281.40;0.03;0.23;0.24;0.44;0.33;0.01
281.44;0.03;0.23;0.24;0.44;0.33;0.01
281.48;0.03;0.23;0.25;0.44;0.32;0.01
281.52;0.02;0.22;0.25;0.44;0.32;0.01
281.56;0.02;0.22;0.25;0.43;0.31;0.01
281.60;0.02;0.22;0.25;0.43;0.30;0.01
281.64;0.02;0.22;0.26;0.42;0.30;0.01
281.68;0.02;0.22;0.26;0.41;0.30;0.01
281.72;0.02;0.22;0.26;0.40;0.30;0.01
281.76;0.02;0.22;0.26;0.38;0.29;0.01
281.80;0.02;0.21;0.26;0.37;0.29;0.01
281.84;0.02;0.21;0.26;0.36;0.29;0.01
281.88;0.02;0.21;0.27;0.35;0.29;0.01
281.92;0.02;0.21;0.27;0.35;0.29;0.01
281.96;0.02;0.21;0.27;0.35;0.29;0.01
282.00;0.02;0.20;0.27;0.34;0.29;0.01
282.04;0.02;0.20;0.27;0.33;0.29;0.01
282.08;0.02;0.20;0.27;0.32;0.29;0.01
282.12;0.02;0.20;0.27;0.30;0.29;0.01
282.16;0.02;0.20;0.27;0.29;0.29;0.01
282.20;0.02;0.20;0.27;0.28;0.29;0.01
282.24;0.02;0.20;0.27;0.28;0.30;0.01
282.28;0.02;0.20;0.27;0.28;0.30;0.01
282.32;0.03;0.20;0.27;0.28;0.30;0.01
282.36;0.03;0.20;0.27;0.28;0.30;0.01
282.40;0.03;0.20;0.27;0.28;0.29;0.01
282.44;0.03;0.20;0.27;0.28;0.27;0.01
282.48;0.03;0.20;0.27;0.28;0.26;0.01
282.52;0.03;0.20;0.27;0.28;0.25;0.01
282.56;0.03;0.20;0.27;0.28;0.25;0.01
282.60;0.03;0.20;0.27;0.28;0.24;0.01
282.64;0.03;0.20;0.27;0.28;0.24;0.01
282.68;0.03;0.20;0.27;0.28;0.23;0.01
282.72;0.03;0.20;0.27;0.28;0.22;0.01
282.76;0.03;0.20;0.27;0.28;0.21;0.01
282.80;0.03;0.20;0.26;0.28;0.20;0.01
282.84;0.03;0.20;0.26;0.28;0.20;0.01
282.88;0.03;0.20;0.25;0.28;0.20;0.01
282.92;0.03;0.20;0.25;0.28;0.20;0.01
282.96;0.04;0.20;0.25;0.28;0.20;0.01
283.00;0.04;0.20;0.25;0.28;0.20;0.01
283.04;0.05;0.20;0.25;0.28;0.20;0.01
283.08;0.07;0.20;0.24;0.28;0.19;0.01
283.12;0.07;0.20;0.24;0.28;0.19;0.01
283.16;0.07;0.20;0.24;0.28;0.19;0.01
283.20;0.07;0.20;0.24;0.28;0.17;0.01
283.24;0.07;0.20;0.24;0.28;0.16;0.01
283.28;0.07;0.20;0.24;0.28;0.15;0.01
283.32;0.07;0.20;0.24;0.28;0.13;0.01
283.36;0.07;0.20;0.24;0.28;0.12;0.01
283.40;0.07;0.20;0.24;0.28;0.12;0.01
283.44;0.07;0.20;0.24;0.28;0.12;0.01
283.48;0.07;0.20;0.25;0.28;0.12;0.01
283.52;0.07;0.20;0.26;0.28;0.12;0.01
283.56;0.07;0.20;0.26;0.28;0.12;0.01
283.60;0.08;0.20;0.27;0.28;0.12;0.01
283.64;0.08;0.19;0.27;0.28;0.12;0.01
283.68;0.08;0.18;0.27;0.28;0.12;0.01
283.72;0.09;0.14;0.27;0.28;0.11;0.01
283.76;0.09;0.10;0.27;0.27;0.11;0.01
283.80;0.09;0.10;0.27;0.27;0.11;0.01
283.84;0.09;0.09;0.27;0.27;0.11;0.01
283.88;0.09;0.09;0.27;0.27;0.11;0.01
283.92;0.09;0.08;0.27;0.27;0.11;0.01
283.96;0.09;0.07;0.27;0.27;0.11;0.01
284.00;0.09;0.06;0.27;0.27;0.11;0.01
284.04;0.09;0.05;0.27;0.27;0.10;0.01
284.08;0.09;0.05;0.27;0.27;0.10;0.01
284.12;0.09;0.05;0.27;0.27;0.10;0.01
284.16;0.09;0.05;0.27;0.27;0.10;0.00
284.20;0.09;0.05;0.27;0.28;0.10;0.00
284.24;0.09;0.05;0.27;0.29;0.10;0.00
284.28;0.09;0.05;0.27;0.29;0.10;0.00
284.32;0.09;0.05;0.27;0.29;0.10;0.00
284.36;0.09;0.05;0.27;0.29;0.09;0.00
284.40;0.09;0.06;0.27;0.29;0.08;0.00
284.44;0.09;0.06;0.27;0.29;0.07;0.00
284.48;0.09;0.07;0.27;0.29;0.07;0.00
284.52;0.09;0.08;0.27;0.29;0.07;0.00
284.56;0.09;0.10;0.27;0.29;0.06;0.00
284.60;0.09;0.12;0.26;0.29;0.05;0.00
284.64;0.09;0.13;0.26;0.29;0.05;0.00
284.68;0.09;0.14;0.26;0.29;0.04;0.00
284.72;0.09;0.15;0.25;0.29;0.04;0.00
284.76;0.09;0.15;0.25;0.29;0.03;0.00
284.80;0.09;0.15;0.25;0.29;0.03;0.00
284.84;0.09;0.15;0.25;0.28;0.02;0.00
284.88;0.09;0.16;0.25;0.28;0.02;0.00
284.92;0.09;0.16;0.25;0.28;0.01;0.00
284.96;0.09;0.16;0.24;0.28;0.02;0.00
285.00;0.09;0.16;0.24;0.28;0.02;0.00
285.04;0.09;0.16;0.24;0.27;0.02;0.00
285.08;0.09;0.16;0.24;0.27;0.02;0.00
285.12;0.09;0.16;0.24;0.27;0.02;0.00
285.16;0.09;0.16;0.24;0.27;0.02;0.00
285.20;0.09;0.16;0.24;0.27;0.02;0.00
285.24;0.09;0.16;0.24;0.27;0.02;0.00
285.28;0.09;0.16;0.24;0.27;0.03;0.00
285.32;0.09;0.16;0.24;0.27;0.04;0.00
285.36;0.09;0.16;0.24;0.27;0.04;0.00
285.40;0.09;0.16;0.24;0.27;0.05;0.00
285.44;0.09;0.17;0.24;0.27;0.06;0.00
285.48;0.09;0.17;0.24;0.27;0.07;0.00
285.52;0.10;0.17;0.24;0.27;0.07;0.00
285.56;0.10;0.17;0.24;0.27;0.07;0.00
285.60;0.10;0.18;0.23;0.27;0.07;0.00
285.64;0.10;0.18;0.23;0.27;0.07;0.00
285.68;0.10;0.18;0.23;0.27;0.07;0.00
285.72;0.10;0.18;0.23;0.27;0.07;0.00
285.76;0.10;0.18;0.23;0.27;0.07;0.00
285.80;0.10;0.18;0.23;0.27;0.07;0.00
285.84;0.10;0.18;0.23;0.27;0.07;0.00
285.88;0.10;0.18;0.23;0.27;0.07;0.00
285.92;0.10;0.18;0.23;0.26;0.07;0.00
285.96;0.10;0.18;0.23;0.26;0.07;0.00
286.00;0.10;0.18;0.23;0.26;0.07;0.00
286.04;0.10;0.18;0.23;0.26;0.07;0.00
286.08;0.10;0.18;0.23;0.26;0.07;0.00
286.12;0.10;0.18;0.23;0.26;0.08;0.00
286.16;0.10;0.18;0.22;0.26;0.09;-0.00
286.20;0.10;0.18;0.22;0.26;0.09;-0.01
286.24;0.10;0.18;0.22;0.26;0.10;-0.00
286.28;0.10;0.18;0.22;0.26;0.11;-0.00
286.32;0.10;0.18;0.22;0.26;0.11;-0.00
286.36;0.10;0.18;0.22;0.26;0.11;-0.00
286.40;0.10;0.18;0.22;0.26;0.12;0.00
286.44;0.10;0.18;0.22;0.26;0.12;0.01
286.48;0.10;0.18;0.22;0.26;0.12;0.01
286.52;0.10;0.18;0.22;0.26;0.12;0.02
286.56;0.10;0.18;0.22;0.26;0.12;0.03
286.60;0.10;0.18;0.22;0.26;0.12;0.04
286.64;0.10;0.18;0.21;0.26;0.12;0.04
286.68;0.10;0.18;0.21;0.26;0.12;0.04
286.72;0.10;0.18;0.21;0.26;0.12;0.05
286.76;0.10;0.18;0.21;0.26;0.13;0.05
286.80;0.10;0.18;0.20;0.26;0.15;0.06
286.84;0.10;0.18;0.20;0.26;0.15;0.07
286.88;0.10;0.18;0.20;0.26;0.17;0.07
286.92;0.10;0.18;0.20;0.26;0.19;0.08
286.96;0.10;0.18;0.20;0.26;0.20;0.07
287.00;0.10;0.18;0.20;0.26;0.20;0.07
287.04;0.10;0.18;0.20;0.26;0.20;0.07
287.08;0.10;0.18;0.20;0.26;0.20;0.07
287.12;0.10;0.18;0.20;0.26;0.20;0.07
287.16;0.10;0.18;0.20;0.26;0.20;0.07
287.20;0.10;0.18;0.20;0.26;0.20;0.07
287.24;0.10;0.18;0.20;0.26;0.20;0.07
287.28;0.10;0.18;0.20;0.26;0.21;0.07
287.32;0.10;0.19;0.20;0.26;0.21;0.07
287.36;0.10;0.19;0.20;0.26;0.21;0.07
287.40;0.10;0.19;0.20;0.26;0.21;0.07
287.44;0.10;0.19;0.20;0.26;0.21;0.07
287.48;0.10;0.19;0.20;0.26;0.21;0.07
287.52;0.10;0.19;0.20;0.26;0.21;0.07
287.56;0.10;0.19;0.20;0.26;0.21;0.07
287.60;0.10;0.19;0.20;0.26;0.21;0.07
287.64;0.10;0.19;0.20;0.26;0.21;0.07
287.68;0.10;0.19;0.20;0.26;0.21;0.07
287.72;0.10;0.19;0.20;0.26;0.21;0.07
287.76;0.10;0.19;0.20;0.26;0.21;0.07
287.80;0.10;0.19;0.20;0.26;0.21;0.07
287.84;0.10;0.19;0.19;0.26;0.21;0.07
287.88;0.10;0.19;0.19;0.26;0.21;0.07
287.92;0.10;0.19;0.19;0.26;0.21;0.07
287.96;0.10;0.19;0.19;0.26;0.21;0.07
288.00;0.10;0.19;0.19;0.26;0.21;0.07
288.04;0.10;0.19;0.19;0.26;0.21;0.07
288.08;0.10;0.19;0.18;0.26;0.21;0.07
288.12;0.10;0.19;0.18;0.26;0.21;0.06
288.16;0.10;0.19;0.18;0.26;0.21;0.06
288.20;0.10;0.19;0.17;0.26;0.21;0.06
288.24;0.10;0.19;0.17;0.26;0.21;0.06
288.28;0.10;0.19;0.17;0.26;0.21;0.06
288.32;0.10;0.19;0.17;0.26;0.21;0.06
288.36;0.10;0.19;0.16;0.25;0.21;0.06
288.40;0.10;0.19;0.16;0.25;0.22;0.06
288.44;0.10;0.19;0.16;0.25;0.22;0.06
288.48;0.10;0.19;0.16;0.25;0.22;0.06
288.52;0.10;0.19;0.16;0.25;0.22;0.06
288.56;0.10;0.19;0.15;0.25;0.22;0.06
288.60;0.10;0.19;0.15;0.25;0.23;0.06
288.64;0.10;0.19;0.15;0.25;0.23;0.06
288.68;0.10;0.19;0.15;0.25;0.23;0.06
288.72;0.10;0.19;0.15;0.24;0.23;0.06
288.76;0.10;0.19;0.15;0.24;0.23;0.06
288.80;0.10;0.19;0.15;0.24;0.23;0.06
288.84;0.10;0.19;0.15;0.24;0.23;0.06
288.88;0.10;0.19;0.15;0.24;0.23;0.06
288.92;0.10;0.19;0.14;0.24;0.23;0.06
288.96;0.10;0.19;0.14;0.24;0.23;0.06
289.00;0.10;0.19;0.14;0.24;0.23;0.06
289.04;0.10;0.19;0.14;0.24;0.23;0.06
289.08;0.10;0.19;0.14;0.24;0.23;0.06
289.12;0.10;0.19;0.14;0.24;0.23;0.06
289.16;0.10;0.19;0.14;0.24;0.24;0.06
289.20;0.10;0.19;0.14;0.24;0.24;0.07
289.24;0.10;0.19;0.14;0.24;0.25;0.07
289.28;0.10;0.19;0.14;0.24;0.25;0.08
289.32;0.10;0.19;0.14;0.24;0.26;0.08
289.36;0.10;0.19;0.14;0.24;0.26;0.08
289.40;0.10;0.19;0.14;0.24;0.26;0.08
289.44;0.10;0.19;0.14;0.24;0.26;0.08
289.48;0.10;0.19;0.14;0.24;0.26;0.08
289.52;0.10;0.19;0.14;0.24;0.26;0.08
