time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
239.08;0.00;0.00;-0.01;0.43;0.20;0.12
239.12;0.00;0.00;-0.01;0.43;0.20;0.12
239.16;0.00;0.00;-0.01;0.43;0.20;0.12
239.20;0.00;0.00;-0.01;0.43;0.20;0.12
239.24;0.00;0.00;-0.01;0.43;0.18;0.12
239.28;0.00;0.00;-0.01;0.43;0.18;0.12
239.32;0.00;0.00;-0.01;0.43;0.18;0.12
239.36;0.00;0.00;-0.02;0.43;0.17;0.12
239.40;0.00;0.00;-0.03;0.43;0.17;0.12
239.44;0.00;0.00;-0.03;0.43;0.16;0.11
239.48;0.00;0.00;-0.03;0.42;0.15;0.11
239.52;0.00;0.00;-0.03;0.41;0.15;0.11
239.56;0.00;0.00;-0.03;0.41;0.15;0.11
239.60;0.00;0.00;-0.04;0.41;0.15;0.11
239.64;0.00;0.00;-0.04;0.40;0.15;0.11
239.68;0.00;0.00;-0.05;0.40;0.15;0.11
239.72;0.00;0.00;-0.05;0.40;0.15;0.11
239.76;0.00;0.00;-0.05;0.39;0.15;0.11
239.80;0.00;0.00;-0.06;0.39;0.15;0.11
239.84;0.00;0.00;-0.06;0.39;0.15;0.11
239.88;0.00;0.00;-0.06;0.39;0.15;0.11
239.92;0.00;0.00;-0.07;0.39;0.15;0.11
239.96;0.00;0.01;-0.07;0.39;0.15;0.11
240.00;0.00;0.01;-0.07;0.38;0.15;0.11
240.04;0.00;0.01;-0.08;0.38;0.15;0.11
240.08;0.00;0.01;-0.08;0.38;0.15;0.11
240.12;0.00;0.01;-0.08;0.37;0.15;0.11
240.16;0.00;0.01;-0.08;0.37;0.15;0.11
240.20;0.00;0.01;-0.09;0.37;0.15;0.11
240.24;0.00;0.01;-0.09;0.36;0.15;0.10
240.28;0.00;0.01;-0.09;0.36;0.15;0.10
240.32;0.00;0.01;-0.09;0.36;0.15;0.10
240.36;0.00;0.01;-0.09;0.36;0.15;0.10
240.40;0.00;0.01;-0.09;0.35;0.15;0.10
240.44;0.00;0.01;-0.09;0.35;0.15;0.10
240.48;0.00;0.01;-0.09;0.35;0.15;0.10
240.52;0.00;0.01;-0.09;0.34;0.15;0.10
240.56;0.00;0.01;-0.09;0.34;0.15;0.10
240.60;0.00;0.01;-0.09;0.34;0.15;0.10
240.64;0.00;0.01;-0.09;0.34;0.15;0.10
240.68;0.00;0.01;-0.09;0.34;0.15;0.10
240.72;0.00;0.01;-0.09;0.34;0.15;0.10
240.76;0.00;0.01;-0.09;0.34;0.15;0.10
240.80;0.00;0.01;-0.09;0.34;0.15;0.10
240.84;0.00;0.01;-0.09;0.34;0.15;0.10
240.88;0.00;0.01;-0.09;0.34;0.15;0.10
240.92;0.00;0.01;-0.09;0.34;0.15;0.10
240.96;0.00;0.01;-0.09;0.34;0.15;0.10
241.00;0.00;0.01;-0.09;0.33;0.15;0.10
241.04;0.00;0.01;-0.09;0.33;0.15;0.10
241.08;0.00;0.01;-0.09;0.33;0.15;0.10
241.12;0.00;0.01;-0.09;0.33;0.15;0.10
241.16;0.00;0.01;-0.09;0.33;0.15;0.10
241.20;0.00;0.01;-0.09;0.33;0.15;0.10
241.24;0.00;0.01;-0.09;0.33;0.15;0.10
241.28;0.00;0.01;-0.09;0.33;0.15;0.10
241.32;0.00;0.00;-0.09;0.33;0.15;0.10
241.36;0.00;-0.01;-0.09;0.32;0.15;0.10
241.40;0.00;-0.01;-0.09;0.32;0.15;0.10
241.44;0.00;-0.01;-0.09;0.32;0.15;0.10
241.48;0.00;-0.01;-0.09;0.32;0.15;0.10
241.52;0.00;-0.01;-0.09;0.32;0.15;0.10
241.56;0.00;-0.01;-0.09;0.32;0.15;0.10
241.60;0.00;-0.01;-0.09;0.32;0.15;0.10
241.64;0.00;-0.01;-0.09;0.32;0.15;0.10
241.68;0.00;-0.01;-0.09;0.32;0.15;0.09
241.72;0.00;-0.01;-0.09;0.32;0.15;0.09
241.76;0.00;-0.01;-0.09;0.32;0.15;0.09
241.80;0.00;-0.02;-0.09;0.32;0.15;0.09
241.84;0.00;-0.02;-0.09;0.32;0.15;0.09
241.88;0.00;-0.02;-0.09;0.32;0.14;0.09
241.92;0.00;-0.02;-0.09;0.32;0.13;0.09
241.96;0.00;-0.02;-0.09;0.32;0.12;0.09
242.00;0.00;-0.02;-0.09;0.32;0.12;0.09
242.04;0.00;-0.02;-0.09;0.32;0.12;0.09
242.08;0.00;-0.02;-0.09;0.32;0.11;0.09
242.12;0.00;-0.02;-0.09;0.32;0.11;0.09
242.16;0.00;-0.02;-0.09;0.32;0.11;0.09
242.20;0.00;-0.02;-0.10;0.32;0.11;0.09
242.24;0.00;-0.02;-0.10;0.32;0.11;0.09
242.28;0.00;-0.03;-0.10;0.32;0.11;0.10
242.32;0.00;-0.03;-0.11;0.32;0.11;0.10
242.36;0.00;-0.03;-0.11;0.32;0.11;0.10
242.40;0.00;-0.03;-0.11;0.32;0.11;0.10
242.44;0.00;-0.03;-0.12;0.32;0.11;0.10
242.48;0.00;-0.03;-0.12;0.32;0.11;0.10
242.52;0.00;-0.03;-0.12;0.32;0.11;0.10
242.56;0.00;-0.03;-0.12;0.32;0.10;0.10
242.60;0.00;-0.03;-0.12;0.32;0.10;0.10
242.64;0.00;-0.03;-0.12;0.32;0.09;0.10
242.68;0.00;-0.03;-0.12;0.32;0.08;0.10
242.72;0.00;-0.03;-0.13;0.32;0.07;0.10
242.76;0.00;-0.03;-0.13;0.32;0.07;0.09
242.80;0.00;-0.03;-0.13;0.32;0.07;0.09
242.84;0.00;-0.03;-0.13;0.32;0.07;0.09
242.88;0.00;-0.04;-0.13;0.32;0.07;0.09
242.92;0.00;-0.04;-0.13;0.32;0.07;0.09
242.96;0.00;-0.04;-0.13;0.32;0.07;0.09
243.00;0.00;-0.04;-0.13;0.32;0.07;0.09
243.04;0.00;-0.04;-0.13;0.32;0.07;0.09
243.08;0.00;-0.04;-0.13;0.32;0.07;0.09
243.12;0.00;-0.04;-0.13;0.32;0.07;0.09
243.16;0.00;-0.04;-0.13;0.32;0.07;0.09
243.20;0.00;-0.04;-0.13;0.32;0.07;0.09
243.24;0.00;-0.04;-0.13;0.32;0.07;0.09
243.28;0.00;-0.04;-0.13;0.31;0.07;0.09
243.32;0.00;-0.04;-0.13;0.31;0.07;0.09
243.36;0.00;-0.04;-0.13;0.31;0.07;0.09
243.40;0.00;-0.04;-0.13;0.31;0.07;0.09
243.44;0.00;-0.04;-0.13;0.31;0.07;0.09
243.48;0.00;-0.04;-0.13;0.31;0.07;0.09
243.52;0.00;-0.05;-0.13;0.31;0.07;0.09
243.56;0.00;-0.06;-0.13;0.30;0.07;0.10
243.60;0.00;-0.06;-0.13;0.30;0.07;0.10
243.64;0.00;-0.08;-0.13;0.30;0.07;0.10
243.68;0.00;-0.10;-0.13;0.30;0.07;0.10
243.72;0.00;-0.11;-0.13;0.30;0.07;0.10
243.76;0.00;-0.11;-0.13;0.30;0.07;0.10
243.80;0.00;-0.12;-0.13;0.30;0.07;0.10
243.84;0.00;-0.12;-0.13;0.30;0.07;0.10
243.88;0.00;-0.12;-0.13;0.30;0.07;0.10
243.92;0.00;-0.12;-0.13;0.30;0.07;0.10
243.96;0.00;-0.12;-0.13;0.30;0.07;0.10
244.00;0.00;-0.12;-0.13;0.30;0.07;0.10
244.04;0.00;-0.12;-0.13;0.30;0.07;0.10
244.08;0.00;-0.12;-0.13;0.30;0.07;0.10
244.12;0.00;-0.12;-0.13;0.30;0.07;0.10
244.16;0.00;-0.13;-0.13;0.30;0.07;0.10
244.20;0.00;-0.13;-0.13;0.30;0.07;0.10
244.24;0.00;-0.13;-0.13;0.30;0.07;0.10
244.28;0.00;-0.14;-0.13;0.30;0.07;0.10
244.32;0.00;-0.15;-0.13;0.30;0.07;0.10
244.36;0.00;-0.15;-0.13;0.30;0.07;0.10
244.40;0.00;-0.15;-0.13;0.30;0.07;0.10
244.44;0.00;-0.15;-0.13;0.30;0.07;0.10
244.48;0.00;-0.15;-0.13;0.30;0.07;0.10
244.52;0.00;-0.15;-0.13;0.30;0.07;0.10
244.56;0.00;-0.15;-0.13;0.30;0.07;0.10
244.60;0.00;-0.15;-0.13;0.30;0.07;0.10
244.64;0.00;-0.15;-0.13;0.30;0.07;0.10
244.68;0.00;-0.15;-0.13;0.30;0.07;0.10
244.72;0.00;-0.15;-0.13;0.30;0.07;0.10
244.76;0.00;-0.15;-0.13;0.30;0.07;0.10
244.80;0.00;-0.15;-0.14;0.30;0.07;0.10
244.84;0.00;-0.15;-0.15;0.30;0.07;0.10
244.88;0.00;-0.15;-0.17;0.30;0.07;0.10
244.92;0.00;-0.16;-0.17;0.30;0.07;0.10
244.96;0.00;-0.16;-0.18;0.30;0.07;0.10
245.00;0.00;-0.16;-0.18;0.30;0.07;0.10
245.04;0.00;-0.16;-0.19;0.30;0.07;0.10
245.08;0.00;-0.16;-0.19;0.30;0.07;0.09
245.12;0.00;-0.16;-0.20;0.30;0.07;0.09
245.16;0.00;-0.16;-0.20;0.30;0.07;0.09
245.20;-0.01;-0.16;-0.20;0.30;0.07;0.09
245.24;-0.02;-0.16;-0.21;0.30;0.07;0.09
245.28;-0.02;-0.16;-0.21;0.30;0.07;0.09
245.32;-0.02;-0.16;-0.21;0.30;0.07;0.09
245.36;-0.02;-0.16;-0.21;0.30;0.07;0.09
245.40;-0.03;-0.16;-0.21;0.30;0.07;0.09
245.44;-0.03;-0.16;-0.21;0.30;0.08;0.09
245.48;-0.03;-0.17;-0.21;0.30;0.09;0.09
245.52;-0.03;-0.17;-0.21;0.30;0.10;0.09
245.56;-0.03;-0.18;-0.21;0.30;0.10;0.09
245.60;-0.03;-0.18;-0.21;0.30;0.11;0.09
245.64;-0.03;-0.19;-0.21;0.30;0.11;0.09
245.68;-0.03;-0.19;-0.21;0.30;0.12;0.09
245.72;-0.03;-0.19;-0.21;0.30;0.12;0.09
245.76;-0.03;-0.19;-0.21;0.30;0.12;0.09
245.80;-0.03;-0.20;-0.21;0.30;0.12;0.09
245.84;-0.03;-0.20;-0.21;0.30;0.12;0.09
245.88;-0.03;-0.20;-0.21;0.30;0.13;0.09
245.92;-0.03;-0.20;-0.21;0.30;0.13;0.09
245.96;-0.03;-0.20;-0.21;0.30;0.14;0.09
246.00;-0.03;-0.20;-0.20;0.30;0.14;0.09
246.04;-0.03;-0.20;-0.20;0.30;0.14;0.09
246.08;-0.03;-0.20;-0.20;0.30;0.15;0.09
246.12;-0.03;-0.20;-0.20;0.30;0.15;0.09
246.16;-0.03;-0.20;-0.20;0.30;0.16;0.09
246.20;-0.02;-0.19;-0.20;0.30;0.16;0.09
246.24;-0.02;-0.18;-0.20;0.30;0.16;0.09
246.28;-0.02;-0.18;-0.20;0.30;0.16;0.09
246.32;-0.01;-0.18;-0.19;0.30;0.16;0.09
246.36;-0.01;-0.17;-0.19;0.30;0.16;0.09
246.40;-0.01;-0.17;-0.19;0.30;0.16;0.09
246.44;-0.01;-0.16;-0.19;0.30;0.16;0.09
246.48;-0.01;-0.16;-0.19;0.30;0.16;0.09
246.52;0.00;-0.15;-0.19;0.30;0.16;0.09
246.56;0.01;-0.15;-0.19;0.30;0.16;0.09
246.60;0.02;-0.14;-0.19;0.30;0.16;0.09
246.64;0.03;-0.13;-0.19;0.30;0.16;0.09
246.68;0.04;-0.13;-0.19;0.30;0.16;0.09
246.72;0.05;-0.13;-0.19;0.30;0.16;0.09
246.76;0.05;-0.13;-0.19;0.30;0.16;0.09
246.80;0.05;-0.12;-0.19;0.30;0.16;0.09
246.84;0.06;-0.12;-0.19;0.30;0.16;0.09
246.88;0.06;-0.12;-0.19;0.30;0.16;0.09
246.92;0.06;-0.11;-0.19;0.30;0.16;0.09
246.96;0.06;-0.11;-0.19;0.30;0.16;0.09
247.00;0.06;-0.11;-0.19;0.30;0.16;0.09
247.04;0.07;-0.10;-0.19;0.30;0.16;0.09
247.08;0.07;-0.10;-0.19;0.30;0.16;0.09
247.12;0.07;-0.10;-0.19;0.30;0.16;0.09
247.16;0.07;-0.09;-0.19;0.30;0.16;0.09
247.20;0.07;-0.09;-0.19;0.30;0.16;0.09
247.24;0.07;-0.09;-0.19;0.30;0.16;0.09
247.28;0.07;-0.09;-0.19;0.30;0.16;0.09
247.32;0.07;-0.09;-0.19;0.30;0.16;0.09
247.36;0.07;-0.08;-0.19;0.30;0.16;0.09
247.40;0.07;-0.08;-0.19;0.29;0.16;0.09
247.44;0.07;-0.08;-0.19;0.29;0.16;0.09
247.48;0.07;-0.07;-0.19;0.29;0.16;0.09
247.52;0.07;-0.07;-0.19;0.29;0.16;0.09
247.56;0.07;-0.06;-0.19;0.29;0.16;0.09
247.60;0.07;-0.04;-0.19;0.29;0.16;0.09
247.64;0.07;-0.04;-0.19;0.29;0.16;0.09
247.68;0.07;-0.03;-0.19;0.29;0.16;0.09
247.72;0.07;-0.03;-0.19;0.29;0.16;0.09
247.76;0.07;-0.03;-0.18;0.29;0.16;0.09
247.80;0.07;-0.02;-0.18;0.29;0.16;0.09
247.84;0.07;-0.02;-0.18;0.29;0.16;0.09
247.88;0.07;-0.02;-0.18;0.29;0.16;0.09
247.92;0.07;-0.02;-0.18;0.29;0.16;0.09
247.96;0.07;-0.02;-0.18;0.29;0.16;0.10
248.00;0.07;-0.02;-0.18;0.29;0.16;0.10
248.04;0.07;-0.02;-0.18;0.29;0.16;0.10
248.08;0.07;-0.02;-0.18;0.29;0.16;0.10
248.12;0.07;-0.02;-0.18;0.29;0.16;0.10
248.16;0.07;-0.02;-0.18;0.29;0.16;0.10
248.20;0.07;-0.02;-0.18;0.29;0.16;0.10
248.24;0.07;-0.02;-0.18;0.29;0.16;0.10
248.28;0.07;-0.02;-0.18;0.29;0.16;0.10
248.32;0.07;-0.02;-0.18;0.29;0.16;0.10
248.36;0.07;-0.02;-0.18;0.28;0.16;0.10
248.40;0.07;-0.02;-0.18;0.26;0.16;0.10
248.44;0.07;-0.02;-0.18;0.24;0.16;0.10
248.48;0.07;-0.02;-0.18;0.23;0.16;0.10
248.52;0.07;-0.02;-0.18;0.22;0.16;0.10
248.56;0.07;-0.02;-0.18;0.21;0.16;0.10
248.60;0.07;-0.02;-0.18;0.20;0.16;0.10
248.64;0.07;-0.02;-0.18;0.20;0.16;0.10
248.68;0.07;-0.02;-0.18;0.20;0.16;0.11
248.72;0.07;-0.02;-0.18;0.19;0.16;0.11
248.76;0.07;-0.02;-0.18;0.19;0.16;0.11
248.80;0.07;-0.02;-0.18;0.18;0.16;0.11
248.84;0.07;-0.02;-0.18;0.18;0.16;0.11
248.88;0.07;-0.02;-0.18;0.17;0.16;0.11
248.92;0.07;-0.02;-0.18;0.17;0.16;0.10
248.96;0.07;-0.02;-0.18;0.17;0.16;0.10
249.00;0.07;-0.02;-0.18;0.17;0.16;0.10
249.04;0.07;-0.02;-0.18;0.16;0.16;0.10
249.08;0.07;-0.02;-0.18;0.16;0.16;0.10
249.12;0.07;-0.02;-0.17;0.16;0.16;0.10
249.16;0.07;-0.02;-0.17;0.16;0.16;0.10
249.20;0.07;-0.02;-0.17;0.16;0.16;0.10
249.24;0.07;-0.02;-0.17;0.16;0.16;0.10
249.28;0.07;-0.02;-0.17;0.16;0.16;0.10
249.32;0.07;-0.02;-0.17;0.16;0.16;0.10
249.36;0.07;-0.02;-0.17;0.16;0.16;0.10
249.40;0.07;-0.02;-0.17;0.16;0.16;0.10
249.44;0.07;-0.02;-0.17;0.16;0.16;0.10
249.48;0.07;-0.02;-0.17;0.16;0.16;0.10
249.52;0.07;-0.02;-0.17;0.16;0.16;0.10
249.56;0.07;-0.02;-0.17;0.16;0.16;0.10
249.60;0.07;-0.02;-0.17;0.16;0.17;0.10
249.64;0.07;-0.02;-0.17;0.16;0.17;0.10
249.68;0.07;-0.02;-0.17;0.16;0.17;0.10
249.72;0.07;-0.02;-0.17;0.16;0.17;0.10
249.76;0.07;-0.02;-0.17;0.16;0.17;0.10
249.80;0.07;-0.02;-0.17;0.16;0.17;0.10
249.84;0.07;-0.02;-0.17;0.16;0.17;0.10
249.88;0.07;-0.02;-0.16;0.16;0.17;0.10
249.92;0.07;-0.02;-0.16;0.16;0.17;0.10
249.96;0.07;-0.02;-0.16;0.16;0.17;0.10
250.00;0.07;-0.02;-0.16;0.16;0.17;0.10
250.04;0.07;-0.02;-0.16;0.16;0.17;0.10
250.08;0.07;-0.02;-0.16;0.16;0.17;0.10
250.12;0.07;-0.02;-0.16;0.16;0.17;0.10
250.16;0.07;-0.02;-0.16;0.16;0.17;0.10
250.20;0.07;-0.02;-0.16;0.16;0.17;0.10
250.24;0.07;-0.02;-0.16;0.16;0.17;0.10
250.28;0.07;-0.02;-0.16;0.16;0.17;0.09
250.32;0.07;-0.02;-0.16;0.16;0.17;0.09
250.36;0.07;-0.02;-0.16;0.16;0.17;0.08
250.40;0.06;-0.02;-0.16;0.16;0.17;0.08
250.44;0.06;-0.02;-0.16;0.16;0.17;0.08
250.48;0.06;-0.02;-0.16;0.16;0.17;0.08
250.52;0.06;-0.02;-0.15;0.16;0.17;0.08
250.56;0.06;-0.02;-0.15;0.16;0.18;0.08
250.60;0.06;-0.02;-0.15;0.16;0.18;0.08
250.64;0.06;-0.02;-0.15;0.16;0.18;0.08
250.68;0.06;-0.02;-0.15;0.16;0.18;0.08
250.72;0.06;-0.02;-0.15;0.16;0.18;0.08
250.76;0.06;-0.02;-0.15;0.16;0.18;0.08
250.80;0.06;-0.02;-0.15;0.16;0.19;0.08
250.84;0.06;-0.02;-0.15;0.16;0.20;0.08
250.88;0.06;-0.02;-0.14;0.16;0.20;0.08
250.92;0.05;-0.02;-0.14;0.16;0.20;0.07
250.96;0.05;-0.02;-0.14;0.16;0.21;0.07
251.00;0.04;-0.02;-0.13;0.16;0.21;0.06
251.04;0.04;-0.02;-0.12;0.16;0.21;0.06
251.08;0.04;-0.02;-0.12;0.16;0.21;0.05
251.12;0.03;-0.02;-0.11;0.16;0.21;0.04
251.16;0.01;-0.02;-0.10;0.16;0.21;0.02
251.20;0.00;-0.02;-0.10;0.16;0.21;0.01
251.24;0.00;-0.02;-0.09;0.16;0.21;-0.00
251.28;0.00;-0.02;-0.09;0.16;0.21;-0.01
251.32;0.00;-0.02;-0.08;0.16;0.21;-0.02
251.36;0.00;-0.02;-0.08;0.16;0.21;-0.03
251.40;0.00;-0.02;-0.07;0.16;0.21;-0.03
251.44;0.00;-0.02;-0.07;0.16;0.21;-0.03
251.48;0.00;-0.02;-0.07;0.16;0.21;-0.03
251.52;0.00;-0.02;-0.06;0.16;0.21;-0.03
251.56;0.00;-0.02;-0.06;0.16;0.21;-0.04
251.60;0.00;-0.02;-0.06;0.16;0.21;-0.04
251.64;0.00;-0.02;-0.05;0.16;0.21;-0.04
251.68;0.00;-0.02;-0.05;0.16;0.21;-0.05
251.72;0.00;-0.02;-0.05;0.16;0.21;-0.05
251.76;0.00;-0.02;-0.05;0.16;0.21;-0.06
251.80;0.00;-0.03;-0.05;0.16;0.21;-0.06
251.84;0.00;-0.04;-0.05;0.16;0.21;-0.07
251.88;0.00;-0.05;-0.05;0.16;0.21;-0.07
251.92;0.00;-0.06;-0.05;0.16;0.21;-0.07
251.96;0.00;-0.07;-0.05;0.16;0.21;-0.07
252.00;0.00;-0.07;-0.04;0.16;0.21;-0.07
252.04;0.00;-0.08;-0.04;0.16;0.21;-0.07
252.08;0.00;-0.10;-0.04;0.16;0.21;-0.07
252.12;0.00;-0.11;-0.03;0.16;0.21;-0.07
252.16;0.00;-0.12;-0.03;0.16;0.21;-0.07
252.20;0.00;-0.13;-0.03;0.16;0.21;-0.07
252.24;0.00;-0.14;-0.03;0.16;0.21;-0.07
252.28;0.00;-0.14;-0.03;0.16;0.21;-0.07
252.32;0.00;-0.14;-0.02;0.16;0.21;-0.07
252.36;0.00;-0.14;-0.02;0.16;0.21;-0.07
252.40;0.00;-0.14;-0.02;0.16;0.21;-0.07
252.44;0.00;-0.14;-0.02;0.16;0.21;-0.07
252.48;0.00;-0.14;-0.03;0.16;0.21;-0.06
252.52;0.00;-0.14;-0.03;0.16;0.21;-0.06
252.56;0.00;-0.14;-0.04;0.16;0.21;-0.06
252.60;0.00;-0.14;-0.05;0.16;0.21;-0.05
252.64;0.00;-0.14;-0.06;0.16;0.21;-0.04
252.68;0.00;-0.14;-0.07;0.16;0.21;-0.04
252.72;0.00;-0.14;-0.08;0.16;0.21;-0.04
252.76;0.00;-0.14;-0.09;0.16;0.21;-0.03
252.80;0.00;-0.14;-0.10;0.16;0.21;-0.03
252.84;0.00;-0.14;-0.11;0.15;0.21;-0.03
252.88;0.00;-0.14;-0.11;0.15;0.21;-0.03
252.92;0.00;-0.14;-0.12;0.15;0.21;-0.03
252.96;0.00;-0.14;-0.13;0.15;0.21;-0.03
253.00;0.00;-0.14;-0.13;0.15;0.21;-0.03
253.04;0.00;-0.14;-0.13;0.15;0.21;-0.03
253.08;0.00;-0.14;-0.14;0.15;0.21;-0.03
253.12;0.00;-0.14;-0.15;0.15;0.21;-0.03
253.16;0.00;-0.15;-0.15;0.15;0.21;-0.03
253.20;0.00;-0.16;-0.16;0.15;0.21;-0.03
253.24;0.00;-0.16;-0.17;0.15;0.21;-0.03
253.28;0.00;-0.16;-0.17;0.15;0.21;-0.03
253.32;0.00;-0.16;-0.18;0.15;0.21;-0.03
253.36;0.00;-0.16;-0.18;0.15;0.21;-0.03
253.40;0.00;-0.16;-0.18;0.15;0.21;-0.03
253.44;0.00;-0.16;-0.18;0.15;0.21;-0.03
253.48;0.00;-0.16;-0.18;0.15;0.21;-0.03
253.52;0.00;-0.16;-0.18;0.15;0.21;-0.03
253.56;0.00;-0.16;-0.18;0.15;0.21;-0.03
253.60;0.00;-0.16;-0.18;0.15;0.21;-0.03
253.64;0.00;-0.16;-0.18;0.15;0.21;-0.03
253.68;0.00;-0.16;-0.19;0.15;0.21;-0.03
253.72;0.00;-0.16;-0.19;0.15;0.21;-0.03
253.76;0.00;-0.16;-0.20;0.15;0.21;-0.02
253.80;0.00;-0.17;-0.21;0.15;0.21;-0.02
253.84;0.00;-0.17;-0.21;0.15;0.21;-0.02
253.88;0.00;-0.17;-0.22;0.15;0.21;-0.01
253.92;0.00;-0.17;-0.22;0.15;0.21;0.00
253.96;0.00;-0.17;-0.22;0.15;0.21;0.01
254.00;0.00;-0.18;-0.22;0.15;0.21;0.01
254.04;0.00;-0.18;-0.22;0.15;0.21;0.02
254.08;0.00;-0.18;-0.22;0.15;0.21;0.03
254.12;0.00;-0.18;-0.22;0.15;0.21;0.03
254.16;0.00;-0.18;-0.22;0.15;0.21;0.03
254.20;0.00;-0.18;-0.22;0.15;0.21;0.04
254.24;0.00;-0.18;-0.22;0.15;0.21;0.05
254.28;0.00;-0.18;-0.22;0.15;0.21;0.06
254.32;0.00;-0.18;-0.23;0.15;0.21;0.06
254.36;0.00;-0.18;-0.23;0.15;0.21;0.06
254.40;0.00;-0.18;-0.23;0.15;0.21;0.06
254.44;0.00;-0.18;-0.23;0.15;0.21;0.07
254.48;0.00;-0.18;-0.23;0.15;0.21;0.07
254.52;0.00;-0.18;-0.23;0.14;0.21;0.07
254.56;0.00;-0.18;-0.24;0.14;0.21;0.07
254.60;0.00;-0.18;-0.24;0.14;0.21;0.07
254.64;0.00;-0.18;-0.24;0.14;0.21;0.08
254.68;0.00;-0.18;-0.24;0.14;0.21;0.08
254.72;0.00;-0.18;-0.25;0.13;0.21;0.10
254.76;0.00;-0.18;-0.26;0.13;0.21;0.10
254.80;0.00;-0.18;-0.26;0.13;0.21;0.10
254.84;0.00;-0.18;-0.26;0.13;0.21;0.10
254.88;0.00;-0.18;-0.26;0.12;0.22;0.10
254.92;0.00;-0.18;-0.26;0.12;0.22;0.10
254.96;0.00;-0.18;-0.26;0.12;0.23;0.10
255.00;0.00;-0.18;-0.26;0.12;0.23;0.10
255.04;0.00;-0.18;-0.26;0.12;0.24;0.10
255.08;0.00;-0.18;-0.26;0.12;0.24;0.10
255.12;0.00;-0.18;-0.26;0.12;0.24;0.10
255.16;0.00;-0.18;-0.26;0.12;0.25;0.10
255.20;0.00;-0.18;-0.26;0.12;0.25;0.10
255.24;0.00;-0.18;-0.26;0.12;0.26;0.10
255.28;0.00;-0.18;-0.26;0.12;0.27;0.10
255.32;0.00;-0.18;-0.26;0.12;0.27;0.10
255.36;0.00;-0.18;-0.26;0.12;0.27;0.10
255.40;0.00;-0.18;-0.25;0.12;0.28;0.10
255.44;0.00;-0.18;-0.25;0.12;0.29;0.10
255.48;0.00;-0.18;-0.25;0.12;0.29;0.10
255.52;0.00;-0.18;-0.25;0.12;0.30;0.10
255.56;0.00;-0.18;-0.25;0.12;0.30;0.10
255.60;0.00;-0.18;-0.25;0.12;0.30;0.10
255.64;0.00;-0.18;-0.25;0.12;0.31;0.10
255.68;0.00;-0.18;-0.25;0.12;0.31;0.10
255.72;0.00;-0.18;-0.25;0.12;0.31;0.10
255.76;0.00;-0.18;-0.25;0.12;0.31;0.10
255.80;0.00;-0.18;-0.25;0.12;0.31;0.10
255.84;0.00;-0.18;-0.25;0.12;0.31;0.10
255.88;0.00;-0.18;-0.25;0.12;0.31;0.10
255.92;0.00;-0.18;-0.25;0.12;0.31;0.10
255.96;0.00;-0.18;-0.25;0.12;0.31;0.10
256.00;0.00;-0.18;-0.25;0.12;0.31;0.10
256.04;0.00;-0.18;-0.25;0.12;0.31;0.10
256.08;0.00;-0.18;-0.25;0.12;0.31;0.10
256.12;0.00;-0.18;-0.25;0.12;0.31;0.10
256.16;0.00;-0.18;-0.25;0.12;0.31;0.10
256.20;0.00;-0.18;-0.24;0.12;0.31;0.10
256.24;0.00;-0.18;-0.23;0.12;0.31;0.10
256.28;0.00;-0.18;-0.22;0.12;0.31;0.10
256.32;0.00;-0.18;-0.22;0.12;0.31;0.10
256.36;0.00;-0.18;-0.21;0.12;0.31;0.10
256.40;0.00;-0.18;-0.20;0.12;0.31;0.09
256.44;0.00;-0.18;-0.18;0.12;0.32;0.09
256.48;0.00;-0.18;-0.18;0.12;0.32;0.09
256.52;0.00;-0.18;-0.18;0.12;0.32;0.09
256.56;0.00;-0.18;-0.17;0.12;0.32;0.09
256.60;0.00;-0.18;-0.17;0.12;0.32;0.09
256.64;0.00;-0.18;-0.17;0.12;0.33;0.09
256.68;0.00;-0.18;-0.16;0.12;0.34;0.09
256.72;0.00;-0.18;-0.15;0.12;0.34;0.09
256.76;0.00;-0.18;-0.14;0.12;0.35;0.09
256.80;0.00;-0.18;-0.13;0.12;0.35;0.09
256.84;0.00;-0.18;-0.13;0.12;0.36;0.09
256.88;0.00;-0.18;-0.12;0.12;0.36;0.09
256.92;0.00;-0.18;-0.11;0.12;0.36;0.09
256.96;0.00;-0.18;-0.09;0.12;0.36;0.09
257.00;0.00;-0.17;-0.09;0.12;0.37;0.09
257.04;0.00;-0.16;-0.09;0.13;0.37;0.09
257.08;0.00;-0.15;-0.08;0.13;0.37;0.09
257.12;0.00;-0.15;-0.08;0.14;0.38;0.09
257.16;0.00;-0.15;-0.07;0.14;0.39;0.09
257.20;0.00;-0.15;-0.07;0.14;0.39;0.09
257.24;0.00;-0.15;-0.06;0.15;0.39;0.09
257.28;0.00;-0.15;-0.05;0.15;0.39;0.09
257.32;0.00;-0.14;-0.05;0.15;0.40;0.09
257.36;0.00;-0.14;-0.04;0.15;0.40;0.09
257.40;0.00;-0.14;-0.03;0.15;0.40;0.09
257.44;0.00;-0.13;-0.03;0.15;0.40;0.09
257.48;0.00;-0.13;-0.03;0.15;0.40;0.09
257.52;0.00;-0.13;-0.03;0.15;0.40;0.09
257.56;0.00;-0.13;-0.03;0.15;0.40;0.09
257.60;0.00;-0.12;-0.03;0.15;0.40;0.09
